#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 191.92 	0 	95.96 	95.96 	0 	95.96	 19.29	 134.34 
400	 192.46 	0 	144.21 	48.25 	0 	48.25	 17.42	 175.03 
500	 194.15 	1 	169.18 	24.97 	0 	-3	 15.84	 188.41 
600	 191.39 	1 	180.28 	11.10 	0 	-3	 14.54	 190.50 
700	 191.66 	1 	185.97 	5.69 	0 	-3	 13.11	 191.31 
800	 191.84 	1 	188.91 	2.93 	0 	-3	 11.82	 191.68 
900	 193.08 	1 	190.99 	2.09 	0 	-3	 10.76	 192.66 
1000	 195.22 	1 	193.11 	2.11 	0 	-3	 9.90	 194.45 
1100	 193.08 	1 	193.09 	0.01 	0 	-3	 9.12	 193.49 
1200	 192.81 	1 	192.95 	0.14 	0 	-3	 8.24	 193.01 
1300	 196.55 	1 	194.75 	1.80 	0 	-3	 7.79	 195.49 
1400	 196.46 	1 	195.61 	0.85 	0 	-3	 7.02	 196.17 
1500	 192.55 	1 	194.08 	1.53 	0 	-3	 6.71	 193.64 
1600	 193.17 	1 	193.62 	0.45 	0 	-3	 6.10	 193.31 
1700	 192.19 	1 	192.91 	0.72 	0 	-3	 5.59	 192.53 
1800	 195.48 	1 	194.19 	1.29 	0 	-3	 5.36	 194.59 
1900	 192.73 	1 	193.46 	0.73 	0 	-3	 5.10	 193.29 
2000	 193.44 	1 	193.45 	0.01 	0 	-3	 4.66	 193.39 
2100	 192.46 	1 	192.96 	0.50 	0 	-3	 4.29	 192.74 
2200	 193.79 	1 	193.37 	0.42 	0 	-3	 3.99	 193.48 
2300	 192.01 	1 	192.69 	0.68 	0 	-3	 3.77	 192.45 
2400	 193.70 	1 	193.20 	0.50 	0 	-3	 3.56	 193.32 
2500	 197.09 	1 	195.14 	1.95 	0 	-3	 3.55	 195.96 
2600	 192.81 	1 	193.98 	1.17 	0 	-3	 3.62	 193.76 
2700	 192.28 	1 	193.13 	0.85 	0 	-3	 3.31	 192.72 
2800	 194.24 	1 	193.68 	0.56 	0 	-3	 3.18	 193.78 
2900	 164.07 	1 	178.88 	14.81 	0 	-3	 5.88	 172.98 
3000	 199.31 	1 	189.09 	10.22 	0 	-3	 8.81	 191.41 
3100	 201.00 	1 	195.05 	5.95 	0 	-3	 8.10	 198.12 
3200	 194.77 	1 	194.91 	0.14 	0 	-3	 7.91	 195.78 
3300	 197.09 	1 	196.00 	1.09 	0 	-3	 7.35	 196.70 
3400	 168.97 	1 	182.48 	13.51 	0 	-3	 9.43	 177.29 
3500	 162.56 	1 	172.52 	9.96 	0 	-3	 9.13	 166.98 
3600	 169.05 	1 	170.79 	1.74 	0 	-3	 8.86	 168.43 
3700	 184.63 	1 	177.71 	6.92 	0 	-3	 9.54	 179.77 
3800	 155.17 	1 	166.44 	11.27 	0 	-3	 11.53	 162.55 
3900	 169.14 	1 	167.79 	1.35 	0 	-3	 11.77	 167.16 
4000	 214.53 	1 	191.16 	23.37 	0 	-3	 15.13	 200.32 
4100	 164.87 	1 	178.01 	13.14 	0 	-3	 18.59	 175.50 
4200	 240.16 	1 	209.09 	31.07 	0 	-3	 24.26	 220.76 
4300	 162.02 	1 	185.55 	23.53 	0 	-3	 29.65	 179.64 
4400	 144.76 	1 	165.16 	20.40 	0 	-3	 28.41	 155.22 
4500	 183.38 	1 	174.27 	9.11 	0 	-3	 29.43	 174.93 
4600	 165.41 	1 	169.84 	4.43 	0 	-3	 28.28	 168.27 
4700	 145.12 	1 	157.48 	12.36 	0 	-3	 27.48	 152.06 
4800	 244.61 	0 	201.04 	43.57 	0 	43.57	 34.68	 216.85 
4900	 256.44 	1 	228.74 	27.70 	0 	-3	 32.40	 244.56 
5000	 169.68 	1 	199.21 	29.53 	0 	-3	 37.83	 192.14 
5100	 199.84 	1 	199.53 	0.31 	0 	-3	 37.07	 197.53 
5200	 183.92 	1 	191.72 	7.80 	0 	-3	 34.95	 188.00 
5300	 164.61 	1 	178.17 	13.56 	0 	-3	 33.39	 171.63 
5400	 156.69 	1 	167.43 	10.74 	0 	-3	 30.84	 161.17 
