#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 148.32 	0 	74.16 	74.16 	0 	74.16	 14.93	 103.82 
400	 139.60 	0 	106.88 	32.72 	0 	32.72	 14.31	 128.87 
500	 152.15 	1 	129.51 	22.64 	0 	-3	 14.13	 145.17 
600	 141.38 	1 	135.45 	5.93 	0 	-3	 13.80	 142.52 
700	 140.31 	1 	137.88 	2.43 	0 	-3	 12.53	 140.97 
800	 148.94 	1 	143.41 	5.53 	0 	-3	 12.14	 146.55 
900	 150.01 	1 	146.71 	3.30 	0 	-3	 11.03	 148.97 
1000	 150.01 	1 	148.36 	1.65 	0 	-3	 9.93	 149.70 
1100	 149.48 	1 	148.92 	0.56 	0 	-3	 8.99	 149.55 
1200	 144.14 	1 	146.53 	2.39 	0 	-3	 8.62	 145.76 
1300	 148.85 	1 	147.69 	1.16 	0 	-3	 8.23	 147.92 
1400	 149.39 	1 	148.54 	0.85 	0 	-3	 7.46	 148.95 
1500	 153.21 	1 	150.87 	2.34 	0 	-3	 7.10	 151.93 
1600	 148.85 	1 	149.86 	1.01 	0 	-3	 6.82	 149.77 
1700	 141.29 	1 	145.58 	4.29 	0 	-3	 6.90	 143.84 
1800	 150.46 	1 	148.02 	2.44 	0 	-3	 7.12	 148.47 
1900	 140.22 	1 	144.12 	3.90 	0 	-3	 7.44	 142.70 
2000	 149.12 	1 	146.62 	2.50 	0 	-3	 7.58	 147.19 
2100	 140.22 	1 	143.42 	3.20 	0 	-3	 7.71	 142.31 
2200	 148.85 	1 	146.13 	2.72 	0 	-3	 7.81	 146.89 
2300	 139.69 	1 	142.91 	3.22 	0 	-3	 7.94	 141.85 
2400	 148.85 	1 	145.88 	2.97 	0 	-3	 8.06	 146.75 
2500	 152.77 	1 	149.33 	3.44 	0 	-3	 7.65	 150.96 
2600	 140.76 	1 	145.04 	4.28 	0 	-3	 8.08	 143.82 
2700	 139.07 	1 	142.06 	2.99 	0 	-3	 7.45	 140.50 
2800	 148.32 	1 	145.19 	3.13 	0 	-3	 7.63	 145.97 
2900	 150.99 	1 	148.09 	2.90 	0 	-3	 7.13	 149.48 
3000	 149.30 	1 	148.69 	0.61 	0 	-3	 6.59	 149.36 
3100	 149.92 	1 	149.31 	0.61 	0 	-3	 5.99	 149.75 
3200	 147.70 	1 	148.50 	0.80 	0 	-3	 5.61	 148.32 
3300	 109.17 	1 	128.84 	19.67 	0 	-3	 8.90	 120.91 
3400	 149.66 	1 	139.25 	10.41 	0 	-3	 12.06	 141.04 
3500	 140.40 	1 	139.82 	0.58 	0 	-3	 11.78	 140.59 
3600	 150.19 	1 	145.01 	5.18 	0 	-3	 11.58	 147.31 
3700	 151.17 	1 	148.09 	3.08 	0 	-3	 10.52	 150.01 
3800	 137.64 	1 	142.86 	5.22 	0 	-3	 10.82	 141.35 
3900	 149.92 	1 	146.39 	3.53 	0 	-3	 10.97	 147.35 
4000	 125.27 	1 	135.83 	10.56 	0 	-3	 12.34	 131.89 
4100	 139.87 	1 	137.85 	2.02 	0 	-3	 12.56	 137.48 
4200	 147.88 	1 	142.87 	5.01 	0 	-3	 12.11	 144.76 
4300	 148.85 	1 	145.86 	2.99 	0 	-3	 10.99	 147.62 
4400	 130.34 	1 	138.10 	7.76 	0 	-3	 11.75	 135.52 
4500	 111.48 	1 	124.79 	13.31 	0 	-3	 12.46	 118.69 
4600	 149.39 	1 	137.09 	12.30 	0 	-3	 15.00	 140.18 
4700	 98.04 	1 	117.56 	19.52 	0 	-3	 18.64	 110.68 
4800	 108.90 	1 	113.23 	4.33 	0 	-3	 17.86	 109.43 
4900	 122.69 	1 	117.96 	4.73 	0 	-3	 17.45	 118.71 
5000	 140.22 	1 	129.09 	11.13 	0 	-3	 17.46	 133.77 
5100	 125.45 	1 	127.27 	1.82 	0 	-3	 17.19	 127.95 
5200	 133.46 	1 	130.37 	3.09 	0 	-3	 16.27	 131.81 
5300	 99.20 	1 	114.78 	15.58 	0 	-3	 18.07	 108.98 
5400	 144.85 	1 	129.82 	15.03 	0 	-3	 20.83	 134.09 
5500	 89.59 	1 	109.70 	20.11 	0 	-3	 24.27	 102.94 
5600	 92.35 	1 	101.03 	8.68 	0 	-3	 22.12	 95.53 
5700	 114.15 	1 	107.59 	6.56 	0 	-3	 22.09	 108.56 
5800	 122.34 	1 	114.96 	7.38 	0 	-3	 20.70	 118.21 
5900	 125.45 	1 	120.21 	5.24 	0 	-3	 18.94	 123.28 
6000	 129.28 	1 	124.74 	4.54 	0 	-3	 17.43	 127.48 
6100	 123.31 	1 	124.03 	0.72 	0 	-3	 16.28	 124.56 
6200	 104.00 	1 	114.01 	10.01 	0 	-3	 16.59	 110.17 
6300	 110.41 	1 	112.21 	1.80 	0 	-3	 15.57	 110.34 
6400	 96.89 	1 	104.55 	7.66 	0 	-3	 15.36	 100.92 
6500	 92.08 	1 	98.32 	6.24 	0 	-3	 14.31	 94.73 
6600	 77.75 	1 	88.03 	10.28 	0 	-3	 14.31	 82.84 
6700	 81.31 	1 	84.67 	3.36 	0 	-3	 13.24	 81.77 
6800	 59.24 	1 	71.96 	12.72 	0 	-3	 14.12	 66.00 
6900	 103.03 	1 	87.49 	15.54 	0 	-3	 17.09	 91.92 
7000	 119.76 	1 	103.63 	16.13 	0 	-3	 17.05	 111.41 
7100	 62.89 	0 	83.26 	20.37 	0 	20.37	 21.03	 77.45 
7200	 72.41 	1 	77.83 	5.42 	0 	-3	 19.88	 73.92 
7300	 117.17 	0 	97.50 	19.67 	0 	19.67	 22.37	 104.20 
7400	 112.81 	1 	105.16 	7.65 	0 	-3	 20.57	 110.23 
7500	 62.63 	0 	83.89 	21.26 	0 	21.26	 23.53	 76.91 
7600	 65.83 	1 	74.86 	9.03 	0 	-3	 21.50	 69.15 
7700	 106.85 	1 	90.86 	15.99 	0 	-3	 23.45	 95.54 
7800	 107.74 	1 	99.30 	8.44 	0 	-3	 21.19	 104.08 
7900	 126.43 	1 	112.86 	13.57 	0 	-3	 20.94	 119.73 
8000	 105.07 	1 	108.97 	3.90 	0 	-3	 20.98	 109.47 
8100	 93.15 	1 	101.06 	7.91 	0 	-3	 20.08	 98.04 
8200	 68.68 	1 	84.87 	16.19 	0 	-3	 20.52	 77.49 
8300	 125.98 	1 	105.42 	20.56 	0 	-3	 24.20	 111.43 
8400	 140.76 	1 	123.09 	17.67 	0 	-3	 23.25	 131.96 
8500	 66.01 	0 	94.55 	28.54 	0 	28.54	 28.40	 85.80 
8600	 77.13 	1 	85.84 	8.71 	0 	-3	 26.68	 79.73 
8700	 122.96 	1 	104.40 	18.56 	0 	-3	 28.59	 109.99 
8800	 61.11 	0 	82.76 	21.65 	0 	21.65	 31.92	 75.77 
8900	 97.33 	1 	90.04 	7.29 	0 	-3	 32.35	 90.86 
9000	 142.09 	0 	116.07 	26.02 	0 	26.02	 33.59	 126.72 
9100	 115.57 	1 	115.82 	0.25 	0 	-3	 32.88	 118.92 
9200	 103.65 	1 	109.73 	6.08 	0 	-3	 30.79	 108.23 
9300	 53.55 	0 	81.64 	28.09 	0 	28.09	 32.72	 69.95 
9400	 97.95 	1 	89.80 	8.15 	0 	-3	 33.89	 89.55 
9500	 42.60 	0 	66.20 	23.60 	0 	23.60	 36.03	 56.69 
9600	 102.76 	0 	84.48 	18.28 	0 	18.28	 38.44	 88.94 
9700	 39.31 	0 	61.89 	22.58 	0 	22.58	 40.94	 54.20 
9800	 101.16 	0 	81.53 	19.63 	0 	19.63	 43.04	 87.07 
9900	 121.71 	1 	101.62 	20.09 	0 	-3	 40.79	 111.32 
10000	 128.21 	1 	114.91 	13.30 	0 	-3	 37.36	 123.14 
10100	 106.14 	1 	110.53 	4.39 	0 	-3	 35.83	 111.24 
10200	 112.01 	1 	111.27 	0.74 	0 	-3	 32.83	 111.78 
10300	 20.89 	0 	66.08 	45.19 	0 	45.19	 38.66	 48.16 
10400	 19.56 	0 	42.82 	23.26 	0 	23.26	 34.93	 28.14 
10500	 15.02 	0 	28.92 	13.90 	0 	13.90	 31.89	 18.96 
10600	 116.55 	0 	72.73 	43.82 	0 	43.82	 38.85	 87.27 
10700	 12.61 	0 	42.67 	30.06 	0 	30.06	 45.36	 35.01 
10800	 136.13 	0 	89.40 	46.73 	0 	46.73	 53.18	 105.79 
10900	 37.26 	0 	63.33 	26.07 	0 	26.07	 57.75	 57.82 
11000	 37.89 	0 	50.61 	12.72 	0 	12.72	 52.04	 43.87 
11100	 113.08 	0 	81.85 	31.23 	0 	31.23	 54.35	 92.32 
11200	 108.81 	1 	95.33 	13.48 	0 	-3	 49.34	 103.86 
11300	 138.18 	1 	116.75 	21.43 	0 	-3	 47.35	 127.88 
11400	 28.81 	0 	72.78 	43.97 	0 	43.97	 53.55	 58.53 
11500	 141.56 	0 	107.17 	34.39 	0 	34.39	 59.47	 116.65 
11600	 134.26 	1 	120.72 	13.54 	0 	-3	 54.25	 128.98 
11700	 94.39 	1 	107.55 	13.16 	0 	-3	 52.81	 104.77 
11800	 -1.00 	0 	107.55 	108.55 	0 	0	 52.81	 104.77 
11900	 123.94 	1 	115.75 	8.19 	0 	-3	 60.03	 118.19 
12000	 35.57 	0 	75.66 	40.09 	0 	40.09	 62.86	 60.36 
12100	 114.24 	0 	94.95 	19.29 	0 	19.29	 64.44	 98.07 
12200	 -1.00 	0 	94.95 	95.95 	0 	0	 64.44	 98.07 
12300	 130.97 	1 	112.96 	18.01 	0 	-3	 71.19	 121.10 
12400	 136.04 	1 	124.50 	11.54 	0 	-3	 64.58	 131.56 
12500	 130.34 	1 	127.42 	2.92 	0 	-3	 58.69	 130.71 
12600	 138.26 	1 	132.84 	5.42 	0 	-3	 53.62	 135.99 
12700	 -1.00 	0 	132.84 	133.84 	0 	0	 53.62	 135.99 
12800	 129.28 	1 	131.06 	1.78 	0 	-3	 61.28	 131.29 
12900	 -1.00 	0 	131.06 	132.06 	0 	0	 61.28	 131.29 
13000	 125.98 	1 	128.52 	2.54 	0 	-3	 67.85	 127.57 
13100	 128.12 	1 	128.32 	0.20 	0 	-3	 61.28	 127.96 
13200	 -1.00 	0 	128.32 	129.32 	0 	0	 61.28	 127.96 
13300	 16.44 	0 	72.38 	55.94 	0 	55.94	 56.90	 49.89 
13400	 123.31 	0 	97.84 	25.47 	0 	25.47	 61.89	 101.29 
13500	 9.59 	0 	53.72 	44.13 	0 	44.13	 67.08	 37.10 
13600	 190.14 	0 	121.93 	68.21 	0 	68.21	 78.42	 144.23 
13700	 120.65 	1 	121.29 	0.64 	0 	-3	 77.53	 127.72 
13800	 -1.00 	0 	121.29 	122.29 	0 	0	 77.53	 127.72 
13900	 114.15 	1 	117.72 	3.57 	0 	-3	 81.29	 118.22 
14000	 117.26 	1 	117.49 	0.23 	0 	-3	 73.47	 117.55 
14100	 12.79 	0 	65.14 	52.35 	0 	52.35	 76.57	 44.22 
14200	 120.47 	0 	92.80 	27.67 	0 	27.67	 79.68	 97.59 
14300	 154.82 	0 	123.81 	31.01 	0 	31.01	 75.15	 137.65 
14400	 8.52 	0 	66.17 	57.65 	0 	57.65	 82.27	 47.26 
14500	 132.04 	0 	99.10 	32.94 	0 	32.94	 86.39	 106.61 
14600	 145.03 	1 	122.07 	22.96 	0 	-3	 79.05	 133.50 
14700	 135.06 	1 	128.56 	6.50 	0 	-3	 72.14	 134.59 
14800	 138.62 	1 	133.59 	5.03 	0 	-3	 65.28	 137.41 
14900	 124.56 	1 	129.08 	4.52 	0 	-3	 60.16	 128.42 
15000	 96.71 	1 	112.89 	16.18 	0 	-3	 56.93	 106.22 
15100	 124.56 	1 	118.73 	5.83 	0 	-3	 54.02	 119.06 
15200	 -1.00 	0 	118.73 	119.73 	0 	0	 54.02	 119.06 
15300	 -1.00 	0 	118.73 	119.73 	0 	0	 54.02	 119.06 
15400	 154.28 	1 	136.50 	17.78 	0 	-3	 64.15	 143.71 
15500	 156.24 	1 	146.37 	9.87 	0 	-3	 57.93	 152.48 
15600	 126.79 	1 	136.58 	9.79 	0 	-3	 55.08	 134.50 
15700	 149.03 	1 	142.81 	6.22 	0 	-3	 51.80	 144.67 
15800	 111.12 	1 	126.96 	15.84 	0 	-3	 50.41	 121.19 
15900	 168.88 	1 	147.92 	20.96 	0 	-3	 51.14	 154.57 
16000	 148.41 	1 	148.17 	0.24 	0 	-3	 48.08	 150.26 
16100	 139.96 	1 	144.06 	4.10 	0 	-3	 44.11	 143.05 
16200	 135.51 	1 	139.79 	4.28 	0 	-3	 40.15	 137.77 
16300	 42.96 	0 	91.37 	48.41 	0 	48.41	 45.39	 71.40 
16400	 37.62 	0 	64.50 	26.88 	0 	26.88	 41.38	 47.76 
16500	 25.78 	0 	45.14 	19.36 	0 	19.36	 38.43	 32.37 
16600	 99.73 	0 	72.43 	27.30 	0 	27.30	 41.98	 79.52 
16700	 121.89 	0 	97.16 	24.73 	0 	24.73	 40.00	 109.18 
16800	 121.98 	1 	109.57 	12.41 	0 	-3	 36.01	 118.14 
16900	 167.63 	0 	138.60 	29.03 	0 	29.03	 36.97	 152.78 
17000	 69.30 	0 	103.95 	34.65 	0 	34.65	 43.11	 94.34 
17100	 79.62 	1 	91.79 	12.17 	0 	-3	 39.83	 84.04 
17200	 140.13 	0 	115.96 	24.17 	0 	24.17	 41.90	 123.30 
17300	 70.10 	0 	93.03 	22.93 	0 	22.93	 44.71	 86.06 
17400	 130.79 	1 	111.91 	18.88 	0 	-3	 46.31	 117.37 
17500	 173.50 	0 	142.70 	30.80 	0 	30.80	 45.95	 156.66 
17600	 30.32 	0 	86.51 	56.19 	0 	56.19	 55.67	 68.22 
17700	 37.26 	0 	61.89 	24.63 	0 	24.63	 50.80	 46.55 
17800	 138.44 	0 	100.16 	38.28 	0 	38.28	 55.84	 110.87 
17900	 135.33 	1 	117.75 	17.58 	0 	-3	 50.56	 127.99 
