#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 9.59 	0 	4.79 	4.79 	1 	4.79	 1.06	 6.71 
400	 10.66 	0 	7.73 	2.93 	0 	2.93	 1.06	 9.48 
500	 10.57 	1 	9.15 	1.42 	0 	-3	 0.96	 10.24 
600	 10.66 	1 	9.90 	0.76 	0 	-3	 0.88	 10.53 
700	 10.66 	1 	10.28 	0.38 	0 	-3	 0.79	 10.62 
800	 10.66 	1 	10.47 	0.19 	0 	-3	 0.71	 10.65 
900	 9.59 	1 	10.03 	0.44 	0 	-3	 0.75	 9.91 
1000	 9.59 	1 	9.81 	0.22 	0 	-3	 0.67	 9.69 
1100	 9.50 	1 	9.66 	0.16 	0 	-3	 0.61	 9.56 
1200	 9.50 	1 	9.58 	0.08 	0 	-3	 0.55	 9.52 
1300	 9.59 	1 	9.58 	0.01 	0 	-3	 0.51	 9.57 
1400	 9.59 	1 	9.59 	0.00 	0 	-3	 0.45	 9.58 
1500	 9.59 	1 	9.59 	0.00 	0 	-3	 0.41	 9.59 
1600	 8.97 	1 	9.28 	0.31 	0 	-3	 0.43	 9.16 
1700	 8.97 	1 	9.12 	0.15 	0 	-3	 0.39	 9.03 
1800	 10.12 	1 	9.62 	0.50 	0 	-3	 0.46	 9.79 
1900	 9.05 	1 	9.34 	0.29 	0 	-3	 0.52	 9.27 
2000	 8.97 	1 	9.15 	0.18 	0 	-3	 0.48	 9.06 
2100	 8.97 	1 	9.06 	0.09 	0 	-3	 0.43	 9.00 
2200	 10.03 	1 	9.55 	0.48 	0 	-3	 0.49	 9.72 
2300	 9.05 	1 	9.30 	0.25 	0 	-3	 0.54	 9.25 
2400	 9.05 	1 	9.17 	0.12 	0 	-3	 0.49	 9.11 
2500	 8.97 	1 	9.07 	0.10 	0 	-3	 0.45	 9.01 
2600	 9.05 	1 	9.06 	0.01 	0 	-3	 0.41	 9.04 
2700	 8.97 	1 	9.02 	0.05 	0 	-3	 0.38	 8.99 
2800	 9.05 	1 	9.03 	0.02 	0 	-3	 0.35	 9.03 
2900	 9.05 	1 	9.04 	0.01 	0 	-3	 0.31	 9.04 
3000	 9.05 	1 	9.05 	0.00 	0 	-3	 0.28	 9.05 
3100	 8.97 	1 	9.01 	0.04 	0 	-3	 0.26	 8.99 
3200	 10.12 	1 	9.56 	0.56 	0 	-3	 0.35	 9.78 
3300	 9.05 	1 	9.31 	0.26 	0 	-3	 0.42	 9.27 
3400	 9.05 	1 	9.18 	0.13 	0 	-3	 0.38	 9.12 
3500	 9.05 	1 	9.11 	0.06 	0 	-3	 0.34	 9.07 
3600	 10.12 	1 	9.62 	0.50 	0 	-3	 0.42	 9.80 
3700	 9.05 	1 	9.33 	0.28 	0 	-3	 0.48	 9.28 
3800	 8.97 	1 	9.15 	0.18 	0 	-3	 0.44	 9.06 
3900	 9.05 	1 	9.10 	0.05 	0 	-3	 0.40	 9.05 
4000	 10.03 	1 	9.57 	0.46 	0 	-3	 0.46	 9.74 
4100	 8.97 	1 	9.27 	0.30 	0 	-3	 0.52	 9.20 
4200	 9.05 	1 	9.16 	0.11 	0 	-3	 0.48	 9.10 
4300	 9.05 	1 	9.10 	0.05 	0 	-3	 0.43	 9.06 
4400	 8.97 	1 	9.04 	0.07 	0 	-3	 0.39	 9.00 
4500	 8.97 	1 	9.00 	0.03 	0 	-3	 0.36	 8.98 
4600	 9.05 	1 	9.03 	0.02 	0 	-3	 0.33	 9.03 
4700	 9.05 	1 	9.04 	0.01 	0 	-3	 0.30	 9.04 
4800	 10.12 	1 	9.58 	0.54 	0 	-3	 0.37	 9.80 
4900	 8.97 	1 	9.27 	0.30 	0 	-3	 0.45	 9.22 
5000	 10.12 	1 	9.70 	0.42 	0 	-3	 0.52	 9.85 
5100	 10.12 	1 	9.91 	0.21 	0 	-3	 0.47	 10.04 
5200	 10.12 	1 	10.01 	0.11 	0 	-3	 0.42	 10.10 
5300	 9.05 	1 	9.53 	0.48 	0 	-3	 0.49	 9.36 
5400	 9.05 	1 	9.29 	0.24 	0 	-3	 0.44	 9.14 
5500	 9.05 	1 	9.17 	0.12 	0 	-3	 0.39	 9.08 
5600	 9.05 	1 	9.11 	0.06 	0 	-3	 0.35	 9.06 
5700	 8.97 	1 	9.04 	0.07 	0 	-3	 0.33	 9.00 
5800	 9.05 	1 	9.05 	0.00 	0 	-3	 0.30	 9.03 
5900	 10.12 	1 	9.58 	0.54 	0 	-3	 0.38	 9.79 
6000	 10.12 	1 	9.85 	0.27 	0 	-3	 0.34	 10.02 
6100	 8.97 	1 	9.41 	0.44 	0 	-3	 0.42	 9.29 
6200	 10.12 	1 	9.77 	0.35 	0 	-3	 0.49	 9.87 
6300	 9.05 	1 	9.41 	0.36 	0 	-3	 0.55	 9.30 
6400	 10.12 	1 	9.76 	0.36 	0 	-3	 0.60	 9.87 
6500	 9.05 	1 	9.41 	0.36 	0 	-3	 0.65	 9.30 
6600	 8.97 	1 	9.19 	0.22 	0 	-3	 0.59	 9.07 
6700	 10.12 	1 	9.65 	0.47 	0 	-3	 0.65	 9.80 
6800	 9.05 	1 	9.35 	0.30 	0 	-3	 0.69	 9.28 
6900	 9.05 	1 	9.20 	0.15 	0 	-3	 0.62	 9.12 
7000	 8.97 	1 	9.09 	0.12 	0 	-3	 0.57	 9.01 
7100	 9.05 	1 	9.07 	0.02 	0 	-3	 0.52	 9.04 
7200	 8.97 	1 	9.02 	0.05 	0 	-3	 0.48	 8.99 
7300	 8.97 	1 	8.99 	0.02 	0 	-3	 0.43	 8.98 
7400	 9.05 	1 	9.02 	0.03 	0 	-3	 0.39	 9.03 
7500	 9.05 	1 	9.04 	0.01 	0 	-3	 0.35	 9.04 
7600	 8.97 	1 	9.00 	0.03 	0 	-3	 0.33	 8.99 
7700	 8.97 	1 	8.99 	0.02 	0 	-3	 0.29	 8.98 
7800	 8.97 	1 	8.98 	0.01 	0 	-3	 0.26	 8.97 
7900	 9.05 	1 	9.01 	0.04 	0 	-3	 0.25	 9.03 
8000	 9.05 	1 	9.03 	0.02 	0 	-3	 0.22	 9.04 
8100	 10.12 	1 	9.58 	0.54 	0 	-3	 0.31	 9.80 
8200	 9.05 	1 	9.31 	0.26 	0 	-3	 0.38	 9.27 
8300	 9.05 	1 	9.18 	0.13 	0 	-3	 0.34	 9.12 
8400	 9.05 	1 	9.12 	0.07 	0 	-3	 0.31	 9.07 
8500	 10.12 	1 	9.62 	0.50 	0 	-3	 0.39	 9.81 
8600	 10.57 	1 	10.09 	0.48 	0 	-3	 0.39	 10.34 
8700	 8.97 	1 	9.53 	0.56 	0 	-3	 0.51	 9.38 
8800	 8.97 	1 	9.25 	0.28 	0 	-3	 0.46	 9.09 
8900	 10.48 	1 	9.87 	0.61 	0 	-3	 0.57	 10.06 
9000	 10.12 	1 	9.99 	0.13 	0 	-3	 0.55	 10.10 
9100	 10.12 	1 	10.06 	0.06 	0 	-3	 0.49	 10.11 
9200	 10.21 	1 	10.13 	0.08 	0 	-3	 0.45	 10.18 
9300	 9.05 	1 	9.59 	0.54 	0 	-3	 0.52	 9.39 
9400	 10.12 	1 	9.86 	0.26 	0 	-3	 0.58	 9.90 
9500	 9.05 	1 	9.45 	0.40 	0 	-3	 0.63	 9.31 
9600	 10.12 	1 	9.79 	0.33 	0 	-3	 0.67	 9.88 
9700	 10.12 	1 	9.95 	0.17 	0 	-3	 0.60	 10.05 
9800	 8.97 	1 	9.46 	0.49 	0 	-3	 0.66	 9.29 
9900	 9.05 	1 	9.26 	0.21 	0 	-3	 0.60	 9.12 
10000	 9.05 	1 	9.15 	0.10 	0 	-3	 0.54	 9.07 
10100	 9.05 	1 	9.10 	0.05 	0 	-3	 0.49	 9.06 
10200	 9.05 	1 	9.08 	0.03 	0 	-3	 0.44	 9.05 
10300	 9.05 	1 	9.06 	0.01 	0 	-3	 0.39	 9.05 
10400	 9.05 	1 	9.06 	0.01 	0 	-3	 0.35	 9.05 
10500	 9.05 	1 	9.05 	0.00 	0 	-3	 0.32	 9.05 
10600	 10.12 	1 	9.59 	0.53 	0 	-3	 0.39	 9.80 
10700	 10.12 	1 	9.85 	0.27 	0 	-3	 0.35	 10.02 
10800	 9.05 	1 	9.45 	0.40 	0 	-3	 0.43	 9.34 
10900	 8.97 	1 	9.21 	0.24 	0 	-3	 0.39	 9.08 
11000	 9.05 	1 	9.13 	0.08 	0 	-3	 0.36	 9.06 
11100	 10.12 	1 	9.63 	0.49 	0 	-3	 0.43	 9.80 
11200	 8.97 	1 	9.30 	0.33 	0 	-3	 0.50	 9.22 
11300	 10.03 	1 	9.66 	0.37 	0 	-3	 0.56	 9.79 
11400	 10.12 	1 	9.89 	0.23 	0 	-3	 0.51	 10.02 
11500	 9.05 	1 	9.47 	0.42 	0 	-3	 0.57	 9.34 
11600	 8.97 	1 	9.22 	0.25 	0 	-3	 0.52	 9.08 
11700	 9.59 	1 	9.41 	0.18 	0 	-3	 0.53	 9.44 
11800	 9.05 	1 	9.23 	0.18 	0 	-3	 0.53	 9.17 
11900	 8.97 	1 	9.10 	0.13 	0 	-3	 0.49	 9.03 
12000	 9.05 	1 	9.07 	0.02 	0 	-3	 0.44	 9.04 
12100	 9.05 	1 	9.06 	0.01 	0 	-3	 0.40	 9.05 
12200	 9.05 	1 	9.06 	0.01 	0 	-3	 0.36	 9.05 
12300	 8.97 	1 	9.01 	0.04 	0 	-3	 0.33	 8.99 
