#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 53.99 	0 	27.00 	27.00 	1 	27.00	 5.50	 37.79 
400	 52.48 	1 	39.74 	12.74 	0 	-3	 5.10	 48.07 
500	 52.48 	1 	46.11 	6.37 	0 	-3	 4.59	 51.16 
600	 50.79 	1 	48.45 	2.34 	0 	-3	 4.30	 50.90 
700	 53.46 	1 	50.95 	2.51 	0 	-3	 4.14	 52.69 
800	 53.19 	1 	52.07 	1.12 	0 	-3	 3.75	 53.04 
900	 53.46 	1 	52.77 	0.69 	0 	-3	 3.40	 53.33 
1000	 53.37 	1 	53.07 	0.30 	0 	-3	 3.07	 53.36 
1100	 53.99 	1 	53.53 	0.46 	0 	-3	 2.83	 53.80 
1200	 53.99 	1 	53.76 	0.23 	0 	-3	 2.54	 53.93 
1300	 53.46 	1 	53.61 	0.15 	0 	-3	 2.34	 53.60 
1400	 53.90 	1 	53.75 	0.15 	0 	-3	 2.15	 53.81 
1500	 53.99 	1 	53.87 	0.12 	0 	-3	 1.95	 53.94 
1600	 55.06 	1 	54.47 	0.59 	0 	-3	 1.86	 54.72 
1700	 55.68 	1 	55.07 	0.61 	0 	-3	 1.73	 55.39 
1800	 53.37 	1 	54.22 	0.85 	0 	-3	 1.79	 53.98 
1900	 53.99 	1 	54.11 	0.12 	0 	-3	 1.67	 53.99 
2000	 53.99 	1 	54.05 	0.06 	0 	-3	 1.51	 53.99 
2100	 55.68 	1 	54.86 	0.82 	0 	-3	 1.53	 55.17 
2200	 53.01 	1 	53.94 	0.93 	0 	-3	 1.64	 53.66 
2300	 55.06 	1 	54.50 	0.56 	0 	-3	 1.68	 54.64 
2400	 53.46 	1 	53.98 	0.52 	0 	-3	 1.67	 53.81 
2500	 53.46 	1 	53.72 	0.26 	0 	-3	 1.51	 53.57 
2600	 53.46 	1 	53.59 	0.13 	0 	-3	 1.36	 53.49 
2700	 55.06 	1 	54.32 	0.74 	0 	-3	 1.38	 54.59 
2800	 55.06 	1 	54.69 	0.37 	0 	-3	 1.24	 54.92 
2900	 55.06 	1 	54.88 	0.18 	0 	-3	 1.12	 55.02 
3000	 56.22 	1 	55.55 	0.67 	0 	-3	 1.12	 55.86 
3100	 55.06 	1 	55.30 	0.24 	0 	-3	 1.13	 55.30 
3200	 71.26 	1 	63.28 	7.98 	0 	-3	 2.63	 66.47 
3300	 55.15 	1 	59.22 	4.07 	0 	-3	 3.98	 58.55 
3400	 55.06 	1 	57.14 	2.08 	0 	-3	 3.59	 56.11 
3500	 55.15 	1 	56.14 	0.99 	0 	-3	 3.24	 55.44 
3600	 53.64 	1 	54.89 	1.25 	0 	-3	 3.07	 54.18 
3700	 55.06 	1 	54.98 	0.08 	0 	-3	 2.90	 54.80 
3800	 55.15 	1 	55.06 	0.09 	0 	-3	 2.62	 55.04 
3900	 53.46 	1 	54.26 	0.80 	0 	-3	 2.53	 53.94 
4000	 53.19 	1 	53.73 	0.54 	0 	-3	 2.30	 53.41 
4100	 55.06 	1 	54.39 	0.67 	0 	-3	 2.26	 54.57 
4200	 55.06 	1 	54.73 	0.33 	0 	-3	 2.03	 54.91 
4300	 54.53 	1 	54.63 	0.10 	0 	-3	 1.88	 54.64 
4400	 54.62 	1 	54.62 	0.00 	0 	-3	 1.70	 54.63 
4500	 54.62 	1 	54.62 	0.00 	0 	-3	 1.53	 54.62 
4600	 54.53 	1 	54.58 	0.05 	0 	-3	 1.39	 54.56 
4700	 54.53 	1 	54.55 	0.02 	0 	-3	 1.25	 54.54 
4800	 54.17 	1 	54.36 	0.19 	0 	-3	 1.16	 54.28 
4900	 55.68 	1 	55.02 	0.66 	0 	-3	 1.20	 55.26 
5000	 54.26 	1 	54.64 	0.38 	0 	-3	 1.22	 54.56 
5100	 54.26 	1 	54.45 	0.19 	0 	-3	 1.10	 54.35 
5200	 56.84 	1 	55.65 	1.19 	0 	-3	 1.25	 56.09 
5300	 55.68 	1 	55.66 	0.02 	0 	-3	 1.24	 55.80 
5400	 55.68 	1 	55.67 	0.01 	0 	-3	 1.11	 55.72 
5500	 59.69 	1 	57.68 	2.01 	0 	-3	 1.40	 58.50 
5600	 59.69 	1 	57.68 	2.01 	1 	-3	 1.40	 58.50 
5700	 60.22 	1 	58.95 	1.27 	0 	-3	 1.32	 59.70 
5800	 59.15 	1 	59.05 	0.10 	0 	-3	 1.29	 59.32 
5900	 58.35 	1 	58.70 	0.35 	0 	-3	 1.24	 58.64 
6000	 59.24 	1 	58.97 	0.27 	0 	-3	 1.21	 59.06 
6100	 58.80 	1 	58.89 	0.09 	0 	-3	 1.13	 58.88 
6200	 49.10 	1 	53.99 	4.89 	0 	-3	 1.99	 52.03 
6300	 49.81 	1 	51.90 	2.09 	0 	-3	 1.86	 50.48 
6400	 44.92 	1 	48.41 	3.49 	0 	-3	 2.16	 46.59 
6500	 45.27 	1 	46.84 	1.57 	0 	-3	 1.98	 45.67 
6600	 46.25 	1 	46.55 	0.30 	0 	-3	 1.88	 46.07 
6700	 43.31 	1 	44.93 	1.62 	0 	-3	 1.99	 44.14 
6800	 46.43 	1 	45.68 	0.75 	0 	-3	 2.10	 45.74 
6900	 46.96 	1 	46.32 	0.64 	0 	-3	 1.94	 46.59 
7000	 46.52 	1 	46.42 	0.10 	0 	-3	 1.79	 46.54 
7100	 46.34 	1 	46.38 	0.04 	0 	-3	 1.63	 46.40 
7200	 46.79 	1 	46.58 	0.21 	0 	-3	 1.51	 46.67 
7300	 47.32 	1 	46.95 	0.37 	0 	-3	 1.42	 47.13 
7400	 46.79 	1 	46.87 	0.08 	0 	-3	 1.33	 46.89 
7500	 46.25 	1 	46.56 	0.31 	0 	-3	 1.25	 46.44 
7600	 46.43 	1 	46.50 	0.07 	0 	-3	 1.14	 46.43 
7700	 46.61 	1 	46.55 	0.06 	0 	-3	 1.04	 46.56 
7800	 46.61 	1 	46.58 	0.03 	0 	-3	 0.94	 46.59 
7900	 46.52 	1 	46.55 	0.03 	0 	-3	 0.86	 46.54 
8000	 46.52 	1 	46.54 	0.02 	0 	-3	 0.77	 46.53 
8100	 44.47 	1 	45.50 	1.03 	0 	-3	 0.90	 45.09 
8200	 48.12 	1 	46.81 	1.31 	0 	-3	 1.17	 47.21 
8300	 48.12 	1 	47.47 	0.65 	0 	-3	 1.06	 47.85 
8400	 46.43 	1 	46.95 	0.52 	0 	-3	 1.12	 46.86 
8500	 45.63 	1 	46.29 	0.66 	0 	-3	 1.09	 46.00 
8600	 45.63 	1 	45.96 	0.33 	0 	-3	 0.98	 45.74 
8700	 46.25 	1 	46.10 	0.15 	0 	-3	 0.94	 46.10 
8800	 45.81 	1 	45.96 	0.15 	0 	-3	 0.89	 45.90 
8900	 44.12 	1 	45.04 	0.92 	0 	-3	 0.97	 44.65 
9000	 43.76 	1 	44.40 	0.64 	0 	-3	 0.91	 44.03 
9100	 44.56 	1 	44.48 	0.08 	0 	-3	 0.90	 44.40 
9200	 44.47 	1 	44.47 	0.00 	0 	-3	 0.82	 44.45 
9300	 46.34 	1 	45.41 	0.93 	0 	-3	 0.92	 45.77 
9400	 43.76 	1 	44.58 	0.82 	0 	-3	 1.09	 44.36 
9500	 46.43 	1 	45.51 	0.92 	0 	-3	 1.25	 45.81 
9600	 45.18 	1 	45.34 	0.16 	0 	-3	 1.25	 45.37 
9700	 43.85 	1 	44.60 	0.75 	0 	-3	 1.26	 44.31 
9800	 46.43 	1 	45.51 	0.92 	0 	-3	 1.39	 45.79 
9900	 47.05 	1 	46.28 	0.77 	0 	-3	 1.31	 46.67 
10000	 46.61 	1 	46.45 	0.16 	0 	-3	 1.22	 46.63 
10100	 46.96 	1 	46.70 	0.26 	0 	-3	 1.14	 46.86 
10200	 46.43 	1 	46.57 	0.14 	0 	-3	 1.08	 46.56 
10300	 45.90 	1 	46.23 	0.33 	0 	-3	 1.02	 46.10 
10400	 46.43 	1 	46.33 	0.10 	0 	-3	 0.97	 46.33 
10500	 46.52 	1 	46.43 	0.09 	0 	-3	 0.88	 46.46 
