#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 19.02 	0 	9.51 	9.51 	1 	9.51	 2.00	 13.31 
400	 19.02 	1 	14.27 	4.75 	0 	-3	 1.80	 17.31 
500	 19.56 	1 	16.91 	2.65 	0 	-3	 1.68	 18.88 
600	 19.47 	1 	18.19 	1.28 	0 	-3	 1.52	 19.29 
700	 19.47 	1 	18.19 	1.28 	1 	-3	 1.52	 19.29 
800	 9.68 	0 	13.94 	4.26 	1 	4.26	 2.34	 12.56 
900	 19.64 	1 	16.79 	2.85 	1 	-3	 3.11	 17.52 
1000	 19.73 	1 	18.26 	1.47 	0 	-3	 2.80	 19.07 
1100	 19.73 	1 	18.99 	0.74 	0 	-3	 2.52	 19.53 
1200	 19.56 	1 	19.28 	0.28 	0 	-3	 2.29	 19.55 
1300	 19.56 	1 	19.42 	0.14 	0 	-3	 2.06	 19.56 
1400	 19.82 	1 	19.62 	0.20 	0 	-3	 1.88	 19.74 
1500	 19.56 	1 	19.59 	0.03 	0 	-3	 1.72	 19.61 
1600	 19.47 	1 	19.53 	0.06 	0 	-3	 1.55	 19.51 
1700	 19.82 	1 	19.67 	0.15 	0 	-3	 1.43	 19.73 
1800	 19.82 	1 	19.67 	0.15 	1 	-3	 1.43	 19.73 
1900	 19.73 	1 	19.70 	0.03 	0 	-3	 1.30	 19.73 
2000	 19.64 	1 	19.67 	0.03 	0 	-3	 1.18	 19.67 
2100	 19.56 	1 	19.62 	0.06 	0 	-3	 1.07	 19.59 
2200	 19.56 	1 	19.62 	0.06 	1 	-3	 1.07	 19.59 
2300	 19.56 	1 	19.59 	0.03 	0 	-3	 0.96	 19.57 
2400	 19.82 	1 	19.70 	0.12 	0 	-3	 0.89	 19.74 
2500	 19.56 	1 	19.63 	0.07 	0 	-3	 0.83	 19.62 
2600	 19.56 	1 	19.60 	0.04 	0 	-3	 0.75	 19.58 
2700	 19.82 	1 	19.71 	0.11 	0 	-3	 0.70	 19.75 
2800	 19.56 	1 	19.63 	0.07 	0 	-3	 0.65	 19.62 
2900	 19.56 	1 	19.60 	0.04 	0 	-3	 0.59	 19.58 
3000	 19.47 	1 	19.53 	0.06 	0 	-3	 0.54	 19.50 
