#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 43.23 	0 	21.61 	21.61 	1 	21.61	 4.42	 30.26 
400	 41.71 	1 	31.66 	10.05 	0 	-3	 4.13	 38.28 
500	 40.91 	1 	36.29 	4.62 	0 	-3	 3.80	 40.12 
600	 42.60 	1 	39.44 	3.16 	0 	-3	 3.59	 41.86 
700	 42.16 	1 	40.80 	1.36 	0 	-3	 3.27	 42.07 
800	 41.80 	1 	41.30 	0.50 	0 	-3	 2.98	 41.88 
900	 41.54 	1 	41.42 	0.12 	0 	-3	 2.71	 41.64 
1000	 42.60 	1 	42.01 	0.59 	0 	-3	 2.55	 42.31 
1100	 41.45 	1 	41.73 	0.28 	0 	-3	 2.41	 41.71 
1200	 42.69 	1 	42.21 	0.48 	0 	-3	 2.29	 42.40 
1300	 41.45 	1 	41.83 	0.38 	0 	-3	 2.18	 41.73 
1400	 41.54 	1 	41.69 	0.15 	0 	-3	 1.97	 41.60 
1500	 41.54 	1 	41.61 	0.07 	0 	-3	 1.78	 41.56 
1600	 42.60 	1 	42.11 	0.49 	0 	-3	 1.71	 42.29 
1700	 42.69 	1 	42.40 	0.29 	0 	-3	 1.54	 42.57 
1800	 42.16 	1 	42.28 	0.12 	0 	-3	 1.44	 42.28 
1900	 42.60 	1 	42.44 	0.16 	0 	-3	 1.34	 42.50 
2000	 41.45 	1 	41.94 	0.49 	0 	-3	 1.32	 41.77 
2100	 42.69 	1 	42.32 	0.37 	0 	-3	 1.31	 42.41 
2200	 40.56 	1 	41.44 	0.88 	0 	-3	 1.40	 41.12 
2300	 41.71 	1 	41.57 	0.14 	0 	-3	 1.37	 41.53 
2400	 41.45 	1 	41.51 	0.06 	0 	-3	 1.26	 41.47 
2500	 43.23 	1 	42.37 	0.86 	0 	-3	 1.31	 42.70 
2600	 41.45 	1 	41.91 	0.46 	0 	-3	 1.36	 41.83 
2700	 41.54 	1 	41.73 	0.19 	0 	-3	 1.23	 41.63 
2800	 41.54 	1 	41.63 	0.09 	0 	-3	 1.11	 41.57 
2900	 41.54 	1 	41.59 	0.05 	0 	-3	 1.00	 41.55 
3000	 41.45 	1 	41.52 	0.07 	0 	-3	 0.91	 41.48 
3100	 41.54 	1 	41.53 	0.01 	0 	-3	 0.83	 41.52 
3200	 41.00 	1 	41.26 	0.26 	0 	-3	 0.80	 41.16 
