#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 374.62 	0 	187.31 	187.31 	1 	187.31	 37.46	 262.23 
400	 373.99 	1 	280.65 	93.34 	0 	-3	 33.78	 340.46 
500	 373.82 	1 	327.24 	46.58 	0 	-3	 30.42	 363.81 
600	 373.90 	1 	350.57 	23.33 	0 	-3	 27.38	 370.87 
700	 375.68 	1 	363.12 	12.56 	0 	-3	 24.82	 374.24 
800	 373.37 	1 	368.25 	5.12 	0 	-3	 22.57	 373.63 
900	 374.62 	1 	371.43 	3.19 	0 	-3	 20.44	 374.32 
1000	 373.73 	1 	372.58 	1.15 	0 	-3	 18.49	 373.91 
1100	 373.19 	1 	372.89 	0.30 	0 	-3	 16.69	 373.41 
1200	 373.19 	1 	372.89 	0.30 	1 	-3	 16.69	 373.41 
1300	 99.91 	0 	236.40 	136.49 	1 	136.49	 42.35	 181.96 
1400	 373.99 	1 	305.19 	68.80 	1 	-3	 65.52	 316.38 
1500	 374.97 	1 	340.08 	34.89 	0 	-3	 59.07	 357.39 
1600	 373.73 	1 	356.91 	16.82 	0 	-3	 53.29	 368.83 
1700	 373.46 	1 	365.18 	8.28 	0 	-3	 47.98	 372.07 
1800	 373.46 	1 	365.18 	8.28 	1 	-3	 47.98	 372.07 
1900	 98.84 	0 	232.01 	133.17 	1 	133.17	 70.65	 180.81 
2000	 376.22 	1 	304.12 	72.10 	1 	-3	 91.32	 317.60 
2100	 98.93 	0 	201.52 	102.59 	1 	102.59	 109.92	 164.53 
2200	 374.17 	1 	287.85 	86.32 	1 	-3	 126.45	 311.28 
2300	 376.48 	1 	332.16 	44.32 	0 	-3	 114.04	 356.92 
2400	 373.99 	1 	353.08 	20.91 	0 	-3	 102.88	 368.87 
2500	 257.69 	1 	305.38 	47.69 	0 	-3	 104.22	 291.04 
2600	 257.69 	1 	305.38 	47.69 	1 	-3	 104.22	 291.04 
2700	 141.11 	0 	223.25 	82.14 	0 	82.14	 105.46	 186.09 
2800	 179.11 	1 	201.18 	22.07 	0 	-3	 98.71	 181.20 
2900	 179.11 	1 	201.18 	22.07 	1 	-3	 98.71	 181.20 
3000	 139.07 	1 	170.12 	31.05 	0 	-3	 92.85	 151.71 
3100	 147.88 	1 	159.00 	11.12 	0 	-3	 84.44	 149.03 
3200	 112.64 	1 	135.82 	23.18 	0 	-3	 79.52	 123.56 
3300	 95.64 	1 	115.73 	20.09 	0 	-3	 73.27	 104.02 
3400	 112.46 	1 	114.10 	1.64 	0 	-3	 67.62	 109.93 
3500	 112.46 	1 	114.10 	1.64 	1 	-3	 67.62	 109.93 
3600	 213.46 	1 	163.78 	49.68 	1 	-3	 70.96	 182.40 
3700	 160.42 	1 	162.10 	1.68 	0 	-3	 69.17	 167.01 
3800	 160.42 	1 	162.10 	1.68 	1 	-3	 69.17	 167.01 
3900	 124.65 	1 	143.37 	18.72 	0 	-3	 65.83	 137.36 
4000	 124.65 	1 	143.37 	18.72 	1 	-3	 65.83	 137.36 
4100	 170.75 	1 	157.06 	13.69 	0 	-3	 63.86	 160.73 
4200	 165.05 	1 	161.06 	3.99 	0 	-3	 58.04	 163.75 
4300	 175.28 	1 	168.17 	7.11 	0 	-3	 53.26	 171.82 
4400	 155.26 	1 	161.71 	6.45 	0 	-3	 49.94	 160.23 
4500	 155.26 	1 	161.71 	6.45 	1 	-3	 49.94	 160.23 
4600	 90.39 	0 	126.05 	35.66 	1 	35.66	 51.43	 111.34 
4700	 107.47 	1 	116.76 	9.29 	0 	-3	 47.99	 108.63 
4800	 95.11 	1 	105.94 	10.83 	0 	-3	 44.43	 99.17 
4900	 95.11 	1 	105.94 	10.83 	1 	-3	 44.43	 99.17 
5000	 164.43 	1 	135.18 	29.25 	1 	-3	 46.92	 144.85 
5100	 145.03 	1 	140.11 	4.92 	0 	-3	 44.17	 144.98 
5200	 170.48 	1 	155.29 	15.19 	0 	-3	 42.30	 162.83 
5300	 116.64 	1 	135.97 	19.33 	0 	-3	 43.45	 130.50 
5400	 169.32 	1 	152.64 	16.68 	0 	-3	 44.37	 157.67 
5500	 131.15 	1 	141.90 	10.75 	0 	-3	 43.75	 139.11 
5600	 139.60 	1 	140.75 	1.15 	0 	-3	 40.22	 139.45 
5700	 172.79 	1 	156.77 	16.02 	0 	-3	 39.52	 162.79 
5800	 144.76 	1 	150.76 	6.00 	0 	-3	 38.37	 150.17 
5900	 144.76 	1 	150.76 	6.00 	1 	-3	 38.37	 150.17 
6000	 103.38 	1 	127.07 	23.69 	0 	-3	 38.67	 117.42 
6100	 148.68 	1 	137.88 	10.80 	0 	-3	 39.33	 139.30 
6200	 113.88 	1 	125.88 	12.00 	0 	-3	 38.88	 121.51 
6300	 113.88 	1 	125.88 	12.00 	1 	-3	 38.88	 121.51 
6400	 95.73 	1 	110.80 	15.07 	0 	-3	 36.81	 103.46 
6500	 95.73 	1 	110.80 	15.07 	1 	-3	 36.81	 103.46 
6600	 142.09 	1 	126.45 	15.64 	1 	-3	 37.76	 130.50 
6700	 103.56 	1 	115.00 	11.44 	0 	-3	 37.84	 111.64 
6800	 127.68 	1 	121.34 	6.34 	0 	-3	 36.47	 122.87 
6900	 95.73 	1 	108.54 	12.81 	0 	-3	 36.02	 103.87 
7000	 99.29 	1 	103.91 	4.62 	0 	-3	 32.77	 100.66 
7100	 99.29 	1 	103.91 	4.62 	1 	-3	 32.77	 100.66 
7200	 158.20 	1 	131.06 	27.14 	1 	-3	 35.38	 140.94 
7300	 92.26 	1 	111.66 	19.40 	1 	-3	 38.44	 106.86 
7400	 114.06 	1 	112.86 	1.20 	0 	-3	 36.78	 111.90 
7500	 144.32 	1 	128.59 	15.73 	0 	-3	 36.12	 134.59 
7600	 182.40 	1 	155.49 	26.91 	0 	-3	 36.32	 168.06 
7700	 182.40 	1 	155.49 	26.91 	1 	-3	 36.32	 168.06 
7800	 88.52 	1 	122.01 	33.49 	1 	-3	 42.08	 112.38 
7900	 85.85 	1 	103.93 	18.08 	0 	-3	 38.14	 93.81 
8000	 85.85 	1 	103.93 	18.08 	1 	-3	 38.14	 93.81 
8100	 159.71 	1 	131.82 	27.89 	1 	-3	 41.71	 139.94 
8200	 136.57 	1 	134.19 	2.38 	0 	-3	 39.85	 137.58 
8300	 159.09 	1 	146.64 	12.45 	0 	-3	 38.12	 152.64 
8400	 133.10 	1 	139.87 	6.77 	0 	-3	 36.91	 138.96 
8500	 161.13 	1 	150.50 	10.63 	0 	-3	 36.02	 154.48 
8600	 176.53 	1 	163.52 	13.01 	0 	-3	 33.96	 169.91 
8700	 162.65 	1 	163.08 	0.43 	0 	-3	 31.95	 164.83 
8800	 162.65 	1 	163.08 	0.43 	1 	-3	 31.95	 164.83 
8900	 171.19 	1 	167.14 	4.05 	0 	-3	 29.61	 169.28 
9000	 171.19 	1 	167.14 	4.05 	1 	-3	 29.61	 169.28 
9100	 97.69 	1 	132.41 	34.72 	1 	-3	 34.00	 119.17 
9200	 96.00 	1 	114.21 	18.21 	0 	-3	 30.77	 102.95 
9300	 99.29 	1 	106.75 	7.46 	0 	-3	 28.02	 100.39 
9400	 94.93 	1 	100.84 	5.91 	0 	-3	 25.65	 96.57 
9500	 94.93 	1 	100.84 	5.91 	1 	-3	 25.65	 96.57 
9600	 141.11 	1 	120.97 	20.14 	1 	-3	 27.71	 127.75 
9700	 144.94 	1 	132.96 	11.98 	0 	-3	 25.32	 139.78 
9800	 96.71 	1 	114.83 	18.12 	0 	-3	 27.61	 109.63 
9900	 97.69 	1 	106.26 	8.57 	0 	-3	 24.95	 101.27 
10000	 105.70 	1 	105.98 	0.28 	0 	-3	 23.25	 104.37 
10100	 105.70 	1 	105.98 	0.28 	1 	-3	 23.25	 104.37 
10200	 106.76 	1 	106.37 	0.39 	0 	-3	 21.03	 106.04 
10300	 106.76 	1 	106.37 	0.39 	1 	-3	 21.03	 106.04 
10400	 103.11 	1 	104.74 	1.63 	0 	-3	 19.29	 103.99 
10500	 106.05 	1 	105.40 	0.65 	0 	-3	 17.66	 105.43 
10600	 133.99 	1 	119.69 	14.30 	0 	-3	 18.69	 125.42 
10700	 109.34 	1 	114.52 	5.18 	0 	-3	 19.28	 114.16 
10800	 109.34 	1 	111.93 	2.59 	0 	-3	 17.36	 110.79 
10900	 142.71 	1 	127.32 	15.39 	0 	-3	 18.96	 133.13 
11000	 111.48 	1 	119.40 	7.92 	0 	-3	 20.18	 117.98 
11100	 114.51 	1 	116.95 	2.44 	0 	-3	 18.47	 115.55 
11200	 113.70 	1 	115.33 	1.63 	0 	-3	 16.70	 114.25 
11300	 110.77 	1 	113.05 	2.28 	0 	-3	 15.33	 111.82 
11400	 110.77 	1 	113.05 	2.28 	1 	-3	 15.33	 111.82 
11500	 115.31 	1 	114.18 	1.13 	0 	-3	 14.25	 114.26 
11600	 108.63 	1 	111.40 	2.77 	0 	-3	 13.49	 110.32 
11700	 132.21 	1 	121.81 	10.40 	0 	-3	 14.50	 125.64 
11800	 97.60 	1 	109.70 	12.10 	0 	-3	 16.51	 106.01 
11900	 95.91 	1 	102.81 	6.90 	0 	-3	 15.03	 98.94 
12000	 94.75 	1 	98.78 	4.03 	0 	-3	 13.64	 96.01 
12100	 94.75 	1 	98.78 	4.03 	1 	-3	 13.64	 96.01 
12200	 161.85 	1 	130.31 	31.54 	1 	-3	 18.99	 142.10 
12300	 146.01 	1 	138.16 	7.85 	0 	-3	 18.67	 144.84 
12400	 93.68 	1 	115.92 	22.24 	0 	-3	 22.04	 109.03 
12500	 93.68 	1 	115.92 	22.24 	1 	-3	 22.04	 109.03 
12600	 225.56 	1 	170.74 	54.82 	1 	-3	 33.02	 190.60 
12700	 135.86 	1 	153.30 	17.44 	1 	-3	 38.69	 152.28 
12800	 99.11 	1 	126.21 	27.10 	0 	-3	 38.50	 115.06 
12900	 141.65 	1 	133.93 	7.72 	0 	-3	 38.90	 133.67 
13000	 112.90 	1 	123.41 	10.51 	0 	-3	 37.89	 119.13 
13100	 137.91 	1 	130.66 	7.25 	0 	-3	 36.60	 132.28 
13200	 114.68 	1 	122.67 	7.99 	0 	-3	 35.26	 119.96 
13300	 125.01 	1 	123.84 	1.17 	0 	-3	 32.77	 123.49 
13400	 128.83 	1 	126.34 	2.49 	0 	-3	 29.87	 127.23 
13500	 134.88 	1 	130.61 	4.27 	0 	-3	 27.49	 132.58 
13600	 140.85 	1 	135.73 	5.12 	0 	-3	 25.34	 138.37 
13700	 147.52 	1 	141.62 	5.90 	0 	-3	 23.47	 144.78 
13800	 130.17 	1 	135.90 	5.73 	0 	-3	 22.86	 134.55 
13900	 130.17 	1 	135.90 	5.73 	1 	-3	 22.86	 134.55 
14000	 164.69 	1 	150.29 	14.40 	0 	-3	 24.03	 155.65 
14100	 170.48 	1 	160.39 	10.09 	0 	-3	 22.20	 166.03 
14200	 170.48 	1 	160.39 	10.09 	1 	-3	 22.20	 166.03 
14300	 179.64 	1 	170.01 	9.63 	0 	-3	 20.90	 175.56 
14400	 174.48 	1 	172.25 	2.23 	0 	-3	 19.32	 174.80 
14500	 174.48 	1 	172.25 	2.23 	1 	-3	 19.32	 174.80 
14600	 369.01 	0 	270.63 	98.38 	1 	98.38	 36.84	 310.75 
14700	 173.15 	1 	221.89 	48.74 	1 	-3	 52.75	 214.43 
14800	 368.12 	1 	295.00 	73.12 	1 	-3	 66.97	 322.01 
14900	 174.30 	1 	234.65 	60.35 	1 	-3	 79.65	 218.61 
15000	 177.42 	1 	206.04 	28.62 	0 	-3	 72.00	 189.78 
15100	 177.42 	1 	206.04 	28.62 	1 	-3	 72.00	 189.78 
