#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 451.00 	0 	0.00 	451.00 	1 	0	 0.00	 0.00 
400	 110.77 	0 	55.38 	55.38 	1 	55.38	 34.02	 77.54 
500	 451.00 	0 	55.38 	395.62 	1 	0	 34.02	 77.54 
600	 13.15 	0 	34.27 	21.12 	1 	21.12	 74.41	 32.47 
700	 108.45 	0 	71.36 	37.09 	1 	37.09	 76.50	 85.66 
800	 122.96 	1 	97.16 	25.80 	0 	-3	 70.30	 111.77 
900	 129.37 	1 	113.26 	16.11 	0 	-3	 63.91	 124.09 
1000	 129.37 	1 	113.26 	16.11 	1 	-3	 63.91	 124.09 
1100	 451.00 	0 	113.26 	337.74 	1 	0	 63.91	 124.09 
1200	 45.27 	0 	79.27 	34.00 	1 	34.00	 98.09	 68.92 
1300	 364.74 	0 	222.00 	142.74 	1 	142.74	 120.23	 275.99 
1400	 161.67 	1 	191.84 	30.17 	1 	-3	 128.51	 195.97 
1500	 168.70 	1 	180.27 	11.57 	0 	-3	 116.36	 176.88 
1600	 232.68 	1 	206.47 	26.21 	0 	-3	 111.13	 215.94 
1700	 275.04 	1 	240.76 	34.28 	0 	-3	 104.25	 257.31 
1800	 303.78 	1 	272.27 	31.51 	0 	-3	 96.70	 289.84 
1900	 303.78 	1 	272.27 	31.51 	1 	-3	 96.70	 289.84 
2000	 163.54 	1 	217.90 	54.36 	1 	-3	 101.05	 201.43 
2100	 63.60 	0 	140.75 	77.15 	1 	77.15	 100.94	 104.95 
2200	 217.73 	1 	179.24 	38.49 	1 	-3	 106.26	 183.90 
2300	 209.45 	1 	194.35 	15.10 	0 	-3	 96.46	 201.78 
2400	 209.45 	1 	194.35 	15.10 	1 	-3	 96.46	 201.78 
2500	 30.86 	0 	112.60 	81.74 	1 	81.74	 104.67	 82.14 
2600	 164.25 	1 	138.43 	25.82 	1 	-3	 107.55	 139.62 
2700	 178.40 	1 	158.41 	19.99 	0 	-3	 98.21	 166.76 
2800	 178.40 	1 	158.41 	19.99 	1 	-3	 98.21	 166.76 
2900	 121.62 	1 	140.02 	18.40 	0 	-3	 94.06	 135.16 
3000	 121.62 	1 	140.02 	18.40 	1 	-3	 94.06	 135.16 
3100	 85.23 	1 	112.62 	27.39 	0 	-3	 88.30	 100.21 
3200	 85.23 	1 	112.62 	27.39 	1 	-3	 88.30	 100.21 
3300	 37.98 	0 	75.30 	37.32 	1 	37.32	 84.19	 56.65 
3400	 68.68 	1 	71.99 	3.31 	1 	-3	 78.84	 65.07 
3500	 60.31 	1 	66.15 	5.84 	0 	-3	 71.80	 61.74 
3600	 60.31 	1 	66.15 	5.84 	1 	-3	 71.80	 61.74 
3700	 208.48 	0 	137.32 	71.16 	1 	71.16	 79.43	 164.46 
3800	 96.97 	1 	117.14 	20.17 	1 	-3	 82.64	 117.22 
3900	 85.49 	1 	101.32 	15.83 	0 	-3	 75.52	 95.01 
4000	 61.11 	1 	81.21 	20.10 	0 	-3	 70.41	 71.28 
4100	 61.11 	1 	81.21 	20.10 	1 	-3	 70.41	 71.28 
4200	 78.64 	1 	79.93 	1.29 	0 	-3	 65.12	 76.43 
4300	 78.64 	1 	79.93 	1.29 	1 	-3	 65.12	 76.43 
4400	 163.80 	0 	121.86 	41.94 	1 	41.94	 67.13	 137.59 
4500	 80.60 	1 	101.23 	20.63 	1 	-3	 68.73	 97.70 
4600	 182.05 	1 	141.64 	40.41 	1 	-3	 72.00	 156.74 
4700	 149.21 	1 	145.43 	3.78 	0 	-3	 68.09	 151.47 
4800	 137.29 	1 	141.36 	4.07 	0 	-3	 62.47	 141.54 
4900	 158.11 	1 	149.73 	8.38 	0 	-3	 58.31	 153.14 
5000	 113.79 	1 	131.76 	17.97 	0 	-3	 56.91	 125.60 
5100	 159.98 	1 	145.87 	14.11 	0 	-3	 55.84	 149.66 
5200	 159.98 	1 	145.87 	14.11 	1 	-3	 55.84	 149.66 
5300	 157.93 	1 	151.90 	6.03 	0 	-3	 50.46	 155.45 
5400	 145.03 	1 	148.47 	3.44 	0 	-3	 46.70	 148.16 
5500	 145.03 	1 	148.47 	3.44 	1 	-3	 46.70	 148.16 
5600	 85.49 	0 	116.98 	31.49 	1 	31.49	 47.99	 104.29 
5700	 157.93 	1 	137.45 	20.48 	1 	-3	 50.43	 141.84 
5800	 128.30 	1 	132.88 	4.58 	0 	-3	 48.35	 132.36 
5900	 156.06 	1 	144.47 	11.59 	0 	-3	 46.29	 148.95 
6000	 156.06 	1 	144.47 	11.59 	1 	-3	 46.29	 148.95 
6100	 198.87 	1 	171.67 	27.20 	0 	-3	 45.94	 183.89 
6200	 198.87 	1 	171.67 	27.20 	1 	-3	 45.94	 183.89 
6300	 139.69 	1 	155.68 	15.99 	0 	-3	 47.27	 152.95 
6400	 81.94 	0 	118.81 	36.87 	0 	36.87	 48.32	 103.24 
6500	 60.76 	0 	89.78 	29.02 	0 	29.02	 45.60	 73.51 
6600	 60.76 	0 	89.78 	29.02 	1 	29.02	 45.60	 73.51 
6700	 61.11 	1 	75.45 	14.34 	0 	-3	 41.08	 64.83 
6800	 61.11 	1 	75.45 	14.34 	1 	-3	 41.08	 64.83 
