#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 87.01 	0 	43.51 	43.51 	1 	43.51	 8.70	 60.91 
400	 87.63 	1 	65.57 	22.06 	0 	-3	 7.89	 79.61 
500	 87.63 	1 	76.60 	11.03 	0 	-3	 7.10	 85.22 
600	 87.63 	1 	82.11 	5.52 	0 	-3	 6.39	 86.91 
700	 87.01 	1 	84.56 	2.45 	0 	-3	 5.82	 86.98 
800	 87.54 	1 	86.05 	1.49 	0 	-3	 5.29	 87.37 
900	 87.01 	1 	86.53 	0.48 	0 	-3	 4.81	 87.12 
1000	 87.01 	1 	86.77 	0.24 	0 	-3	 4.33	 87.04 
1100	 87.01 	1 	86.89 	0.12 	0 	-3	 3.90	 87.02 
1200	 87.01 	1 	86.95 	0.06 	0 	-3	 3.51	 87.01 
1300	 86.92 	1 	86.94 	0.02 	0 	-3	 3.17	 86.95 
1400	 87.54 	1 	87.24 	0.30 	0 	-3	 2.91	 87.36 
1500	 87.54 	1 	87.39 	0.15 	0 	-3	 2.62	 87.49 
1600	 87.54 	1 	87.46 	0.08 	0 	-3	 2.36	 87.52 
1700	 88.61 	1 	88.04 	0.57 	0 	-3	 2.23	 88.28 
1800	 87.99 	1 	88.01 	0.02 	0 	-3	 2.07	 88.08 
1900	 87.99 	1 	88.00 	0.01 	0 	-3	 1.86	 88.02 
2000	 87.45 	1 	87.73 	0.28 	0 	-3	 1.73	 87.62 
2100	 87.45 	1 	87.59 	0.14 	0 	-3	 1.56	 87.50 
2200	 87.45 	1 	87.52 	0.07 	0 	-3	 1.40	 87.47 
2300	 87.45 	1 	87.48 	0.03 	0 	-3	 1.26	 87.45 
2400	 87.45 	1 	87.47 	0.02 	0 	-3	 1.13	 87.45 
2500	 87.45 	1 	87.46 	0.01 	0 	-3	 1.02	 87.45 
2600	 87.54 	1 	87.50 	0.04 	0 	-3	 0.93	 87.51 
2700	 88.43 	1 	87.96 	0.47 	0 	-3	 0.92	 88.15 
2800	 88.43 	1 	88.20 	0.23 	0 	-3	 0.83	 88.35 
2900	 86.74 	1 	87.47 	0.73 	0 	-3	 0.92	 87.22 
3000	 86.74 	1 	87.10 	0.36 	0 	-3	 0.83	 86.88 
3100	 86.74 	1 	86.92 	0.18 	0 	-3	 0.74	 86.78 
3200	 84.07 	1 	85.50 	1.43 	0 	-3	 0.94	 84.88 
3300	 84.07 	1 	84.78 	0.71 	0 	-3	 0.84	 84.31 
3400	 84.07 	1 	84.43 	0.36 	0 	-3	 0.76	 84.14 
3500	 84.07 	1 	84.25 	0.18 	0 	-3	 0.68	 84.09 
3600	 77.13 	1 	80.69 	3.56 	0 	-3	 1.31	 79.22 
3700	 75.17 	1 	77.93 	2.76 	0 	-3	 1.37	 76.38 
3800	 75.17 	1 	76.55 	1.38 	0 	-3	 1.24	 75.53 
3900	 75.17 	1 	75.86 	0.69 	0 	-3	 1.11	 75.28 
4000	 75.17 	1 	75.51 	0.34 	0 	-3	 1.00	 75.20 
4100	 72.41 	1 	73.96 	1.55 	0 	-3	 1.18	 73.25 
4200	 72.41 	1 	73.19 	0.78 	0 	-3	 1.06	 72.66 
4300	 73.13 	1 	73.16 	0.03 	0 	-3	 1.03	 72.99 
4400	 74.46 	1 	73.81 	0.65 	0 	-3	 1.06	 74.02 
4500	 74.46 	1 	74.13 	0.33 	0 	-3	 0.95	 74.33 
4600	 76.42 	1 	75.28 	1.14 	0 	-3	 1.05	 75.79 
4700	 77.04 	1 	76.16 	0.88 	0 	-3	 1.01	 76.67 
4800	 78.02 	1 	77.09 	0.93 	0 	-3	 1.01	 77.61 
4900	 77.04 	1 	77.06 	0.02 	0 	-3	 1.00	 77.21 
5000	 77.04 	1 	77.05 	0.01 	0 	-3	 0.90	 77.09 
5100	 73.57 	1 	75.31 	1.74 	0 	-3	 1.16	 74.63 
5200	 73.57 	1 	74.44 	0.87 	0 	-3	 1.04	 73.89 
5300	 71.97 	1 	73.21 	1.24 	0 	-3	 1.10	 72.55 
5400	 72.86 	1 	73.03 	0.17 	0 	-3	 1.08	 72.77 
5500	 72.86 	1 	72.95 	0.09 	0 	-3	 0.97	 72.83 
5600	 72.86 	1 	72.90 	0.04 	0 	-3	 0.87	 72.85 
5700	 76.06 	1 	74.48 	1.58 	0 	-3	 1.11	 75.10 
