#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 229.66 	0 	114.83 	114.83 	1 	114.83	 22.97	 160.76 
400	 233.48 	1 	174.16 	59.32 	0 	-3	 21.05	 211.66 
500	 233.48 	1 	174.16 	59.32 	1 	-3	 21.05	 211.66 
600	 127.59 	1 	150.87 	23.28 	1 	-3	 29.54	 152.81 
700	 215.15 	1 	183.01 	32.14 	1 	-3	 35.34	 196.45 
800	 212.93 	1 	197.97 	14.96 	0 	-3	 32.03	 207.99 
900	 228.94 	1 	213.46 	15.48 	0 	-3	 30.42	 222.65 
1000	 228.94 	1 	213.46 	15.48 	1 	-3	 30.42	 222.65 
1100	 138.62 	1 	176.04 	37.42 	1 	-3	 36.41	 163.83 
1200	 215.33 	1 	195.68 	19.65 	1 	-3	 40.44	 199.88 
1300	 217.82 	1 	206.75 	11.07 	0 	-3	 36.65	 212.44 
1400	 215.51 	1 	211.13 	4.38 	0 	-3	 33.21	 214.59 
1500	 215.51 	1 	211.13 	4.38 	1 	-3	 33.21	 214.59 
1600	 126.43 	1 	168.78 	42.35 	1 	-3	 38.80	 152.88 
1700	 231.08 	1 	199.93 	31.15 	1 	-3	 45.39	 207.62 
1800	 229.92 	1 	214.93 	14.99 	0 	-3	 40.96	 223.23 
1900	 229.92 	1 	214.93 	14.99 	1 	-3	 40.96	 223.23 
2000	 238.02 	1 	226.47 	11.55 	0 	-3	 37.68	 233.58 
2100	 238.02 	1 	226.47 	11.55 	1 	-3	 37.68	 233.58 
2200	 141.74 	1 	184.11 	42.37 	1 	-3	 43.54	 169.29 
2300	 76.51 	0 	130.31 	53.80 	0 	53.80	 45.71	 104.34 
2400	 99.29 	1 	114.80 	15.51 	0 	-3	 43.41	 100.81 
2500	 99.29 	1 	114.80 	15.51 	1 	-3	 43.41	 100.81 
2600	 230.90 	0 	172.85 	58.05 	1 	58.05	 52.23	 191.87 
2700	 220.85 	1 	196.85 	24.00 	0 	-3	 48.02	 212.16 
2800	 220.85 	1 	196.85 	24.00 	1 	-3	 48.02	 212.16 
2900	 212.66 	1 	204.75 	7.91 	0 	-3	 44.03	 212.51 
3000	 212.66 	1 	204.75 	7.91 	1 	-3	 44.03	 212.51 
3100	 67.79 	0 	136.27 	68.48 	1 	68.48	 54.12	 111.21 
3200	 171.46 	1 	153.87 	17.59 	1 	-3	 59.07	 153.38 
3300	 129.90 	1 	141.88 	11.98 	0 	-3	 57.32	 136.95 
3400	 80.33 	0 	111.11 	30.78 	0 	30.78	 56.55	 97.31 
3500	 80.33 	0 	111.11 	30.78 	1 	30.78	 56.55	 97.31 
3600	 199.49 	1 	155.30 	44.19 	1 	-3	 62.81	 168.84 
3700	 204.29 	1 	179.79 	24.50 	0 	-3	 57.01	 193.65 
3800	 132.66 	1 	156.23 	23.57 	0 	-3	 58.47	 150.96 
3900	 93.68 	1 	124.95 	31.27 	0 	-3	 56.52	 110.86 
4000	 88.16 	1 	106.56 	18.40 	0 	-3	 51.42	 94.97 
4100	 88.16 	1 	106.56 	18.40 	1 	-3	 51.42	 94.97 
4200	 118.06 	1 	112.31 	5.75 	0 	-3	 49.27	 111.13 
4300	 118.06 	1 	112.31 	5.75 	1 	-3	 49.27	 111.13 
4400	 216.22 	1 	164.26 	51.96 	1 	-3	 54.16	 184.69 
4500	 94.30 	1 	129.28 	34.98 	1 	-3	 60.93	 121.42 
4600	 165.14 	1 	147.21 	17.93 	1 	-3	 61.92	 152.02 
4700	 165.23 	1 	156.22 	9.01 	0 	-3	 55.74	 161.27 
4800	 167.10 	1 	161.66 	5.44 	0 	-3	 50.35	 165.35 
4900	 167.10 	1 	161.66 	5.44 	1 	-3	 50.35	 165.35 
5000	 143.16 	1 	152.41 	9.25 	0 	-3	 47.71	 149.82 
5100	 157.75 	1 	155.08 	2.67 	0 	-3	 44.40	 155.37 
5200	 144.23 	1 	149.66 	5.43 	0 	-3	 41.31	 147.57 
5300	 163.63 	1 	156.64 	6.99 	0 	-3	 39.12	 158.81 
5400	 162.56 	1 	159.60 	2.96 	0 	-3	 35.32	 161.44 
5500	 162.56 	1 	159.60 	2.96 	1 	-3	 35.32	 161.44 
5600	 78.20 	0 	118.90 	40.70 	1 	40.70	 40.22	 103.17 
5700	 78.20 	1 	98.55 	20.35 	0 	-3	 36.20	 85.69 
5800	 451.00 	0 	98.55 	352.45 	0 	0	 36.20	 85.69 
5900	 451.00 	0 	98.55 	352.45 	1 	0	 36.20	 85.69 
6000	 130.52 	1 	114.54 	15.98 	1 	-3	 64.63	 117.07 
6100	 173.41 	1 	143.97 	29.44 	0 	-3	 62.45	 156.51 
6200	 218.53 	1 	181.25 	37.28 	0 	-3	 60.72	 199.92 
6300	 218.53 	1 	181.25 	37.28 	1 	-3	 60.72	 199.92 
6400	 69.48 	0 	125.37 	55.89 	1 	55.89	 69.55	 108.61 
6500	 53.01 	0 	89.19 	36.18 	0 	36.18	 64.24	 69.69 
6600	 53.01 	0 	89.19 	36.18 	1 	36.18	 64.24	 69.69 
6700	 142.71 	1 	115.95 	26.76 	1 	-3	 66.79	 120.80 
6800	 85.32 	1 	100.63 	15.31 	1 	-3	 65.85	 95.97 
6900	 90.92 	1 	95.78 	4.86 	0 	-3	 59.82	 92.43 
7000	 90.92 	1 	95.78 	4.86 	1 	-3	 59.82	 92.43 
