#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 107.74 	0 	53.87 	53.87 	1 	53.87	 10.77	 75.42 
400	 107.56 	1 	80.72 	26.84 	0 	-3	 9.71	 97.92 
500	 116.82 	1 	98.77 	18.05 	0 	-3	 9.67	 111.15 
600	 114.33 	1 	106.55 	7.78 	0 	-3	 8.95	 113.38 
700	 110.59 	1 	108.57 	2.02 	0 	-3	 8.43	 111.43 
800	 109.08 	1 	108.82 	0.26 	0 	-3	 7.74	 109.78 
900	 108.10 	1 	108.46 	0.36 	0 	-3	 7.06	 108.61 
1000	 116.64 	1 	112.55 	4.09 	0 	-3	 7.21	 114.23 
1100	 112.55 	1 	112.55 	0.00 	0 	-3	 6.90	 113.05 
1200	 112.28 	1 	112.42 	0.14 	0 	-3	 6.24	 112.51 
1300	 107.92 	1 	110.17 	2.25 	0 	-3	 6.05	 109.30 
1400	 110.23 	1 	110.20 	0.03 	0 	-3	 5.67	 109.95 
1500	 114.33 	1 	112.26 	2.07 	0 	-3	 5.52	 113.02 
1600	 112.19 	1 	112.23 	0.04 	0 	-3	 5.18	 112.44 
1700	 110.77 	1 	111.50 	0.73 	0 	-3	 4.80	 111.27 
1800	 112.37 	1 	111.93 	0.44 	0 	-3	 4.48	 112.04 
1900	 118.95 	1 	115.44 	3.51 	0 	-3	 4.69	 116.88 
2000	 110.68 	1 	113.06 	2.38 	0 	-3	 5.05	 112.54 
2100	 129.63 	1 	121.35 	8.28 	0 	-3	 6.44	 124.50 
2200	 110.32 	1 	115.83 	5.51 	0 	-3	 7.73	 114.57 
2300	 114.42 	1 	115.13 	0.71 	0 	-3	 7.36	 114.47 
2400	 117.26 	1 	116.19 	1.07 	0 	-3	 6.91	 116.42 
2500	 109.88 	1 	113.04 	3.16 	0 	-3	 6.96	 111.84 
2600	 108.63 	1 	110.83 	2.20 	0 	-3	 6.39	 109.59 
2700	 110.77 	1 	110.80 	0.03 	0 	-3	 5.96	 110.42 
2800	 110.14 	1 	110.47 	0.33 	0 	-3	 5.43	 110.22 
2900	 112.64 	1 	111.56 	1.08 	0 	-3	 5.14	 111.91 
3000	 115.66 	1 	113.61 	2.05 	0 	-3	 4.93	 114.54 
3100	 115.04 	1 	114.32 	0.72 	0 	-3	 4.49	 114.89 
3200	 113.26 	1 	113.79 	0.53 	0 	-3	 4.22	 113.75 
3300	 119.04 	1 	116.42 	2.62 	0 	-3	 4.38	 117.45 
3400	 114.77 	1 	115.59 	0.82 	0 	-3	 4.37	 115.57 
3500	 117.44 	1 	116.52 	0.92 	0 	-3	 4.20	 116.88 
3600	 117.71 	1 	117.11 	0.60 	0 	-3	 3.81	 117.46 
3700	 119.84 	1 	118.48 	1.36 	0 	-3	 3.64	 119.13 
3800	 123.67 	1 	121.07 	2.60 	0 	-3	 3.66	 122.31 
3900	 122.51 	1 	121.79 	0.72 	0 	-3	 3.41	 122.45 
4000	 125.90 	1 	123.85 	2.05 	0 	-3	 3.41	 124.86 
4100	 127.14 	1 	125.49 	1.65 	0 	-3	 3.19	 126.46 
4200	 127.41 	1 	126.45 	0.96 	0 	-3	 2.90	 127.12 
4300	 122.07 	1 	124.26 	2.19 	0 	-3	 3.14	 123.59 
4400	 122.69 	1 	123.48 	0.79 	0 	-3	 2.89	 122.96 
4500	 123.67 	1 	123.57 	0.10 	0 	-3	 2.70	 123.46 
4600	 119.76 	1 	121.67 	1.91 	0 	-3	 2.82	 120.87 
4700	 122.16 	1 	121.91 	0.25 	0 	-3	 2.78	 121.77 
4800	 122.60 	1 	122.26 	0.34 	0 	-3	 2.54	 122.35 
4900	 124.56 	1 	123.41 	1.15 	0 	-3	 2.49	 123.90 
5000	 133.82 	1 	128.61 	5.21 	0 	-3	 3.16	 130.84 
5100	 131.32 	1 	129.97 	1.35 	0 	-3	 3.10	 131.18 
5200	 128.65 	1 	129.31 	0.66 	0 	-3	 3.05	 129.41 
5300	 134.08 	1 	131.69 	2.39 	0 	-3	 3.29	 132.68 
5400	 126.96 	1 	129.33 	2.37 	0 	-3	 3.67	 128.68 
5500	 129.19 	1 	129.26 	0.07 	0 	-3	 3.53	 129.04 
5600	 126.43 	1 	127.84 	1.41 	0 	-3	 3.45	 127.21 
5700	 124.92 	1 	126.38 	1.46 	0 	-3	 3.26	 125.61 
5800	 117.89 	1 	122.14 	4.25 	0 	-3	 3.64	 120.21 
5900	 128.65 	1 	125.39 	3.26 	0 	-3	 4.35	 126.12 
6000	 120.56 	1 	122.98 	2.42 	0 	-3	 4.72	 122.23 
6100	 127.41 	1 	125.19 	2.22 	0 	-3	 4.94	 125.86 
6200	 114.51 	1 	119.85 	5.34 	0 	-3	 5.73	 117.91 
6300	 117.80 	1 	118.83 	1.03 	0 	-3	 5.49	 117.83 
6400	 136.22 	1 	127.52 	8.70 	0 	-3	 6.78	 130.70 
6500	 137.37 	1 	132.45 	4.92 	0 	-3	 6.22	 135.37 
6600	 133.10 	1 	132.77 	0.33 	0 	-3	 6.02	 133.78 
6700	 126.43 	1 	129.60 	3.17 	0 	-3	 6.09	 128.64 
6800	 128.74 	1 	129.17 	0.43 	0 	-3	 5.71	 128.71 
6900	 138.98 	1 	134.08 	4.90 	0 	-3	 6.16	 135.90 
7000	 142.18 	1 	138.13 	4.05 	0 	-3	 5.87	 140.30 
7100	 140.67 	1 	139.40 	1.27 	0 	-3	 5.43	 140.56 
7200	 141.91 	1 	140.65 	1.26 	0 	-3	 5.01	 141.50 
7300	 142.36 	1 	141.51 	0.85 	0 	-3	 4.56	 142.10 
7400	 143.25 	1 	142.38 	0.87 	0 	-3	 4.19	 142.91 
7500	 144.23 	1 	143.30 	0.93 	0 	-3	 3.87	 143.83 
7600	 149.03 	1 	146.17 	2.86 	0 	-3	 3.96	 147.47 
7700	 147.52 	1 	146.84 	0.68 	0 	-3	 3.72	 147.51 
7800	 128.48 	1 	137.66 	9.18 	0 	-3	 5.25	 134.19 
7900	 141.56 	1 	139.61 	1.95 	0 	-3	 6.03	 139.35 
8000	 149.03 	1 	144.32 	4.71 	0 	-3	 6.18	 146.13 
8100	 148.77 	1 	146.55 	2.22 	0 	-3	 5.58	 147.98 
8200	 147.07 	1 	146.81 	0.26 	0 	-3	 5.20	 147.34 
8300	 152.06 	1 	149.43 	2.63 	0 	-3	 5.18	 150.64 
8400	 145.74 	1 	147.59 	1.85 	0 	-3	 5.29	 147.21 
8500	 146.01 	1 	146.80 	0.79 	0 	-3	 4.79	 146.37 
8600	 144.85 	1 	145.82 	0.97 	0 	-3	 4.42	 145.31 
8700	 143.52 	1 	144.67 	1.15 	0 	-3	 4.12	 144.06 
8800	 141.74 	1 	143.21 	1.47 	0 	-3	 3.88	 142.43 
