#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 217.73 	1 	218.70 	0.97 	0 	-3	 2.23	 218.38 
7300	 220.40 	1 	219.55 	0.85 	0 	-3	 2.27	 219.79 
7400	 218.71 	1 	219.13 	0.42 	0 	-3	 2.21	 219.03 
7500	 219.42 	1 	219.27 	0.15 	0 	-3	 2.06	 219.30 
7600	 218.35 	1 	218.81 	0.46 	0 	-3	 1.96	 218.64 
7700	 217.20 	1 	218.01 	0.81 	0 	-3	 1.88	 217.63 
7800	 217.55 	1 	217.78 	0.23 	0 	-3	 1.73	 217.57 
7900	 216.48 	1 	217.13 	0.65 	0 	-3	 1.66	 216.81 
8000	 220.40 	1 	218.76 	1.64 	0 	-3	 1.89	 219.32 
8100	 220.49 	1 	219.63 	0.86 	0 	-3	 1.71	 220.14 
8200	 217.55 	1 	218.59 	1.04 	0 	-3	 1.83	 218.33 
8300	 216.57 	1 	217.58 	1.01 	0 	-3	 1.75	 217.10 
8400	 218.71 	1 	218.14 	0.57 	0 	-3	 1.79	 218.23 
8500	 218.26 	1 	218.20 	0.06 	0 	-3	 1.65	 218.25 
8600	 217.64 	1 	217.92 	0.28 	0 	-3	 1.55	 217.82 
8700	 218.26 	1 	218.09 	0.17 	0 	-3	 1.46	 218.13 
8800	 217.55 	1 	217.82 	0.27 	0 	-3	 1.38	 217.72 
8900	 217.02 	1 	217.42 	0.40 	0 	-3	 1.30	 217.23 
9000	 217.73 	1 	217.58 	0.15 	0 	-3	 1.24	 217.58 
9100	 217.02 	1 	217.30 	0.28 	0 	-3	 1.18	 217.19 
9200	 218.09 	1 	217.69 	0.40 	0 	-3	 1.17	 217.82 
9300	 217.20 	1 	217.45 	0.25 	0 	-3	 1.15	 217.39 
9400	 219.96 	1 	218.70 	1.26 	0 	-3	 1.31	 219.19 
9500	 215.42 	1 	217.06 	1.64 	0 	-3	 1.63	 216.55 
9600	 219.96 	1 	218.51 	1.45 	0 	-3	 1.92	 218.94 
9700	 216.40 	1 	217.46 	1.06 	0 	-3	 2.08	 217.16 
9800	 219.33 	1 	218.39 	0.94 	0 	-3	 2.17	 218.68 
9900	 217.20 	1 	217.80 	0.60 	0 	-3	 2.17	 217.64 
10000	 217.02 	1 	217.41 	0.39 	0 	-3	 1.97	 217.21 
10100	 223.34 	1 	220.37 	2.97 	0 	-3	 2.40	 221.50 
10200	 218.71 	1 	219.54 	0.83 	0 	-3	 2.62	 219.55 
10300	 218.18 	1 	218.86 	0.68 	0 	-3	 2.42	 218.59 
10400	 218.09 	1 	218.48 	0.39 	0 	-3	 2.18	 218.24 
10500	 217.73 	1 	218.10 	0.37 	0 	-3	 2.00	 217.88 
10600	 216.48 	1 	217.29 	0.81 	0 	-3	 1.93	 216.90 
10700	 218.09 	1 	217.69 	0.40 	0 	-3	 1.89	 217.73 
10800	 217.64 	1 	217.67 	0.03 	0 	-3	 1.75	 217.67 
10900	 216.48 	1 	217.07 	0.59 	0 	-3	 1.69	 216.84 
11000	 219.96 	1 	218.52 	1.44 	0 	-3	 1.87	 219.02 
11100	 217.82 	1 	218.17 	0.35 	0 	-3	 1.90	 218.18 
11200	 217.37 	1 	217.77 	0.40 	0 	-3	 1.75	 217.61 
11300	 218.18 	1 	217.97 	0.21 	0 	-3	 1.66	 218.01 
