#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 240.87 	0 	120.44 	120.44 	1 	120.44	 24.19	 168.61 
400	 239.27 	1 	179.85 	59.42 	0 	-3	 21.93	 218.07 
500	 239.00 	1 	209.43 	29.57 	0 	-3	 19.76	 232.72 
600	 239.27 	1 	224.35 	14.92 	0 	-3	 17.81	 237.31 
700	 238.11 	1 	231.23 	6.88 	0 	-3	 16.15	 237.87 
800	 208.83 	1 	220.03 	11.20 	0 	-3	 17.46	 217.54 
900	 207.14 	1 	213.58 	6.44 	0 	-3	 15.88	 210.26 
1000	 206.70 	1 	210.14 	3.44 	0 	-3	 14.34	 207.77 
1100	 242.56 	1 	226.35 	16.21 	0 	-3	 16.49	 232.12 
1200	 240.87 	1 	233.61 	7.26 	0 	-3	 15.01	 238.25 
1300	 240.87 	1 	237.24 	3.63 	0 	-3	 13.51	 240.08 
1400	 239.71 	1 	238.48 	1.23 	0 	-3	 12.28	 239.82 
1500	 239.27 	1 	238.87 	0.40 	0 	-3	 11.09	 239.44 
1600	 208.83 	1 	223.85 	15.02 	0 	-3	 13.03	 218.01 
1700	 210.52 	1 	217.19 	6.67 	0 	-3	 11.89	 212.77 
1800	 240.87 	1 	229.03 	11.84 	0 	-3	 13.74	 232.44 
1900	 239.71 	1 	234.37 	5.34 	0 	-3	 12.48	 237.53 
2000	 248.16 	1 	241.26 	6.90 	0 	-3	 12.08	 244.97 
2100	 240.87 	1 	241.07 	0.20 	0 	-3	 11.60	 242.10 
2200	 207.68 	1 	224.37 	16.69 	0 	-3	 13.76	 218.01 
2300	 240.87 	1 	232.62 	8.25 	0 	-3	 15.70	 234.01 
2400	 239.80 	1 	236.21 	3.59 	0 	-3	 14.24	 238.06 
2500	 241.49 	1 	238.85 	2.64 	0 	-3	 12.98	 240.46 
2600	 244.87 	1 	241.86 	3.01 	0 	-3	 12.02	 243.55 
2700	 242.56 	1 	242.21 	0.35 	0 	-3	 11.05	 242.86 
2800	 240.87 	1 	241.54 	0.67 	0 	-3	 10.12	 241.47 
2900	 207.68 	1 	224.61 	16.93 	0 	-3	 12.42	 217.82 
3000	 239.27 	1 	231.94 	7.33 	0 	-3	 14.34	 232.83 
3100	 241.40 	1 	236.67 	4.73 	0 	-3	 13.12	 238.83 
3200	 242.65 	1 	239.66 	2.99 	0 	-3	 11.93	 241.50 
3300	 240.87 	1 	240.27 	0.60 	0 	-3	 10.92	 241.06 
3400	 241.67 	1 	240.97 	0.70 	0 	-3	 9.90	 241.49 
3500	 240.24 	1 	240.60 	0.36 	0 	-3	 9.06	 240.61 
3600	 212.21 	1 	226.41 	14.20 	0 	-3	 10.95	 220.73 
3700	 207.68 	1 	217.04 	9.36 	0 	-3	 10.31	 211.60 
