#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 36.11 	1 	28.19 	7.92 	1 	-3	 9.03	 29.49 
7300	 4.52 	0 	16.36 	11.84 	1 	11.84	 11.29	 12.01 
7400	 4.52 	0 	10.44 	5.92 	0 	5.92	 10.16	 6.77 
7500	 4.52 	0 	10.44 	5.92 	1 	5.92	 10.16	 6.77 
7600	 4.69 	0 	7.56 	2.87 	0 	2.87	 9.16	 5.31 
7700	 4.69 	0 	7.56 	2.87 	1 	2.87	 9.16	 5.31 
7800	 4.52 	0 	6.04 	1.52 	0 	1.52	 8.26	 4.76 
7900	 4.52 	1 	5.28 	0.76 	0 	-3	 7.43	 4.59 
8000	 4.52 	1 	5.28 	0.76 	1 	-3	 7.43	 4.59 
8100	 36.11 	0 	20.70 	15.41 	1 	15.41	 9.85	 26.65 
8200	 35.57 	1 	28.13 	7.44 	0 	-3	 8.92	 32.90 
8300	 35.57 	1 	31.85 	3.72 	0 	-3	 8.03	 34.77 
8400	 35.57 	1 	31.85 	3.72 	1 	-3	 8.03	 34.77 
8500	 4.61 	0 	18.23 	13.62 	1 	13.62	 10.32	 13.66 
8600	 3.98 	0 	11.11 	7.13 	0 	7.13	 9.35	 6.88 
8700	 4.61 	0 	7.86 	3.25 	0 	3.25	 8.48	 5.29 
8800	 4.61 	0 	7.86 	3.25 	1 	3.25	 8.48	 5.29 
8900	 35.57 	0 	21.71 	13.86 	1 	13.86	 10.73	 26.49 
9000	 35.57 	1 	28.64 	6.93 	0 	-3	 9.65	 32.84 
9100	 35.66 	1 	32.15 	3.51 	0 	-3	 8.70	 34.82 
9200	 35.66 	1 	32.15 	3.51 	1 	-3	 8.70	 34.82 
9300	 4.52 	0 	18.34 	13.82 	1 	13.82	 10.94	 13.61 
9400	 36.11 	0 	27.22 	8.89 	1 	8.89	 13.01	 29.36 
9500	 35.57 	1 	31.40 	4.17 	0 	-3	 11.76	 33.71 
9600	 35.57 	1 	31.40 	4.17 	1 	-3	 11.76	 33.71 
9700	 4.61 	0 	18.00 	13.39 	1 	13.39	 13.68	 13.34 
9800	 36.11 	0 	27.06 	9.05 	1 	9.05	 15.46	 29.28 
9900	 4.69 	0 	15.87 	11.18 	1 	11.18	 17.06	 12.07 
10000	 36.20 	0 	26.04 	10.16 	1 	10.16	 18.50	 28.96 
10100	 4.61 	0 	15.32 	10.71 	1 	10.71	 19.81	 11.91 
10200	 4.61 	0 	9.97 	5.36 	0 	5.36	 17.83	 6.80 
10300	 4.61 	0 	7.29 	2.68 	0 	2.68	 16.05	 5.27 
10400	 4.61 	1 	5.95 	1.34 	0 	-3	 14.44	 4.81 
10500	 4.61 	1 	5.95 	1.34 	1 	-3	 14.44	 4.81 
10600	 36.20 	0 	21.07 	15.13 	1 	15.13	 16.16	 26.78 
10700	 4.52 	0 	12.80 	8.28 	1 	8.28	 17.71	 11.20 
10800	 36.11 	0 	24.45 	11.66 	1 	11.66	 19.10	 28.64 
10900	 36.11 	1 	30.28 	5.83 	0 	-3	 17.19	 33.87 
11000	 36.20 	1 	33.24 	2.96 	0 	-3	 15.48	 35.50 
11100	 36.20 	1 	33.24 	2.96 	1 	-3	 15.48	 35.50 
11200	 36.11 	1 	34.68 	1.43 	0 	-3	 13.94	 35.93 
11300	 36.11 	1 	34.68 	1.43 	1 	-3	 13.94	 35.93 
11400	 36.11 	1 	35.39 	0.72 	0 	-3	 12.55	 36.06 
11500	 36.11 	1 	35.75 	0.36 	0 	-3	 11.29	 36.09 
11600	 35.57 	1 	35.66 	0.09 	0 	-3	 10.22	 35.73 
11700	 36.20 	1 	35.93 	0.27 	0 	-3	 9.26	 36.06 
11800	 36.20 	1 	35.93 	0.27 	1 	-3	 9.26	 36.06 
11900	 4.61 	0 	20.27 	15.66 	1 	15.66	 11.49	 14.04 
12000	 4.61 	0 	12.44 	7.83 	0 	7.83	 10.34	 7.44 
12100	 4.61 	0 	8.53 	3.92 	0 	3.92	 9.31	 5.46 
12200	 4.61 	0 	8.53 	3.92 	1 	3.92	 9.31	 5.46 
12300	 4.52 	0 	6.52 	2.00 	0 	2.00	 8.39	 4.80 
12400	 4.52 	1 	5.52 	1.00 	0 	-3	 7.55	 4.60 
12500	 4.52 	1 	5.52 	1.00 	1 	-3	 7.55	 4.60 
12600	 36.20 	0 	20.86 	15.34 	1 	15.34	 9.96	 26.72 
12700	 4.61 	0 	12.74 	8.13 	1 	8.13	 12.12	 11.24 
12800	 36.11 	0 	24.42 	11.69 	1 	11.69	 14.06	 28.65 
12900	 4.61 	0 	14.52 	9.91 	1 	9.91	 15.80	 11.82 
13000	 4.52 	0 	9.52 	5.00 	0 	5.00	 14.23	 6.71 
13100	 4.52 	0 	9.52 	5.00 	1 	5.00	 14.23	 6.71 
13200	 4.07 	0 	6.79 	2.72 	0 	2.72	 12.86	 4.86 
13300	 4.07 	0 	5.43 	1.36 	0 	1.36	 11.57	 4.31 
13400	 4.07 	0 	5.43 	1.36 	1 	1.36	 11.57	 4.31 
13500	 35.57 	0 	20.50 	15.07 	1 	15.07	 13.56	 26.19 
13600	 4.07 	0 	12.29 	8.22 	1 	8.22	 15.36	 10.71 
13700	 3.98 	0 	8.13 	4.15 	0 	4.15	 13.83	 6.00 
13800	 4.07 	0 	6.10 	2.03 	0 	2.03	 12.46	 4.65 
13900	 4.07 	1 	5.09 	1.02 	0 	-3	 11.21	 4.24 
14000	 4.07 	1 	5.09 	1.02 	1 	-3	 11.21	 4.24 
14100	 3.98 	1 	4.53 	0.55 	0 	-3	 10.10	 4.06 
14200	 4.07 	1 	4.30 	0.23 	0 	-3	 9.10	 4.07 
14300	 4.07 	1 	4.30 	0.23 	1 	-3	 9.10	 4.07 
14400	 35.48 	0 	19.89 	15.59 	1 	15.59	 11.33	 26.06 
14500	 35.66 	1 	27.78 	7.88 	0 	-3	 10.21	 32.78 
14600	 36.20 	1 	31.99 	4.21 	0 	-3	 9.25	 35.17 
14700	 36.20 	1 	34.09 	2.11 	0 	-3	 8.32	 35.89 
14800	 36.11 	1 	35.10 	1.01 	0 	-3	 7.50	 36.04 
14900	 36.11 	1 	35.10 	1.01 	1 	-3	 7.50	 36.04 
15000	 4.61 	0 	19.86 	15.25 	1 	15.25	 9.90	 14.04 
15100	 35.48 	1 	27.67 	7.81 	1 	-3	 12.00	 29.05 
