#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 146.45 	0 	73.22 	73.22 	1 	73.22	 14.74	 102.51 
500	 156.51 	1 	114.87 	41.64 	0 	-3	 14.28	 140.31 
600	 192.55 	1 	153.71 	38.84 	0 	-3	 16.45	 176.88 
700	 199.13 	1 	176.42 	22.71 	0 	-3	 15.47	 192.45 
800	 192.28 	1 	184.35 	7.93 	0 	-3	 14.60	 192.33 
900	 180.09 	1 	182.22 	2.13 	0 	-3	 14.36	 183.76 
1000	 209.28 	1 	195.75 	13.53 	0 	-3	 15.85	 201.62 
1100	 146.54 	1 	171.14 	24.60 	0 	-3	 20.53	 163.07 
1200	 179.82 	1 	175.48 	4.34 	0 	-3	 21.81	 174.79 
1300	 201.80 	1 	188.64 	13.16 	0 	-3	 21.83	 193.70 
1400	 148.32 	1 	168.48 	20.16 	0 	-3	 24.99	 161.93 
1500	 198.24 	1 	183.36 	14.88 	0 	-3	 27.48	 187.35 
1600	 202.34 	1 	192.85 	9.49 	0 	-3	 25.15	 197.84 
1700	 192.37 	1 	192.61 	0.24 	0 	-3	 23.63	 194.01 
1800	 197.80 	1 	195.21 	2.59 	0 	-3	 21.81	 196.66 
1900	 204.83 	1 	200.02 	4.81 	0 	-3	 20.33	 202.38 
2000	 199.67 	1 	199.84 	0.17 	0 	-3	 18.81	 200.48 
2100	 198.24 	1 	199.04 	0.80 	0 	-3	 17.08	 198.91 
2200	 177.51 	1 	188.28 	10.77 	0 	-3	 17.44	 183.93 
2300	 197.71 	1 	192.99 	4.72 	0 	-3	 17.72	 193.58 
2400	 196.73 	1 	194.86 	1.87 	0 	-3	 16.04	 195.78 
2500	 205.81 	1 	200.34 	5.47 	0 	-3	 15.35	 202.80 
2600	 191.21 	1 	195.77 	4.56 	0 	-3	 15.27	 194.69 
2700	 160.42 	1 	178.10 	17.68 	0 	-3	 16.82	 170.70 
2800	 177.51 	1 	177.80 	0.29 	0 	-3	 16.85	 175.47 
2900	 189.88 	1 	183.84 	6.04 	0 	-3	 16.40	 185.56 
3000	 178.84 	1 	181.34 	2.50 	0 	-3	 15.87	 180.85 
3100	 111.75 	1 	146.55 	34.80 	0 	-3	 20.99	 132.48 
3200	 160.24 	1 	153.39 	6.85 	0 	-3	 23.74	 151.91 
3300	 150.19 	1 	151.79 	1.60 	0 	-3	 22.37	 150.71 
3400	 150.19 	1 	151.79 	1.60 	1 	-3	 22.37	 150.71 
3500	 139.96 	1 	145.88 	5.92 	0 	-3	 21.16	 143.18 
3600	 137.55 	1 	141.71 	4.16 	0 	-3	 19.28	 139.24 
3700	 134.08 	1 	137.90 	3.82 	0 	-3	 17.70	 135.63 
3800	 131.06 	1 	134.48 	3.42 	0 	-3	 16.23	 132.43 
3900	 127.50 	1 	130.99 	3.49 	0 	-3	 14.96	 128.98 
4000	 121.36 	1 	126.17 	4.81 	0 	-3	 14.08	 123.65 
4100	 124.83 	1 	125.50 	0.67 	0 	-3	 13.02	 124.47 
4200	 121.36 	1 	123.43 	2.07 	0 	-3	 12.07	 122.29 
4300	 117.53 	1 	120.48 	2.95 	0 	-3	 11.24	 118.96 
4400	 117.80 	1 	119.14 	1.34 	0 	-3	 10.15	 118.15 
4500	 118.15 	1 	118.65 	0.50 	0 	-3	 9.17	 118.15 
4600	 118.15 	1 	118.65 	0.50 	1 	-3	 9.17	 118.15 
4700	 120.91 	1 	119.78 	1.13 	0 	-3	 8.53	 120.08 
4800	 128.48 	1 	124.13 	4.35 	0 	-3	 8.43	 125.96 
4900	 128.48 	1 	124.13 	4.35 	1 	-3	 8.43	 125.96 
5000	 130.79 	1 	127.46 	3.33 	0 	-3	 7.82	 129.34 
5100	 -1.00 	0 	127.46 	128.46 	0 	0	 7.82	 129.34 
5200	 -1.00 	0 	127.46 	128.46 	1 	0	 7.82	 129.34 
5300	 56.48 	0 	91.97 	35.49 	1 	35.49	 12.78	 78.34 
5400	 134.35 	1 	113.16 	21.19 	1 	-3	 19.29	 117.55 
5500	 137.37 	1 	125.26 	12.11 	0 	-3	 17.67	 131.42 
5600	 137.64 	1 	131.45 	6.19 	0 	-3	 15.93	 135.77 
5700	 136.66 	1 	134.06 	2.60 	0 	-3	 14.43	 136.39 
5800	 138.18 	1 	136.12 	2.06 	0 	-3	 13.14	 137.64 
5900	 136.57 	1 	136.34 	0.23 	0 	-3	 11.99	 136.89 
6000	 137.64 	1 	136.99 	0.65 	0 	-3	 10.90	 137.42 
6100	 137.55 	1 	137.27 	0.28 	0 	-3	 9.81	 137.51 
6200	 136.75 	1 	137.01 	0.26 	0 	-3	 8.91	 136.98 
6300	 134.35 	1 	135.68 	1.33 	0 	-3	 8.26	 135.14 
6400	 133.37 	1 	134.53 	1.16 	0 	-3	 7.53	 133.90 
6500	 133.46 	1 	133.99 	0.53 	0 	-3	 6.79	 133.59 
6600	 133.37 	1 	133.68 	0.31 	0 	-3	 6.12	 133.44 
6700	 134.62 	1 	134.15 	0.47 	0 	-3	 5.63	 134.26 
6800	 134.62 	1 	134.15 	0.47 	1 	-3	 5.63	 134.26 
6900	 66.10 	0 	100.13 	34.03 	1 	34.03	 11.92	 86.55 
7000	 145.29 	1 	122.71 	22.58 	1 	-3	 18.65	 127.67 
7100	 146.99 	1 	134.85 	12.14 	0 	-3	 16.95	 141.19 
7200	 146.99 	1 	134.85 	12.14 	1 	-3	 16.95	 141.19 
7300	 156.24 	1 	145.54 	10.70 	0 	-3	 16.18	 151.73 
7400	 163.45 	1 	154.50 	8.95 	0 	-3	 15.29	 159.93 
7500	 153.21 	1 	153.85 	0.64 	0 	-3	 14.78	 155.23 
7600	 179.73 	1 	166.79 	12.94 	0 	-3	 15.96	 172.38 
7700	 151.35 	1 	159.07 	7.72 	0 	-3	 17.20	 157.66 
7800	 165.14 	1 	162.11 	3.03 	0 	-3	 16.86	 162.90 
7900	 182.76 	1 	172.43 	10.33 	0 	-3	 16.93	 176.80 
8000	 135.06 	1 	153.75 	18.69 	0 	-3	 20.01	 147.58 
8100	 135.06 	1 	153.75 	18.69 	1 	-3	 20.01	 147.58 
8200	 147.70 	1 	150.72 	3.02 	0 	-3	 19.27	 147.66 
8300	 206.34 	1 	178.53 	27.81 	0 	-3	 23.21	 188.74 
8400	 150.90 	1 	164.72 	13.82 	0 	-3	 26.43	 162.25 
8500	 150.37 	1 	157.54 	7.17 	0 	-3	 23.84	 153.93 
8600	 143.07 	1 	150.31 	7.24 	0 	-3	 22.19	 146.33 
8700	 197.44 	1 	173.87 	23.57 	0 	-3	 25.41	 182.11 
8800	 150.10 	1 	161.99 	11.89 	0 	-3	 27.60	 159.70 
8900	 142.54 	1 	152.26 	9.72 	0 	-3	 25.60	 147.69 
9000	 142.54 	1 	152.26 	9.72 	1 	-3	 25.60	 147.69 
9100	 149.92 	1 	151.09 	1.17 	0 	-3	 23.77	 149.25 
9200	 150.19 	1 	150.64 	0.45 	0 	-3	 21.42	 149.91 
9300	 205.90 	1 	178.27 	27.63 	0 	-3	 24.85	 189.10 
9400	 141.02 	1 	159.65 	18.63 	0 	-3	 28.86	 155.44 
9500	 189.61 	1 	174.63 	14.98 	0 	-3	 30.83	 179.36 
9600	 189.70 	1 	182.16 	7.54 	0 	-3	 27.75	 186.60 
9700	 191.75 	1 	186.96 	4.79 	0 	-3	 25.18	 190.20 
