#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 167.63 	0 	83.81 	83.81 	1 	83.81	 16.86	 117.34 
500	 167.10 	1 	125.46 	41.64 	0 	-3	 15.23	 152.17 
600	 166.47 	1 	145.96 	20.51 	0 	-3	 13.77	 162.18 
700	 167.81 	1 	156.89 	10.92 	0 	-3	 12.53	 166.12 
800	 165.94 	1 	161.41 	4.53 	0 	-3	 11.46	 165.99 
900	 167.54 	1 	164.48 	3.06 	0 	-3	 10.47	 167.08 
1000	 164.78 	1 	164.63 	0.15 	0 	-3	 9.70	 165.47 
1100	 165.23 	1 	164.93 	0.30 	0 	-3	 8.78	 165.30 
1200	 163.80 	1 	164.36 	0.56 	0 	-3	 8.04	 164.25 
1300	 166.38 	1 	165.37 	1.01 	0 	-3	 7.50	 165.74 
1400	 164.52 	1 	164.95 	0.43 	0 	-3	 6.93	 164.89 
1500	 166.03 	1 	165.49 	0.54 	0 	-3	 6.39	 165.69 
1600	 165.94 	1 	165.71 	0.23 	0 	-3	 5.76	 165.86 
1700	 164.34 	1 	165.03 	0.69 	0 	-3	 5.34	 164.80 
1800	 165.32 	1 	165.17 	0.15 	0 	-3	 4.91	 165.16 
1900	 165.76 	1 	165.47 	0.29 	0 	-3	 4.46	 165.58 
2000	 152.50 	1 	158.98 	6.48 	0 	-3	 5.34	 156.42 
2100	 137.11 	1 	148.05 	10.94 	0 	-3	 6.35	 142.90 
2200	 164.07 	1 	156.06 	8.01 	0 	-3	 8.41	 157.72 
2300	 165.14 	1 	160.60 	4.54 	0 	-3	 7.67	 162.91 
2400	 165.32 	1 	162.96 	2.36 	0 	-3	 6.92	 164.60 
2500	 167.36 	1 	165.16 	2.20 	0 	-3	 6.44	 166.53 
2600	 163.72 	1 	164.44 	0.72 	0 	-3	 6.16	 164.56 
2700	 148.14 	1 	156.29 	8.15 	0 	-3	 7.10	 153.07 
2800	 149.12 	1 	152.70 	3.58 	0 	-3	 6.49	 150.30 
2900	 159.27 	1 	155.99 	3.28 	0 	-3	 6.85	 156.58 
3000	 153.66 	1 	154.82 	1.16 	0 	-3	 6.73	 154.54 
3100	 133.64 	1 	144.23 	10.59 	0 	-3	 8.06	 139.91 
3200	 169.41 	1 	156.82 	12.59 	0 	-3	 10.83	 160.56 
3300	 160.60 	1 	158.71 	1.89 	0 	-3	 10.63	 160.59 
3400	 154.82 	1 	156.77 	1.95 	0 	-3	 10.14	 156.55 
3500	 163.09 	1 	159.93 	3.16 	0 	-3	 9.96	 161.13 
3600	 144.49 	1 	152.21 	7.72 	0 	-3	 10.82	 149.48 
3700	 173.68 	1 	162.94 	10.74 	0 	-3	 12.66	 166.42 
3800	 141.91 	1 	152.43 	10.52 	0 	-3	 14.57	 149.26 
3900	 159.44 	1 	155.93 	3.51 	0 	-3	 14.86	 156.39 
4000	 130.61 	1 	143.27 	12.66 	0 	-3	 16.26	 138.34 
4100	 165.94 	1 	154.61 	11.33 	0 	-3	 18.17	 157.66 
4200	 165.94 	1 	154.61 	11.33 	1 	-3	 18.17	 157.66 
4300	 151.35 	1 	152.98 	1.63 	0 	-3	 17.81	 153.24 
4400	 148.77 	1 	150.87 	2.10 	0 	-3	 16.29	 150.11 
4500	 179.91 	1 	165.39 	14.52 	0 	-3	 17.77	 170.97 
4600	 168.97 	1 	167.18 	1.79 	0 	-3	 17.09	 169.57 
4700	 147.61 	1 	157.40 	9.79 	0 	-3	 17.52	 154.20 
4800	 130.79 	1 	144.09 	13.30 	0 	-3	 17.45	 137.81 
4900	 129.10 	1 	136.60 	7.50 	0 	-3	 15.87	 131.71 
5000	 182.76 	1 	159.68 	23.08 	0 	-3	 19.65	 167.45 
5100	 143.16 	1 	151.42 	8.26 	0 	-3	 21.64	 150.45 
5200	 149.83 	1 	150.62 	0.79 	0 	-3	 20.15	 150.01 
5300	 138.35 	1 	144.49 	6.14 	0 	-3	 19.28	 141.85 
5400	 146.18 	1 	145.33 	0.85 	0 	-3	 18.14	 144.88 
5500	 163.45 	1 	154.39 	9.06 	0 	-3	 18.05	 157.88 
5600	 162.91 	1 	158.65 	4.26 	0 	-3	 16.30	 161.40 
5700	 148.32 	1 	153.49 	5.17 	0 	-3	 16.13	 152.24 
5800	 140.58 	1 	147.03 	6.45 	0 	-3	 15.29	 144.08 
5900	 141.29 	1 	144.16 	2.87 	0 	-3	 13.83	 142.13 
6000	 163.09 	1 	153.63 	9.46 	0 	-3	 14.63	 156.80 
6100	 148.77 	1 	151.20 	2.43 	0 	-3	 14.60	 151.18 
6200	 146.18 	1 	148.69 	2.51 	0 	-3	 13.40	 147.68 
6300	 171.90 	1 	160.29 	11.61 	0 	-3	 14.63	 164.63 
6400	 139.60 	1 	149.95 	10.35 	0 	-3	 16.40	 147.11 
6500	 165.76 	1 	157.85 	7.91 	0 	-3	 17.37	 160.17 
6600	 173.41 	1 	165.63 	7.78 	0 	-3	 16.40	 169.44 
6700	 142.80 	1 	154.22 	11.42 	0 	-3	 17.82	 150.79 
6800	 146.45 	1 	150.33 	3.88 	0 	-3	 16.40	 147.75 
6900	 147.07 	1 	148.70 	1.63 	0 	-3	 14.83	 147.27 
7000	 149.74 	1 	149.22 	0.52 	0 	-3	 13.61	 149.00 
7100	 151.70 	1 	150.46 	1.24 	0 	-3	 12.44	 150.89 
7200	 158.20 	1 	154.33 	3.87 	0 	-3	 11.85	 156.01 
7300	 151.35 	1 	152.84 	1.49 	0 	-3	 11.35	 152.75 
7400	 151.70 	1 	152.27 	0.57 	0 	-3	 10.25	 152.01 
7500	 150.01 	1 	151.14 	1.13 	0 	-3	 9.39	 150.61 
7600	 183.20 	1 	167.17 	16.03 	0 	-3	 11.77	 173.42 
7700	 181.96 	1 	174.57 	7.39 	0 	-3	 10.72	 179.40 
7800	 144.94 	1 	159.75 	14.81 	0 	-3	 13.35	 155.28 
7900	 140.76 	1 	150.26 	9.50 	0 	-3	 12.43	 145.12 
8000	 143.34 	1 	146.80 	3.46 	0 	-3	 11.45	 143.87 
8100	 144.67 	1 	145.73 	1.06 	0 	-3	 10.44	 144.43 
8200	 179.56 	1 	162.65 	16.91 	0 	-3	 12.88	 169.02 
8300	 178.84 	1 	170.74 	8.10 	0 	-3	 11.67	 175.89 
8400	 178.31 	1 	174.53 	3.78 	0 	-3	 10.55	 177.59 
8500	 177.78 	1 	176.15 	1.63 	0 	-3	 9.55	 177.72 
8600	 180.36 	1 	178.26 	2.10 	0 	-3	 8.85	 179.57 
8700	 180.89 	1 	179.57 	1.32 	0 	-3	 8.02	 180.49 
8800	 182.67 	1 	181.12 	1.55 	0 	-3	 7.40	 182.02 
8900	 180.44 	1 	180.78 	0.34 	0 	-3	 6.88	 180.91 
9000	 176.71 	1 	178.75 	2.04 	0 	-3	 6.56	 177.97 
9100	 179.29 	1 	179.02 	0.27 	0 	-3	 6.17	 178.89 
9200	 179.82 	1 	179.42 	0.40 	0 	-3	 5.60	 179.54 
9300	 177.69 	1 	178.55 	0.86 	0 	-3	 5.26	 178.25 
9400	 178.75 	1 	178.65 	0.10 	0 	-3	 4.84	 178.60 
9500	 177.78 	1 	178.22 	0.44 	0 	-3	 4.45	 178.03 
9600	 178.75 	1 	178.48 	0.27 	0 	-3	 4.10	 178.53 
9700	 180.44 	1 	179.46 	0.98 	0 	-3	 3.86	 179.87 
