#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 56.13 	0 	76.70 	20.57 	0 	20.57	 45.62	 63.78 
7300	 139.87 	0 	108.29 	31.58 	0 	31.58	 49.43	 117.04 
7400	 41.09 	0 	74.69 	33.60 	0 	33.60	 54.36	 63.88 
7500	 193.53 	0 	134.11 	59.42 	0 	59.42	 64.17	 154.63 
7600	 185.52 	1 	159.81 	25.71 	0 	-3	 58.56	 176.25 
7700	 114.33 	1 	137.07 	22.74 	0 	-3	 59.82	 132.91 
7800	 120.38 	1 	128.73 	8.35 	0 	-3	 54.44	 124.14 
7900	 196.46 	0 	162.59 	33.87 	0 	33.87	 56.61	 174.76 
8000	 207.41 	1 	185.00 	22.41 	0 	-3	 52.04	 197.62 
8100	 136.40 	1 	160.70 	24.30 	0 	-3	 53.94	 154.76 
8200	 114.95 	1 	137.83 	22.88 	0 	-3	 50.69	 126.89 
8300	 131.15 	1 	134.49 	3.34 	0 	-3	 47.24	 129.87 
8400	 168.34 	1 	151.41 	16.93 	0 	-3	 46.23	 156.80 
8500	 194.42 	1 	172.92 	21.50 	0 	-3	 44.22	 183.13 
8600	 279.49 	0 	226.20 	53.29 	0 	53.29	 48.30	 250.58 
8700	 113.97 	0 	170.09 	56.12 	0 	56.12	 60.03	 154.95 
8800	 306.72 	0 	238.40 	68.32 	0 	68.32	 73.30	 261.19 
8900	 286.79 	1 	262.60 	24.19 	0 	-3	 67.96	 279.11 
9000	 285.18 	1 	273.89 	11.29 	0 	-3	 61.33	 283.36 
9100	 346.50 	1 	310.19 	36.31 	0 	-3	 61.33	 327.56 
9200	 428.99 	1 	369.59 	59.40 	0 	-3	 63.44	 398.56 
9300	 295.86 	1 	332.73 	36.87 	0 	-3	 70.41	 326.67 
9400	 295.86 	1 	314.29 	18.43 	0 	-3	 63.37	 305.10 
9500	 302.98 	1 	308.64 	5.66 	0 	-3	 57.74	 303.62 
9600	 300.22 	1 	304.43 	4.21 	0 	-3	 52.25	 301.24 
9700	 293.28 	1 	298.85 	5.57 	0 	-3	 47.72	 295.67 
9800	 292.66 	1 	295.76 	3.10 	0 	-3	 43.01	 293.56 
9900	 303.60 	1 	299.68 	3.92 	0 	-3	 39.80	 300.59 
10000	 293.90 	1 	296.79 	2.89 	0 	-3	 36.79	 295.91 
10100	 302.54 	1 	299.66 	2.88 	0 	-3	 33.97	 300.55 
