#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 188.28 	1 	174.17 	14.11 	0 	-3	 20.03	 178.19 
7300	 188.01 	1 	181.09 	6.92 	0 	-3	 18.05	 185.06 
7400	 171.10 	1 	176.10 	5.00 	0 	-3	 17.94	 175.29 
7500	 167.54 	1 	171.82 	4.28 	0 	-3	 16.50	 169.86 
7600	 160.33 	1 	166.07 	5.74 	0 	-3	 15.57	 163.19 
7700	 151.17 	1 	158.62 	7.45 	0 	-3	 14.93	 154.78 
7800	 138.44 	1 	148.53 	10.09 	0 	-3	 14.71	 143.34 
7900	 187.47 	1 	168.00 	19.47 	0 	-3	 18.14	 174.23 
8000	 209.90 	1 	188.95 	20.95 	0 	-3	 18.57	 199.20 
8100	 194.24 	1 	191.60 	2.64 	0 	-3	 18.28	 195.73 
8200	 182.76 	1 	187.18 	4.42 	0 	-3	 17.60	 186.65 
8300	 133.73 	1 	160.45 	26.72 	0 	-3	 20.74	 149.61 
8400	 171.28 	1 	165.87 	5.41 	0 	-3	 22.42	 164.78 
8500	 190.32 	1 	178.09 	12.23 	0 	-3	 22.09	 182.66 
8600	 180.44 	1 	179.27 	1.17 	0 	-3	 20.86	 181.11 
8700	 183.11 	1 	181.19 	1.92 	0 	-3	 19.05	 182.51 
8800	 162.56 	1 	171.87 	9.31 	0 	-3	 19.20	 168.54 
8900	 168.34 	1 	170.11 	1.77 	0 	-3	 17.85	 168.40 
9000	 187.47 	1 	178.79 	8.68 	0 	-3	 17.98	 181.75 
9100	 156.42 	1 	167.60 	11.18 	0 	-3	 19.29	 164.02 
9200	 164.52 	1 	166.06 	1.54 	0 	-3	 18.17	 164.37 
9300	 149.48 	1 	157.77 	8.29 	0 	-3	 17.86	 153.95 
9400	 167.36 	1 	162.57 	4.79 	0 	-3	 17.86	 163.34 
9500	 165.76 	1 	164.16 	1.60 	0 	-3	 16.23	 165.03 
9600	 167.99 	1 	166.08 	1.91 	0 	-3	 14.83	 167.10 
9700	 161.49 	1 	163.78 	2.29 	0 	-3	 14.00	 163.17 
9800	 162.20 	1 	162.99 	0.79 	0 	-3	 12.67	 162.49 
9900	 176.00 	1 	169.50 	6.50 	0 	-3	 12.78	 171.95 
10000	 153.13 	1 	161.31 	8.18 	0 	-3	 13.79	 158.78 
10100	 158.02 	1 	159.67 	1.65 	0 	-3	 12.90	 158.25 
