#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 90.48 	1 	91.51 	1.03 	0 	-3	 7.96	 91.28 
7300	 86.65 	1 	89.08 	2.43 	0 	-3	 7.55	 88.04 
7400	 81.67 	1 	85.37 	3.70 	0 	-3	 7.29	 83.58 
7500	 70.55 	1 	77.96 	7.41 	0 	-3	 7.68	 74.46 
7600	 60.04 	1 	69.00 	8.96 	0 	-3	 7.96	 64.37 
7700	 52.21 	1 	60.61 	8.40 	0 	-3	 7.95	 55.86 
7800	 42.07 	1 	51.34 	9.27 	0 	-3	 8.17	 46.21 
7900	 36.91 	1 	44.12 	7.21 	0 	-3	 7.87	 39.70 
8000	 34.24 	1 	39.18 	4.94 	0 	-3	 7.35	 35.88 
8100	 29.79 	1 	34.49 	4.70 	0 	-3	 7.06	 31.62 
8200	 24.72 	1 	29.60 	4.88 	0 	-3	 6.86	 26.79 
8300	 19.82 	1 	24.71 	4.89 	0 	-3	 6.66	 21.91 
8400	 13.50 	0 	19.11 	5.61 	0 	5.61	 6.63	 16.02 
8500	 11.81 	0 	15.46 	3.65 	0 	3.65	 6.13	 13.07 
8600	 13.86 	1 	14.66 	0.80 	0 	-3	 5.73	 13.62 
8700	 13.59 	1 	14.12 	0.53 	0 	-3	 5.18	 13.60 
8800	 10.92 	1 	12.52 	1.60 	0 	-3	 4.93	 11.72 
8900	 10.12 	1 	11.32 	1.20 	0 	-3	 4.52	 10.60 
9000	 10.03 	1 	10.68 	0.65 	0 	-3	 4.07	 10.20 
9100	 9.23 	1 	9.95 	0.72 	0 	-3	 3.75	 9.52 
9200	 8.43 	1 	9.19 	0.76 	0 	-3	 3.45	 8.76 
9300	 10.21 	1 	9.70 	0.51 	0 	-3	 3.28	 9.77 
9400	 8.52 	1 	9.11 	0.59 	0 	-3	 3.12	 8.90 
9500	 8.52 	1 	8.82 	0.30 	0 	-3	 2.81	 8.63 
9600	 8.43 	1 	8.62 	0.19 	0 	-3	 2.54	 8.49 
9700	 10.21 	1 	9.42 	0.79 	0 	-3	 2.46	 9.69 
9800	 10.30 	1 	9.86 	0.44 	0 	-3	 2.23	 10.12 
9900	 8.52 	1 	9.19 	0.67 	0 	-3	 2.18	 9.00 
10000	 10.21 	1 	9.70 	0.51 	0 	-3	 2.13	 9.85 
10100	 8.52 	1 	9.11 	0.59 	0 	-3	 2.09	 8.92 
