#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 95.02 	1 	94.52 	0.50 	0 	-3	 1.41	 94.80 
7300	 94.48 	1 	94.50 	0.02 	0 	-3	 1.32	 94.58 
7400	 93.15 	1 	93.83 	0.68 	0 	-3	 1.32	 93.58 
7500	 94.57 	1 	94.20 	0.37 	0 	-3	 1.33	 94.27 
7600	 94.57 	1 	94.38 	0.19 	0 	-3	 1.20	 94.48 
7700	 93.33 	1 	93.86 	0.53 	0 	-3	 1.20	 93.68 
7800	 93.50 	1 	93.68 	0.18 	0 	-3	 1.10	 93.55 
7900	 93.95 	1 	93.81 	0.14 	0 	-3	 1.03	 93.83 
8000	 92.88 	1 	93.35 	0.47 	0 	-3	 1.04	 93.17 
8100	 92.35 	1 	92.85 	0.50 	0 	-3	 0.99	 92.59 
8200	 93.41 	1 	93.13 	0.28 	0 	-3	 0.99	 93.17 
8300	 93.50 	1 	93.31 	0.19 	0 	-3	 0.90	 93.40 
8400	 93.50 	1 	93.41 	0.09 	0 	-3	 0.81	 93.47 
8500	 95.19 	1 	94.30 	0.89 	0 	-3	 0.90	 94.67 
8600	 91.46 	1 	92.88 	1.42 	0 	-3	 1.18	 92.42 
8700	 93.06 	1 	92.97 	0.09 	0 	-3	 1.23	 92.87 
8800	 94.04 	1 	93.50 	0.54 	0 	-3	 1.20	 93.69 
8900	 95.73 	1 	94.62 	1.11 	0 	-3	 1.25	 95.12 
9000	 93.50 	1 	94.06 	0.56 	0 	-3	 1.35	 93.99 
9100	 91.19 	1 	92.62 	1.43 	0 	-3	 1.44	 92.03 
9200	 95.11 	1 	93.87 	1.24 	0 	-3	 1.69	 94.19 
9300	 88.52 	1 	91.19 	2.67 	0 	-3	 2.18	 90.22 
9400	 94.57 	1 	92.88 	1.69 	0 	-3	 2.57	 93.26 
9500	 93.06 	1 	92.97 	0.09 	0 	-3	 2.46	 93.12 
9600	 93.06 	1 	93.02 	0.04 	0 	-3	 2.22	 93.08 
9700	 92.97 	1 	92.99 	0.02 	0 	-3	 2.00	 93.00 
9800	 93.77 	1 	93.38 	0.39 	0 	-3	 1.88	 93.54 
9900	 94.22 	1 	93.80 	0.42 	0 	-3	 1.74	 94.02 
10000	 92.61 	1 	93.21 	0.60 	0 	-3	 1.73	 93.03 
10100	 93.50 	1 	93.35 	0.15 	0 	-3	 1.64	 93.36 
