#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 112.19 	1 	109.53 	2.66 	0 	-3	 9.48	 110.52 
7300	 -1.00 	0 	109.53 	110.53 	0 	0	 9.48	 110.52 
7400	 -1.00 	0 	109.53 	110.53 	0 	0	 9.48	 110.52 
7500	 108.45 	1 	108.99 	0.54 	0 	-3	 19.48	 109.07 
7600	 107.21 	1 	108.10 	0.89 	0 	-3	 17.66	 107.77 
7700	 105.52 	1 	106.81 	1.29 	0 	-3	 16.06	 106.19 
7800	 105.07 	1 	105.94 	0.87 	0 	-3	 14.50	 105.41 
7900	 106.14 	1 	106.04 	0.10 	0 	-3	 13.16	 105.92 
8000	 115.04 	1 	110.54 	4.50 	0 	-3	 12.73	 112.30 
8100	 106.14 	1 	108.34 	2.20 	0 	-3	 12.35	 107.99 
8200	 106.14 	1 	107.24 	1.10 	0 	-3	 11.11	 106.69 
8300	 111.21 	1 	109.22 	1.99 	0 	-3	 10.51	 109.86 
8400	 109.52 	1 	109.37 	0.15 	0 	-3	 9.63	 109.62 
8500	 107.92 	1 	108.65 	0.73 	0 	-3	 8.82	 108.43 
8600	 106.23 	1 	107.44 	1.21 	0 	-3	 8.11	 106.89 
8700	 111.39 	1 	109.41 	1.98 	0 	-3	 7.82	 110.04 
8800	 107.39 	1 	108.40 	1.01 	0 	-3	 7.43	 108.19 
8900	 117.26 	1 	112.83 	4.43 	0 	-3	 7.68	 114.54 
9000	 106.76 	1 	109.80 	3.04 	0 	-3	 7.96	 109.09 
9100	 107.92 	1 	108.86 	0.94 	0 	-3	 7.28	 108.27 
9200	 125.09 	1 	116.97 	8.12 	0 	-3	 8.27	 120.04 
9300	 128.57 	1 	122.77 	5.80 	0 	-3	 7.79	 126.01 
9400	 127.41 	1 	125.09 	2.32 	0 	-3	 7.13	 126.99 
9500	 107.83 	1 	116.46 	8.63 	0 	-3	 8.37	 113.58 
9600	 106.94 	1 	111.70 	4.76 	0 	-3	 7.62	 108.93 
9700	 109.52 	1 	110.61 	1.09 	0 	-3	 7.12	 109.34 
9800	 133.19 	1 	121.90 	11.29 	0 	-3	 8.77	 126.04 
9900	 110.41 	1 	116.16 	5.75 	0 	-3	 10.18	 115.10 
10000	 138.26 	1 	127.21 	11.05 	0 	-3	 11.94	 131.31 
10100	 125.01 	1 	126.11 	1.10 	0 	-3	 12.07	 126.90 
