#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 10.12 	0 	5.06 	5.06 	0 	5.06	 1.11	 7.08 
300	 10.21 	0 	7.63 	2.58 	0 	2.58	 1.01	 9.27 
400	 10.21 	1 	8.92 	1.29 	0 	-3	 0.91	 9.93 
500	 8.52 	1 	8.72 	0.20 	0 	-3	 0.99	 8.94 
600	 10.83 	1 	9.78 	1.05 	0 	-3	 1.12	 10.26 
700	 8.52 	1 	9.15 	0.63 	0 	-3	 1.24	 9.04 
800	 8.43 	1 	8.79 	0.36 	0 	-3	 1.12	 8.61 
900	 10.83 	1 	9.81 	1.02 	0 	-3	 1.25	 10.17 
1000	 8.52 	1 	9.16 	0.64 	0 	-3	 1.36	 9.01 
1100	 10.83 	1 	10.00 	0.83 	0 	-3	 1.45	 10.29 
1200	 10.83 	1 	10.41 	0.42 	0 	-3	 1.31	 10.67 
1300	 8.43 	1 	9.42 	0.99 	0 	-3	 1.42	 9.10 
1400	 10.21 	1 	9.82 	0.39 	0 	-3	 1.45	 9.88 
1500	 8.52 	1 	9.17 	0.65 	0 	-3	 1.48	 8.93 
1600	 10.75 	1 	9.96 	0.79 	0 	-3	 1.55	 10.20 
1700	 8.52 	1 	9.24 	0.72 	0 	-3	 1.62	 9.02 
1800	 8.52 	1 	8.88 	0.36 	0 	-3	 1.46	 8.67 
1900	 8.52 	1 	8.70 	0.18 	0 	-3	 1.31	 8.57 
2000	 8.61 	1 	8.65 	0.04 	0 	-3	 1.19	 8.60 
2100	 8.52 	1 	8.59 	0.07 	0 	-3	 1.08	 8.54 
2200	 11.01 	1 	9.80 	1.21 	0 	-3	 1.22	 10.27 
2300	 8.52 	1 	9.16 	0.64 	0 	-3	 1.35	 9.04 
2400	 8.61 	1 	8.88 	0.27 	0 	-3	 1.22	 8.74 
2500	 8.61 	1 	8.75 	0.14 	0 	-3	 1.10	 8.65 
2600	 10.30 	1 	9.52 	0.78 	0 	-3	 1.16	 9.80 
2700	 10.21 	1 	9.87 	0.34 	0 	-3	 1.05	 10.09 
2800	 8.52 	1 	9.19 	0.67 	0 	-3	 1.12	 8.99 
2900	 10.83 	1 	10.01 	0.82 	0 	-3	 1.24	 10.28 
3000	 10.39 	1 	10.20 	0.19 	0 	-3	 1.16	 10.36 
3100	 9.23 	1 	9.72 	0.49 	0 	-3	 1.16	 9.57 
3200	 9.14 	1 	9.43 	0.29 	0 	-3	 1.05	 9.27 
3300	 13.15 	1 	11.29 	1.86 	0 	-3	 1.35	 11.99 
3400	 14.13 	1 	12.71 	1.42 	0 	-3	 1.31	 13.49 
3500	 19.02 	1 	15.86 	3.16 	0 	-3	 1.67	 17.36 
3600	 24.36 	0 	20.11 	4.25 	0 	4.25	 2.03	 22.26 
3700	 26.67 	1 	23.39 	3.28 	0 	-3	 2.06	 25.35 
3800	 29.88 	1 	26.64 	3.24 	0 	-3	 2.18	 28.52 
3900	 32.81 	1 	29.72 	3.09 	0 	-3	 2.25	 31.52 
4000	 32.55 	1 	31.14 	1.41 	0 	-3	 2.05	 32.24 
4100	 31.39 	1 	31.26 	0.13 	0 	-3	 1.96	 31.65 
4200	 30.06 	1 	30.66 	0.60 	0 	-3	 1.90	 30.54 
4300	 26.85 	1 	28.76 	1.91 	0 	-3	 2.03	 27.96 
4400	 24.36 	1 	26.56 	2.20 	0 	-3	 2.08	 25.44 
4500	 26.50 	1 	26.53 	0.03 	0 	-3	 2.08	 26.18 
4600	 24.72 	1 	25.62 	0.90 	0 	-3	 2.05	 25.16 
4700	 27.65 	1 	26.64 	1.01 	0 	-3	 2.14	 26.90 
4800	 31.03 	1 	28.83 	2.20 	0 	-3	 2.26	 29.79 
4900	 33.88 	1 	31.36 	2.52 	0 	-3	 2.32	 32.65 
5000	 35.57 	1 	33.46 	2.11 	0 	-3	 2.26	 34.70 
5100	 36.73 	1 	35.10 	1.63 	0 	-3	 2.15	 36.12 
5200	 39.76 	1 	37.43 	2.33 	0 	-3	 2.24	 38.67 
5300	 44.12 	1 	40.77 	3.35 	0 	-3	 2.45	 42.48 
5400	 44.92 	1 	42.85 	2.07 	0 	-3	 2.29	 44.19 
5500	 48.92 	1 	45.88 	3.04 	0 	-3	 2.46	 47.50 
5600	 50.79 	1 	48.34 	2.45 	0 	-3	 2.40	 49.80 
5700	 48.83 	1 	48.58 	0.25 	0 	-3	 2.35	 49.12 
5800	 52.48 	1 	50.53 	1.95 	0 	-3	 2.48	 51.47 
5900	 49.54 	1 	50.04 	0.50 	0 	-3	 2.53	 50.12 
6000	 48.74 	1 	49.39 	0.65 	0 	-3	 2.36	 49.15 
6100	 49.72 	1 	49.55 	0.17 	0 	-3	 2.22	 49.55 
6200	 46.16 	1 	47.86 	1.70 	0 	-3	 2.35	 47.18 
6300	 43.49 	1 	45.67 	2.18 	0 	-3	 2.38	 44.60 
6400	 40.65 	1 	43.16 	2.51 	0 	-3	 2.43	 41.83 
6500	 38.87 	1 	41.02 	2.15 	0 	-3	 2.37	 39.76 
6600	 39.76 	1 	40.39 	0.63 	0 	-3	 2.22	 39.76 
6700	 37.00 	1 	38.69 	1.69 	0 	-3	 2.27	 37.83 
6800	 37.71 	1 	38.20 	0.49 	0 	-3	 2.12	 37.75 
6900	 39.31 	1 	38.76 	0.55 	0 	-3	 2.06	 38.84 
7000	 43.85 	1 	41.30 	2.55 	0 	-3	 2.31	 42.35 
7100	 45.27 	1 	43.29 	1.98 	0 	-3	 2.22	 44.39 
7200	 48.03 	1 	45.66 	2.37 	0 	-3	 2.28	 46.94 
7300	 50.79 	1 	48.22 	2.57 	0 	-3	 2.32	 49.63 
7400	 54.53 	1 	51.38 	3.15 	0 	-3	 2.47	 53.06 
7500	 61.65 	1 	56.51 	5.14 	0 	-3	 2.93	 59.07 
7600	 61.47 	1 	58.99 	2.48 	0 	-3	 2.66	 60.75 
7700	 63.78 	1 	61.39 	2.39 	0 	-3	 2.62	 62.87 
7800	 67.88 	1 	64.63 	3.25 	0 	-3	 2.77	 66.38 
7900	 68.50 	1 	66.57 	1.93 	0 	-3	 2.55	 67.86 
8000	 67.25 	1 	66.91 	0.34 	0 	-3	 2.42	 67.43 
8100	 67.25 	1 	67.08 	0.17 	0 	-3	 2.18	 67.31 
8200	 64.94 	1 	66.01 	1.07 	0 	-3	 2.19	 65.65 
8300	 66.27 	1 	66.14 	0.13 	0 	-3	 2.11	 66.08 
8400	 63.87 	1 	65.00 	1.13 	0 	-3	 2.14	 64.53 
8500	 66.18 	1 	65.59 	0.59 	0 	-3	 2.15	 65.69 
8600	 61.91 	1 	63.75 	1.84 	0 	-3	 2.37	 63.04 
