#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 289.01 	0 	144.50 	144.50 	0 	144.50	 29.00	 202.31 
400	 279.13 	0 	211.82 	67.31 	0 	67.31	 27.09	 256.08 
500	 287.68 	1 	249.75 	37.93 	0 	-3	 25.24	 278.20 
600	 277.71 	1 	263.73 	13.98 	0 	-3	 23.71	 277.86 
700	 288.83 	1 	276.28 	12.55 	0 	-3	 22.45	 285.54 
800	 288.21 	1 	282.24 	5.97 	0 	-3	 20.27	 287.41 
900	 290.97 	1 	286.61 	4.36 	0 	-3	 18.52	 289.90 
1000	 287.14 	1 	286.87 	0.27 	0 	-3	 17.05	 287.97 
1100	 289.90 	1 	288.39 	1.51 	0 	-3	 15.62	 289.32 
1200	 291.06 	1 	289.72 	1.34 	0 	-3	 14.17	 290.54 
1300	 287.59 	1 	288.66 	1.07 	0 	-3	 13.10	 288.47 
1400	 277.98 	1 	283.32 	5.34 	0 	-3	 12.75	 281.13 
1500	 287.68 	1 	285.50 	2.18 	0 	-3	 12.45	 285.71 
1600	 289.99 	1 	287.74 	2.25 	0 	-3	 11.43	 288.71 
1700	 287.59 	1 	287.67 	0.08 	0 	-3	 10.53	 287.93 
1800	 287.50 	1 	287.58 	0.08 	0 	-3	 9.49	 287.63 
1900	 288.21 	1 	287.90 	0.31 	0 	-3	 8.61	 288.04 
2000	 288.65 	1 	288.27 	0.38 	0 	-3	 7.79	 288.47 
2100	 287.59 	1 	287.93 	0.34 	0 	-3	 7.12	 287.85 
2200	 290.34 	1 	289.14 	1.20 	0 	-3	 6.68	 289.59 
2300	 287.50 	1 	288.32 	0.82 	0 	-3	 6.30	 288.13 
2400	 287.59 	1 	287.95 	0.36 	0 	-3	 5.68	 287.75 
2500	 286.96 	1 	287.46 	0.50 	0 	-3	 5.17	 287.20 
2600	 288.30 	1 	287.88 	0.42 	0 	-3	 4.79	 287.97 
2700	 277.80 	1 	282.84 	5.04 	0 	-3	 5.36	 280.85 
2800	 156.86 	0 	219.85 	62.99 	0 	62.99	 16.92	 194.06 
2900	 289.28 	1 	254.56 	34.72 	0 	-3	 28.47	 260.71 
3000	 288.21 	1 	271.39 	16.82 	0 	-3	 25.73	 279.96 
3100	 286.79 	1 	279.09 	7.70 	0 	-3	 23.30	 284.74 
3200	 138.18 	0 	208.63 	70.45 	0 	70.45	 35.83	 182.15 
3300	 170.66 	1 	189.65 	18.99 	0 	-3	 35.49	 174.11 
3400	 281.71 	1 	235.68 	46.03 	0 	-3	 43.05	 249.43 
3500	 254.48 	1 	245.08 	9.40 	0 	-3	 41.47	 252.96 
3600	 154.82 	0 	199.95 	45.13 	0 	45.13	 47.29	 184.26 
3700	 150.63 	1 	175.29 	24.66 	0 	-3	 42.98	 160.72 
3800	 172.97 	1 	174.13 	1.16 	0 	-3	 40.91	 169.30 
3900	 265.52 	0 	219.82 	45.70 	0 	45.70	 46.08	 236.65 
4000	 227.61 	1 	223.72 	3.89 	0 	-3	 45.26	 230.32 
4100	 189.34 	1 	206.53 	17.19 	0 	-3	 44.56	 201.63 
4200	 121.80 	0 	164.16 	42.36 	0 	42.36	 46.86	 145.75 
4300	 133.01 	1 	148.59 	15.58 	0 	-3	 43.29	 136.83 
4400	 133.28 	1 	140.93 	7.65 	0 	-3	 38.99	 134.35 
4500	 126.43 	1 	133.68 	7.25 	0 	-3	 35.78	 128.80 
4600	 271.66 	0 	202.67 	68.99 	0 	68.99	 46.72	 228.80 
4700	 128.65 	0 	165.66 	37.01 	0 	37.01	 56.35	 158.70 
4800	 113.35 	1 	139.51 	26.16 	0 	-3	 52.25	 126.95 
4900	 122.16 	1 	130.83 	8.67 	0 	-3	 47.90	 123.60 
5000	 200.29 	0 	165.56 	34.73 	0 	34.73	 50.93	 177.28 
5100	 195.75 	1 	180.66 	15.09 	0 	-3	 46.29	 190.21 
5200	 225.47 	1 	203.06 	22.41 	0 	-3	 44.63	 214.89 
5300	 139.15 	1 	171.11 	31.96 	0 	-3	 48.80	 161.87 
5400	 125.01 	1 	148.06 	23.05 	0 	-3	 45.33	 136.07 
5500	 198.42 	1 	173.24 	25.18 	0 	-3	 48.14	 179.71 
5600	 183.20 	1 	178.22 	4.98 	0 	-3	 44.85	 182.15 
5700	 201.09 	1 	189.65 	11.44 	0 	-3	 42.15	 195.41 
5800	 129.90 	1 	159.78 	29.88 	0 	-3	 45.06	 149.55 
5900	 247.19 	0 	203.48 	43.71 	0 	43.71	 52.28	 217.90 
6000	 118.51 	0 	161.00 	42.49 	0 	42.49	 59.92	 148.33 
6100	 237.58 	1 	199.29 	38.29 	0 	-3	 65.84	 210.80 
6200	 115.57 	0 	157.43 	41.86 	0 	41.86	 71.45	 144.14 
6300	 209.37 	1 	183.40 	25.97 	0 	-3	 73.69	 189.80 
6400	 118.78 	0 	151.09 	32.31 	0 	32.31	 75.38	 140.09 
6500	 125.09 	1 	138.09 	13.00 	0 	-3	 68.47	 129.59 
6600	 119.31 	1 	128.70 	9.39 	0 	-3	 62.20	 122.39 
6700	 119.13 	1 	123.91 	4.78 	0 	-3	 56.00	 120.11 
6800	 130.43 	1 	127.17 	3.26 	0 	-3	 51.53	 127.33 
6900	 131.86 	1 	129.52 	2.34 	0 	-3	 46.52	 130.50 
7000	 143.87 	1 	136.69 	7.18 	0 	-3	 43.07	 139.86 
7100	 140.13 	1 	138.41 	1.72 	0 	-3	 39.14	 140.05 
7200	 217.46 	0 	177.94 	39.52 	0 	39.52	 42.96	 194.24 
7300	 228.59 	1 	203.26 	25.33 	0 	-3	 39.77	 218.28 
7400	 191.84 	1 	197.55 	5.71 	0 	-3	 39.47	 199.77 
7500	 115.48 	0 	156.52 	41.04 	0 	41.04	 43.16	 140.77 
7600	 158.46 	1 	157.49 	0.97 	0 	-3	 43.14	 153.15 
7700	 162.91 	1 	160.20 	2.71 	0 	-3	 39.27	 159.98 
