#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 154.82 	1 	143.86 	10.96 	0 	-3	 40.66	 147.35 
7300	 170.92 	1 	157.39 	13.53 	0 	-3	 38.20	 163.85 
7400	 119.58 	1 	138.48 	18.90 	0 	-3	 39.51	 132.86 
7500	 148.68 	1 	143.58 	5.10 	0 	-3	 38.47	 143.93 
7600	 139.24 	1 	141.41 	2.17 	0 	-3	 35.57	 140.65 
7700	 134.26 	1 	137.84 	3.58 	0 	-3	 32.51	 136.18 
7800	 167.27 	1 	152.55 	14.72 	0 	-3	 32.56	 157.94 
7900	 117.71 	1 	135.13 	17.42 	0 	-3	 34.26	 129.78 
8000	 128.30 	1 	131.72 	3.42 	0 	-3	 31.89	 128.74 
8100	 149.74 	1 	140.73 	9.01 	0 	-3	 30.85	 143.44 
8200	 193.79 	1 	167.26 	26.53 	0 	-3	 32.17	 178.69 
8300	 124.65 	1 	145.95 	21.30 	0 	-3	 35.87	 140.86 
8400	 162.47 	1 	154.21 	8.26 	0 	-3	 36.06	 155.99 
8500	 109.79 	1 	132.00 	22.21 	0 	-3	 37.72	 123.65 
8600	 152.50 	1 	142.25 	10.25 	0 	-3	 38.22	 143.84 
8700	 188.19 	1 	165.22 	22.97 	0 	-3	 37.97	 174.89 
8800	 196.55 	1 	180.89 	15.66 	0 	-3	 35.01	 190.05 
8900	 174.84 	1 	177.86 	3.02 	0 	-3	 33.68	 179.40 
9000	 144.85 	1 	161.36 	16.51 	0 	-3	 33.31	 155.22 
9100	 179.29 	1 	170.32 	8.97 	0 	-3	 33.42	 172.07 
9200	 184.18 	1 	177.25 	6.93 	0 	-3	 30.57	 180.55 
9300	 143.69 	1 	160.47 	16.78 	0 	-3	 31.56	 154.75 
9400	 123.58 	1 	142.03 	18.45 	0 	-3	 30.42	 132.93 
9500	 178.04 	1 	160.03 	18.01 	0 	-3	 32.82	 164.51 
9600	 181.51 	1 	170.77 	10.74 	0 	-3	 29.89	 176.41 
9700	 144.40 	1 	157.59 	13.19 	0 	-3	 30.61	 154.00 
