#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 244.34 	0 	122.17 	122.17 	0 	122.17	 24.53	 171.04 
400	 244.43 	0 	183.30 	61.13 	0 	61.13	 22.09	 222.41 
500	 242.91 	1 	213.11 	29.80 	0 	-3	 20.03	 236.76 
600	 236.06 	1 	224.58 	11.48 	0 	-3	 18.71	 236.27 
700	 248.08 	1 	236.33 	11.75 	0 	-3	 18.04	 244.54 
800	 250.30 	1 	243.32 	6.98 	0 	-3	 16.46	 248.57 
900	 237.13 	1 	240.22 	3.09 	0 	-3	 16.13	 240.56 
1000	 245.23 	1 	242.73 	2.50 	0 	-3	 15.33	 243.83 
1100	 235.44 	1 	239.08 	3.64 	0 	-3	 14.78	 237.96 
1200	 235.44 	1 	237.26 	1.82 	0 	-3	 13.30	 236.20 
1300	 248.70 	1 	242.98 	5.72 	0 	-3	 13.29	 244.95 
1400	 252.35 	1 	247.67 	4.68 	0 	-3	 12.33	 250.13 
1500	 241.67 	1 	244.67 	3.00 	0 	-3	 12.17	 244.21 
1600	 233.66 	1 	239.16 	5.50 	0 	-3	 11.75	 236.82 
1700	 249.32 	1 	244.24 	5.08 	0 	-3	 12.14	 245.57 
1800	 241.76 	1 	243.00 	1.24 	0 	-3	 11.68	 242.90 
1900	 250.83 	1 	246.92 	3.91 	0 	-3	 11.42	 248.45 
2000	 243.27 	1 	245.09 	1.82 	0 	-3	 11.04	 244.82 
2100	 244.43 	1 	244.76 	0.33 	0 	-3	 10.05	 244.55 
2200	 240.96 	1 	242.86 	1.90 	0 	-3	 9.39	 242.04 
2300	 243.80 	1 	243.33 	0.47 	0 	-3	 8.73	 243.27 
2400	 243.89 	1 	243.61 	0.28 	0 	-3	 7.87	 243.70 
2500	 250.21 	1 	246.91 	3.30 	0 	-3	 7.72	 248.26 
2600	 246.74 	1 	246.83 	0.09 	0 	-3	 7.29	 247.20 
2700	 250.57 	1 	248.70 	1.87 	0 	-3	 6.94	 249.56 
2800	 245.85 	1 	247.27 	1.42 	0 	-3	 6.72	 246.96 
2900	 238.38 	1 	242.83 	4.45 	0 	-3	 6.80	 240.95 
3000	 237.66 	1 	240.24 	2.58 	0 	-3	 6.19	 238.65 
3100	 223.25 	1 	231.75 	8.50 	0 	-3	 7.01	 227.87 
3200	 148.94 	0 	190.34 	41.40 	0 	41.40	 13.74	 172.62 
3300	 136.75 	1 	163.55 	26.80 	0 	-3	 13.59	 147.51 
3400	 201.54 	1 	182.54 	19.00 	0 	-3	 18.71	 185.33 
3500	 218.26 	1 	200.40 	17.86 	0 	-3	 18.51	 208.38 
3600	 195.13 	1 	197.77 	2.64 	0 	-3	 18.97	 199.11 
3700	 195.48 	1 	196.62 	1.14 	0 	-3	 17.11	 196.57 
3800	 200.02 	1 	198.32 	1.70 	0 	-3	 15.85	 198.98 
3900	 160.60 	1 	179.46 	18.86 	0 	-3	 18.21	 172.12 
4000	 253.06 	1 	216.26 	36.80 	0 	-3	 25.63	 228.78 
4100	 181.16 	1 	198.71 	17.55 	0 	-3	 30.26	 195.44 
4200	 188.99 	1 	193.85 	4.86 	0 	-3	 28.02	 190.93 
4300	 208.65 	1 	201.25 	7.40 	0 	-3	 27.18	 203.33 
4400	 170.66 	1 	185.96 	15.30 	0 	-3	 28.26	 180.46 
4500	 261.51 	1 	223.73 	37.78 	0 	-3	 34.52	 237.20 
4600	 197.00 	1 	210.37 	13.37 	0 	-3	 37.52	 209.06 
4700	 178.58 	1 	194.47 	15.89 	0 	-3	 35.61	 187.72 
4800	 163.54 	1 	179.01 	15.47 	0 	-3	 33.55	 170.80 
4900	 182.31 	1 	180.66 	1.65 	0 	-3	 32.07	 178.86 
5000	 216.93 	1 	198.79 	18.14 	0 	-3	 32.33	 205.51 
5100	 202.51 	1 	200.65 	1.86 	0 	-3	 30.54	 203.41 
5200	 217.91 	1 	209.28 	8.63 	0 	-3	 29.02	 213.56 
