#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 148.23 	0 	74.11 	74.11 	0 	74.11	 14.92	 103.76 
400	 149.12 	0 	111.62 	37.50 	0 	37.50	 13.52	 135.51 
500	 150.19 	1 	130.90 	19.29 	0 	-3	 12.27	 145.79 
600	 146.72 	1 	138.81 	7.91 	0 	-3	 11.39	 146.44 
700	 148.68 	1 	143.75 	4.93 	0 	-3	 10.45	 148.01 
800	 149.74 	1 	146.74 	3.00 	0 	-3	 9.51	 149.22 
900	 147.43 	1 	147.09 	0.34 	0 	-3	 8.79	 147.97 
1000	 148.14 	1 	147.61 	0.53 	0 	-3	 7.98	 148.09 
1100	 147.43 	1 	147.52 	0.09 	0 	-3	 7.26	 147.63 
1200	 147.07 	1 	147.30 	0.23 	0 	-3	 6.57	 147.24 
1300	 149.48 	1 	148.39 	1.09 	0 	-3	 6.15	 148.81 
1400	 145.65 	1 	147.02 	1.37 	0 	-3	 5.92	 146.60 
1500	 148.14 	1 	147.58 	0.56 	0 	-3	 5.58	 147.68 
1600	 147.52 	1 	147.55 	0.03 	0 	-3	 5.08	 147.57 
1700	 147.96 	1 	147.75 	0.21 	0 	-3	 4.62	 147.84 
1800	 146.90 	1 	147.33 	0.43 	0 	-3	 4.26	 147.18 
1900	 147.96 	1 	147.64 	0.32 	0 	-3	 3.94	 147.73 
2000	 147.52 	1 	147.58 	0.06 	0 	-3	 3.59	 147.58 
2100	 147.88 	1 	147.73 	0.15 	0 	-3	 3.27	 147.79 
2200	 147.34 	1 	147.54 	0.20 	0 	-3	 2.99	 147.48 
2300	 149.74 	1 	148.64 	1.10 	0 	-3	 2.94	 149.06 
2400	 146.81 	1 	147.72 	0.91 	0 	-3	 2.93	 147.49 
2500	 147.88 	1 	147.80 	0.08 	0 	-3	 2.75	 147.76 
2600	 145.21 	1 	146.51 	1.30 	0 	-3	 2.74	 145.98 
2700	 145.92 	1 	146.21 	0.29 	0 	-3	 2.54	 145.94 
2800	 147.52 	1 	146.87 	0.65 	0 	-3	 2.44	 147.04 
2900	 145.74 	1 	146.30 	0.56 	0 	-3	 2.38	 146.13 
3000	 146.36 	1 	146.33 	0.03 	0 	-3	 2.20	 146.29 
3100	 146.18 	1 	146.26 	0.08 	0 	-3	 2.00	 146.21 
3200	 145.83 	1 	146.04 	0.21 	0 	-3	 1.83	 145.95 
3300	 143.07 	1 	144.56 	1.49 	0 	-3	 1.93	 143.93 
3400	 145.29 	1 	144.92 	0.37 	0 	-3	 1.96	 144.88 
3500	 139.69 	1 	142.31 	2.62 	0 	-3	 2.32	 141.25 
3600	 138.35 	1 	140.33 	1.98 	0 	-3	 2.22	 139.22 
3700	 136.93 	1 	138.63 	1.70 	0 	-3	 2.14	 137.62 
3800	 135.77 	1 	137.20 	1.43 	0 	-3	 2.04	 136.32 
3900	 133.01 	1 	135.10 	2.09 	0 	-3	 2.12	 134.00 
4000	 129.72 	1 	132.41 	2.69 	0 	-3	 2.23	 131.01 
4100	 127.14 	1 	129.78 	2.64 	0 	-3	 2.27	 128.30 
4200	 121.98 	1 	125.88 	3.90 	0 	-3	 2.56	 123.88 
4300	 121.00 	1 	123.44 	2.44 	0 	-3	 2.40	 121.86 
4400	 118.51 	1 	120.97 	2.46 	0 	-3	 2.41	 119.52 
4500	 112.64 	1 	116.81 	4.17 	0 	-3	 2.75	 114.70 
4600	 111.21 	1 	114.01 	2.80 	0 	-3	 2.62	 112.26 
4700	 106.23 	1 	110.12 	3.89 	0 	-3	 2.86	 108.04 
4800	 103.47 	1 	106.79 	3.32 	0 	-3	 2.85	 104.84 
4900	 99.38 	1 	103.09 	3.71 	0 	-3	 2.97	 101.02 
5000	 96.97 	1 	100.03 	3.06 	0 	-3	 2.92	 98.18 
5100	 96.89 	1 	98.46 	1.57 	0 	-3	 2.63	 97.28 
5200	 96.00 	1 	97.23 	1.23 	0 	-3	 2.46	 96.38 
5300	 93.24 	1 	95.23 	1.99 	0 	-3	 2.49	 94.18 
5400	 96.89 	1 	96.06 	0.83 	0 	-3	 2.60	 96.08 
5500	 95.37 	1 	95.72 	0.35 	0 	-3	 2.50	 95.58 
5600	 97.78 	1 	96.75 	1.03 	0 	-3	 2.49	 97.12 
5700	 100.89 	1 	98.82 	2.07 	0 	-3	 2.55	 99.76 
5800	 100.98 	1 	99.90 	1.08 	0 	-3	 2.30	 100.61 
5900	 105.16 	1 	102.53 	2.63 	0 	-3	 2.49	 103.80 
6000	 105.70 	1 	104.11 	1.59 	0 	-3	 2.30	 105.13 
6100	 106.50 	1 	105.31 	1.19 	0 	-3	 2.15	 106.09 
6200	 108.63 	1 	106.97 	1.66 	0 	-3	 2.14	 107.87 
6300	 108.54 	1 	107.75 	0.79 	0 	-3	 1.94	 108.34 
6400	 108.63 	1 	108.19 	0.44 	0 	-3	 1.75	 108.54 
6500	 108.28 	1 	108.24 	0.04 	0 	-3	 1.61	 108.36 
6600	 106.14 	1 	107.19 	1.05 	0 	-3	 1.67	 106.81 
6700	 106.59 	1 	106.89 	0.30 	0 	-3	 1.54	 106.65 
6800	 104.98 	1 	105.93 	0.95 	0 	-3	 1.55	 105.48 
6900	 101.87 	1 	103.90 	2.03 	0 	-3	 1.71	 102.95 
7000	 98.31 	1 	101.11 	2.80 	0 	-3	 1.89	 99.70 
7100	 98.49 	1 	99.80 	1.31 	0 	-3	 1.72	 98.85 
7200	 97.06 	1 	98.43 	1.37 	0 	-3	 1.69	 97.60 
7300	 95.91 	1 	97.17 	1.26 	0 	-3	 1.64	 96.42 
7400	 95.11 	1 	96.14 	1.03 	0 	-3	 1.55	 95.50 
7500	 92.70 	1 	94.42 	1.72 	0 	-3	 1.64	 93.54 
7600	 93.95 	1 	94.18 	0.23 	0 	-3	 1.60	 93.83 
7700	 94.48 	1 	94.33 	0.15 	0 	-3	 1.49	 94.28 
7800	 93.06 	1 	93.70 	0.64 	0 	-3	 1.49	 93.43 
7900	 93.59 	1 	93.64 	0.05 	0 	-3	 1.39	 93.54 
8000	 94.30 	1 	93.97 	0.33 	0 	-3	 1.32	 94.07 
8100	 94.22 	1 	94.10 	0.12 	0 	-3	 1.20	 94.18 
