#Time(ms)	 xPos 	 yPos 	 zPos 	 xValid 	 yValid 	 zValid 	 validreasons x-y-z 
7100	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7200	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7300	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7400	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7500	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7600	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7700	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7800	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
7900	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8000	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8100	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8200	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8300	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8400	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8500	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8600	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8700	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8800	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
8900	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9000	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9100	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9200	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9300	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9400	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9500	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9600	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9700	 0.51	 -0.30	 0.55	 0	 0	 0	 -2	 -2	 -2
9800	 0.51	 -0.75	 0.43	 0	 1	 1	 -2	 -3	 -3
9900	 0.51	 -0.75	 0.43	 0	 0	 0	 -2	 -2	 -2
10000	 0.51	 -0.75	 0.43	 0	 0	 0	 -2	 -2	 -2
10100	 0.51	 -0.75	 0.43	 0	 0	 0	 -2	 -2	 -2
