#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 155.88 	0 	77.94 	77.94 	1 	77.94	 15.69	 109.12 
500	 156.60 	1 	117.27 	39.33 	0 	-3	 14.19	 142.35 
600	 157.58 	1 	137.43 	20.16 	0 	-3	 12.87	 153.01 
700	 158.20 	1 	147.81 	10.39 	0 	-3	 11.65	 156.64 
800	 158.73 	1 	153.27 	5.46 	0 	-3	 10.53	 158.10 
900	 158.11 	1 	155.69 	2.42 	0 	-3	 9.54	 158.11 
1000	 161.40 	1 	158.55 	2.85 	0 	-3	 8.92	 160.41 
1100	 156.06 	1 	157.30 	1.24 	0 	-3	 8.56	 157.37 
1200	 158.02 	1 	157.66 	0.36 	0 	-3	 7.90	 157.82 
1300	 156.06 	1 	156.86 	0.80 	0 	-3	 7.31	 156.59 
1400	 156.33 	1 	156.60 	0.27 	0 	-3	 6.60	 156.41 
1500	 158.02 	1 	157.31 	0.71 	0 	-3	 6.11	 157.54 
1600	 155.62 	1 	156.46 	0.84 	0 	-3	 5.74	 156.19 
1700	 153.84 	1 	155.15 	1.31 	0 	-3	 5.34	 154.55 
1800	 157.13 	1 	156.14 	0.99 	0 	-3	 5.14	 156.35 
1900	 153.21 	1 	154.68 	1.47 	0 	-3	 5.02	 154.15 
2000	 156.24 	1 	155.46 	0.78 	0 	-3	 4.82	 155.61 
2100	 156.42 	1 	155.94 	0.48 	0 	-3	 4.35	 156.18 
2200	 139.96 	1 	147.95 	7.99 	0 	-3	 5.56	 144.83 
2300	 152.86 	1 	150.40 	2.46 	0 	-3	 6.30	 150.45 
2400	 151.70 	1 	151.05 	0.65 	0 	-3	 5.78	 151.32 
2500	 150.28 	1 	150.67 	0.39 	0 	-3	 5.35	 150.59 
2600	 149.21 	1 	149.94 	0.73 	0 	-3	 4.92	 149.63 
2700	 150.01 	1 	149.97 	0.04 	0 	-3	 4.51	 149.89 
2800	 148.94 	1 	149.46 	0.52 	0 	-3	 4.16	 149.23 
2900	 148.05 	1 	148.75 	0.70 	0 	-3	 3.84	 148.40 
3000	 147.70 	1 	148.23 	0.53 	0 	-3	 3.49	 147.91 
3100	 148.23 	1 	148.23 	0.00 	0 	-3	 3.19	 148.13 
3200	 136.66 	1 	142.44 	5.78 	0 	-3	 4.03	 140.10 
3300	 142.89 	1 	142.67 	0.22 	0 	-3	 4.25	 142.05 
3400	 138.89 	1 	140.78 	1.89 	0 	-3	 4.23	 139.84 
3500	 148.14 	1 	144.46 	3.68 	0 	-3	 4.73	 145.65 
3600	 148.85 	1 	146.65 	2.20 	0 	-3	 4.33	 147.89 
3700	 134.88 	1 	140.77 	5.89 	0 	-3	 5.29	 138.78 
3800	 146.99 	1 	143.88 	3.11 	0 	-3	 5.97	 144.53 
3900	 151.43 	1 	147.65 	3.78 	0 	-3	 5.82	 149.36 
4000	 139.33 	1 	143.49 	4.16 	0 	-3	 6.45	 142.34 
4100	 141.74 	1 	142.62 	0.88 	0 	-3	 6.04	 141.92 
4200	 151.17 	1 	146.89 	4.28 	0 	-3	 6.38	 148.39 
4300	 147.70 	1 	147.30 	0.40 	0 	-3	 6.09	 147.91 
4400	 132.39 	1 	139.84 	7.45 	0 	-3	 7.01	 137.05 
4500	 144.23 	1 	142.04 	2.19 	0 	-3	 7.50	 142.07 
4600	 138.44 	1 	140.24 	1.80 	0 	-3	 7.32	 139.53 
4700	 145.03 	1 	142.63 	2.40 	0 	-3	 7.25	 143.38 
4800	 146.45 	1 	144.54 	1.91 	0 	-3	 6.67	 145.53 
4900	 146.63 	1 	145.59 	1.04 	0 	-3	 6.02	 146.30 
5000	 139.69 	1 	142.64 	2.95 	0 	-3	 6.11	 141.67 
5100	 146.54 	1 	144.59 	1.95 	0 	-3	 6.19	 145.08 
5200	 144.14 	1 	144.36 	0.22 	0 	-3	 5.81	 144.42 
5300	 144.14 	1 	144.25 	0.11 	0 	-3	 5.23	 144.22 
5400	 137.91 	1 	141.08 	3.17 	0 	-3	 5.33	 139.80 
5500	 143.69 	1 	142.39 	1.30 	0 	-3	 5.37	 142.52 
5600	 143.87 	1 	143.13 	0.74 	0 	-3	 4.85	 143.47 
5700	 139.07 	1 	141.10 	2.03 	0 	-3	 4.85	 140.39 
5800	 138.98 	1 	140.04 	1.06 	0 	-3	 4.37	 139.40 
5900	 139.24 	1 	139.64 	0.40 	0 	-3	 3.96	 139.29 
6000	 138.00 	1 	138.82 	0.82 	0 	-3	 3.69	 138.39 
6100	 137.64 	1 	138.23 	0.59 	0 	-3	 3.36	 137.86 
6200	 137.82 	1 	138.02 	0.20 	0 	-3	 3.04	 137.83 
6300	 137.29 	1 	137.66 	0.37 	0 	-3	 2.79	 137.45 
6400	 137.91 	1 	137.78 	0.13 	0 	-3	 2.57	 137.77 
6500	 138.89 	1 	138.34 	0.55 	0 	-3	 2.41	 138.55 
6600	 138.35 	1 	138.34 	0.01 	0 	-3	 2.22	 138.41 
6700	 138.09 	1 	138.22 	0.13 	0 	-3	 2.03	 138.19 
6800	 140.04 	1 	139.13 	0.91 	0 	-3	 2.02	 139.48 
6900	 140.85 	1 	139.99 	0.86 	0 	-3	 1.90	 140.44 
7000	 140.76 	1 	140.37 	0.39 	0 	-3	 1.72	 140.66 
7100	 142.36 	1 	141.37 	0.99 	0 	-3	 1.71	 141.85 
7200	 143.78 	1 	142.57 	1.21 	0 	-3	 1.68	 143.20 
7300	 141.82 	1 	142.20 	0.38 	0 	-3	 1.71	 142.23 
7400	 146.45 	1 	144.32 	2.13 	0 	-3	 2.00	 145.19 
7500	 148.77 	1 	146.55 	2.22 	0 	-3	 2.03	 147.69 
7600	 150.19 	1 	148.37 	1.82 	0 	-3	 1.97	 149.44 
7700	 152.95 	1 	150.66 	2.29 	0 	-3	 2.05	 151.90 
7800	 153.84 	1 	152.25 	1.59 	0 	-3	 1.93	 153.26 
7900	 146.27 	1 	149.26 	2.99 	0 	-3	 2.50	 148.37 
8000	 156.77 	1 	153.01 	3.76 	0 	-3	 3.30	 154.25 
8100	 165.85 	1 	159.43 	6.42 	0 	-3	 3.88	 162.37 
8200	 166.38 	1 	162.91 	3.47 	0 	-3	 3.54	 165.18 
8300	 215.42 	1 	189.16 	26.26 	0 	-3	 8.09	 200.35 
8400	 165.67 	1 	177.42 	11.75 	0 	-3	 12.26	 176.07 
8500	 164.78 	1 	171.10 	6.32 	0 	-3	 11.12	 168.17 
8600	 163.72 	1 	167.41 	3.69 	0 	-3	 10.11	 165.05 
8700	 161.31 	1 	164.36 	3.05 	0 	-3	 9.34	 162.43 
8800	 160.16 	1 	162.26 	2.10 	0 	-3	 8.52	 160.84 
8900	 161.22 	1 	161.74 	0.52 	0 	-3	 7.78	 161.11 
9000	 160.96 	1 	161.35 	0.39 	0 	-3	 7.03	 161.00 
9100	 158.91 	1 	160.13 	1.22 	0 	-3	 6.53	 159.54 
9200	 162.74 	1 	161.43 	1.31 	0 	-3	 6.26	 161.78 
9300	 158.38 	1 	159.91 	1.53 	0 	-3	 6.07	 159.40 
9400	 162.11 	1 	161.01 	1.10 	0 	-3	 5.83	 161.30 
9500	 158.38 	1 	159.69 	1.31 	0 	-3	 5.62	 159.26 
9600	 157.84 	1 	158.77 	0.93 	0 	-3	 5.12	 158.26 
9700	 161.05 	1 	159.91 	1.14 	0 	-3	 4.93	 160.21 
