#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 121.54 	0 	60.77 	60.77 	1 	60.77	 12.25	 85.08 
400	 116.55 	1 	88.66 	27.89 	0 	-3	 11.53	 107.11 
500	 115.84 	1 	102.25 	13.59 	0 	-3	 10.45	 113.22 
600	 123.40 	1 	112.83 	10.58 	0 	-3	 10.16	 120.35 
700	 122.78 	1 	117.80 	4.98 	0 	-3	 9.20	 122.05 
800	 119.22 	1 	118.51 	0.71 	0 	-3	 8.64	 120.07 
900	 123.31 	1 	120.91 	2.40 	0 	-3	 8.18	 122.34 
1000	 122.78 	1 	121.85 	0.93 	0 	-3	 7.42	 122.65 
1100	 114.95 	1 	118.40 	3.45 	0 	-3	 7.46	 117.26 
1200	 123.94 	1 	121.17 	2.77 	0 	-3	 7.61	 121.94 
1300	 123.31 	1 	122.24 	1.07 	0 	-3	 6.91	 122.90 
1400	 112.55 	1 	117.39 	4.84 	0 	-3	 7.30	 115.65 
1500	 122.51 	1 	119.95 	2.56 	0 	-3	 7.57	 120.45 
1600	 113.17 	1 	116.56 	3.39 	0 	-3	 7.74	 115.35 
1700	 112.46 	1 	114.51 	2.05 	0 	-3	 7.04	 113.33 
1800	 125.63 	1 	120.07 	5.56 	0 	-3	 7.65	 121.94 
1900	 124.03 	1 	122.05 	1.98 	0 	-3	 7.05	 123.40 
2000	 125.01 	1 	123.53 	1.48 	0 	-3	 6.44	 124.53 
2100	 125.72 	1 	124.63 	1.09 	0 	-3	 5.87	 125.36 
2200	 124.65 	1 	124.64 	0.01 	0 	-3	 5.39	 124.86 
2300	 100.44 	1 	112.54 	12.10 	0 	-3	 7.27	 107.77 
2400	 126.70 	1 	119.62 	7.08 	0 	-3	 9.17	 121.02 
2500	 128.21 	1 	123.91 	4.30 	0 	-3	 8.40	 126.05 
2600	 128.21 	1 	123.91 	4.30 	1 	-3	 8.40	 126.05 
2700	 127.59 	1 	125.75 	1.84 	0 	-3	 7.62	 127.13 
2800	 112.37 	1 	119.06 	6.69 	0 	-3	 8.38	 116.80 
2900	 129.45 	1 	124.26 	5.19 	0 	-3	 9.25	 125.65 
3000	 126.87 	1 	125.56 	1.31 	0 	-3	 8.59	 126.51 
3100	 126.87 	1 	126.22 	0.65 	0 	-3	 7.73	 126.76 
3200	 127.32 	1 	126.77 	0.55 	0 	-3	 7.00	 127.15 
