#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 118.51 	0 	59.26 	59.26 	1 	59.26	 11.95	 82.96 
400	 117.98 	1 	88.62 	29.36 	0 	-3	 10.81	 107.47 
500	 117.44 	1 	103.03 	14.41 	0 	-3	 9.78	 114.45 
600	 127.32 	1 	115.17 	12.15 	0 	-3	 9.79	 123.46 
700	 120.20 	1 	117.69 	2.51 	0 	-3	 9.52	 121.18 
800	 117.89 	1 	117.79 	0.10 	0 	-3	 8.80	 118.88 
900	 120.65 	1 	119.22 	1.43 	0 	-3	 8.20	 120.12 
1000	 116.73 	1 	117.97 	1.24 	0 	-3	 7.77	 117.75 
1100	 118.06 	1 	118.02 	0.04 	0 	-3	 7.13	 117.97 
1200	 119.04 	1 	118.53 	0.51 	0 	-3	 6.51	 118.72 
1300	 118.78 	1 	118.65 	0.13 	0 	-3	 5.89	 118.76 
1400	 120.20 	1 	119.43 	0.77 	0 	-3	 5.44	 119.77 
1500	 118.69 	1 	119.06 	0.37 	0 	-3	 5.05	 119.01 
1600	 117.80 	1 	118.43 	0.63 	0 	-3	 4.63	 118.16 
1700	 122.34 	1 	120.38 	1.96 	0 	-3	 4.62	 121.09 
1800	 118.69 	1 	119.54 	0.85 	0 	-3	 4.53	 119.41 
1900	 119.04 	1 	119.29 	0.25 	0 	-3	 4.11	 119.15 
2000	 118.69 	1 	118.99 	0.30 	0 	-3	 3.73	 118.83 
2100	 111.48 	1 	115.23 	3.75 	0 	-3	 4.08	 113.68 
2200	 120.91 	1 	118.07 	2.84 	0 	-3	 4.61	 118.74 
2300	 122.87 	1 	120.47 	2.40 	0 	-3	 4.35	 121.63 
2400	 120.91 	1 	120.69 	0.22 	0 	-3	 4.11	 121.13 
2500	 110.95 	1 	115.82 	4.87 	0 	-3	 4.70	 114.00 
2600	 126.96 	1 	121.39 	5.57 	0 	-3	 5.83	 123.07 
2700	 129.54 	1 	125.47 	4.07 	0 	-3	 5.50	 127.60 
2800	 107.92 	1 	116.69 	8.77 	0 	-3	 7.11	 113.82 
2900	 105.87 	1 	111.28 	5.41 	0 	-3	 6.61	 108.26 
