#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 42.42 	0 	21.21 	21.21 	1 	21.21	 4.34	 29.69 
400	 44.83 	1 	33.02 	11.81 	0 	-3	 4.15	 40.29 
500	 42.60 	1 	37.81 	4.79 	0 	-3	 3.96	 41.91 
600	 41.80 	1 	39.80 	1.99 	0 	-3	 3.64	 41.83 
700	 44.20 	1 	42.00 	2.20 	0 	-3	 3.52	 43.49 
800	 42.51 	1 	42.26 	0.25 	0 	-3	 3.33	 42.80 
900	 42.51 	1 	42.38 	0.13 	0 	-3	 3.00	 42.60 
1000	 41.98 	1 	42.18 	0.20 	0 	-3	 2.75	 42.17 
1100	 44.20 	1 	43.19 	1.01 	0 	-3	 2.70	 43.59 
1200	 44.20 	1 	43.70 	0.50 	0 	-3	 2.43	 44.02 
1300	 43.05 	1 	43.37 	0.32 	0 	-3	 2.30	 43.34 
1400	 43.14 	1 	43.26 	0.12 	0 	-3	 2.08	 43.20 
1500	 41.89 	1 	42.57 	0.68 	0 	-3	 2.00	 42.28 
1600	 45.36 	1 	43.97 	1.39 	0 	-3	 2.15	 44.44 
1700	 42.51 	1 	43.24 	0.73 	0 	-3	 2.22	 43.09 
1800	 44.20 	1 	43.72 	0.48 	0 	-3	 2.16	 43.87 
1900	 41.89 	1 	42.80 	0.91 	0 	-3	 2.18	 42.48 
2000	 46.43 	1 	44.62 	1.81 	0 	-3	 2.41	 45.25 
2100	 45.36 	1 	44.99 	0.37 	0 	-3	 2.28	 45.33 
2200	 45.90 	1 	45.44 	0.46 	0 	-3	 2.11	 45.73 
2300	 45.90 	1 	45.67 	0.23 	0 	-3	 1.90	 45.85 
2400	 45.98 	1 	45.83 	0.15 	0 	-3	 1.71	 45.94 
2500	 43.76 	1 	44.79 	1.03 	0 	-3	 1.76	 44.41 
2600	 42.42 	1 	43.61 	1.19 	0 	-3	 1.72	 43.02 
2700	 43.67 	1 	43.64 	0.03 	0 	-3	 1.67	 43.47 
2800	 42.42 	1 	43.03 	0.61 	0 	-3	 1.63	 42.74 
2900	 43.14 	1 	43.08 	0.06 	0 	-3	 1.54	 43.02 
3000	 44.65 	1 	43.87 	0.78 	0 	-3	 1.54	 44.16 
3100	 42.34 	1 	43.10 	0.76 	0 	-3	 1.62	 42.89 
3200	 44.12 	1 	43.61 	0.51 	0 	-3	 1.63	 43.75 
3300	 44.56 	1 	44.09 	0.47 	0 	-3	 1.51	 44.32 
3400	 41.62 	1 	42.85 	1.23 	0 	-3	 1.66	 42.43 
3500	 43.67 	1 	43.26 	0.41 	0 	-3	 1.69	 43.30 
3600	 42.16 	1 	42.71 	0.55 	0 	-3	 1.68	 42.50 
3700	 38.95 	1 	40.83 	1.88 	0 	-3	 1.83	 40.02 
3800	 41.80 	1 	41.32 	0.48 	0 	-3	 1.93	 41.26 
3900	 40.91 	1 	41.11 	0.20 	0 	-3	 1.83	 41.02 
4000	 39.22 	1 	40.17 	0.95 	0 	-3	 1.81	 39.76 
4100	 41.45 	1 	40.81 	0.64 	0 	-3	 1.86	 40.94 
4200	 40.47 	1 	40.64 	0.17 	0 	-3	 1.77	 40.61 
4300	 41.89 	1 	41.26 	0.63 	0 	-3	 1.73	 41.51 
4400	 45.90 	1 	43.58 	2.32 	0 	-3	 1.96	 44.58 
4500	 44.12 	1 	43.85 	0.27 	0 	-3	 1.94	 44.26 
4600	 46.96 	1 	45.41 	1.55 	0 	-3	 2.03	 46.15 
4700	 47.50 	1 	46.45 	1.05 	0 	-3	 1.88	 47.09 
4800	 48.30 	1 	47.38 	0.92 	0 	-3	 1.77	 47.94 
4900	 45.45 	1 	46.41 	0.96 	0 	-3	 1.88	 46.20 
5000	 49.37 	1 	47.89 	1.48 	0 	-3	 2.09	 48.42 
5100	 48.57 	1 	48.23 	0.34 	0 	-3	 1.96	 48.52 
5200	 48.57 	1 	48.40 	0.17 	0 	-3	 1.76	 48.56 
5300	 51.23 	1 	49.82 	1.41 	0 	-3	 1.85	 50.43 
5400	 51.86 	1 	50.84 	1.02 	0 	-3	 1.73	 51.43 
5500	 63.07 	1 	56.95 	6.12 	0 	-3	 2.68	 59.58 
5600	 69.12 	1 	63.04 	6.08 	0 	-3	 3.01	 66.26 
5700	 76.77 	1 	69.90 	6.87 	0 	-3	 3.48	 73.62 
5800	 84.96 	1 	77.43 	7.53 	0 	-3	 3.95	 81.56 
5900	 85.05 	1 	81.24 	3.81 	0 	-3	 3.56	 84.00 
6000	 88.25 	1 	84.75 	3.50 	0 	-3	 3.53	 86.98 
6100	 91.46 	1 	88.10 	3.36 	0 	-3	 3.50	 90.11 
6200	 98.31 	1 	93.21 	5.10 	0 	-3	 3.83	 95.85 
6300	 98.67 	1 	95.94 	2.73 	0 	-3	 3.48	 97.82 
6400	 100.89 	1 	98.41 	2.48 	0 	-3	 3.36	 99.97 
6500	 102.67 	1 	100.54 	2.13 	0 	-3	 3.20	 101.86 
6600	 106.14 	1 	103.34 	2.80 	0 	-3	 3.23	 104.86 
6700	 125.27 	1 	114.31 	10.96 	0 	-3	 4.82	 119.15 
6800	 112.10 	1 	113.20 	1.10 	0 	-3	 5.65	 114.21 
6900	 120.38 	1 	116.79 	3.59 	0 	-3	 5.92	 118.53 
7000	 121.00 	1 	118.90 	2.10 	0 	-3	 5.39	 120.26 
7100	 113.53 	1 	116.21 	2.68 	0 	-3	 5.59	 115.55 
7200	 136.84 	1 	126.53 	10.31 	0 	-3	 7.37	 130.45 
7300	 126.96 	1 	126.74 	0.22 	0 	-3	 7.62	 128.01 
7400	 134.62 	1 	130.68 	3.94 	0 	-3	 7.62	 132.64 
7500	 101.96 	1 	116.32 	14.36 	0 	-3	 10.13	 111.16 
7600	 134.08 	1 	125.20 	8.88 	0 	-3	 12.32	 127.20 
7700	 133.37 	1 	129.29 	4.08 	0 	-3	 11.16	 131.52 
7800	 134.79 	1 	132.04 	2.75 	0 	-3	 10.19	 133.81 
7900	 133.90 	1 	132.97 	0.93 	0 	-3	 9.26	 133.87 
8000	 127.94 	1 	130.45 	2.51 	0 	-3	 8.93	 129.72 
8100	 131.32 	1 	130.89 	0.43 	0 	-3	 8.37	 130.84 
8200	 131.77 	1 	131.33 	0.44 	0 	-3	 7.58	 131.49 
8300	 125.36 	1 	128.34 	2.98 	0 	-3	 7.46	 127.20 
8400	 123.05 	1 	125.70 	2.65 	0 	-3	 6.95	 124.29 
8500	 121.62 	1 	123.66 	2.04 	0 	-3	 6.40	 122.42 
8600	 121.62 	1 	122.64 	1.02 	0 	-3	 5.76	 121.86 
8700	 121.80 	1 	122.22 	0.42 	0 	-3	 5.20	 121.82 
8800	 119.04 	1 	120.63 	1.59 	0 	-3	 4.96	 119.87 
8900	 120.02 	1 	120.32 	0.30 	0 	-3	 4.56	 119.98 
9000	 117.44 	1 	118.88 	1.44 	0 	-3	 4.36	 118.20 
9100	 124.29 	1 	121.59 	2.70 	0 	-3	 4.61	 122.46 
9200	 125.27 	1 	123.43 	1.84 	0 	-3	 4.25	 124.43 
9300	 126.96 	1 	125.19 	1.77 	0 	-3	 3.99	 126.20 
9400	 128.39 	1 	126.79 	1.60 	0 	-3	 3.73	 127.73 
9500	 127.85 	1 	127.32 	0.53 	0 	-3	 3.42	 127.81 
9600	 129.54 	1 	128.43 	1.11 	0 	-3	 3.24	 129.02 
9700	 130.17 	1 	129.30 	0.87 	0 	-3	 2.98	 129.83 
9800	 127.05 	1 	128.18 	1.13 	0 	-3	 3.00	 127.88 
9900	 123.49 	1 	125.83 	2.34 	0 	-3	 3.05	 124.81 
10000	 139.51 	1 	132.67 	6.84 	0 	-3	 4.35	 135.10 
10100	 114.15 	1 	123.41 	9.26 	0 	-3	 6.45	 120.43 
10200	 110.41 	1 	116.91 	6.50 	0 	-3	 6.18	 113.42 
10300	 107.03 	1 	111.97 	4.94 	0 	-3	 5.90	 108.95 
10400	 100.00 	1 	105.99 	5.99 	0 	-3	 6.01	 102.68 
10500	 96.44 	1 	101.21 	4.77 	0 	-3	 5.77	 98.31 
10600	 96.44 	1 	98.83 	2.39 	0 	-3	 5.19	 97.00 
10700	 89.86 	1 	94.34 	4.48 	0 	-3	 5.33	 92.00 
10800	 88.43 	1 	91.39 	2.96 	0 	-3	 4.94	 89.50 
10900	 92.88 	1 	92.13 	0.75 	0 	-3	 4.89	 91.87 
11000	 90.39 	1 	91.26 	0.87 	0 	-3	 4.65	 90.83 
11100	 93.41 	1 	92.34 	1.07 	0 	-3	 4.49	 92.64 
11200	 96.35 	1 	94.34 	2.01 	0 	-3	 4.33	 95.24 
11300	 97.51 	1 	95.93 	1.58 	0 	-3	 4.02	 96.83 
11400	 103.11 	1 	99.52 	3.59 	0 	-3	 4.17	 101.23 
11500	 105.87 	1 	102.69 	3.18 	0 	-3	 4.03	 104.48 
11600	 106.14 	1 	104.42 	1.72 	0 	-3	 3.66	 105.64 
11700	 116.37 	1 	110.39 	5.98 	0 	-3	 4.31	 113.15 
11800	 104.00 	1 	107.20 	3.20 	0 	-3	 5.12	 106.75 
11900	 108.90 	1 	108.05 	0.85 	0 	-3	 5.10	 108.25 
12000	 110.14 	1 	109.09 	1.05 	0 	-3	 4.71	 109.57 
12100	 106.76 	1 	107.93 	1.17 	0 	-3	 4.58	 107.60 
12200	 106.94 	1 	107.43 	0.49 	0 	-3	 4.14	 107.14 
12300	 104.27 	1 	105.85 	1.58 	0 	-3	 3.99	 105.13 
12400	 99.29 	1 	102.57 	3.28 	0 	-3	 4.09	 101.04 
12500	 97.95 	1 	100.26 	2.31 	0 	-3	 3.82	 98.88 
12600	 96.53 	1 	98.40 	1.87 	0 	-3	 3.58	 97.23 
12700	 97.69 	1 	98.04 	0.35 	0 	-3	 3.33	 97.55 
12800	 99.56 	1 	98.80 	0.76 	0 	-3	 3.19	 98.96 
12900	 98.49 	1 	98.65 	0.16 	0 	-3	 2.98	 98.63 
13000	 102.22 	1 	100.43 	1.79 	0 	-3	 3.05	 101.14 
13100	 101.87 	1 	101.15 	0.72 	0 	-3	 2.78	 101.65 
13200	 103.92 	1 	102.54 	1.38 	0 	-3	 2.71	 103.24 
13300	 107.12 	1 	104.83 	2.29 	0 	-3	 2.76	 105.96 
13400	 108.63 	1 	106.73 	1.90 	0 	-3	 2.63	 107.83 
13500	 107.92 	1 	107.32 	0.60 	0 	-3	 2.44	 107.89 
13600	 111.12 	1 	109.22 	1.90 	0 	-3	 2.52	 110.15 
13700	 108.54 	1 	108.88 	0.34 	0 	-3	 2.52	 109.02 
13800	 109.61 	1 	109.25 	0.36 	0 	-3	 2.38	 109.43 
13900	 110.06 	1 	109.65 	0.41 	0 	-3	 2.18	 109.87 
14000	 108.81 	1 	109.23 	0.42 	0 	-3	 2.09	 109.13 
14100	 110.77 	1 	110.00 	0.77 	0 	-3	 2.08	 110.28 
14200	 108.72 	1 	109.36 	0.64 	0 	-3	 2.08	 109.19 
14300	 111.75 	1 	110.56 	1.19 	0 	-3	 2.17	 110.98 
14400	 109.08 	1 	109.82 	0.74 	0 	-3	 2.22	 109.65 
14500	 110.59 	1 	110.20 	0.39 	0 	-3	 2.15	 110.31 
14600	 112.90 	1 	111.55 	1.35 	0 	-3	 2.17	 112.12 
14700	 113.70 	1 	112.63 	1.07 	0 	-3	 2.03	 113.23 
14800	 112.10 	1 	112.36 	0.26 	0 	-3	 1.99	 112.44 
