#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 372.39 	0 	186.19 	186.19 	1 	186.19	 37.34	 260.67 
400	 372.21 	1 	279.20 	93.01 	0 	-3	 33.62	 338.75 
500	 375.95 	1 	327.58 	48.37 	0 	-3	 30.63	 364.79 
600	 373.01 	1 	350.29 	22.72 	0 	-3	 27.87	 370.54 
700	 373.01 	1 	350.29 	22.72 	1 	-3	 27.87	 370.54 
800	 110.41 	0 	230.35 	119.94 	1 	119.94	 51.34	 188.45 
900	 373.64 	1 	302.00 	71.64 	1 	-3	 72.53	 318.08 
1000	 373.10 	1 	337.55 	35.55 	0 	-3	 65.33	 356.59 
1100	 371.95 	1 	354.75 	17.20 	0 	-3	 58.91	 367.34 
1200	 372.57 	1 	363.66 	8.91 	0 	-3	 53.08	 371.00 
1300	 373.64 	1 	368.65 	4.99 	0 	-3	 47.88	 372.85 
1400	 374.71 	1 	371.68 	3.03 	0 	-3	 43.20	 374.15 
1500	 374.17 	1 	372.92 	1.25 	0 	-3	 38.93	 374.16 
1600	 374.17 	1 	372.92 	1.25 	1 	-3	 38.93	 374.16 
1700	 373.01 	1 	372.97 	0.04 	0 	-3	 35.16	 373.36 
1800	 371.77 	1 	372.37 	0.60 	0 	-3	 31.76	 372.25 
1900	 372.04 	1 	372.20 	0.16 	0 	-3	 28.62	 372.10 
2000	 372.04 	1 	372.20 	0.16 	1 	-3	 28.62	 372.10 
2100	 371.41 	1 	371.81 	0.40 	0 	-3	 25.82	 371.62 
2200	 372.21 	1 	372.01 	0.20 	0 	-3	 23.32	 372.03 
2300	 371.68 	1 	371.84 	0.16 	0 	-3	 21.04	 371.79 
2400	 371.68 	1 	371.84 	0.16 	1 	-3	 21.04	 371.79 
2500	 118.87 	0 	245.36 	126.49 	1 	126.49	 44.21	 194.74 
2600	 372.93 	1 	309.14 	63.79 	1 	-3	 65.20	 319.47 
2700	 373.01 	1 	341.08 	31.93 	0 	-3	 58.69	 356.95 
2800	 373.01 	1 	341.08 	31.93 	1 	-3	 58.69	 356.95 
