#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 8.25 	0 	4.12 	4.12 	1 	4.12	 0.93	 5.77 
400	 8.97 	0 	6.55 	2.42 	0 	2.42	 0.90	 8.01 
500	 8.25 	1 	7.40 	0.85 	0 	-3	 0.89	 8.18 
600	 10.30 	1 	8.85 	1.45 	0 	-3	 1.00	 9.66 
700	 8.61 	1 	8.73 	0.12 	0 	-3	 1.07	 8.93 
800	 8.25 	1 	8.49 	0.24 	0 	-3	 1.00	 8.45 
900	 8.25 	1 	8.37 	0.12 	0 	-3	 0.90	 8.31 
1000	 10.30 	1 	9.33 	0.97 	0 	-3	 1.02	 9.70 
1100	 8.70 	1 	9.02 	0.32 	0 	-3	 1.07	 9.00 
1200	 8.70 	1 	8.86 	0.16 	0 	-3	 0.97	 8.79 
1300	 8.25 	1 	8.55 	0.30 	0 	-3	 0.91	 8.41 
1400	 8.25 	1 	8.40 	0.15 	0 	-3	 0.82	 8.30 
1500	 8.34 	1 	8.37 	0.03 	0 	-3	 0.75	 8.33 
1600	 9.05 	1 	8.71 	0.34 	0 	-3	 0.75	 8.83 
1700	 8.25 	1 	8.48 	0.23 	0 	-3	 0.75	 8.42 
1800	 9.05 	1 	8.77 	0.28 	0 	-3	 0.76	 8.86 
1900	 10.39 	1 	9.58 	0.81 	0 	-3	 0.81	 9.93 
2000	 9.05 	1 	9.31 	0.26 	0 	-3	 0.87	 9.31 
2100	 8.79 	1 	9.05 	0.26 	0 	-3	 0.81	 8.95 
2200	 8.97 	1 	9.01 	0.04 	0 	-3	 0.74	 8.96 
2300	 9.05 	1 	9.03 	0.02 	0 	-3	 0.68	 9.02 
2400	 9.14 	1 	9.09 	0.05 	0 	-3	 0.62	 9.11 
2500	 8.79 	1 	8.94 	0.15 	0 	-3	 0.59	 8.88 
2600	 8.34 	1 	8.64 	0.30 	0 	-3	 0.58	 8.50 
2700	 8.43 	1 	8.53 	0.10 	0 	-3	 0.53	 8.45 
2800	 8.34 	1 	8.44 	0.10 	0 	-3	 0.48	 8.37 
2900	 8.43 	1 	8.43 	0.00 	0 	-3	 0.45	 8.41 
3000	 9.05 	1 	8.74 	0.31 	0 	-3	 0.46	 8.86 
3100	 10.39 	1 	9.57 	0.82 	0 	-3	 0.55	 9.93 
