#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 61.91 	0 	30.95 	30.95 	1 	30.95	 6.29	 43.34 
400	 54.35 	1 	42.65 	11.70 	0 	-3	 6.42	 51.05 
500	 54.35 	1 	42.65 	11.70 	1 	-3	 6.42	 51.05 
600	 166.83 	0 	104.74 	62.09 	1 	62.09	 17.02	 132.09 
700	 78.11 	1 	91.43 	13.32 	1 	-3	 24.19	 94.31 
800	 173.59 	1 	132.51 	41.08 	1 	-3	 31.32	 149.80 
900	 173.06 	1 	152.78 	20.28 	0 	-3	 28.24	 166.08 
1000	 137.46 	1 	145.12 	7.66 	0 	-3	 28.98	 146.05 
1100	 164.96 	1 	155.04 	9.92 	0 	-3	 28.83	 159.29 
1200	 166.74 	1 	160.89 	5.85 	0 	-3	 26.13	 164.50 
1300	 166.74 	1 	160.89 	5.85 	1 	-3	 26.13	 164.50 
1400	 160.16 	1 	160.53 	0.37 	0 	-3	 24.17	 161.46 
1500	 160.16 	1 	160.53 	0.37 	1 	-3	 24.17	 161.46 
1600	 145.47 	1 	153.00 	7.53 	0 	-3	 23.22	 150.27 
1700	 145.47 	1 	153.00 	7.53 	1 	-3	 23.22	 150.27 
1800	 153.84 	1 	153.42 	0.42 	0 	-3	 21.74	 152.77 
1900	 144.76 	1 	149.09 	4.33 	0 	-3	 20.47	 147.16 
2000	 162.47 	1 	155.78 	6.69 	0 	-3	 20.20	 157.88 
2100	 141.11 	1 	148.44 	7.33 	0 	-3	 20.31	 146.14 
2200	 152.50 	1 	150.47 	2.03 	0 	-3	 19.42	 150.59 
2300	 152.50 	1 	150.47 	2.03 	1 	-3	 19.42	 150.59 
2400	 149.83 	1 	150.15 	0.32 	0 	-3	 17.75	 150.06 
2500	 149.83 	1 	150.15 	0.32 	1 	-3	 17.75	 150.06 
2600	 11.19 	0 	80.67 	69.48 	1 	69.48	 29.83	 52.85 
2700	 11.19 	0 	45.93 	34.74 	0 	34.74	 26.85	 23.69 
2800	 451.00 	0 	45.93 	405.07 	0 	0	 26.85	 23.69 
