#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 34.77 	0 	17.39 	17.39 	1 	17.39	 3.58	 24.34 
400	 114.06 	0 	65.72 	48.34 	1 	48.34	 11.15	 87.14 
500	 18.22 	0 	41.97 	23.75 	1 	23.75	 19.62	 38.90 
600	 112.90 	0 	77.44 	35.46 	1 	35.46	 27.12	 90.70 
700	 14.75 	0 	46.09 	31.34 	1 	31.34	 34.23	 37.53 
800	 158.11 	0 	102.10 	56.01 	1 	56.01	 45.14	 121.94 
900	 207.50 	1 	154.80 	52.70 	1 	-3	 45.56	 181.83 
1000	 24.54 	0 	89.67 	65.13 	1 	65.13	 59.30	 71.73 
1100	 108.10 	1 	98.89 	9.21 	1 	-3	 61.73	 97.19 
1200	 39.58 	0 	69.23 	29.65 	1 	29.65	 62.41	 56.86 
1300	 39.31 	0 	54.27 	14.96 	0 	14.96	 56.19	 44.58 
1400	 39.31 	0 	54.27 	14.96 	1 	14.96	 56.19	 44.58 
1500	 27.83 	0 	41.05 	13.22 	0 	13.22	 51.72	 32.85 
1600	 27.83 	0 	41.05 	13.22 	1 	13.22	 51.72	 32.85 
1700	 2.74 	0 	21.90 	19.16 	1 	19.16	 49.06	 11.77 
1800	 127.59 	0 	74.74 	52.85 	1 	52.85	 56.64	 92.85 
1900	 109.25 	1 	92.00 	17.25 	0 	-3	 52.81	 104.33 
2000	 112.64 	1 	102.32 	10.32 	0 	-3	 47.87	 110.15 
2100	 122.96 	1 	112.64 	10.32 	0 	-3	 44.11	 119.12 
2200	 131.86 	1 	122.25 	9.61 	0 	-3	 40.59	 128.04 
2300	 131.86 	1 	122.25 	9.61 	1 	-3	 40.59	 128.04 
2400	 109.70 	1 	115.97 	6.27 	0 	-3	 38.75	 115.20 
2500	 109.70 	1 	115.97 	6.27 	1 	-3	 38.75	 115.20 
2600	 14.75 	0 	65.36 	50.61 	1 	50.61	 44.37	 44.89 
2700	 152.86 	0 	109.11 	43.75 	1 	43.75	 53.74	 120.47 
2800	 176.26 	1 	142.69 	33.57 	0 	-3	 50.71	 159.52 
2900	 176.26 	1 	142.69 	33.57 	1 	-3	 50.71	 159.52 
3000	 35.04 	0 	88.86 	53.82 	1 	53.82	 59.76	 72.38 
3100	 183.38 	0 	136.12 	47.26 	1 	47.26	 68.62	 150.08 
3200	 87.90 	1 	112.01 	24.11 	1 	-3	 71.30	 106.55 
3300	 87.90 	1 	99.96 	12.06 	0 	-3	 64.17	 93.50 
3400	 451.00 	0 	99.96 	351.04 	0 	0	 64.17	 93.50 
3500	 451.00 	0 	99.96 	351.04 	1 	0	 64.17	 93.50 
3600	 98.40 	1 	99.18 	0.78 	1 	-3	 93.02	 96.93 
3700	 65.83 	1 	82.50 	16.67 	0 	-3	 86.97	 75.16 
3800	 65.83 	1 	82.50 	16.67 	1 	-3	 86.97	 75.16 
3900	 31.75 	0 	57.13 	25.38 	1 	25.38	 81.68	 44.77 
4000	 451.00 	0 	57.13 	393.87 	1 	0	 81.68	 44.77 
4100	 139.69 	0 	98.41 	41.28 	1 	41.28	 104.65	 111.21 
4200	 146.27 	1 	122.34 	23.93 	0 	-3	 94.84	 135.75 
4300	 146.27 	1 	122.34 	23.93 	1 	-3	 94.84	 135.75 
4400	 48.83 	0 	85.58 	36.75 	1 	36.75	 95.10	 74.91 
4500	 36.28 	0 	60.93 	24.65 	0 	24.65	 86.84	 47.87 
4600	 36.28 	0 	60.93 	24.65 	1 	24.65	 86.84	 47.87 
4700	 116.73 	1 	88.83 	27.90 	1 	-3	 86.20	 96.07 
4800	 140.93 	1 	114.88 	26.05 	0 	-3	 80.00	 127.47 
4900	 140.93 	1 	114.88 	26.05 	1 	-3	 80.00	 127.47 
5000	 153.93 	1 	134.41 	19.52 	0 	-3	 73.30	 145.99 
5100	 153.93 	1 	134.41 	19.52 	1 	-3	 73.30	 145.99 
5200	 79.62 	1 	107.01 	27.39 	1 	-3	 73.40	 99.53 
5300	 58.09 	0 	82.55 	24.46 	0 	24.46	 68.22	 70.52 
5400	 58.09 	0 	82.55 	24.46 	1 	24.46	 68.22	 70.52 
5500	 137.55 	1 	110.05 	27.50 	1 	-3	 69.34	 117.44 
5600	 45.98 	0 	78.02 	32.04 	1 	32.04	 71.56	 67.42 
5700	 178.84 	0 	128.43 	50.41 	1 	50.41	 77.69	 145.41 
5800	 139.87 	1 	134.15 	5.72 	0 	-3	 73.82	 141.53 
5900	 139.87 	1 	134.15 	5.72 	1 	-3	 73.82	 141.53 
6000	 162.29 	1 	148.22 	14.07 	0 	-3	 68.68	 156.06 
6100	 162.29 	1 	148.22 	14.07 	1 	-3	 68.68	 156.06 
6200	 82.02 	0 	115.12 	33.10 	1 	33.10	 69.84	 104.23 
6300	 192.19 	1 	153.65 	38.54 	1 	-3	 73.87	 165.80 
6400	 108.63 	1 	131.14 	22.51 	1 	-3	 74.84	 125.78 
6500	 36.28 	0 	83.71 	47.43 	1 	47.43	 74.59	 63.13 
6600	 63.60 	1 	73.66 	10.06 	0 	-3	 69.87	 63.46 
6700	 63.60 	1 	73.66 	10.06 	1 	-3	 69.87	 63.46 
6800	 149.30 	0 	111.48 	37.82 	1 	37.82	 71.45	 123.55 
6900	 173.24 	1 	142.36 	30.88 	0 	-3	 66.70	 158.33 
7000	 173.24 	1 	142.36 	30.88 	1 	-3	 66.70	 158.33 
7100	 56.13 	0 	99.24 	43.11 	1 	43.11	 71.74	 86.79 
7200	 52.39 	0 	75.82 	23.43 	0 	23.43	 64.94	 62.71 
7300	 68.50 	1 	72.16 	3.66 	0 	-3	 60.06	 66.76 
7400	 66.10 	1 	69.13 	3.03 	0 	-3	 54.29	 66.30 
7500	 66.10 	1 	69.13 	3.03 	1 	-3	 54.29	 66.30 
7600	 127.41 	1 	98.27 	29.14 	1 	-3	 54.99	 109.08 
7700	 62.71 	1 	80.49 	17.78 	1 	-3	 55.96	 76.62 
7800	 60.49 	1 	70.49 	10.00 	0 	-3	 50.59	 65.33 
7900	 60.49 	1 	70.49 	10.00 	1 	-3	 50.59	 65.33 
8000	 28.72 	0 	49.60 	20.88 	1 	20.88	 48.71	 39.70 
8100	 18.22 	0 	33.91 	15.69 	0 	15.69	 44.89	 24.66 
8200	 18.22 	0 	33.91 	15.69 	1 	15.69	 44.89	 24.66 
8300	 118.33 	0 	76.12 	42.21 	1 	42.21	 50.41	 90.23 
