#Time(ms)	 xPos 	 yPos 	 zPos 	 xValid 	 yValid 	 zValid 	 validreasons x-y-z 
3600	 149.46	 4.89	 -43.55	 1	 1	 1	 -3	 -3	 -3
3700	 171.23	 5.34	 -44.30	 1	 1	 1	 -3	 -3	 -3
3800	 171.23	 5.80	 -45.89	 1	 1	 1	 -3	 -3	 -3
3900	 171.23	 4.45	 -47.56	 1	 1	 1	 -3	 -3	 -3
4000	 171.23	 3.98	 -50.35	 1	 1	 1	 -3	 -3	 -3
4100	 215.36	 4.67	 -54.31	 1	 1	 1	 -3	 -3	 -3
4200	 238.91	 5.55	 -57.82	 1	 1	 1	 -3	 -3	 -3
4300	 244.30	 4.18	 -61.88	 1	 1	 1	 -3	 -3	 -3
4400	 259.39	 3.85	 -66.40	 1	 1	 1	 -3	 -3	 -3
4500	 259.39	 1.87	 -68.95	 0	 1	 1	 -2	 -3	 -3
4600	 259.39	 12.44	 -75.33	 1	 1	 1	 -3	 -3	 -3
4700	 299.07	 14.85	 -81.62	 1	 1	 1	 -3	 -3	 -3
4800	 277.00	 17.85	 -87.14	 1	 1	 1	 -3	 -3	 -3
4900	 277.00	 18.96	 -94.67	 1	 1	 1	 -3	 -3	 -3
5000	 261.96	 18.28	 -97.55	 1	 1	 1	 -3	 -3	 -3
5100	 258.00	 19.29	 -102.97	 1	 1	 1	 -3	 -3	 -3
5200	 296.33	 20.41	 -104.88	 1	 1	 1	 -3	 -3	 -3
5300	 326.66	 17.66	 -106.15	 1	 1	 1	 -3	 -3	 -3
5400	 361.41	 19.72	 -110.13	 1	 1	 1	 -3	 -3	 -3
5500	 349.47	 21.07	 -111.31	 1	 1	 1	 -3	 -3	 -3
5600	 325.36	 20.71	 -120.45	 1	 1	 1	 -3	 -3	 -3
5700	 361.33	 19.93	 -119.10	 1	 1	 1	 -3	 -3	 -3
5800	 347.93	 18.95	 -127.25	 1	 1	 1	 -3	 -3	 -3
5900	 347.93	 19.39	 -126.80	 1	 1	 1	 -3	 -3	 -3
6000	 358.36	 19.17	 -130.71	 1	 1	 1	 -3	 -3	 -3
6100	 358.36	 17.61	 -128.52	 1	 1	 1	 -3	 -3	 -3
6200	 352.25	 17.83	 -127.39	 1	 1	 1	 -3	 -3	 -3
6300	 370.26	 15.41	 -128.07	 1	 1	 1	 -3	 -3	 -3
6400	 368.43	 12.85	 -120.82	 1	 1	 1	 -3	 -3	 -3
6500	 353.97	 11.67	 -114.99	 1	 1	 1	 -3	 -3	 -3
6600	 353.97	 10.92	 -98.15	 1	 1	 1	 -3	 -3	 -3
6700	 353.97	 9.28	 -96.83	 1	 1	 1	 -3	 -3	 -3
6800	 353.97	 8.65	 -97.75	 1	 1	 1	 -3	 -3	 -3
6900	 353.97	 6.51	 -87.60	 1	 1	 1	 -3	 -3	 -3
7000	 353.97	 6.25	 -82.14	 1	 1	 1	 -3	 -3	 -3
7100	 353.97	 6.40	 -70.78	 1	 1	 1	 -3	 -3	 -3
7200	 374.76	 5.81	 -59.68	 1	 1	 1	 -3	 -3	 -3
7300	 363.64	 4.95	 -54.90	 1	 1	 1	 -3	 -3	 -3
7400	 364.44	 4.11	 -58.37	 1	 1	 1	 -3	 -3	 -3
7500	 375.94	 5.62	 -60.59	 1	 1	 1	 -3	 -3	 -3
7600	 342.74	 6.00	 -60.09	 1	 1	 1	 -3	 -3	 -3
7700	 349.72	 5.96	 -59.70	 1	 1	 1	 -3	 -3	 -3
7800	 363.82	 5.84	 -65.43	 1	 1	 1	 -3	 -3	 -3
7900	 365.56	 7.89	 -66.21	 1	 1	 1	 -3	 -3	 -3
8000	 356.12	 8.14	 -75.67	 1	 1	 1	 -3	 -3	 -3
8100	 368.30	 5.60	 -78.92	 1	 1	 1	 -3	 -3	 -3
8200	 385.79	 8.03	 -89.14	 1	 1	 1	 -3	 -3	 -3
8300	 412.46	 8.93	 -94.86	 1	 1	 1	 -3	 -3	 -3
8400	 426.56	 9.17	 -104.08	 1	 1	 1	 -3	 -3	 -3
8500	 422.33	 8.82	 -106.82	 1	 1	 1	 -3	 -3	 -3
8600	 422.33	 7.57	 -107.62	 1	 1	 1	 -3	 -3	 -3
8700	 422.33	 6.19	 -108.93	 0	 1	 1	 -2	 -3	 -3
8800	 422.33	 5.52	 -101.57	 1	 1	 1	 -3	 -3	 -3
8900	 461.75	 2.10	 -99.61	 1	 1	 1	 -3	 -3	 -3
9000	 465.93	 0.44	 -117.75	 1	 1	 1	 -3	 -3	 -3
9100	 438.34	 -0.82	 -123.97	 1	 1	 1	 -3	 -3	 -3
9200	 475.32	 -2.70	 -126.41	 1	 1	 1	 -3	 -3	 -3
9300	 456.81	 -3.45	 -128.36	 1	 1	 1	 -3	 -3	 -3
9400	 456.81	 -3.64	 -128.88	 1	 1	 1	 -3	 -3	 -3
9500	 454.94	 0.38	 -129.39	 1	 1	 1	 -3	 -3	 -3
9600	 489.51	 0.77	 -126.10	 1	 1	 1	 -3	 -3	 -3
9700	 489.51	 0.70	 -131.29	 1	 1	 1	 -3	 -3	 -3
9800	 489.51	 3.44	 -130.13	 0	 1	 1	 -2	 -3	 -3
9900	 489.51	 5.18	 -127.59	 1	 1	 1	 -3	 -3	 -3
10000	 489.51	 4.84	 -128.75	 1	 1	 1	 -3	 -3	 -3
10100	 499.29	 12.37	 -107.40	 1	 1	 1	 -3	 -3	 -3
10200	 499.29	 10.64	 -107.06	 1	 1	 1	 -3	 -3	 -3
10300	 511.68	 12.10	 -106.71	 1	 1	 1	 -3	 -3	 -3
10400	 486.67	 12.14	 -96.50	 1	 1	 1	 -3	 -3	 -3
10500	 477.34	 13.18	 -101.28	 1	 1	 1	 -3	 -3	 -3
10600	 488.05	 10.09	 -106.60	 1	 1	 1	 -3	 -3	 -3
10700	 481.47	 9.65	 -104.26	 1	 1	 1	 -3	 -3	 -3
10800	 485.19	 9.37	 -100.11	 1	 1	 1	 -3	 -3	 -3
10900	 468.28	 6.46	 -95.67	 1	 1	 1	 -3	 -3	 -3
11000	 494.31	 5.68	 -86.80	 1	 1	 1	 -3	 -3	 -3
11100	 493.57	 2.07	 -71.61	 1	 1	 1	 -3	 -3	 -3
11200	 513.88	 0.42	 -78.36	 1	 1	 1	 -3	 -3	 -3
11300	 517.23	 -3.75	 -74.30	 1	 1	 1	 -3	 -3	 -3
11400	 517.23	 -7.15	 -75.04	 1	 1	 1	 -3	 -3	 -3
11500	 519.88	 -5.83	 -71.10	 1	 1	 1	 -3	 -3	 -3
11600	 519.88	 -5.00	 -65.91	 1	 1	 1	 -3	 -3	 -3
11700	 483.64	 6.73	 -59.35	 1	 1	 1	 -3	 -3	 -3
11800	 491.25	 9.20	 -52.11	 1	 1	 1	 -3	 -3	 -3
11900	 498.61	 10.21	 -50.00	 1	 1	 1	 -3	 -3	 -3
12000	 503.47	 16.02	 -51.56	 1	 1	 1	 -3	 -3	 -3
12100	 509.37	 15.17	 -51.11	 1	 1	 1	 -3	 -3	 -3
12200	 528.94	 14.97	 -46.36	 1	 1	 1	 -3	 -3	 -3
12300	 508.01	 14.70	 -40.72	 1	 1	 1	 -3	 -3	 -3
12400	 465.91	 12.66	 -44.62	 1	 1	 1	 -3	 -3	 -3
12500	 476.44	 10.63	 -46.54	 1	 1	 1	 -3	 -3	 -3
12600	 476.44	 7.98	 -44.81	 1	 1	 1	 -3	 -3	 -3
12700	 467.03	 3.80	 -45.25	 1	 1	 1	 -3	 -3	 -3
12800	 453.52	 1.38	 -43.88	 1	 1	 1	 -3	 -3	 -3
12900	 456.96	 -1.80	 -42.40	 1	 1	 1	 -3	 -3	 -3
13000	 450.91	 -3.74	 -41.43	 1	 1	 1	 -3	 -3	 -3
13100	 452.86	 -6.07	 -41.30	 1	 1	 1	 -3	 -3	 -3
13200	 470.75	 -6.88	 -37.14	 1	 1	 1	 -3	 -3	 -3
13300	 497.77	 -8.24	 -29.78	 1	 1	 1	 -3	 -3	 -3
13400	 485.59	 -8.77	 -32.05	 1	 1	 1	 -3	 -3	 -3
13500	 485.59	 -7.70	 -30.77	 0	 1	 1	 -2	 -3	 -3
13600	 485.59	 -9.90	 -29.61	 1	 1	 1	 -3	 -3	 -3
13700	 485.07	 -11.46	 -27.77	 1	 1	 1	 -3	 -3	 -3
13800	 484.76	 -10.66	 -27.27	 1	 1	 1	 -3	 -3	 -3
13900	 484.76	 15.31	 -27.58	 1	 1	 1	 -3	 -3	 -3
14000	 484.76	 14.84	 -26.39	 0	 1	 1	 -2	 -3	 -3
14100	 484.76	 13.21	 -22.83	 1	 1	 1	 -3	 -3	 -3
14200	 484.76	 13.65	 -22.18	 0	 1	 1	 -2	 -3	 -3
14300	 484.76	 10.61	 -24.82	 0	 1	 1	 -2	 -3	 -3
14400	 484.76	 9.98	 -25.26	 1	 1	 1	 -3	 -3	 -3
14500	 487.85	 6.20	 -25.70	 1	 1	 1	 -3	 -3	 -3
14600	 489.78	 2.77	 -25.77	 1	 1	 1	 -3	 -3	 -3
14700	 491.98	 -2.03	 -21.47	 1	 1	 1	 -3	 -3	 -3
14800	 491.98	 -7.97	 -12.72	 1	 1	 1	 -3	 -3	 -3
14900	 491.98	 -10.59	 28.74	 1	 1	 1	 -3	 -3	 -3
15000	 496.81	 -19.82	 28.74	 1	 1	 0	 -3	 -3	 -2
15100	 505.31	 -26.17	 28.74	 1	 1	 1	 -3	 -3	 -3
