#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 127.41 	0 	63.70 	63.70 	1 	63.70	 12.84	 89.19 
400	 155.62 	0 	109.66 	45.96 	1 	45.96	 14.38	 135.69 
500	 136.93 	1 	123.30 	13.63 	0 	-3	 14.81	 136.56 
600	 135.77 	1 	129.53 	6.24 	0 	-3	 13.44	 136.01 
700	 135.60 	1 	132.57 	3.03 	0 	-3	 12.12	 135.72 
800	 109.43 	1 	121.00 	11.57 	0 	-3	 13.52	 117.32 
900	 109.43 	1 	121.00 	11.57 	1 	-3	 13.52	 117.32 
1000	 156.60 	1 	138.80 	17.80 	0 	-3	 16.89	 144.82 
1100	 130.97 	1 	134.88 	3.91 	0 	-3	 17.76	 135.12 
1200	 145.29 	1 	140.09 	5.20 	0 	-3	 17.42	 142.24 
1300	 133.28 	1 	136.68 	3.40 	0 	-3	 16.88	 135.97 
1400	 154.82 	1 	145.75 	9.07 	0 	-3	 17.34	 149.16 
1500	 151.70 	1 	148.73 	2.97 	0 	-3	 15.92	 150.94 
1600	 133.73 	1 	141.23 	7.50 	0 	-3	 16.13	 138.89 
1700	 107.21 	1 	124.22 	17.01 	0 	-3	 17.16	 116.71 
1800	 117.89 	1 	121.05 	3.16 	0 	-3	 16.52	 117.54 
1900	 107.30 	1 	114.18 	6.88 	0 	-3	 15.92	 110.37 
2000	 151.35 	1 	132.76 	18.59 	0 	-3	 18.74	 139.06 
2100	 147.79 	1 	140.28 	7.51 	0 	-3	 17.22	 145.17 
2200	 137.91 	1 	139.09 	1.18 	0 	-3	 16.48	 140.09 
2300	 142.54 	1 	140.82 	1.72 	0 	-3	 15.30	 141.80 
2400	 132.39 	1 	136.60 	4.21 	0 	-3	 14.78	 135.21 
2500	 130.43 	1 	133.52 	3.09 	0 	-3	 13.50	 131.87 
2600	 132.30 	1 	132.91 	0.61 	0 	-3	 12.34	 132.17 
2700	 115.31 	1 	124.11 	8.80 	0 	-3	 12.80	 120.37 
2800	 127.85 	1 	125.98 	1.87 	0 	-3	 12.78	 125.61 
2900	 127.85 	1 	126.91 	0.94 	0 	-3	 11.50	 127.18 
3000	 124.38 	1 	125.65 	1.27 	0 	-3	 10.70	 125.22 
3100	 126.52 	1 	126.08 	0.44 	0 	-3	 9.84	 126.13 
3200	 132.21 	1 	129.15 	3.06 	0 	-3	 9.43	 130.39 
3300	 121.54 	1 	125.34 	3.80 	0 	-3	 9.55	 124.19 
3400	 118.51 	1 	121.93 	3.42 	0 	-3	 8.90	 120.22 
3500	 123.05 	1 	122.49 	0.56 	0 	-3	 8.46	 122.20 
3600	 125.72 	1 	124.10 	1.62 	0 	-3	 7.88	 124.66 
3700	 124.74 	1 	124.42 	0.32 	0 	-3	 7.19	 124.72 
3800	 137.82 	1 	131.12 	6.70 	0 	-3	 7.78	 133.89 
3900	 129.99 	1 	130.56 	0.57 	0 	-3	 7.79	 131.16 
4000	 127.41 	1 	128.98 	1.57 	0 	-3	 7.27	 128.53 
4100	 89.14 	1 	109.06 	19.92 	0 	-3	 10.37	 100.96 
4200	 130.17 	1 	119.62 	10.55 	0 	-3	 13.43	 121.41 
4300	 134.79 	1 	127.20 	7.59 	0 	-3	 12.55	 130.77 
4400	 114.59 	1 	120.90 	6.31 	0 	-3	 13.32	 119.45 
4500	 117.71 	1 	119.30 	1.59 	0 	-3	 12.30	 118.23 
4600	 114.06 	1 	116.68 	2.62 	0 	-3	 11.43	 115.31 
4700	 143.87 	1 	130.28 	13.59 	0 	-3	 13.27	 135.30 
4800	 144.49 	1 	137.38 	7.11 	0 	-3	 12.00	 141.73 
4900	 115.39 	1 	126.39 	11.00 	0 	-3	 13.71	 123.29 
5000	 126.43 	1 	126.41 	0.02 	0 	-3	 13.45	 125.49 
5100	 120.38 	1 	123.39 	3.01 	0 	-3	 12.71	 121.91 
5200	 136.22 	1 	129.81 	6.41 	0 	-3	 13.02	 131.93 
5300	 116.37 	1 	123.09 	6.72 	0 	-3	 13.70	 121.04 
5400	 124.29 	1 	123.69 	0.60 	0 	-3	 13.13	 123.31 
5500	 106.85 	1 	115.27 	8.42 	0 	-3	 13.56	 111.79 
5600	 117.17 	1 	116.22 	0.95 	0 	-3	 13.23	 115.56 
5700	 114.42 	1 	115.32 	0.90 	0 	-3	 12.18	 114.76 
5800	 121.98 	1 	118.65 	3.33 	0 	-3	 11.72	 119.81 
5900	 134.35 	1 	126.50 	7.85 	0 	-3	 11.79	 129.99 
6000	 128.30 	1 	127.40 	0.90 	0 	-3	 11.21	 128.81 
6100	 123.31 	1 	125.35 	2.04 	0 	-3	 10.59	 124.96 
6200	 124.65 	1 	125.00 	0.35 	0 	-3	 9.67	 124.74 
6300	 118.15 	1 	121.58 	3.43 	0 	-3	 9.35	 120.13 
6400	 144.76 	1 	133.17 	11.59 	0 	-3	 11.08	 137.37 
6500	 124.74 	1 	128.95 	4.21 	0 	-3	 11.97	 128.53 
6600	 144.49 	1 	136.72 	7.77 	0 	-3	 12.75	 139.70 
6700	 136.40 	1 	136.56 	0.16 	0 	-3	 12.28	 137.39 
6800	 116.91 	1 	126.74 	9.83 	0 	-3	 13.00	 123.05 
6900	 134.26 	1 	130.50 	3.76 	0 	-3	 13.44	 130.90 
7000	 141.02 	1 	135.76 	5.26 	0 	-3	 12.77	 137.98 
7100	 143.52 	1 	139.64 	3.88 	0 	-3	 11.74	 141.86 
7200	 122.34 	1 	130.99 	8.65 	0 	-3	 12.69	 128.20 
