#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 145.83 	1 	150.70 	4.87 	0 	-3	 17.71	 150.83 
7300	 138.98 	1 	144.84 	5.86 	0 	-3	 16.63	 142.54 
7400	 149.74 	1 	147.29 	2.45 	0 	-3	 16.04	 147.58 
7500	 130.43 	1 	138.86 	8.43 	0 	-3	 16.37	 135.57 
7600	 120.38 	1 	129.62 	9.24 	0 	-3	 15.74	 124.94 
7700	 164.43 	1 	147.03 	17.40 	0 	-3	 18.57	 152.58 
7800	 123.58 	1 	135.30 	11.72 	0 	-3	 20.79	 132.28 
7900	 173.24 	1 	154.27 	18.97 	0 	-3	 23.68	 160.95 
8000	 130.70 	1 	142.49 	11.79 	0 	-3	 25.57	 139.78 
8100	 136.84 	1 	139.66 	2.82 	0 	-3	 23.62	 137.72 
8200	 178.75 	1 	159.21 	19.54 	0 	-3	 25.45	 166.44 
8300	 151.26 	1 	155.23 	3.97 	0 	-3	 25.66	 155.81 
8400	 159.27 	1 	157.25 	2.02 	0 	-3	 23.89	 158.23 
8500	 180.53 	1 	168.89 	11.64 	0 	-3	 23.63	 173.84 
8600	 181.96 	1 	175.43 	6.53 	0 	-3	 21.41	 179.52 
8700	 161.67 	1 	168.55 	6.88 	0 	-3	 21.30	 167.03 
8800	 167.81 	1 	168.18 	0.37 	0 	-3	 19.78	 167.57 
8900	 191.48 	1 	179.83 	11.65 	0 	-3	 20.17	 184.31 
9000	 191.84 	1 	185.83 	6.01 	0 	-3	 18.19	 189.58 
9100	 190.68 	1 	188.26 	2.42 	0 	-3	 16.49	 190.35 
9200	 190.77 	1 	189.51 	1.26 	0 	-3	 14.85	 190.64 
9300	 187.92 	1 	188.72 	0.80 	0 	-3	 13.65	 188.74 
9400	 190.50 	1 	189.61 	0.89 	0 	-3	 12.54	 189.97 
9500	 189.88 	1 	189.74 	0.14 	0 	-3	 11.35	 189.91 
9600	 190.41 	1 	190.08 	0.33 	0 	-3	 10.27	 190.26 
9700	 191.57 	1 	190.82 	0.75 	0 	-3	 9.36	 191.18 
9800	 187.92 	1 	189.37 	1.45 	0 	-3	 8.79	 188.90 
9900	 189.34 	1 	189.36 	0.02 	0 	-3	 8.05	 189.21 
10000	 191.57 	1 	190.46 	1.11 	0 	-3	 7.47	 190.86 
10100	 189.97 	1 	190.22 	0.25 	0 	-3	 6.88	 190.24 
10200	 169.68 	1 	179.95 	10.27 	0 	-3	 8.22	 175.85 
10300	 172.44 	1 	176.19 	3.75 	0 	-3	 7.68	 173.46 
10400	 171.90 	1 	174.05 	2.15 	0 	-3	 6.96	 172.37 
10500	 189.43 	1 	181.74 	7.69 	0 	-3	 8.02	 184.31 
10600	 188.90 	1 	185.32 	3.58 	0 	-3	 7.27	 187.52 
10700	 189.43 	1 	187.37 	2.06 	0 	-3	 6.60	 188.86 
10800	 188.90 	1 	188.14 	0.76 	0 	-3	 5.99	 188.89 
10900	 187.65 	1 	187.89 	0.24 	0 	-3	 5.52	 188.02 
11000	 189.43 	1 	188.66 	0.77 	0 	-3	 5.14	 189.01 
11100	 190.59 	1 	189.63 	0.96 	0 	-3	 4.74	 190.12 
11200	 189.43 	1 	189.53 	0.10 	0 	-3	 4.39	 189.64 
11300	 187.92 	1 	188.72 	0.80 	0 	-3	 4.10	 188.43 
11400	 189.43 	1 	189.08 	0.35 	0 	-3	 3.84	 189.13 
11500	 190.59 	1 	189.83 	0.76 	0 	-3	 3.57	 190.15 
11600	 189.43 	1 	189.63 	0.20 	0 	-3	 3.33	 189.65 
11700	 189.52 	1 	189.58 	0.06 	0 	-3	 3.01	 189.56 
11800	 188.45 	1 	189.01 	0.56 	0 	-3	 2.81	 188.78 
11900	 190.06 	1 	189.54 	0.52 	0 	-3	 2.69	 189.68 
12000	 189.43 	1 	189.48 	0.05 	0 	-3	 2.49	 189.50 
12100	 190.06 	1 	189.77 	0.29 	0 	-3	 2.30	 189.89 
12200	 191.12 	1 	190.45 	0.67 	0 	-3	 2.18	 190.75 
12300	 191.12 	1 	190.78 	0.34 	0 	-3	 1.96	 191.01 
12400	 189.43 	1 	190.11 	0.68 	0 	-3	 1.93	 189.90 
12500	 188.36 	1 	189.23 	0.87 	0 	-3	 1.85	 188.82 
12600	 191.66 	1 	190.45 	1.21 	0 	-3	 1.99	 190.81 
12700	 187.56 	1 	189.00 	1.44 	0 	-3	 2.20	 188.53 
12800	 188.90 	1 	188.95 	0.05 	0 	-3	 2.12	 188.79 
12900	 189.43 	1 	189.19 	0.24 	0 	-3	 1.96	 189.24 
13000	 191.12 	1 	190.16 	0.96 	0 	-3	 1.93	 190.56 
13100	 188.81 	1 	189.48 	0.67 	0 	-3	 1.97	 189.33 
13200	 187.74 	1 	188.61 	0.87 	0 	-3	 1.88	 188.22 
13300	 189.52 	1 	189.07 	0.45 	0 	-3	 1.87	 189.13 
13400	 189.52 	1 	189.29 	0.23 	0 	-3	 1.68	 189.40 
13500	 189.52 	1 	189.41 	0.11 	0 	-3	 1.51	 189.48 
13600	 189.52 	1 	189.46 	0.06 	0 	-3	 1.36	 189.51 
13700	 188.28 	1 	188.87 	0.59 	0 	-3	 1.35	 188.65 
13800	 190.06 	1 	189.47 	0.59 	0 	-3	 1.39	 189.64 
13900	 188.90 	1 	189.18 	0.28 	0 	-3	 1.37	 189.12 
14000	 190.06 	1 	189.62 	0.44 	0 	-3	 1.35	 189.78 
14100	 189.97 	1 	189.80 	0.17 	0 	-3	 1.22	 189.91 
14200	 188.90 	1 	189.35 	0.45 	0 	-3	 1.21	 189.20 
14300	 188.90 	1 	189.12 	0.22 	0 	-3	 1.09	 188.99 
14400	 187.74 	1 	188.43 	0.69 	0 	-3	 1.09	 188.12 
14500	 190.06 	1 	189.25 	0.81 	0 	-3	 1.22	 189.48 
14600	 189.97 	1 	189.61 	0.36 	0 	-3	 1.10	 189.82 
14700	 188.81 	1 	189.21 	0.40 	0 	-3	 1.11	 189.11 
14800	 189.97 	1 	189.59 	0.38 	0 	-3	 1.11	 189.71 
14900	 188.90 	1 	189.24 	0.34 	0 	-3	 1.11	 189.14 
15000	 190.06 	1 	189.65 	0.41 	0 	-3	 1.12	 189.79 
15100	 189.34 	1 	189.50 	0.16 	0 	-3	 1.08	 189.47 
