#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 128.12 	0 	64.06 	64.06 	1 	64.06	 12.91	 89.68 
400	 623.43 	0 	343.74 	279.69 	1 	0	 61.15	 463.31 
500	 117.62 	0 	230.68 	113.06 	1 	113.06	 105.62	 221.33 
600	 126.87 	0 	178.78 	51.91 	0 	51.91	 95.98	 155.21 
700	 119.31 	1 	149.04 	29.73 	0 	-3	 87.14	 130.08 
800	 119.84 	1 	134.44 	14.60 	0 	-3	 78.48	 122.91 
900	 127.94 	1 	131.19 	3.25 	0 	-3	 71.44	 126.43 
1000	 126.52 	1 	128.86 	2.34 	0 	-3	 64.44	 126.49 
1100	 124.12 	1 	126.49 	2.37 	0 	-3	 58.23	 124.83 
1200	 116.28 	1 	121.38 	5.10 	0 	-3	 53.19	 118.85 
1300	 127.14 	1 	124.26 	2.88 	0 	-3	 48.96	 124.65 
1400	 128.21 	1 	126.24 	1.97 	0 	-3	 44.17	 127.14 
1500	 129.01 	1 	127.62 	1.39 	0 	-3	 39.84	 128.45 
1600	 131.32 	1 	129.47 	1.85 	0 	-3	 36.08	 130.46 
1700	 119.76 	1 	124.62 	4.86 	0 	-3	 33.63	 122.97 
1800	 132.75 	1 	128.68 	4.07 	0 	-3	 31.57	 129.82 
1900	 118.51 	1 	123.60 	5.09 	0 	-3	 29.83	 121.90 
2000	 127.59 	1 	125.59 	2.00 	0 	-3	 27.76	 125.88 
2100	 127.59 	1 	125.59 	2.00 	1 	-3	 27.76	 125.88 
2200	 126.25 	1 	125.92 	0.33 	0 	-3	 25.12	 126.14 
2300	 124.29 	1 	125.11 	0.82 	0 	-3	 22.80	 124.85 
2400	 123.14 	1 	124.12 	0.98 	0 	-3	 20.64	 123.65 
2500	 120.91 	1 	122.52 	1.61 	0 	-3	 18.80	 121.73 
2600	 119.31 	1 	120.91 	1.60 	0 	-3	 17.08	 120.04 
2700	 116.91 	1 	118.91 	2.00 	0 	-3	 15.61	 117.85 
2800	 116.11 	1 	117.51 	1.40 	0 	-3	 14.13	 116.63 
2900	 116.11 	1 	117.51 	1.40 	1 	-3	 14.13	 116.63 
3000	 114.15 	1 	115.83 	1.68 	0 	-3	 12.91	 114.89 
3100	 114.15 	1 	115.83 	1.68 	1 	-3	 12.91	 114.89 
3200	 111.21 	1 	113.52 	2.31 	0 	-3	 11.91	 112.32 
3300	 110.77 	1 	112.15 	1.38 	0 	-3	 10.77	 111.23 
3400	 108.81 	1 	110.48 	1.67 	0 	-3	 9.89	 109.54 
3500	 108.63 	1 	109.55 	0.92 	0 	-3	 8.91	 108.90 
3600	 108.63 	1 	109.55 	0.92 	1 	-3	 8.91	 108.90 
3700	 96.08 	1 	102.82 	6.74 	0 	-3	 9.28	 99.93 
3800	 104.36 	1 	103.59 	0.77 	0 	-3	 9.18	 103.03 
3900	 102.67 	1 	103.13 	0.46 	0 	-3	 8.43	 102.78 
4000	 102.40 	1 	102.76 	0.36 	0 	-3	 7.61	 102.51 
4100	 100.98 	1 	101.87 	0.89 	0 	-3	 6.99	 101.44 
4200	 101.33 	1 	101.60 	0.27 	0 	-3	 6.33	 101.36 
4300	 100.18 	1 	100.89 	0.71 	0 	-3	 5.81	 100.53 
4400	 99.91 	1 	100.40 	0.49 	0 	-3	 5.26	 100.10 
4500	 98.84 	1 	99.62 	0.78 	0 	-3	 4.84	 99.22 
4600	 100.27 	1 	99.95 	0.32 	0 	-3	 4.50	 99.95 
4700	 99.91 	1 	99.93 	0.02 	0 	-3	 4.08	 99.92 
4800	 98.22 	1 	99.07 	0.85 	0 	-3	 3.84	 98.73 
4900	 98.04 	1 	98.56 	0.52 	0 	-3	 3.48	 98.25 
5000	 97.15 	1 	97.85 	0.70 	0 	-3	 3.22	 97.48 
