#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 123.49 	0 	61.74 	61.74 	1 	61.74	 12.45	 86.44 
400	 124.83 	1 	93.29 	31.54 	0 	-3	 11.34	 113.31 
500	 125.01 	1 	109.15 	15.86 	0 	-3	 10.22	 121.50 
600	 124.38 	1 	116.76 	7.62 	0 	-3	 9.26	 123.52 
700	 126.07 	1 	121.42 	4.65 	0 	-3	 8.51	 125.30 
800	 127.32 	1 	124.37 	2.95 	0 	-3	 7.78	 126.72 
900	 129.72 	1 	127.04 	2.68 	0 	-3	 7.24	 128.82 
1000	 112.81 	1 	119.93 	7.12 	0 	-3	 8.21	 117.61 
1100	 130.97 	1 	125.45 	5.52 	0 	-3	 9.20	 126.96 
1200	 131.41 	1 	128.43 	2.98 	0 	-3	 8.33	 130.08 
1300	 130.17 	1 	129.30 	0.87 	0 	-3	 7.62	 130.14 
1400	 135.33 	1 	132.31 	3.02 	0 	-3	 7.37	 133.77 
1500	 140.04 	1 	136.18 	3.86 	0 	-3	 7.11	 138.16 
1600	 135.06 	1 	135.62 	0.56 	0 	-3	 6.89	 135.99 
1700	 144.32 	1 	139.97 	4.35 	0 	-3	 7.13	 141.82 
1800	 128.39 	1 	134.18 	5.79 	0 	-3	 8.01	 132.42 
1900	 128.39 	1 	131.28 	2.89 	0 	-3	 7.21	 129.60 
2000	 125.36 	1 	128.32 	2.96 	0 	-3	 6.79	 126.63 
2100	 132.30 	1 	130.31 	1.99 	0 	-3	 6.81	 130.60 
2200	 129.37 	1 	129.84 	0.47 	0 	-3	 6.42	 129.74 
2300	 130.43 	1 	130.14 	0.29 	0 	-3	 5.88	 130.22 
2400	 136.57 	1 	133.35 	3.22 	0 	-3	 5.91	 134.67 
2500	 136.57 	1 	133.35 	3.22 	1 	-3	 5.91	 134.67 
2600	 83.27 	1 	108.31 	25.04 	0 	-3	 10.65	 98.69 
2700	 83.27 	1 	108.31 	25.04 	1 	-3	 10.65	 98.69 
2800	 154.64 	1 	131.48 	23.16 	1 	-3	 16.72	 137.85 
2900	 139.15 	1 	135.31 	3.84 	0 	-3	 16.60	 138.76 
