#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 152.77 	0 	76.39 	76.39 	1 	76.39	 15.38	 106.94 
500	 149.83 	1 	113.11 	36.72 	0 	-3	 14.13	 136.96 
600	 148.59 	1 	130.85 	17.74 	0 	-3	 12.84	 145.10 
700	 148.23 	1 	139.54 	8.69 	0 	-3	 11.60	 147.29 
800	 147.88 	1 	143.71 	4.17 	0 	-3	 10.47	 147.70 
900	 145.56 	1 	144.63 	0.93 	0 	-3	 9.66	 146.20 
1000	 148.50 	1 	146.57 	1.93 	0 	-3	 8.98	 147.81 
1100	 148.23 	1 	147.40 	0.83 	0 	-3	 8.11	 148.10 
1200	 143.34 	1 	145.37 	2.03 	0 	-3	 7.79	 144.77 
1300	 142.45 	1 	143.91 	1.46 	0 	-3	 7.10	 143.15 
1400	 142.45 	1 	143.18 	0.73 	0 	-3	 6.39	 142.66 
1500	 180.27 	1 	161.72 	18.55 	0 	-3	 9.53	 168.99 
1600	 182.05 	1 	171.89 	10.16 	0 	-3	 8.76	 178.13 
1700	 146.81 	1 	159.35 	12.54 	0 	-3	 11.41	 156.21 
1800	 148.14 	1 	153.74 	5.60 	0 	-3	 10.40	 150.56 
1900	 137.46 	1 	145.60 	8.14 	0 	-3	 10.43	 141.39 
2000	 143.60 	1 	144.60 	1.00 	0 	-3	 10.00	 142.94 
2100	 136.84 	1 	140.72 	3.88 	0 	-3	 9.67	 138.67 
2200	 134.71 	1 	137.72 	3.01 	0 	-3	 8.92	 135.90 
2300	 136.66 	1 	137.19 	0.53 	0 	-3	 8.22	 136.43 
2400	 140.22 	1 	138.70 	1.52 	0 	-3	 7.76	 139.08 
2500	 106.50 	1 	122.60 	16.10 	0 	-3	 10.35	 116.28 
2600	 146.18 	1 	134.39 	11.79 	0 	-3	 13.29	 137.21 
2700	 137.02 	1 	135.71 	1.31 	0 	-3	 12.87	 137.08 
2800	 137.02 	1 	136.36 	0.66 	0 	-3	 11.59	 137.04 
2900	 140.67 	1 	138.52 	2.15 	0 	-3	 10.79	 139.58 
3000	 139.15 	1 	138.83 	0.32 	0 	-3	 9.86	 139.28 
3100	 137.37 	1 	138.10 	0.73 	0 	-3	 9.06	 137.94 
3200	 139.15 	1 	138.63 	0.52 	0 	-3	 8.33	 138.79 
3300	 139.15 	1 	138.89 	0.26 	0 	-3	 7.50	 139.04 
3400	 139.51 	1 	139.20 	0.31 	0 	-3	 6.78	 139.37 
3500	 139.51 	1 	139.20 	0.31 	1 	-3	 6.78	 139.37 
3600	 137.02 	1 	138.11 	1.09 	0 	-3	 6.35	 137.72 
3700	 139.87 	1 	138.99 	0.88 	0 	-3	 6.00	 139.23 
3800	 138.89 	1 	138.94 	0.05 	0 	-3	 5.50	 138.99 
3900	 139.87 	1 	139.40 	0.47 	0 	-3	 5.05	 139.61 
4000	 139.15 	1 	139.28 	0.13 	0 	-3	 4.62	 139.29 
4100	 151.97 	1 	145.62 	6.35 	0 	-3	 5.44	 148.17 
4200	 136.57 	1 	141.10 	4.53 	0 	-3	 6.43	 140.05 
4300	 137.55 	1 	139.32 	1.77 	0 	-3	 5.89	 138.30 
4400	 136.84 	1 	138.08 	1.24 	0 	-3	 5.37	 137.28 
4500	 96.00 	1 	117.04 	21.04 	0 	-3	 8.92	 108.38 
4600	 135.86 	1 	126.45 	9.41 	0 	-3	 12.01	 127.62 
4700	 135.86 	1 	126.45 	9.41 	1 	-3	 12.01	 127.62 
4800	 136.93 	1 	131.69 	5.24 	0 	-3	 10.92	 134.14 
4900	 139.96 	1 	135.83 	4.13 	0 	-3	 10.13	 138.21 
5000	 139.87 	1 	137.85 	2.02 	0 	-3	 9.12	 139.37 
5100	 142.98 	1 	140.41 	2.57 	0 	-3	 8.52	 141.90 
5200	 141.82 	1 	141.12 	0.70 	0 	-3	 7.79	 141.84 
5300	 139.78 	1 	140.45 	0.67 	0 	-3	 7.21	 140.40 
5400	 143.25 	1 	141.85 	1.40 	0 	-3	 6.84	 142.39 
5500	 145.65 	1 	143.75 	1.90 	0 	-3	 6.39	 144.67 
5600	 150.55 	1 	147.15 	3.40 	0 	-3	 6.24	 148.79 
5700	 141.47 	1 	144.31 	2.84 	0 	-3	 6.53	 143.67 
5800	 142.98 	1 	143.64 	0.66 	0 	-3	 6.03	 143.19 
5900	 146.81 	1 	145.23 	1.58 	0 	-3	 5.81	 145.72 
6000	 147.07 	1 	146.15 	0.92 	0 	-3	 5.25	 146.67 
6100	 148.59 	1 	147.37 	1.22 	0 	-3	 4.88	 148.01 
6200	 140.31 	1 	143.84 	3.53 	0 	-3	 5.22	 142.62 
6300	 148.59 	1 	146.21 	2.38 	0 	-3	 5.53	 146.80 
6400	 148.50 	1 	147.36 	1.14 	0 	-3	 4.98	 147.99 
6500	 163.45 	1 	155.40 	8.05 	0 	-3	 5.98	 158.81 
6600	 185.78 	1 	170.59 	15.19 	0 	-3	 7.61	 177.69 
6700	 150.55 	1 	160.57 	10.02 	0 	-3	 10.38	 158.69 
6800	 133.19 	1 	146.88 	13.69 	0 	-3	 11.07	 140.84 
6900	 155.62 	1 	151.25 	4.37 	0 	-3	 12.21	 151.19 
7000	 162.91 	1 	157.08 	5.83 	0 	-3	 11.72	 159.39 
7100	 158.91 	1 	158.00 	0.91 	0 	-3	 10.95	 159.05 
7200	 170.92 	1 	164.46 	6.46 	0 	-3	 11.05	 167.36 
7300	 163.00 	1 	163.73 	0.73 	0 	-3	 10.74	 164.31 
7400	 168.34 	1 	166.03 	2.31 	0 	-3	 10.20	 167.13 
7500	 163.72 	1 	164.88 	1.16 	0 	-3	 9.64	 164.74 
7600	 138.98 	1 	151.93 	12.95 	0 	-3	 11.15	 146.71 
7700	 164.07 	1 	158.00 	6.07 	0 	-3	 12.54	 158.86 
7800	 167.19 	1 	162.59 	4.60 	0 	-3	 11.60	 164.69 
7900	 187.65 	1 	175.12 	12.53 	0 	-3	 12.49	 180.76 
8000	 166.03 	1 	170.58 	4.55 	0 	-3	 13.40	 170.45 
8100	 185.25 	1 	177.91 	7.34 	0 	-3	 13.98	 180.81 
8200	 163.54 	1 	170.73 	7.19 	0 	-3	 14.76	 168.72 
8300	 162.38 	1 	166.55 	4.17 	0 	-3	 13.40	 164.28 
8400	 163.36 	1 	164.96 	1.60 	0 	-3	 12.15	 163.64 
8500	 160.60 	1 	162.78 	2.18 	0 	-3	 11.22	 161.51 
8600	 152.06 	1 	157.42 	5.36 	0 	-3	 10.95	 154.90 
8700	 160.51 	1 	158.96 	1.55 	0 	-3	 10.70	 158.83 
8800	 158.82 	1 	158.89 	0.07 	0 	-3	 9.80	 158.82 
8900	 159.98 	1 	159.44 	0.54 	0 	-3	 8.93	 159.63 
9000	 158.11 	1 	158.77 	0.66 	0 	-3	 8.23	 158.57 
9100	 160.42 	1 	159.60 	0.82 	0 	-3	 7.64	 159.86 
9200	 159.44 	1 	159.52 	0.08 	0 	-3	 6.97	 159.57 
9300	 160.07 	1 	159.79 	0.28 	0 	-3	 6.34	 159.92 
9400	 158.11 	1 	158.95 	0.84 	0 	-3	 5.90	 158.65 
9500	 158.91 	1 	158.93 	0.02 	0 	-3	 5.39	 158.83 
9600	 158.38 	1 	158.66 	0.28 	0 	-3	 4.90	 158.52 
9700	 161.85 	1 	160.25 	1.60 	0 	-3	 4.76	 160.85 
