#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 33.35 	1 	32.35 	1.00 	0 	-3	 3.25	 32.79 
7300	 33.97 	1 	33.16 	0.81 	0 	-3	 2.99	 33.61 
7400	 35.31 	1 	34.24 	1.07 	0 	-3	 2.82	 34.80 
7500	 32.73 	1 	33.48 	0.75 	0 	-3	 2.80	 33.35 
7600	 29.79 	1 	31.64 	1.85 	0 	-3	 2.81	 30.86 
7700	 28.72 	1 	30.18 	1.46 	0 	-3	 2.64	 29.36 
7800	 19.56 	1 	24.87 	5.31 	0 	-3	 3.29	 22.50 
7900	 16.17 	1 	20.52 	4.35 	0 	-3	 3.30	 18.07 
8000	 9.86 	0 	15.19 	5.33 	0 	5.33	 3.60	 12.32 
8100	 9.50 	1 	12.34 	2.84 	0 	-3	 3.28	 10.35 
8200	 11.10 	1 	11.72 	0.62 	0 	-3	 3.11	 10.87 
8300	 13.24 	1 	12.48 	0.76 	0 	-3	 3.01	 12.53 
8400	 12.35 	1 	12.42 	0.07 	0 	-3	 2.80	 12.40 
8500	 11.72 	1 	12.07 	0.35 	0 	-3	 2.58	 11.93 
8600	 -1.00 	0 	12.07 	13.07 	0 	0	 2.58	 11.93 
8700	 -1.00 	0 	12.07 	13.07 	1 	0	 2.58	 11.93 
8800	 6.30 	0 	9.18 	2.88 	1 	2.88	 3.06	 7.99 
8900	 6.21 	1 	7.70 	1.49 	0 	-3	 2.76	 6.74 
9000	 7.99 	1 	7.84 	0.15 	0 	-3	 2.66	 7.62 
9100	 7.10 	1 	7.47 	0.37 	0 	-3	 2.48	 7.25 
9200	 6.56 	1 	7.02 	0.46 	0 	-3	 2.29	 6.77 
9300	 6.56 	1 	6.79 	0.23 	0 	-3	 2.06	 6.62 
9400	 6.74 	1 	6.76 	0.02 	0 	-3	 1.87	 6.70 
9500	 6.56 	1 	6.66 	0.10 	0 	-3	 1.70	 6.60 
9600	 6.56 	1 	6.61 	0.05 	0 	-3	 1.53	 6.57 
9700	 6.56 	1 	6.59 	0.03 	0 	-3	 1.38	 6.56 
9800	 8.79 	1 	7.69 	1.10 	0 	-3	 1.46	 8.12 
9900	 7.19 	1 	7.44 	0.25 	0 	-3	 1.48	 7.47 
10000	 8.08 	1 	7.76 	0.32 	0 	-3	 1.42	 7.90 
10100	 8.79 	1 	8.27 	0.52 	0 	-3	 1.35	 8.52 
10200	 6.47 	1 	7.37 	0.90 	0 	-3	 1.45	 7.09 
10300	 8.16 	1 	7.77 	0.39 	0 	-3	 1.47	 7.84 
10400	 6.56 	1 	7.16 	0.60 	0 	-3	 1.48	 6.94 
10500	 7.90 	1 	7.53 	0.37 	0 	-3	 1.47	 7.61 
10600	 6.47 	1 	7.00 	0.53 	0 	-3	 1.46	 6.81 
