#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 127.32 	0 	63.66 	63.66 	0 	63.66	 12.83	 89.12 
300	 129.54 	0 	96.60 	32.94 	0 	32.94	 11.77	 117.42 
400	 136.04 	1 	116.32 	19.72 	0 	-3	 11.24	 130.45 
500	 124.92 	1 	120.62 	4.30 	0 	-3	 11.23	 126.58 
600	 127.85 	1 	124.23 	3.61 	0 	-3	 10.40	 127.47 
700	 95.55 	1 	109.89 	14.34 	0 	-3	 12.59	 105.13 
800	 126.61 	1 	118.25 	8.36 	0 	-3	 14.44	 120.16 
900	 118.15 	1 	118.20 	0.05 	0 	-3	 13.84	 118.75 
1000	 142.09 	1 	130.15 	11.94 	0 	-3	 14.85	 135.09 
1100	 136.48 	1 	133.31 	3.17 	0 	-3	 13.93	 136.06 
1200	 107.56 	1 	120.44 	12.88 	0 	-3	 15.43	 116.11 
1300	 108.72 	1 	114.58 	5.86 	0 	-3	 14.00	 110.94 
1400	 79.98 	1 	97.28 	17.30 	0 	-3	 15.47	 89.27 
1500	 109.61 	1 	103.44 	6.17 	0 	-3	 16.89	 103.51 
1600	 81.49 	1 	92.47 	10.98 	0 	-3	 18.01	 88.10 
1700	 126.25 	1 	109.36 	16.89 	0 	-3	 20.69	 114.80 
1800	 95.73 	1 	102.54 	6.81 	0 	-3	 21.67	 101.45 
1900	 119.67 	1 	111.11 	8.56 	0 	-3	 21.90	 114.20 
2000	 106.76 	1 	108.93 	2.17 	0 	-3	 21.00	 108.99 
2100	 125.63 	1 	117.28 	8.35 	0 	-3	 20.79	 120.64 
2200	 155.17 	1 	136.23 	18.94 	0 	-3	 21.66	 144.81 
2300	 113.79 	1 	125.01 	11.22 	0 	-3	 23.63	 123.10 
2400	 121.89 	1 	123.45 	1.56 	0 	-3	 22.08	 122.25 
2500	 85.76 	1 	104.60 	18.84 	0 	-3	 23.48	 96.71 
2600	 77.13 	1 	90.87 	13.74 	0 	-3	 22.00	 83.00 
2700	 123.05 	1 	106.96 	16.09 	0 	-3	 24.39	 111.04 
2800	 110.32 	1 	108.64 	1.68 	0 	-3	 23.23	 110.53 
2900	 126.70 	1 	117.67 	9.03 	0 	-3	 22.54	 121.85 
3000	 99.20 	1 	108.43 	9.23 	0 	-3	 23.04	 106.00 
3100	 -1.00 	0 	108.43 	109.43 	0 	0	 23.04	 106.00 
3200	 -1.00 	0 	108.43 	109.43 	0 	0	 23.04	 106.00 
3300	 87.54 	1 	97.99 	10.45 	0 	-3	 29.59	 93.08 
3400	 91.10 	1 	94.54 	3.44 	0 	-3	 26.98	 91.69 
3500	 73.30 	1 	83.92 	10.62 	0 	-3	 26.07	 78.82 
3600	 99.91 	1 	91.92 	7.99 	0 	-3	 26.12	 93.58 
3700	 72.32 	1 	82.12 	9.80 	0 	-3	 26.27	 78.70 
3800	 68.23 	1 	75.17 	6.94 	0 	-3	 24.05	 71.37 
3900	 96.08 	1 	85.63 	10.45 	0 	-3	 24.43	 88.67 
4000	 106.41 	1 	96.02 	10.39 	0 	-3	 23.02	 101.09 
4100	 73.84 	1 	84.93 	11.09 	0 	-3	 23.97	 82.01 
4200	 116.46 	1 	100.69 	15.77 	0 	-3	 25.84	 106.13 
4300	 96.26 	1 	98.48 	2.22 	0 	-3	 25.28	 99.22 
4400	 53.01 	0 	75.74 	22.73 	0 	22.73	 27.07	 66.87 
4500	 65.38 	1 	70.56 	5.18 	0 	-3	 25.60	 65.83 
4600	 111.66 	0 	91.11 	20.55 	0 	20.55	 27.67	 97.91 
4700	 46.79 	0 	68.95 	22.16 	0 	22.16	 31.39	 62.13 
4800	 71.79 	1 	70.37 	1.42 	0 	-3	 30.75	 68.89 
4900	 59.42 	1 	64.90 	5.48 	0 	-3	 28.91	 62.26 
5000	 36.20 	0 	50.55 	14.35 	0 	14.35	 28.34	 44.02 
5100	 112.99 	0 	81.77 	31.22 	0 	31.22	 33.19	 92.30 
5200	 133.90 	0 	107.83 	26.07 	0 	26.07	 31.96	 121.42 
5300	 144.14 	1 	125.99 	18.15 	0 	-3	 29.79	 137.32 
5400	 129.63 	1 	127.81 	1.82 	0 	-3	 28.26	 131.94 
5500	 86.56 	1 	107.18 	20.62 	0 	-3	 29.74	 100.17 
5600	 66.18 	0 	86.68 	20.50 	0 	20.50	 28.81	 76.38 
5700	 140.85 	0 	113.77 	27.08 	0 	27.08	 33.39	 121.51 
5800	 141.02 	1 	127.39 	13.63 	0 	-3	 30.07	 135.17 
5900	 95.02 	1 	111.21 	16.19 	0 	-3	 31.66	 107.06 
6000	 183.83 	0 	147.52 	36.31 	0 	36.31	 37.38	 160.80 
6100	 68.85 	0 	108.18 	39.33 	0 	39.33	 45.14	 96.44 
6200	 72.32 	1 	90.25 	17.93 	0 	-3	 40.97	 79.55 
6300	 49.81 	0 	70.03 	20.22 	0 	20.22	 39.12	 58.73 
