#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 10.57 	0 	5.29 	5.29 	0 	5.29	 1.16	 7.40 
300	 8.52 	0 	6.90 	1.62 	0 	1.62	 1.25	 8.18 
400	 11.01 	0 	8.96 	2.05 	0 	2.05	 1.37	 10.16 
500	 8.61 	1 	8.78 	0.17 	0 	-3	 1.47	 9.08 
600	 8.61 	1 	8.70 	0.09 	0 	-3	 1.33	 8.75 
700	 10.21 	1 	9.45 	0.76 	0 	-3	 1.35	 9.77 
800	 8.52 	1 	8.99 	0.47 	0 	-3	 1.39	 8.90 
900	 8.52 	1 	8.75 	0.23 	0 	-3	 1.25	 8.63 
1000	 10.83 	1 	9.79 	1.04 	0 	-3	 1.35	 10.17 
1100	 8.61 	1 	9.20 	0.59 	0 	-3	 1.44	 9.08 
1200	 8.61 	1 	8.91 	0.30 	0 	-3	 1.30	 8.75 
1300	 8.52 	1 	8.71 	0.19 	0 	-3	 1.18	 8.59 
1400	 10.92 	1 	9.82 	1.10 	0 	-3	 1.30	 10.22 
1500	 8.52 	1 	9.17 	0.65 	0 	-3	 1.41	 9.03 
1600	 10.30 	1 	9.73 	0.57 	0 	-3	 1.45	 9.92 
1700	 10.92 	1 	10.33 	0.59 	0 	-3	 1.36	 10.62 
1800	 8.61 	1 	9.47 	0.86 	0 	-3	 1.46	 9.21 
1900	 8.52 	1 	8.99 	0.47 	0 	-3	 1.32	 8.73 
2000	 8.61 	1 	8.80 	0.19 	0 	-3	 1.20	 8.65 
2100	 8.52 	1 	8.66 	0.14 	0 	-3	 1.09	 8.56 
2200	 8.52 	1 	8.59 	0.07 	0 	-3	 0.98	 8.53 
2300	 8.52 	1 	8.56 	0.04 	0 	-3	 0.88	 8.52 
2400	 8.61 	1 	8.58 	0.03 	0 	-3	 0.80	 8.58 
2500	 8.61 	1 	8.60 	0.01 	0 	-3	 0.72	 8.60 
2600	 11.01 	1 	9.80 	1.21 	0 	-3	 0.89	 10.29 
2700	 8.70 	1 	9.25 	0.55 	0 	-3	 1.03	 9.18 
2800	 9.23 	1 	9.24 	0.01 	0 	-3	 0.98	 9.21 
2900	 9.50 	1 	9.37 	0.13 	0 	-3	 0.91	 9.41 
3000	 11.55 	1 	10.46 	1.09 	0 	-3	 1.02	 10.91 
3100	 11.19 	1 	10.83 	0.36 	0 	-3	 0.96	 11.11 
3200	 14.93 	1 	12.88 	2.05 	0 	-3	 1.24	 13.78 
3300	 20.53 	0 	16.70 	3.83 	0 	3.83	 1.67	 18.51 
3400	 27.03 	0 	21.87 	5.16 	0 	5.16	 2.16	 24.47 
3500	 36.02 	0 	28.94 	7.08 	0 	7.08	 2.84	 32.56 
3600	 40.29 	1 	34.62 	5.67 	0 	-3	 2.98	 37.97 
3700	 45.98 	1 	40.30 	5.68 	0 	-3	 3.25	 43.58 
3800	 49.28 	1 	44.79 	4.49 	0 	-3	 3.26	 47.57 
3900	 50.43 	1 	47.61 	2.82 	0 	-3	 3.05	 49.57 
4000	 51.68 	1 	49.64 	2.04 	0 	-3	 2.87	 51.05 
4100	 54.97 	1 	52.31 	2.66 	0 	-3	 2.91	 53.79 
4200	 53.19 	1 	52.75 	0.44 	0 	-3	 2.80	 53.37 
4300	 53.82 	1 	53.28 	0.54 	0 	-3	 2.58	 53.69 
4400	 56.31 	1 	54.80 	1.51 	0 	-3	 2.57	 55.52 
4500	 57.11 	1 	55.95 	1.16 	0 	-3	 2.39	 56.63 
4600	 56.84 	1 	56.40 	0.44 	0 	-3	 2.18	 56.78 
4700	 60.49 	1 	58.44 	2.05 	0 	-3	 2.33	 59.38 
4800	 60.76 	1 	59.60 	1.16 	0 	-3	 2.12	 60.34 
4900	 60.58 	1 	60.09 	0.49 	0 	-3	 1.93	 60.51 
5000	 61.74 	1 	60.92 	0.82 	0 	-3	 1.85	 61.37 
5100	 57.29 	1 	59.10 	1.81 	0 	-3	 2.11	 58.51 
5200	 57.46 	1 	58.28 	0.82 	0 	-3	 1.92	 57.78 
5300	 53.46 	1 	55.87 	2.41 	0 	-3	 2.13	 54.75 
