#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 178.04 	0 	89.02 	89.02 	0 	89.02	 17.90	 124.63 
400	 163.72 	0 	126.37 	37.35 	0 	37.35	 17.55	 151.99 
500	 161.31 	1 	143.84 	17.47 	0 	-3	 16.03	 158.51 
600	 144.85 	1 	144.34 	0.50 	0 	-3	 16.07	 148.95 
700	 126.70 	1 	135.52 	8.82 	0 	-3	 16.28	 133.37 
800	 161.85 	1 	148.69 	13.16 	0 	-3	 18.17	 153.31 
900	 166.83 	1 	157.76 	9.07 	0 	-3	 16.85	 162.77 
1000	 162.91 	1 	160.33 	2.58 	0 	-3	 15.56	 162.87 
1100	 198.06 	1 	179.20 	18.86 	0 	-3	 17.52	 187.50 
1200	 194.86 	1 	187.03 	7.83 	0 	-3	 16.08	 192.65 
1300	 161.58 	1 	174.30 	12.72 	0 	-3	 17.80	 170.90 
1400	 169.41 	1 	171.86 	2.45 	0 	-3	 16.81	 169.86 
1500	 203.94 	1 	187.90 	16.04 	0 	-3	 18.58	 193.72 
1600	 168.52 	1 	178.21 	9.69 	0 	-3	 20.26	 176.08 
1700	 164.87 	1 	171.54 	6.67 	0 	-3	 18.60	 168.23 
1800	 165.85 	1 	168.69 	2.84 	0 	-3	 16.84	 166.56 
1900	 165.50 	1 	167.10 	1.60 	0 	-3	 15.19	 165.82 
2000	 150.99 	1 	159.04 	8.05 	0 	-3	 15.12	 155.44 
2100	 174.84 	1 	166.94 	7.90 	0 	-3	 16.00	 169.02 
2200	 166.30 	1 	166.62 	0.32 	0 	-3	 15.25	 167.12 
2300	 161.49 	1 	164.06 	2.57 	0 	-3	 14.21	 163.18 
2400	 102.76 	0 	133.41 	30.65 	0 	30.65	 18.66	 120.89 
2500	 129.99 	1 	131.70 	1.71 	0 	-3	 19.52	 127.26 
2600	 174.75 	1 	153.22 	21.53 	0 	-3	 22.04	 160.50 
2700	 162.29 	1 	157.76 	4.53 	0 	-3	 21.08	 161.75 
2800	 160.69 	1 	159.22 	1.47 	0 	-3	 19.13	 161.01 
2900	 162.47 	1 	160.85 	1.62 	0 	-3	 17.40	 162.03 
3000	 184.18 	1 	172.51 	11.67 	0 	-3	 17.83	 177.54 
3100	 127.14 	1 	149.83 	22.69 	0 	-3	 21.75	 142.26 
3200	 160.33 	1 	155.08 	5.25 	0 	-3	 22.89	 154.91 
3300	 163.00 	1 	159.04 	3.96 	0 	-3	 20.87	 160.57 
3400	 150.19 	1 	154.61 	4.42 	0 	-3	 20.07	 153.30 
3500	 157.84 	1 	156.23 	1.61 	0 	-3	 18.82	 156.48 
3600	 108.36 	1 	132.29 	23.93 	0 	-3	 21.89	 122.80 
3700	 165.23 	1 	148.76 	16.47 	0 	-3	 25.39	 152.50 
3800	 166.56 	1 	157.66 	8.90 	0 	-3	 22.98	 162.34 
3900	 167.72 	1 	162.69 	5.03 	0 	-3	 20.80	 166.11 
4000	 165.14 	1 	163.92 	1.22 	0 	-3	 18.98	 165.43 
4100	 165.41 	1 	164.66 	0.75 	0 	-3	 17.11	 165.42 
4200	 129.54 	1 	147.10 	17.56 	0 	-3	 18.98	 140.30 
4300	 163.27 	1 	155.19 	8.08 	0 	-3	 20.46	 156.38 
4400	 133.46 	1 	144.32 	10.86 	0 	-3	 21.39	 140.34 
4500	 132.84 	1 	138.58 	5.74 	0 	-3	 19.32	 135.09 
4600	 150.28 	1 	144.43 	5.85 	0 	-3	 19.13	 145.72 
4700	 160.96 	1 	152.70 	8.26 	0 	-3	 18.28	 156.39 
4800	 159.35 	1 	156.02 	3.33 	0 	-3	 16.62	 158.46 
4900	 166.92 	1 	161.47 	5.45 	0 	-3	 15.71	 164.38 
5000	 157.40 	1 	159.44 	2.04 	0 	-3	 15.09	 159.49 
5100	 165.85 	1 	162.64 	3.21 	0 	-3	 14.43	 163.94 
5200	 117.09 	1 	139.87 	22.78 	0 	-3	 17.86	 131.15 
5300	 166.12 	1 	152.99 	13.13 	0 	-3	 20.98	 155.63 
5400	 162.38 	1 	157.69 	4.69 	0 	-3	 19.25	 160.35 
5500	 112.55 	1 	135.12 	22.57 	0 	-3	 22.31	 126.89 
5600	 104.98 	1 	120.05 	15.07 	0 	-3	 20.84	 111.55 
5700	 136.75 	1 	128.40 	8.35 	0 	-3	 21.93	 129.19 
5800	 171.72 	1 	150.06 	21.66 	0 	-3	 23.23	 158.96 
5900	 147.07 	1 	148.56 	1.49 	0 	-3	 23.38	 150.64 
6000	 162.56 	1 	155.56 	7.00 	0 	-3	 22.59	 158.98 
6100	 116.28 	1 	135.92 	19.64 	0 	-3	 24.96	 129.09 
6200	 156.42 	1 	146.17 	10.25 	0 	-3	 26.48	 148.22 
6300	 107.92 	1 	127.05 	19.13 	0 	-3	 28.68	 120.01 
6400	 118.51 	1 	122.78 	4.27 	0 	-3	 26.87	 118.96 
6500	 157.49 	1 	140.13 	17.36 	0 	-3	 28.08	 145.93 
6600	 128.65 	1 	134.39 	5.74 	0 	-3	 28.16	 133.83 
6700	 145.38 	1 	139.89 	5.49 	0 	-3	 27.01	 141.92 
6800	 151.17 	1 	145.53 	5.64 	0 	-3	 24.89	 148.39 
6900	 99.47 	1 	122.50 	23.03 	0 	-3	 27.57	 114.15 
7000	 102.22 	1 	112.36 	10.14 	0 	-3	 25.09	 105.80 
7100	 111.84 	1 	112.10 	0.26 	0 	-3	 23.54	 110.03 
7200	 117.98 	1 	115.04 	2.94 	0 	-3	 21.80	 115.59 
7300	 130.34 	1 	122.69 	7.65 	0 	-3	 20.86	 125.92 
7400	 127.32 	1 	125.00 	2.32 	0 	-3	 19.07	 126.90 
7500	 135.68 	1 	130.34 	5.34 	0 	-3	 18.00	 133.05 
7600	 132.30 	1 	131.32 	0.98 	0 	-3	 16.54	 132.52 
7700	 146.18 	1 	138.75 	7.43 	0 	-3	 16.27	 142.08 
7800	 149.39 	1 	144.07 	5.32 	0 	-3	 14.97	 147.20 
7900	 164.34 	1 	154.21 	10.13 	0 	-3	 14.97	 159.20 
8000	 140.93 	1 	147.57 	6.64 	0 	-3	 15.81	 146.41 
8100	 102.05 	1 	124.81 	22.76 	0 	-3	 18.12	 115.36 
8200	 171.37 	1 	148.09 	23.28 	0 	-3	 23.24	 154.57 
8300	 147.25 	1 	147.67 	0.42 	0 	-3	 23.33	 149.44 
8400	 127.14 	1 	137.40 	10.26 	0 	-3	 23.00	 133.83 
8500	 90.12 	0 	113.76 	23.64 	0 	23.64	 24.41	 103.23 
8600	 98.49 	1 	106.13 	7.64 	0 	-3	 22.80	 99.91 
8700	 112.28 	1 	109.20 	3.08 	0 	-3	 21.90	 108.57 
8800	 124.56 	1 	116.88 	7.68 	0 	-3	 20.94	 119.76 
8900	 120.91 	1 	118.90 	2.01 	0 	-3	 19.21	 120.57 
9000	 199.13 	0 	159.01 	40.12 	0 	40.12	 25.11	 175.56 
9100	 136.57 	1 	147.79 	11.22 	0 	-3	 28.86	 148.27 
9200	 114.33 	1 	131.06 	16.73 	0 	-3	 28.19	 124.51 
9300	 114.77 	1 	122.92 	8.15 	0 	-3	 25.42	 117.69 
9400	 111.84 	1 	117.38 	5.54 	0 	-3	 23.17	 113.60 
9500	 109.79 	1 	113.58 	3.79 	0 	-3	 21.06	 110.93 
9600	 192.28 	0 	152.93 	39.35 	0 	39.35	 27.20	 167.88 
9700	 205.90 	1 	179.42 	26.48 	0 	-3	 25.84	 194.49 
9800	 111.03 	0 	145.22 	34.19 	0 	34.19	 32.75	 136.07 
9900	 116.55 	1 	130.89 	14.34 	0 	-3	 30.02	 122.41 
10000	 106.85 	1 	118.87 	12.02 	0 	-3	 27.99	 111.52 
10100	 117.35 	1 	118.11 	0.76 	0 	-3	 26.24	 115.60 
10200	 149.03 	1 	133.57 	15.46 	0 	-3	 26.79	 139.00 
10300	 109.61 	1 	121.59 	11.98 	0 	-3	 28.05	 118.43 
10400	 100.53 	1 	111.06 	10.53 	0 	-3	 26.15	 105.90 
10500	 118.87 	1 	114.96 	3.91 	0 	-3	 25.37	 114.98 
10600	 103.03 	1 	109.00 	5.97 	0 	-3	 24.42	 106.61 
10700	 197.98 	0 	153.49 	44.49 	0 	44.49	 31.47	 170.57 
10800	 227.79 	1 	190.64 	37.15 	0 	-3	 31.30	 210.62 
10900	 100.98 	0 	145.81 	44.83 	0 	44.83	 40.86	 133.87 
11000	 96.89 	0 	121.35 	24.46 	0 	24.46	 37.18	 107.98 
11100	 169.32 	1 	145.33 	23.99 	0 	-3	 40.70	 150.92 
11200	 89.86 	0 	117.60 	27.74 	0 	27.74	 44.58	 108.18 
11300	 135.77 	1 	126.68 	9.09 	0 	-3	 44.71	 127.49 
11400	 134.88 	1 	130.78 	4.10 	0 	-3	 40.33	 132.66 
11500	 93.15 	1 	111.97 	18.82 	0 	-3	 40.47	 105.00 
11600	 143.25 	1 	127.61 	15.64 	0 	-3	 41.43	 131.78 
11700	 148.32 	1 	137.96 	10.36 	0 	-3	 37.80	 143.36 
11800	 138.18 	1 	138.07 	0.11 	0 	-3	 35.03	 139.73 
11900	 123.94 	1 	131.01 	7.07 	0 	-3	 32.95	 128.68 
12000	 118.87 	1 	124.94 	6.07 	0 	-3	 30.16	 121.81 
12100	 104.98 	1 	114.96 	9.98 	0 	-3	 28.54	 110.03 
12200	 115.66 	1 	115.31 	0.35 	0 	-3	 26.75	 113.97 
12300	 92.44 	1 	103.87 	11.43 	0 	-3	 26.40	 98.90 
12400	 124.74 	1 	114.31 	10.43 	0 	-3	 26.99	 116.99 
12500	 124.20 	1 	119.25 	4.95 	0 	-3	 24.34	 122.04 
12600	 78.64 	0 	98.95 	20.31 	0 	20.31	 26.46	 91.66 
12700	 97.51 	1 	98.23 	0.72 	0 	-3	 25.71	 95.75 
12800	 115.31 	1 	106.77 	8.54 	0 	-3	 24.91	 109.44 
12900	 130.88 	1 	118.82 	12.06 	0 	-3	 23.98	 124.45 
13000	 128.74 	1 	123.78 	4.96 	0 	-3	 21.80	 127.45 
13100	 94.04 	1 	108.91 	14.87 	0 	-3	 23.09	 104.06 
13200	 125.81 	1 	117.36 	8.45 	0 	-3	 23.96	 119.29 
13300	 126.34 	1 	121.85 	4.49 	0 	-3	 21.61	 124.22 
13400	 101.78 	1 	111.82 	10.04 	0 	-3	 21.91	 108.51 
13500	 116.37 	1 	114.09 	2.28 	0 	-3	 21.18	 114.01 
13600	 125.63 	1 	119.86 	5.77 	0 	-3	 19.98	 122.14 
13700	 98.67 	1 	109.27 	10.60 	0 	-3	 20.68	 105.71 
13800	 98.49 	1 	103.88 	5.39 	0 	-3	 18.63	 100.66 
13900	 136.48 	1 	120.18 	16.30 	0 	-3	 20.57	 125.73 
14000	 112.37 	1 	116.27 	3.90 	0 	-3	 20.92	 116.38 
14100	 141.74 	1 	129.01 	12.73 	0 	-3	 21.77	 134.13 
14200	 122.16 	1 	125.58 	3.42 	0 	-3	 21.55	 125.75 
14300	 110.95 	1 	118.27 	7.32 	0 	-3	 20.51	 115.39 
14400	 113.97 	1 	116.12 	2.15 	0 	-3	 18.76	 114.40 
14500	 135.51 	1 	125.81 	9.70 	0 	-3	 19.04	 129.18 
14600	 119.93 	1 	122.87 	2.94 	0 	-3	 18.70	 122.70 
14700	 118.24 	1 	120.56 	2.32 	0 	-3	 17.00	 119.58 
14800	 156.95 	1 	138.75 	18.20 	0 	-3	 19.17	 145.74 
14900	 144.23 	1 	141.49 	2.74 	0 	-3	 18.52	 144.68 
15000	 112.90 	1 	127.20 	14.30 	0 	-3	 19.80	 122.43 
15100	 107.83 	1 	117.51 	9.68 	0 	-3	 18.33	 112.21 
15200	 100.62 	1 	109.07 	8.45 	0 	-3	 17.22	 104.10 
15300	 103.29 	1 	106.18 	2.89 	0 	-3	 15.76	 103.53 
15400	 91.10 	1 	98.64 	7.54 	0 	-3	 15.41	 94.83 
15500	 101.16 	1 	99.90 	1.26 	0 	-3	 14.87	 99.26 
15600	 135.06 	1 	117.48 	17.58 	0 	-3	 16.77	 124.32 
15700	 138.98 	1 	128.23 	10.75 	0 	-3	 15.49	 134.58 
15800	 131.41 	1 	129.82 	1.59 	0 	-3	 14.70	 132.36 
