#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 128.48 	0 	64.24 	64.24 	0 	64.24	 12.95	 89.94 
300	 138.80 	0 	101.52 	37.28 	0 	37.28	 12.69	 124.14 
400	 137.11 	1 	119.32 	17.80 	0 	-3	 11.59	 133.22 
500	 138.80 	1 	129.06 	9.74 	0 	-3	 10.60	 137.13 
600	 139.33 	1 	134.19 	5.14 	0 	-3	 9.59	 138.67 
700	 136.93 	1 	135.56 	1.37 	0 	-3	 8.87	 137.45 
800	 138.80 	1 	137.18 	1.62 	0 	-3	 8.17	 138.40 
900	 137.64 	1 	137.41 	0.23 	0 	-3	 7.47	 137.87 
1000	 136.57 	1 	136.99 	0.42 	0 	-3	 6.83	 136.96 
1100	 139.07 	1 	138.03 	1.04 	0 	-3	 6.40	 138.44 
1200	 138.71 	1 	138.37 	0.34 	0 	-3	 5.79	 138.63 
1300	 137.55 	1 	137.96 	0.41 	0 	-3	 5.33	 137.87 
1400	 136.40 	1 	137.18 	0.78 	0 	-3	 4.91	 136.84 
1500	 138.71 	1 	137.95 	0.76 	0 	-3	 4.65	 138.15 
1600	 136.57 	1 	137.26 	0.69 	0 	-3	 4.40	 137.04 
1700	 137.64 	1 	137.45 	0.19 	0 	-3	 4.07	 137.46 
1800	 138.62 	1 	138.03 	0.59 	0 	-3	 3.76	 138.27 
1900	 140.04 	1 	139.04 	1.00 	0 	-3	 3.52	 139.51 
2000	 138.09 	1 	138.56 	0.47 	0 	-3	 3.37	 138.52 
2100	 138.53 	1 	138.55 	0.02 	0 	-3	 3.07	 138.53 
2200	 138.98 	1 	138.76 	0.22 	0 	-3	 2.81	 138.84 
2300	 132.21 	1 	135.49 	3.28 	0 	-3	 3.21	 134.20 
2400	 138.80 	1 	137.14 	1.66 	0 	-3	 3.55	 137.42 
2500	 137.55 	1 	137.35 	0.20 	0 	-3	 3.32	 137.51 
2600	 138.44 	1 	137.89 	0.55 	0 	-3	 3.07	 138.16 
2700	 137.37 	1 	137.63 	0.26 	0 	-3	 2.87	 137.61 
2800	 138.71 	1 	138.17 	0.54 	0 	-3	 2.72	 138.38 
2900	 134.62 	1 	136.40 	1.78 	0 	-3	 2.86	 135.75 
3000	 134.53 	1 	135.46 	0.93 	0 	-3	 2.58	 134.90 
3100	 136.13 	1 	135.80 	0.33 	0 	-3	 2.48	 135.76 
