#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 207.32 	0 	103.66 	103.66 	1 	103.66	 20.83	 145.12 
400	 210.08 	1 	156.87 	53.21 	0 	-3	 19.02	 190.59 
500	 210.34 	1 	183.61 	26.73 	0 	-3	 17.15	 204.42 
600	 208.92 	1 	196.26 	12.66 	0 	-3	 15.58	 207.57 
700	 209.81 	1 	203.04 	6.77 	0 	-3	 14.11	 209.14 
800	 210.08 	1 	206.56 	3.52 	0 	-3	 12.72	 209.80 
900	 211.23 	1 	208.89 	2.34 	0 	-3	 11.57	 210.80 
1000	 209.01 	1 	208.95 	0.06 	0 	-3	 10.63	 209.55 
1100	 208.21 	1 	208.58 	0.37 	0 	-3	 9.65	 208.61 
1200	 208.74 	1 	208.66 	0.08 	0 	-3	 8.74	 208.70 
1300	 209.81 	1 	209.24 	0.57 	0 	-3	 7.97	 209.48 
1400	 208.48 	1 	208.86 	0.38 	0 	-3	 7.31	 208.78 
1500	 209.90 	1 	209.38 	0.52 	0 	-3	 6.72	 209.56 
1600	 208.65 	1 	209.01 	0.36 	0 	-3	 6.17	 208.92 
1700	 208.65 	1 	208.83 	0.18 	0 	-3	 5.55	 208.73 
1800	 207.94 	1 	208.39 	0.45 	0 	-3	 5.07	 208.18 
1900	 208.12 	1 	208.25 	0.13 	0 	-3	 4.58	 208.14 
2000	 208.39 	1 	208.32 	0.07 	0 	-3	 4.15	 208.31 
2100	 207.05 	1 	207.69 	0.64 	0 	-3	 3.87	 207.43 
2200	 209.28 	1 	208.48 	0.80 	0 	-3	 3.70	 208.72 
2300	 207.59 	1 	208.04 	0.45 	0 	-3	 3.50	 207.93 
2400	 210.97 	1 	209.50 	1.47 	0 	-3	 3.49	 210.06 
2500	 208.48 	1 	208.99 	0.51 	0 	-3	 3.39	 208.95 
2600	 210.17 	1 	209.58 	0.59 	0 	-3	 3.22	 209.81 
2700	 208.65 	1 	209.12 	0.47 	0 	-3	 3.05	 209.00 
2800	 207.59 	1 	208.35 	0.76 	0 	-3	 2.85	 208.01 
2900	 207.59 	1 	207.97 	0.38 	0 	-3	 2.57	 207.72 
3000	 209.63 	1 	208.80 	0.83 	0 	-3	 2.51	 209.06 
3100	 209.81 	1 	209.31 	0.50 	0 	-3	 2.28	 209.58 
3200	 208.92 	1 	209.11 	0.19 	0 	-3	 2.14	 209.12 
3300	 209.54 	1 	209.33 	0.21 	0 	-3	 1.99	 209.41 
3400	 207.41 	1 	208.37 	0.96 	0 	-3	 2.00	 208.01 
3500	 208.65 	1 	208.51 	0.14 	0 	-3	 1.93	 208.46 
3600	 209.81 	1 	209.16 	0.65 	0 	-3	 1.85	 209.40 
3700	 207.05 	1 	208.10 	1.05 	0 	-3	 1.94	 207.76 
3800	 210.34 	1 	209.22 	1.12 	0 	-3	 2.08	 209.56 
3900	 209.01 	1 	209.12 	0.11 	0 	-3	 2.00	 209.18 
4000	 209.28 	1 	209.20 	0.08 	0 	-3	 1.83	 209.25 
4100	 206.79 	1 	207.99 	1.20 	0 	-3	 1.89	 207.53 
4200	 207.05 	1 	207.52 	0.47 	0 	-3	 1.73	 207.19 
4300	 208.12 	1 	207.82 	0.30 	0 	-3	 1.66	 207.84 
4400	 208.74 	1 	208.28 	0.46 	0 	-3	 1.56	 208.47 
4500	 209.01 	1 	208.65 	0.36 	0 	-3	 1.43	 208.85 
4600	 206.43 	1 	207.54 	1.11 	0 	-3	 1.55	 207.16 
4700	 207.59 	1 	207.56 	0.03 	0 	-3	 1.51	 207.46 
4800	 210.70 	1 	209.13 	1.57 	0 	-3	 1.67	 209.73 
4900	 208.12 	1 	208.63 	0.51 	0 	-3	 1.76	 208.60 
5000	 208.74 	1 	208.68 	0.06 	0 	-3	 1.65	 208.70 
5100	 209.54 	1 	209.11 	0.43 	0 	-3	 1.56	 209.29 
5200	 206.96 	1 	208.04 	1.08 	0 	-3	 1.66	 207.66 
5300	 210.61 	1 	209.32 	1.29 	0 	-3	 1.86	 209.72 
5400	 210.70 	1 	210.01 	0.69 	0 	-3	 1.68	 210.41 
5500	 209.81 	1 	209.91 	0.10 	0 	-3	 1.60	 209.99 
5600	 209.19 	1 	209.55 	0.36 	0 	-3	 1.51	 209.43 
5700	 208.74 	1 	209.15 	0.41 	0 	-3	 1.40	 208.95 
5800	 209.54 	1 	209.34 	0.20 	0 	-3	 1.34	 209.36 
5900	 208.65 	1 	209.00 	0.35 	0 	-3	 1.30	 208.86 
6000	 209.28 	1 	209.14 	0.14 	0 	-3	 1.23	 209.16 
6100	 210.70 	1 	209.92 	0.78 	0 	-3	 1.25	 210.24 
6200	 211.23 	1 	210.57 	0.66 	0 	-3	 1.18	 210.93 
6300	 211.50 	1 	211.04 	0.46 	0 	-3	 1.09	 211.33 
6400	 208.74 	1 	209.89 	1.15 	0 	-3	 1.25	 209.52 
6500	 209.54 	1 	209.71 	0.17 	0 	-3	 1.21	 209.53 
6600	 210.26 	1 	209.99 	0.27 	0 	-3	 1.16	 210.04 
6700	 206.96 	1 	208.47 	1.51 	0 	-3	 1.37	 207.88 
6800	 209.28 	1 	208.88 	0.40 	0 	-3	 1.47	 208.86 
6900	 207.59 	1 	208.23 	0.64 	0 	-3	 1.49	 207.97 
7000	 209.45 	1 	208.84 	0.61 	0 	-3	 1.53	 209.01 
7100	 209.01 	1 	208.93 	0.08 	0 	-3	 1.42	 209.01 
7200	 210.34 	1 	209.63 	0.71 	0 	-3	 1.41	 209.94 
7300	 209.54 	1 	209.59 	0.05 	0 	-3	 1.35	 209.66 
7400	 208.48 	1 	209.03 	0.55 	0 	-3	 1.32	 208.83 
7500	 207.59 	1 	208.31 	0.72 	0 	-3	 1.28	 207.96 
7600	 211.50 	1 	209.91 	1.59 	0 	-3	 1.54	 210.44 
7700	 207.05 	1 	208.48 	1.43 	0 	-3	 1.83	 208.07 
7800	 209.01 	1 	208.74 	0.27 	0 	-3	 1.84	 208.73 
7900	 207.50 	1 	208.12 	0.62 	0 	-3	 1.81	 207.87 
8000	 206.43 	1 	207.28 	0.85 	0 	-3	 1.74	 206.86 
8100	 210.34 	1 	208.81 	1.53 	0 	-3	 1.95	 209.30 
8200	 206.43 	1 	207.62 	1.19 	0 	-3	 2.15	 207.29 
8300	 207.59 	1 	207.60 	0.01 	0 	-3	 2.05	 207.50 
8400	 208.39 	1 	208.00 	0.39 	0 	-3	 1.93	 208.12 
8500	 215.33 	1 	211.66 	3.67 	0 	-3	 2.43	 213.17 
8600	 206.43 	1 	209.05 	2.62 	0 	-3	 3.07	 208.45 
8700	 210.70 	1 	209.87 	0.83 	0 	-3	 3.19	 210.03 
8800	 208.65 	1 	209.26 	0.61 	0 	-3	 3.08	 209.06 
8900	 207.05 	1 	208.16 	1.11 	0 	-3	 2.93	 207.65 
9000	 209.01 	1 	208.58 	0.43 	0 	-3	 2.83	 208.60 
9100	 210.70 	1 	209.64 	1.06 	0 	-3	 2.72	 210.07 
9200	 208.12 	1 	208.88 	0.76 	0 	-3	 2.71	 208.71 
9300	 209.01 	1 	208.95 	0.06 	0 	-3	 2.52	 208.92 
9400	 210.61 	1 	209.78 	0.83 	0 	-3	 2.43	 210.10 
9500	 206.96 	1 	208.37 	1.41 	0 	-3	 2.55	 207.90 
9600	 207.05 	1 	207.71 	0.66 	0 	-3	 2.31	 207.31 
9700	 206.96 	1 	207.33 	0.37 	0 	-3	 2.09	 207.06 
9800	 207.32 	1 	207.33 	0.01 	0 	-3	 1.91	 207.24 
9900	 208.12 	1 	207.72 	0.40 	0 	-3	 1.80	 207.86 
10000	 207.85 	1 	207.79 	0.06 	0 	-3	 1.65	 207.85 
10100	 206.43 	1 	207.11 	0.68 	0 	-3	 1.63	 206.86 
10200	 210.34 	1 	208.72 	1.62 	0 	-3	 1.85	 209.29 
10300	 211.41 	1 	210.07 	1.34 	0 	-3	 1.78	 210.78 
10400	 208.39 	1 	209.23 	0.84 	0 	-3	 1.90	 209.11 
10500	 209.54 	1 	209.38 	0.16 	0 	-3	 1.83	 209.41 
10600	 207.59 	1 	208.49 	0.90 	0 	-3	 1.84	 208.14 
10700	 211.15 	1 	209.82 	1.33 	0 	-3	 2.01	 210.25 
10800	 212.30 	1 	211.06 	1.24 	0 	-3	 1.92	 211.68 
10900	 209.54 	1 	210.30 	0.76 	0 	-3	 2.01	 210.18 
11000	 209.81 	1 	210.05 	0.24 	0 	-3	 1.83	 209.92 
11100	 208.65 	1 	209.35 	0.70 	0 	-3	 1.77	 209.03 
11200	 209.54 	1 	209.45 	0.09 	0 	-3	 1.68	 209.39 
11300	 208.12 	1 	208.78 	0.66 	0 	-3	 1.65	 208.50 
11400	 207.85 	1 	208.32 	0.47 	0 	-3	 1.51	 208.05 
11500	 208.92 	1 	208.62 	0.30 	0 	-3	 1.47	 208.66 
11600	 176.17 	1 	192.39 	16.22 	0 	-3	 4.60	 185.92 
11700	 208.12 	1 	200.26 	7.86 	0 	-3	 7.33	 201.46 
11800	 207.59 	1 	203.92 	3.67 	0 	-3	 6.65	 205.75 
11900	 210.08 	1 	207.00 	3.08 	0 	-3	 6.24	 208.78 
12000	 208.12 	1 	207.56 	0.56 	0 	-3	 5.81	 208.32 
12100	 207.05 	1 	207.31 	0.26 	0 	-3	 5.34	 207.43 
12200	 207.05 	1 	207.18 	0.13 	0 	-3	 4.80	 207.16 
12300	 208.74 	1 	207.96 	0.78 	0 	-3	 4.49	 208.27 
12400	 211.23 	1 	209.59 	1.64 	0 	-3	 4.29	 210.34 
12500	 212.39 	1 	210.99 	1.40 	0 	-3	 3.98	 211.78 
12600	 209.54 	1 	210.27 	0.73 	0 	-3	 3.86	 210.21 
12700	 207.85 	1 	209.06 	1.21 	0 	-3	 3.65	 208.56 
12800	 210.97 	1 	210.01 	0.96 	0 	-3	 3.59	 210.25 
12900	 210.17 	1 	210.09 	0.08 	0 	-3	 3.31	 210.19 
13000	 208.21 	1 	209.15 	0.94 	0 	-3	 3.18	 208.80 
13100	 207.32 	1 	208.24 	0.92 	0 	-3	 2.95	 207.77 
13200	 207.59 	1 	207.91 	0.32 	0 	-3	 2.68	 207.64 
13300	 208.48 	1 	208.20 	0.28 	0 	-3	 2.50	 208.23 
13400	 207.32 	1 	207.76 	0.44 	0 	-3	 2.37	 207.59 
13500	 210.08 	1 	208.92 	1.16 	0 	-3	 2.41	 209.33 
13600	 210.97 	1 	209.94 	1.03 	0 	-3	 2.26	 210.48 
13700	 207.94 	1 	208.94 	1.00 	0 	-3	 2.33	 208.70 
13800	 212.39 	1 	210.67 	1.72 	0 	-3	 2.55	 211.28 
13900	 208.65 	1 	209.66 	1.01 	0 	-3	 2.66	 209.44 
14000	 210.34 	1 	210.00 	0.34 	0 	-3	 2.57	 210.07 
14100	 209.01 	1 	209.50 	0.49 	0 	-3	 2.44	 209.33 
14200	 210.61 	1 	210.06 	0.55 	0 	-3	 2.36	 210.23 
14300	 211.50 	1 	210.78 	0.72 	0 	-3	 2.21	 211.12 
14400	 206.96 	1 	208.87 	1.91 	0 	-3	 2.45	 208.21 
14500	 208.12 	1 	208.49 	0.37 	0 	-3	 2.32	 208.15 
14600	 207.59 	1 	208.04 	0.45 	0 	-3	 2.14	 207.76 
14700	 208.12 	1 	208.08 	0.04 	0 	-3	 1.98	 208.01 
14800	 209.01 	1 	208.55 	0.46 	0 	-3	 1.87	 208.71 
14900	 208.92 	1 	208.73 	0.19 	0 	-3	 1.69	 208.86 
15000	 207.85 	1 	208.29 	0.44 	0 	-3	 1.63	 208.15 
15100	 208.65 	1 	208.47 	0.18 	0 	-3	 1.55	 208.50 
