#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7200	 71.35 	1 	70.10 	1.25 	0 	-3	 1.73	 70.48 
7300	 68.23 	1 	69.17 	0.94 	0 	-3	 1.87	 68.90 
7400	 68.14 	1 	68.65 	0.51 	0 	-3	 1.69	 68.37 
7500	 71.35 	1 	70.00 	1.35 	0 	-3	 1.84	 70.46 
7600	 71.43 	1 	70.72 	0.71 	0 	-3	 1.67	 71.14 
7700	 70.63 	1 	70.67 	0.04 	0 	-3	 1.58	 70.78 
7800	 68.23 	1 	69.45 	1.22 	0 	-3	 1.66	 69.00 
7900	 70.01 	1 	69.73 	0.28 	0 	-3	 1.67	 69.71 
8000	 70.55 	1 	70.14 	0.41 	0 	-3	 1.56	 70.30 
8100	 71.35 	1 	70.75 	0.60 	0 	-3	 1.49	 71.03 
8200	 70.63 	1 	70.69 	0.06 	0 	-3	 1.41	 70.75 
8300	 71.43 	1 	71.06 	0.37 	0 	-3	 1.35	 71.23 
8400	 68.32 	1 	69.69 	1.37 	0 	-3	 1.52	 69.19 
8500	 71.35 	1 	70.52 	0.83 	0 	-3	 1.67	 70.70 
8600	 70.55 	1 	70.53 	0.02 	0 	-3	 1.59	 70.60 
8700	 68.23 	1 	69.38 	1.15 	0 	-3	 1.66	 68.94 
8800	 71.43 	1 	70.41 	1.02 	0 	-3	 1.81	 70.68 
8900	 71.43 	1 	70.92 	0.51 	0 	-3	 1.63	 71.21 
9000	 68.23 	1 	69.57 	1.34 	0 	-3	 1.79	 69.12 
9100	 68.23 	1 	68.90 	0.67 	0 	-3	 1.61	 68.50 
9200	 70.55 	1 	69.73 	0.82 	0 	-3	 1.68	 69.93 
9300	 68.23 	1 	68.98 	0.75 	0 	-3	 1.75	 68.74 
9400	 68.23 	1 	68.60 	0.37 	0 	-3	 1.57	 68.38 
9500	 70.63 	1 	69.62 	1.01 	0 	-3	 1.65	 69.96 
9600	 70.63 	1 	70.12 	0.51 	0 	-3	 1.49	 70.43 
9700	 70.55 	1 	70.34 	0.21 	0 	-3	 1.35	 70.51 
9800	 68.23 	1 	69.28 	1.05 	0 	-3	 1.44	 68.92 
9900	 70.63 	1 	69.96 	0.67 	0 	-3	 1.54	 70.12 
10000	 68.23 	1 	69.09 	0.86 	0 	-3	 1.63	 68.80 
10100	 69.48 	1 	69.29 	0.19 	0 	-3	 1.59	 69.27 
10200	 70.63 	1 	69.96 	0.67 	0 	-3	 1.54	 70.22 
10300	 70.01 	1 	69.98 	0.03 	0 	-3	 1.45	 70.07 
10400	 67.70 	1 	68.84 	1.14 	0 	-3	 1.54	 68.41 
10500	 68.14 	1 	68.49 	0.35 	0 	-3	 1.43	 68.22 
10600	 70.01 	1 	69.25 	0.76 	0 	-3	 1.47	 69.47 
10700	 68.32 	1 	68.79 	0.47 	0 	-3	 1.49	 68.67 
10800	 68.23 	1 	68.51 	0.28 	0 	-3	 1.35	 68.36 
10900	 68.23 	1 	68.37 	0.14 	0 	-3	 1.22	 68.27 
