#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 9.41 	0 	4.71 	4.71 	1 	4.71	 0.94	 6.59 
400	 8.97 	1 	6.84 	2.13 	0 	-3	 0.89	 8.26 
500	 6.74 	1 	6.79 	0.05 	0 	-3	 1.02	 7.19 
600	 6.56 	1 	6.67 	0.11 	0 	-3	 0.94	 6.75 
700	 6.74 	1 	6.71 	0.03 	0 	-3	 0.86	 6.74 
800	 6.74 	1 	6.72 	0.02 	0 	-3	 0.78	 6.74 
900	 8.61 	1 	7.67 	0.94 	0 	-3	 0.89	 8.05 
1000	 8.61 	1 	8.14 	0.47 	0 	-3	 0.80	 8.44 
1100	 6.92 	1 	7.53 	0.61 	0 	-3	 0.89	 7.38 
1200	 6.92 	1 	7.22 	0.30 	0 	-3	 0.80	 7.06 
1300	 9.23 	1 	8.23 	1.00 	0 	-3	 0.95	 8.58 
1400	 8.52 	1 	8.37 	0.15 	0 	-3	 0.93	 8.54 
1500	 6.30 	1 	7.34 	1.04 	0 	-3	 1.06	 6.97 
1600	 6.92 	1 	7.13 	0.21 	0 	-3	 1.01	 6.94 
1700	 6.83 	1 	6.98 	0.15 	0 	-3	 0.92	 6.86 
1800	 6.92 	1 	6.95 	0.03 	0 	-3	 0.84	 6.90 
1900	 7.72 	1 	7.33 	0.39 	0 	-3	 0.83	 7.47 
2000	 7.72 	1 	7.53 	0.19 	0 	-3	 0.75	 7.65 
2100	 7.27 	1 	7.40 	0.13 	0 	-3	 0.72	 7.38 
2200	 9.23 	1 	8.31 	0.92 	0 	-3	 0.84	 8.68 
2300	 10.39 	1 	9.35 	1.04 	0 	-3	 0.88	 9.88 
2400	 8.70 	1 	9.03 	0.33 	0 	-3	 0.96	 9.05 
2500	 10.30 	1 	9.66 	0.64 	0 	-3	 1.02	 9.93 
2600	 8.97 	1 	9.32 	0.35 	0 	-3	 1.05	 9.26 
2700	 10.30 	1 	9.81 	0.49 	0 	-3	 1.08	 9.99 
2800	 12.26 	1 	11.03 	1.23 	0 	-3	 1.17	 11.58 
2900	 11.72 	1 	11.38 	0.34 	0 	-3	 1.11	 11.68 
3000	 15.55 	1 	13.46 	2.09 	0 	-3	 1.38	 14.39 
3100	 14.30 	1 	13.88 	0.42 	0 	-3	 1.36	 14.33 
3200	 15.19 	1 	14.54 	0.65 	0 	-3	 1.32	 14.93 
3300	 18.84 	1 	16.69 	2.15 	0 	-3	 1.55	 17.67 
3400	 21.33 	1 	19.01 	2.32 	0 	-3	 1.64	 20.23 
3500	 21.07 	1 	20.04 	1.03 	0 	-3	 1.51	 20.82 
3600	 24.27 	1 	22.15 	2.12 	0 	-3	 1.68	 23.23 
3700	 30.41 	1 	26.28 	4.13 	0 	-3	 2.12	 28.26 
3800	 34.06 	1 	30.17 	3.89 	0 	-3	 2.27	 32.32 
3900	 36.91 	1 	33.54 	3.37 	0 	-3	 2.33	 35.53 
4000	 37.98 	1 	35.76 	2.22 	0 	-3	 2.21	 37.25 
4100	 -1.00 	0 	35.76 	36.76 	0 	0	 2.21	 37.25 
4200	 -1.00 	0 	35.76 	36.76 	0 	0	 2.21	 37.25 
4300	 -1.00 	0 	35.76 	36.76 	1 	0	 2.21	 37.25 
4400	 40.29 	1 	38.03 	2.26 	1 	-3	 6.11	 39.38 
4500	 50.26 	1 	44.14 	6.12 	0 	-3	 6.50	 47.00 
4600	 44.56 	1 	44.35 	0.21 	0 	-3	 6.42	 45.29 
4700	 42.16 	1 	43.26 	1.10 	0 	-3	 6.02	 43.10 
4800	 44.29 	1 	43.77 	0.52 	0 	-3	 5.63	 43.93 
4900	 45.36 	1 	44.57 	0.79 	0 	-3	 5.17	 44.93 
5000	 47.23 	1 	45.90 	1.33 	0 	-3	 4.84	 46.54 
5100	 47.23 	1 	46.56 	0.67 	0 	-3	 4.36	 47.02 
5200	 48.74 	1 	47.65 	1.09 	0 	-3	 4.07	 48.22 
5300	 55.95 	1 	51.80 	4.15 	0 	-3	 4.39	 53.63 
5400	 52.48 	1 	52.14 	0.34 	0 	-3	 4.30	 52.83 
5500	 56.22 	1 	54.18 	2.04 	0 	-3	 4.24	 55.20 
5600	 56.04 	1 	55.11 	0.93 	0 	-3	 3.83	 55.79 
5700	 57.64 	1 	56.38 	1.26 	0 	-3	 3.61	 57.08 
5800	 62.09 	1 	59.23 	2.86 	0 	-3	 3.69	 60.59 
5900	 62.71 	1 	60.97 	1.74 	0 	-3	 3.39	 62.07 
6000	 70.28 	1 	65.63 	4.65 	0 	-3	 3.81	 67.82 
6100	 72.06 	1 	68.84 	3.22 	0 	-3	 3.60	 70.79 
6200	 75.26 	1 	72.05 	3.21 	0 	-3	 3.56	 73.92 
6300	 74.37 	1 	73.21 	1.16 	0 	-3	 3.30	 74.23 
6400	 78.20 	1 	75.71 	2.49 	0 	-3	 3.35	 77.01 
6500	 75.35 	1 	75.53 	0.18 	0 	-3	 3.30	 75.85 
6600	 -1.00 	0 	75.53 	76.53 	0 	0	 3.30	 75.85 
6700	 -1.00 	0 	75.53 	76.53 	1 	0	 3.30	 75.85 
6800	 78.91 	1 	77.22 	1.69 	1 	-3	 10.96	 77.99 
6900	 74.10 	1 	75.66 	1.56 	0 	-3	 10.35	 75.27 
7000	 79.09 	1 	77.37 	1.72 	0 	-3	 9.81	 77.94 
7100	 74.99 	1 	76.18 	1.19 	0 	-3	 9.24	 75.88 
7200	 75.53 	1 	75.86 	0.33 	0 	-3	 8.37	 75.63 
7300	 76.42 	1 	76.14 	0.28 	0 	-3	 7.62	 76.18 
7400	 81.22 	1 	78.68 	2.54 	0 	-3	 7.34	 79.71 
7500	 76.15 	1 	77.41 	1.26 	0 	-3	 7.11	 77.22 
7600	 78.38 	1 	77.90 	0.48 	0 	-3	 6.62	 78.03 
7700	 77.66 	1 	77.78 	0.12 	0 	-3	 6.03	 77.77 
7800	 73.04 	1 	75.41 	2.37 	0 	-3	 5.89	 74.46 
7900	 73.30 	1 	74.35 	1.05 	0 	-3	 5.33	 73.65 
8000	 65.74 	1 	70.05 	4.31 	0 	-3	 5.55	 68.11 
8100	 61.56 	1 	65.80 	4.24 	0 	-3	 5.41	 63.53 
8200	 55.95 	1 	60.88 	4.93 	0 	-3	 5.43	 58.22 
8300	 55.95 	1 	60.88 	4.93 	1 	-3	 5.43	 58.22 
8400	 49.81 	1 	55.34 	5.53 	0 	-3	 5.50	 52.33 
8500	 44.38 	1 	49.86 	5.48 	0 	-3	 5.50	 46.77 
8600	 43.76 	1 	46.81 	3.05 	0 	-3	 5.01	 44.66 
8700	 47.76 	1 	47.29 	0.47 	0 	-3	 4.91	 46.83 
8800	 42.34 	1 	44.81 	2.47 	0 	-3	 4.96	 43.69 
8900	 -1.00 	0 	44.81 	45.81 	0 	0	 4.96	 43.69 
9000	 -1.00 	0 	44.81 	45.81 	1 	0	 4.96	 43.69 
9100	 47.23 	1 	46.02 	1.21 	1 	-3	 9.29	 46.17 
9200	 51.23 	1 	48.63 	2.60 	0 	-3	 8.76	 49.71 
9300	 46.61 	1 	47.62 	1.01 	0 	-3	 8.34	 47.54 
9400	 49.01 	1 	48.31 	0.70 	0 	-3	 7.75	 48.57 
9500	 53.64 	1 	50.98 	2.66 	0 	-3	 7.44	 52.12 
9600	 58.89 	1 	54.93 	3.96 	0 	-3	 7.22	 56.86 
9700	 56.40 	1 	55.67 	0.73 	0 	-3	 6.75	 56.54 
9800	 51.15 	1 	53.41 	2.26 	0 	-3	 6.60	 52.77 
9900	 49.72 	1 	51.56 	1.84 	0 	-3	 6.08	 50.63 
10000	 47.94 	1 	49.75 	1.81 	0 	-3	 5.65	 48.75 
10100	 44.20 	1 	46.98 	2.78 	0 	-3	 5.46	 45.56 
