#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 116.28 	0 	58.14 	58.14 	1 	58.14	 11.63	 81.40 
400	 115.84 	1 	86.99 	28.85 	0 	-3	 10.51	 105.51 
500	 117.35 	1 	102.17 	15.18 	0 	-3	 9.61	 113.80 
600	 115.04 	1 	108.61 	6.44 	0 	-3	 8.88	 114.67 
700	 116.20 	1 	112.40 	3.80 	0 	-3	 8.11	 115.74 
800	 116.73 	1 	114.57 	2.16 	0 	-3	 7.35	 116.43 
900	 117.17 	1 	115.87 	1.30 	0 	-3	 6.66	 116.95 
1000	 115.31 	1 	115.59 	0.28 	0 	-3	 6.18	 115.80 
1100	 115.39 	1 	115.49 	0.10 	0 	-3	 5.57	 115.51 
1200	 119.49 	1 	117.49 	2.00 	0 	-3	 5.42	 118.30 
1300	 116.20 	1 	116.84 	0.64 	0 	-3	 5.21	 116.83 
1400	 115.84 	1 	116.34 	0.50 	0 	-3	 4.72	 116.14 
1500	 118.95 	1 	117.65 	1.30 	0 	-3	 4.56	 118.11 
1600	 115.48 	1 	116.56 	1.08 	0 	-3	 4.45	 116.27 
1700	 116.64 	1 	116.60 	0.04 	0 	-3	 4.12	 116.53 
1800	 116.64 	1 	116.62 	0.02 	0 	-3	 3.71	 116.61 
1900	 116.73 	1 	116.68 	0.05 	0 	-3	 3.35	 116.69 
2000	 116.20 	1 	116.44 	0.24 	0 	-3	 3.07	 116.35 
2100	 109.25 	1 	112.84 	3.59 	0 	-3	 3.46	 111.38 
2200	 117.44 	1 	115.14 	2.30 	0 	-3	 3.93	 115.62 
2300	 117.17 	1 	116.16 	1.01 	0 	-3	 3.56	 116.71 
2400	 121.71 	1 	118.93 	2.78 	0 	-3	 3.66	 120.21 
2500	 115.04 	1 	116.99 	1.95 	0 	-3	 3.96	 116.59 
2600	 117.17 	1 	117.08 	0.09 	0 	-3	 3.78	 117.00 
2700	 114.95 	1 	116.01 	1.06 	0 	-3	 3.62	 115.56 
2800	 114.24 	1 	115.13 	0.89 	0 	-3	 3.33	 114.64 
2900	 117.71 	1 	116.42 	1.29 	0 	-3	 3.35	 116.79 
3000	 119.49 	1 	117.95 	1.54 	0 	-3	 3.19	 118.68 
3100	 115.31 	1 	116.63 	1.32 	0 	-3	 3.29	 116.32 
3200	 118.15 	1 	117.39 	0.76 	0 	-3	 3.24	 117.60 
3300	 120.65 	1 	119.02 	1.63 	0 	-3	 3.17	 119.74 
3400	 118.42 	1 	118.72 	0.30 	0 	-3	 3.07	 118.81 
3500	 110.68 	1 	114.70 	4.02 	0 	-3	 3.54	 113.12 
3600	 122.60 	1 	118.65 	3.95 	0 	-3	 4.38	 119.76 
3700	 120.65 	1 	119.65 	1.00 	0 	-3	 4.14	 120.38 
3800	 122.87 	1 	121.26 	1.61 	0 	-3	 3.94	 122.12 
3900	 124.29 	1 	122.78 	1.51 	0 	-3	 3.69	 123.64 
4000	 127.50 	1 	125.14 	2.36 	0 	-3	 3.64	 126.34 
4100	 126.70 	1 	125.92 	0.78 	0 	-3	 3.36	 126.59 
4200	 123.49 	1 	124.70 	1.21 	0 	-3	 3.34	 124.42 
4300	 127.59 	1 	126.15 	1.44 	0 	-3	 3.42	 126.64 
