#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 157.40 	0 	78.70 	78.70 	1 	78.70	 15.84	 110.18 
500	 159.98 	1 	119.34 	40.64 	0 	-3	 14.51	 145.04 
600	 158.91 	1 	139.12 	19.78 	0 	-3	 13.17	 154.75 
700	 148.94 	1 	144.03 	4.91 	0 	-3	 12.85	 150.68 
800	 160.51 	1 	152.27 	8.24 	0 	-3	 12.72	 157.56 
900	 172.70 	1 	162.49 	10.21 	0 	-3	 12.67	 168.16 
1000	 158.55 	1 	160.52 	1.97 	0 	-3	 12.82	 161.43 
1100	 131.95 	1 	146.23 	14.28 	0 	-3	 14.19	 140.79 
1200	 160.33 	1 	153.28 	7.05 	0 	-3	 15.61	 154.47 
1300	 155.88 	1 	154.58 	1.30 	0 	-3	 14.50	 155.46 
1400	 127.05 	1 	140.82 	13.77 	0 	-3	 15.93	 135.57 
1500	 158.20 	1 	149.51 	8.69 	0 	-3	 17.45	 151.41 
1600	 158.20 	1 	153.85 	4.35 	0 	-3	 15.71	 156.16 
1700	 146.27 	1 	150.06 	3.79 	0 	-3	 15.33	 149.24 
1800	 159.80 	1 	154.93 	4.87 	0 	-3	 15.15	 156.63 
1900	 145.74 	1 	150.34 	4.60 	0 	-3	 15.04	 149.01 
2000	 106.32 	1 	128.33 	22.01 	0 	-3	 17.48	 119.13 
2100	 150.10 	1 	139.21 	10.89 	0 	-3	 20.11	 140.81 
2200	 132.12 	1 	135.67 	3.55 	0 	-3	 19.90	 134.73 
2300	 129.10 	1 	132.38 	3.28 	0 	-3	 18.21	 130.79 
2400	 115.75 	1 	124.07 	8.32 	0 	-3	 17.72	 120.26 
2500	 129.81 	1 	126.94 	2.87 	0 	-3	 17.36	 126.95 
2600	 128.03 	1 	127.48 	0.55 	0 	-3	 15.80	 127.70 
2700	 99.91 	1 	113.70 	13.79 	0 	-3	 17.03	 108.25 
2800	 130.70 	1 	122.20 	8.50 	0 	-3	 18.41	 123.96 
2900	 139.60 	1 	130.90 	8.70 	0 	-3	 17.46	 134.91 
3000	 145.03 	1 	137.96 	7.07 	0 	-3	 16.25	 141.99 
3100	 119.84 	1 	128.90 	9.06 	0 	-3	 17.15	 126.49 
3200	 131.77 	1 	130.34 	1.43 	0 	-3	 16.63	 130.18 
3300	 105.43 	1 	117.88 	12.45 	0 	-3	 17.60	 112.86 
3400	 131.32 	1 	124.60 	6.72 	0 	-3	 18.43	 125.78 
3500	 121.36 	1 	122.98 	1.62 	0 	-3	 17.58	 122.69 
3600	 111.48 	1 	117.23 	5.75 	0 	-3	 16.81	 114.84 
3700	 124.03 	1 	120.63 	3.40 	0 	-3	 16.38	 121.27 
3800	 108.10 	1 	114.37 	6.27 	0 	-3	 16.34	 112.05 
3900	 104.45 	1 	109.41 	4.96 	0 	-3	 15.07	 106.73 
4000	 126.79 	1 	118.10 	8.69 	0 	-3	 15.80	 120.77 
4100	 136.93 	1 	127.51 	9.42 	0 	-3	 15.23	 132.08 
4200	 109.97 	1 	118.74 	8.77 	0 	-3	 16.40	 116.60 
4300	 115.57 	1 	117.16 	1.59 	0 	-3	 15.32	 115.88 
4400	 116.28 	1 	116.72 	0.44 	0 	-3	 13.86	 116.16 
4500	 97.69 	1 	107.20 	9.51 	0 	-3	 14.33	 103.23 
4600	 105.87 	1 	106.54 	0.67 	0 	-3	 13.72	 105.08 
4700	 125.09 	1 	115.81 	9.28 	0 	-3	 14.27	 119.09 
4800	 117.53 	1 	116.67 	0.86 	0 	-3	 13.60	 118.00 
4900	 105.34 	1 	111.01 	5.67 	0 	-3	 13.46	 109.14 
5000	 130.61 	1 	120.81 	9.80 	0 	-3	 14.64	 124.17 
5100	 116.37 	1 	118.59 	2.22 	0 	-3	 14.60	 118.71 
5200	 111.84 	1 	115.21 	3.37 	0 	-3	 13.59	 113.90 
5300	 108.81 	1 	112.01 	3.20 	0 	-3	 12.54	 110.34 
5400	 130.97 	1 	121.49 	9.48 	0 	-3	 13.50	 124.78 
5500	 133.55 	1 	127.52 	6.03 	0 	-3	 12.41	 130.92 
5600	 123.49 	1 	125.51 	2.02 	0 	-3	 12.17	 125.72 
5700	 121.71 	1 	123.61 	1.90 	0 	-3	 11.13	 122.91 
5800	 109.70 	1 	116.65 	6.95 	0 	-3	 11.22	 113.66 
5900	 125.01 	1 	120.83 	4.18 	0 	-3	 11.63	 121.61 
6000	 144.05 	1 	132.44 	11.61 	0 	-3	 12.37	 137.32 
6100	 137.91 	1 	135.18 	2.73 	0 	-3	 11.75	 137.73 
6200	 102.22 	1 	118.70 	16.48 	0 	-3	 14.14	 112.87 
6300	 127.85 	1 	123.27 	4.58 	0 	-3	 15.29	 123.36 
6400	 123.67 	1 	123.47 	0.20 	0 	-3	 14.18	 123.58 
6500	 125.63 	1 	124.55 	1.08 	0 	-3	 12.96	 125.01 
6600	 93.50 	1 	109.03 	15.53 	0 	-3	 14.87	 102.95 
6700	 126.43 	1 	117.73 	8.70 	0 	-3	 16.68	 119.39 
6800	 114.42 	1 	116.07 	1.65 	0 	-3	 16.21	 115.91 
6900	 70.28 	1 	93.18 	22.90 	0 	-3	 19.01	 83.97 
7000	 92.53 	1 	92.85 	0.32 	0 	-3	 19.33	 89.96 
7100	 114.95 	1 	103.90 	11.05 	0 	-3	 19.64	 107.45 
7200	 120.47 	1 	112.19 	8.28 	0 	-3	 18.23	 116.57 
7300	 114.24 	1 	113.21 	1.03 	0 	-3	 17.03	 114.94 
7400	 113.62 	1 	113.42 	0.20 	0 	-3	 15.39	 114.02 
7500	 113.35 	1 	113.38 	0.03 	0 	-3	 13.88	 113.55 
7600	 124.83 	1 	119.11 	5.72 	0 	-3	 13.64	 121.45 
7700	 128.57 	1 	123.84 	4.73 	0 	-3	 12.65	 126.43 
7800	 106.50 	1 	115.17 	8.67 	0 	-3	 13.59	 112.48 
7900	 110.77 	1 	112.97 	2.20 	0 	-3	 12.66	 111.28 
8000	 106.41 	1 	109.69 	3.28 	0 	-3	 11.83	 107.87 
8100	 124.38 	1 	117.03 	7.35 	0 	-3	 12.44	 119.43 
8200	 126.61 	1 	121.82 	4.79 	0 	-3	 11.42	 124.46 
8300	 108.81 	1 	115.32 	6.51 	0 	-3	 12.06	 113.50 
8400	 98.75 	1 	107.03 	8.28 	0 	-3	 11.86	 103.18 
8500	 111.57 	1 	109.30 	2.27 	0 	-3	 11.95	 109.05 
8600	 96.62 	1 	102.96 	6.34 	0 	-3	 12.25	 100.35 
8700	 126.25 	1 	114.61 	11.64 	0 	-3	 13.99	 118.48 
8800	 118.60 	1 	116.60 	2.00 	0 	-3	 13.36	 118.56 
8900	 113.44 	1 	115.02 	1.58 	0 	-3	 12.54	 114.98 
9000	 120.82 	1 	117.92 	2.90 	0 	-3	 12.02	 119.07 
9100	 108.19 	1 	113.06 	4.87 	0 	-3	 12.08	 111.45 
9200	 129.63 	1 	121.34 	8.29 	0 	-3	 13.02	 124.18 
9300	 110.59 	1 	115.97 	5.38 	0 	-3	 13.62	 114.67 
9400	 96.62 	1 	106.29 	9.67 	0 	-3	 13.66	 102.03 
9500	 136.22 	1 	121.26 	14.96 	0 	-3	 16.25	 125.96 
9600	 111.57 	1 	116.41 	4.84 	0 	-3	 17.09	 115.89 
9700	 112.19 	1 	114.30 	2.11 	0 	-3	 15.44	 113.30 
