#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 170.30 	0 	85.15 	85.15 	1 	85.15	 17.13	 119.21 
400	 143.69 	1 	114.42 	29.27 	0 	-3	 18.08	 136.35 
500	 154.46 	1 	134.44 	20.02 	0 	-3	 17.35	 149.03 
600	 171.46 	1 	152.95 	18.51 	0 	-3	 17.31	 164.73 
700	 171.46 	1 	152.95 	18.51 	1 	-3	 17.31	 164.73 
800	 157.31 	1 	155.13 	2.18 	0 	-3	 17.00	 159.54 
900	 157.31 	1 	155.13 	2.18 	1 	-3	 17.00	 159.54 
1000	 150.19 	1 	152.66 	2.47 	0 	-3	 16.01	 152.99 
1100	 150.19 	1 	152.66 	2.47 	1 	-3	 16.01	 152.99 
1200	 141.82 	1 	147.24 	5.42 	0 	-3	 15.24	 145.17 
1300	 160.87 	1 	154.06 	6.81 	0 	-3	 15.63	 156.16 
1400	 119.22 	1 	136.64 	17.42 	0 	-3	 18.23	 130.30 
1500	 163.54 	1 	150.09 	13.45 	0 	-3	 20.84	 153.57 
1600	 103.56 	1 	126.82 	23.26 	0 	-3	 24.75	 118.56 
1700	 72.77 	0 	99.80 	27.03 	0 	27.03	 25.36	 86.51 
1800	 73.57 	1 	86.68 	13.11 	0 	-3	 22.90	 77.45 
1900	 73.57 	1 	86.68 	13.11 	1 	-3	 22.90	 77.45 
2000	 64.85 	1 	75.77 	10.92 	0 	-3	 21.48	 68.63 
2100	 64.85 	1 	75.77 	10.92 	1 	-3	 21.48	 68.63 
2200	 166.21 	0 	120.99 	45.22 	1 	45.22	 29.47	 136.94 
2300	 168.79 	1 	144.89 	23.90 	0 	-3	 26.78	 159.23 
2400	 152.50 	1 	148.69 	3.81 	0 	-3	 25.73	 154.52 
2500	 170.48 	1 	159.59 	10.89 	0 	-3	 24.96	 165.69 
2600	 170.48 	1 	159.59 	10.89 	1 	-3	 24.96	 165.69 
2700	 172.79 	1 	166.19 	6.60 	0 	-3	 22.69	 170.66 
2800	 174.30 	1 	170.24 	4.06 	0 	-3	 20.57	 173.21 
2900	 174.30 	1 	170.24 	4.06 	1 	-3	 20.57	 173.21 
3000	 10.39 	0 	90.32 	79.93 	1 	79.93	 34.91	 59.24 
3100	 183.11 	0 	136.71 	46.40 	1 	46.40	 48.69	 145.95 
3200	 186.14 	1 	161.43 	24.71 	0 	-3	 44.12	 174.08 
3300	 189.88 	1 	175.65 	14.23 	0 	-3	 40.08	 185.14 
3400	 189.88 	1 	175.65 	14.23 	1 	-3	 40.08	 185.14 
3500	 159.71 	1 	167.68 	7.97 	0 	-3	 39.09	 167.34 
3600	 103.74 	1 	135.71 	31.97 	0 	-3	 40.78	 122.82 
3700	 103.74 	1 	135.71 	31.97 	1 	-3	 40.78	 122.82 
3800	 194.06 	1 	164.89 	29.17 	1 	-3	 45.73	 172.69 
3900	 105.96 	1 	135.42 	29.46 	1 	-3	 49.97	 125.98 
4000	 174.75 	1 	155.09 	19.66 	1 	-3	 51.85	 160.12 
4100	 217.73 	1 	186.41 	31.32 	0 	-3	 50.97	 200.45 
4200	 187.65 	1 	187.03 	0.62 	0 	-3	 48.88	 191.49 
4300	 148.59 	1 	167.81 	19.22 	0 	-3	 47.90	 161.46 
