#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 118.78 	0 	59.39 	59.39 	1 	59.39	 11.98	 83.15 
400	 121.27 	1 	90.33 	30.94 	0 	-3	 11.03	 109.83 
500	 119.40 	1 	104.87 	14.53 	0 	-3	 10.11	 116.53 
600	 121.62 	1 	113.24 	8.38 	0 	-3	 9.32	 120.09 
700	 120.20 	1 	116.72 	3.48 	0 	-3	 8.53	 120.17 
800	 120.56 	1 	118.64 	1.92 	0 	-3	 7.72	 120.44 
900	 120.02 	1 	119.33 	0.69 	0 	-3	 7.00	 120.15 
1000	 121.09 	1 	120.21 	0.88 	0 	-3	 6.41	 120.81 
1100	 127.85 	1 	124.03 	3.82 	0 	-3	 6.44	 125.74 
1200	 121.00 	1 	122.52 	1.52 	0 	-3	 6.48	 122.42 
1300	 119.49 	1 	121.00 	1.51 	0 	-3	 5.98	 120.37 
1400	 121.27 	1 	121.14 	0.13 	0 	-3	 5.56	 121.00 
1500	 121.45 	1 	121.29 	0.16 	0 	-3	 5.03	 121.31 
1600	 105.34 	1 	113.32 	7.98 	0 	-3	 6.13	 110.13 
1700	 125.63 	1 	119.47 	6.16 	0 	-3	 7.55	 120.98 
1800	 127.14 	1 	123.31 	3.83 	0 	-3	 6.95	 125.29 
1900	 125.90 	1 	124.60 	1.30 	0 	-3	 6.38	 125.72 
2000	 128.65 	1 	126.63 	2.02 	0 	-3	 6.01	 127.77 
2100	 127.85 	1 	127.24 	0.61 	0 	-3	 5.49	 127.83 
2200	 130.61 	1 	128.92 	1.69 	0 	-3	 5.22	 129.77 
2300	 130.79 	1 	129.86 	0.93 	0 	-3	 4.71	 130.49 
2400	 131.68 	1 	130.77 	0.91 	0 	-3	 4.33	 131.32 
2500	 133.90 	1 	132.33 	1.57 	0 	-3	 4.12	 133.13 
2600	 134.53 	1 	133.43 	1.10 	0 	-3	 3.77	 134.11 
2700	 118.87 	1 	126.15 	7.28 	0 	-3	 4.96	 123.44 
2800	 135.42 	1 	130.79 	4.63 	0 	-3	 6.12	 131.83 
2900	 136.40 	1 	133.59 	2.81 	0 	-3	 5.61	 135.03 
3000	 137.02 	1 	135.31 	1.71 	0 	-3	 5.11	 136.42 
3100	 136.22 	1 	135.76 	0.46 	0 	-3	 4.68	 136.28 
3200	 135.24 	1 	135.50 	0.26 	0 	-3	 4.31	 135.55 
3300	 127.32 	1 	131.41 	4.09 	0 	-3	 4.67	 129.79 
3400	 136.93 	1 	134.17 	2.76 	0 	-3	 5.16	 134.79 
3500	 160.33 	1 	147.25 	13.08 	0 	-3	 6.99	 152.67 
3600	 139.87 	1 	143.56 	3.69 	0 	-3	 8.33	 143.71 
3700	 136.66 	1 	140.11 	3.45 	0 	-3	 7.82	 138.77 
3800	 140.31 	1 	140.21 	0.10 	0 	-3	 7.40	 139.85 
3900	 126.07 	1 	133.14 	7.07 	0 	-3	 8.09	 130.20 
4000	 140.04 	1 	136.59 	3.45 	0 	-3	 8.68	 137.09 
4100	 142.80 	1 	139.70 	3.10 	0 	-3	 8.08	 141.09 
4200	 144.67 	1 	142.18 	2.49 	0 	-3	 7.46	 143.60 
4300	 144.67 	1 	143.43 	1.24 	0 	-3	 6.72	 144.35 
4400	 147.52 	1 	145.47 	2.05 	0 	-3	 6.33	 146.57 
4500	 146.72 	1 	146.10 	0.62 	0 	-3	 5.78	 146.67 
4600	 143.87 	1 	144.98 	1.11 	0 	-3	 5.48	 144.71 
4700	 141.38 	1 	143.18 	1.80 	0 	-3	 5.18	 142.38 
4800	 139.69 	1 	141.44 	1.75 	0 	-3	 4.84	 140.50 
4900	 139.69 	1 	140.56 	0.87 	0 	-3	 4.35	 139.93 
5000	 137.64 	1 	139.10 	1.46 	0 	-3	 4.12	 138.33 
5100	 137.64 	1 	138.37 	0.73 	0 	-3	 3.71	 137.85 
5200	 451.00 	0 	138.37 	312.63 	0 	0	 3.71	 137.85 
5300	 451.00 	0 	138.37 	312.63 	1 	0	 3.71	 137.85 
5400	 131.68 	1 	135.03 	3.35 	1 	-3	 35.27	 133.53 
5500	 132.04 	1 	133.53 	1.49 	0 	-3	 31.78	 132.49 
5600	 133.10 	1 	133.32 	0.22 	0 	-3	 28.71	 132.92 
5700	 133.73 	1 	133.52 	0.21 	0 	-3	 25.90	 133.49 
5800	 135.06 	1 	134.29 	0.77 	0 	-3	 23.44	 134.59 
5900	 135.24 	1 	134.77 	0.47 	0 	-3	 21.12	 135.04 
6000	 138.09 	1 	136.43 	1.66 	0 	-3	 19.29	 137.18 
6100	 102.58 	1 	119.50 	16.92 	0 	-3	 20.91	 112.96 
6200	 138.18 	1 	128.84 	9.34 	0 	-3	 22.38	 130.61 
6300	 136.22 	1 	132.53 	3.69 	0 	-3	 20.34	 134.54 
6400	 133.64 	1 	133.09 	0.55 	0 	-3	 18.56	 133.91 
6500	 128.92 	1 	131.00 	2.08 	0 	-3	 17.18	 130.42 
6600	 128.12 	1 	129.56 	1.44 	0 	-3	 15.54	 128.81 
6700	 126.25 	1 	127.91 	1.66 	0 	-3	 14.17	 127.02 
6800	 123.76 	1 	125.83 	2.07 	0 	-3	 13.01	 124.74 
6900	 123.23 	1 	124.53 	1.30 	0 	-3	 11.76	 123.68 
7000	 120.47 	1 	122.50 	2.03 	0 	-3	 10.86	 121.43 
7100	 121.09 	1 	121.80 	0.71 	0 	-3	 9.83	 121.19 
7200	 119.04 	1 	120.42 	1.38 	0 	-3	 9.06	 119.69 
7300	 120.11 	1 	120.26 	0.15 	0 	-3	 8.26	 119.98 
7400	 120.56 	1 	120.41 	0.15 	0 	-3	 7.48	 120.39 
7500	 121.80 	1 	121.11 	0.69 	0 	-3	 6.85	 121.38 
7600	 123.23 	1 	122.17 	1.06 	0 	-3	 6.31	 122.67 
7700	 123.23 	1 	122.70 	0.53 	0 	-3	 5.68	 123.06 
7800	 122.25 	1 	122.47 	0.22 	0 	-3	 5.21	 122.49 
7900	 121.36 	1 	121.92 	0.56 	0 	-3	 4.78	 121.70 
8000	 120.82 	1 	121.37 	0.55 	0 	-3	 4.35	 121.08 
8100	 119.40 	1 	120.38 	0.98 	0 	-3	 4.06	 119.91 
8200	 118.33 	1 	119.36 	1.03 	0 	-3	 3.76	 118.80 
8300	 118.33 	1 	119.36 	1.03 	1 	-3	 3.76	 118.80 
8400	 118.06 	1 	118.71 	0.65 	0 	-3	 3.41	 118.28 
8500	 117.44 	1 	118.07 	0.63 	0 	-3	 3.13	 117.69 
8600	 115.93 	1 	117.00 	1.07 	0 	-3	 2.97	 116.46 
8700	 116.28 	1 	116.64 	0.36 	0 	-3	 2.71	 116.33 
8800	 114.77 	1 	115.71 	0.94 	0 	-3	 2.59	 115.24 
8900	 112.73 	1 	114.22 	1.49 	0 	-3	 2.53	 113.48 
9000	 109.97 	1 	112.09 	2.12 	0 	-3	 2.56	 111.02 
9100	 108.10 	1 	110.10 	2.00 	0 	-3	 2.49	 108.98 
9200	 106.14 	1 	108.12 	1.98 	0 	-3	 2.44	 106.99 
9300	 103.20 	1 	105.66 	2.46 	0 	-3	 2.49	 104.34 
9400	 92.70 	1 	99.18 	6.48 	0 	-3	 3.29	 96.19 
9500	 103.74 	1 	101.46 	2.28 	0 	-3	 4.06	 101.48 
9600	 105.87 	1 	103.66 	2.21 	0 	-3	 3.87	 104.55 
9700	 107.30 	1 	105.48 	1.82 	0 	-3	 3.63	 106.48 
9800	 106.32 	1 	105.90 	0.42 	0 	-3	 3.36	 106.37 
9900	 105.87 	1 	105.89 	0.02 	0 	-3	 3.07	 106.02 
10000	 107.12 	1 	106.50 	0.62 	0 	-3	 2.89	 106.79 
10100	 107.12 	1 	106.81 	0.31 	0 	-3	 2.60	 107.02 
10200	 451.00 	0 	106.81 	344.19 	0 	0	 2.60	 107.02 
10300	 451.00 	0 	106.81 	344.19 	1 	0	 2.60	 107.02 
10400	 98.31 	1 	102.56 	4.25 	1 	-3	 37.61	 100.92 
10500	 94.04 	1 	98.30 	4.26 	0 	-3	 34.27	 96.10 
10600	 92.53 	1 	95.42 	2.89 	0 	-3	 31.00	 93.60 
10700	 93.06 	1 	94.24 	1.18 	0 	-3	 27.95	 93.22 
10800	 92.70 	1 	93.47 	0.77 	0 	-3	 25.19	 92.86 
10900	 91.72 	1 	92.59 	0.87 	0 	-3	 22.77	 92.06 
11000	 93.68 	1 	93.14 	0.54 	0 	-3	 20.69	 93.19 
11100	 94.04 	1 	93.59 	0.45 	0 	-3	 18.66	 93.79 
11200	 94.57 	1 	94.08 	0.49 	0 	-3	 16.84	 94.33 
11300	 99.64 	1 	96.86 	2.78 	0 	-3	 15.67	 98.05 
11400	 101.51 	1 	99.18 	2.33 	0 	-3	 14.29	 100.47 
11500	 103.65 	1 	101.42 	2.23 	0 	-3	 13.07	 102.70 
11600	 107.65 	1 	104.53 	3.12 	0 	-3	 12.17	 106.16 
11700	 111.66 	1 	108.10 	3.56 	0 	-3	 11.35	 110.01 
11800	 118.51 	1 	113.30 	5.21 	0 	-3	 10.90	 115.96 
11900	 119.22 	1 	116.26 	2.96 	0 	-3	 9.88	 118.24 
12000	 122.69 	1 	119.48 	3.21 	0 	-3	 9.24	 121.36 
