#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 255.11 	0 	127.56 	127.56 	1 	127.56	 25.61	 178.58 
400	 256.08 	1 	191.82 	64.26 	0 	-3	 23.15	 232.83 
500	 255.11 	1 	223.46 	31.65 	0 	-3	 20.93	 248.43 
600	 256.80 	1 	240.13 	16.67 	0 	-3	 19.01	 254.29 
700	 256.80 	1 	240.13 	16.67 	1 	-3	 19.01	 254.29 
800	 121.18 	0 	180.66 	59.48 	1 	59.48	 30.67	 161.11 
900	 132.93 	1 	156.79 	23.86 	0 	-3	 28.78	 141.38 
1000	 117.17 	1 	136.98 	19.81 	0 	-3	 27.47	 124.43 
1100	 118.87 	1 	127.93 	9.06 	0 	-3	 24.90	 120.54 
1200	 113.26 	1 	120.59 	7.33 	0 	-3	 22.97	 115.44 
1300	 128.48 	1 	124.54 	3.94 	0 	-3	 22.19	 124.57 
1400	 113.88 	1 	119.21 	5.33 	0 	-3	 21.43	 117.09 
1500	 120.65 	1 	119.93 	0.72 	0 	-3	 19.97	 119.58 
1600	 108.19 	1 	114.06 	5.87 	0 	-3	 19.22	 111.61 
1700	 107.92 	1 	110.99 	3.07 	0 	-3	 17.32	 109.03 
1800	 107.92 	1 	110.99 	3.07 	1 	-3	 17.32	 109.03 
1900	 203.40 	1 	157.19 	46.21 	1 	-3	 25.14	 175.09 
2000	 154.37 	1 	155.78 	1.41 	0 	-3	 27.53	 160.59 
2100	 138.98 	1 	147.38 	8.40 	0 	-3	 26.31	 145.46 
2200	 143.25 	1 	145.32 	2.07 	0 	-3	 24.11	 143.91 
2300	 150.46 	1 	147.89 	2.57 	0 	-3	 22.42	 148.50 
2400	 150.46 	1 	147.89 	2.57 	1 	-3	 22.42	 148.50 
2500	 120.65 	1 	134.27 	13.62 	0 	-3	 23.16	 129.00 
2600	 104.45 	1 	119.36 	14.91 	0 	-3	 22.46	 111.82 
2700	 100.71 	1 	110.03 	9.32 	0 	-3	 20.59	 104.04 
2800	 103.65 	1 	106.84 	3.19 	0 	-3	 18.83	 103.77 
2900	 130.70 	1 	118.77 	11.93 	0 	-3	 19.65	 122.62 
3000	 126.61 	1 	122.69 	3.92 	0 	-3	 18.09	 125.41 
3100	 97.86 	1 	110.28 	12.42 	0 	-3	 19.16	 106.13 
3200	 126.07 	1 	118.17 	7.90 	0 	-3	 20.06	 120.09 
3300	 96.89 	1 	107.53 	10.64 	0 	-3	 20.97	 103.85 
3400	 99.47 	1 	103.50 	4.03 	0 	-3	 19.14	 100.78 
3500	 99.20 	1 	101.35 	2.15 	0 	-3	 17.25	 99.68 
3600	 129.99 	1 	115.67 	14.32 	0 	-3	 18.60	 120.90 
3700	 92.97 	1 	104.32 	11.35 	0 	-3	 20.44	 101.35 
3800	 133.82 	1 	119.07 	14.75 	0 	-3	 22.49	 124.08 
3900	 132.21 	1 	125.64 	6.57 	0 	-3	 20.40	 129.77 
4000	 91.90 	1 	108.77 	16.87 	0 	-3	 22.39	 103.26 
4100	 91.64 	1 	100.21 	8.57 	0 	-3	 20.18	 95.13 
4200	 127.23 	1 	113.72 	13.51 	0 	-3	 21.72	 117.60 
4300	 92.44 	1 	103.08 	10.64 	0 	-3	 23.02	 99.99 
4400	 92.44 	1 	103.08 	10.64 	1 	-3	 23.02	 99.99 
4500	 135.51 	1 	119.29 	16.22 	1 	-3	 25.03	 124.85 
4600	 93.95 	1 	106.62 	12.67 	0 	-3	 26.68	 103.22 
4700	 93.95 	1 	106.62 	12.67 	1 	-3	 26.68	 103.22 
4800	 154.91 	1 	130.77 	24.14 	1 	-3	 30.11	 139.40 
4900	 134.97 	1 	132.87 	2.10 	0 	-3	 29.09	 136.30 
5000	 174.22 	1 	153.54 	20.68 	0 	-3	 30.11	 162.84 
5100	 174.22 	1 	153.54 	20.68 	1 	-3	 30.11	 162.84 
5200	 99.91 	1 	126.73 	26.82 	1 	-3	 34.53	 118.79 
5300	 100.18 	1 	113.45 	13.27 	0 	-3	 31.10	 105.76 
5400	 100.18 	1 	113.45 	13.27 	1 	-3	 31.10	 105.76 
5500	 100.62 	1 	107.04 	6.42 	0 	-3	 28.04	 102.16 
5600	 100.62 	1 	107.04 	6.42 	1 	-3	 28.04	 102.16 
5700	 101.69 	1 	104.36 	2.67 	0 	-3	 25.34	 101.83 
5800	 101.69 	1 	104.36 	2.67 	1 	-3	 25.34	 101.83 
5900	 115.93 	1 	110.15 	5.78 	0 	-3	 24.23	 111.70 
6000	 132.66 	1 	121.40 	11.26 	0 	-3	 23.48	 126.37 
6100	 96.89 	1 	109.15 	12.26 	0 	-3	 24.71	 105.73 
6200	 95.73 	1 	102.44 	6.71 	0 	-3	 22.35	 98.73 
6300	 95.73 	1 	102.44 	6.71 	1 	-3	 22.35	 98.73 
6400	 101.42 	1 	101.93 	0.51 	0 	-3	 20.69	 100.61 
6500	 101.42 	1 	101.93 	0.51 	1 	-3	 20.69	 100.61 
6600	 138.53 	1 	120.23 	18.30 	0 	-3	 22.33	 127.16 
6700	 177.78 	1 	149.00 	28.78 	0 	-3	 24.02	 162.59 
6800	 177.78 	1 	149.00 	28.78 	1 	-3	 24.02	 162.59 
6900	 152.50 	1 	150.75 	1.75 	0 	-3	 24.15	 155.53 
