#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 98.75 	0 	49.38 	49.38 	1 	49.38	 9.98	 69.12 
400	 99.20 	1 	74.29 	24.91 	0 	-3	 9.02	 90.18 
500	 98.67 	1 	86.48 	12.19 	0 	-3	 8.17	 96.12 
600	 98.67 	1 	92.57 	6.10 	0 	-3	 7.36	 97.91 
700	 98.67 	1 	95.62 	3.05 	0 	-3	 6.62	 98.44 
800	 98.67 	1 	97.15 	1.52 	0 	-3	 5.96	 98.60 
900	 98.04 	1 	97.59 	0.45 	0 	-3	 5.43	 98.21 
1000	 98.04 	1 	97.82 	0.22 	0 	-3	 4.88	 98.09 
1100	 98.04 	1 	97.93 	0.11 	0 	-3	 4.39	 98.06 
1200	 98.04 	1 	97.98 	0.06 	0 	-3	 3.96	 98.04 
1300	 98.04 	1 	98.01 	0.03 	0 	-3	 3.56	 98.04 
1400	 98.04 	1 	98.03 	0.01 	0 	-3	 3.20	 98.04 
1500	 98.04 	1 	98.03 	0.01 	0 	-3	 2.88	 98.04 
1600	 98.04 	1 	98.04 	0.00 	0 	-3	 2.59	 98.04 
1700	 99.11 	1 	98.57 	0.54 	0 	-3	 2.44	 98.79 
1800	 99.11 	1 	98.84 	0.27 	0 	-3	 2.20	 99.01 
1900	 99.64 	1 	99.24 	0.40 	0 	-3	 2.03	 99.45 
2000	 99.56 	1 	99.40 	0.16 	0 	-3	 1.84	 99.53 
2100	 99.56 	1 	99.48 	0.08 	0 	-3	 1.65	 99.55 
2200	 98.49 	1 	98.99 	0.50 	0 	-3	 1.59	 98.81 
2300	 98.49 	1 	98.74 	0.25 	0 	-3	 1.43	 98.59 
2400	 98.40 	1 	98.57 	0.17 	0 	-3	 1.30	 98.46 
2500	 99.02 	1 	98.79 	0.23 	0 	-3	 1.23	 98.85 
2600	 100.80 	1 	99.80 	1.00 	0 	-3	 1.29	 100.22 
2700	 100.80 	1 	100.30 	0.50 	0 	-3	 1.16	 100.62 
2800	 99.38 	1 	99.84 	0.46 	0 	-3	 1.18	 99.75 
2900	 100.09 	1 	99.96 	0.13 	0 	-3	 1.14	 99.99 
3000	 100.09 	1 	100.03 	0.06 	0 	-3	 1.02	 100.06 
3100	 100.09 	1 	100.06 	0.03 	0 	-3	 0.92	 100.08 
3200	 99.82 	1 	99.94 	0.12 	0 	-3	 0.86	 99.90 
3300	 99.82 	1 	99.88 	0.06 	0 	-3	 0.77	 99.84 
3400	 99.82 	1 	99.85 	0.03 	0 	-3	 0.69	 99.83 
3500	 99.82 	1 	99.83 	0.01 	0 	-3	 0.62	 99.82 
3600	 99.82 	1 	99.83 	0.01 	0 	-3	 0.56	 99.82 
3700	 98.67 	1 	99.25 	0.58 	0 	-3	 0.62	 99.02 
3800	 101.07 	1 	100.16 	0.91 	0 	-3	 0.80	 100.45 
3900	 101.07 	1 	100.16 	0.91 	1 	-3	 0.80	 100.45 
4000	 5.32 	0 	52.74 	47.42 	1 	47.42	 10.29	 33.86 
4100	 5.32 	0 	29.03 	23.71 	0 	23.71	 9.26	 13.88 
4200	 5.32 	0 	29.03 	23.71 	1 	23.71	 9.26	 13.88 
4300	 98.58 	0 	63.80 	34.78 	1 	34.78	 17.66	 73.17 
4400	 99.56 	1 	81.68 	17.88 	0 	-3	 16.00	 91.64 
4500	 99.56 	1 	90.62 	8.94 	0 	-3	 14.40	 97.18 
4600	 99.11 	1 	94.87 	4.24 	0 	-3	 13.00	 98.53 
4700	 100.98 	1 	97.92 	3.06 	0 	-3	 11.89	 100.25 
4800	 100.98 	1 	99.45 	1.53 	0 	-3	 10.70	 100.76 
4900	 100.98 	1 	100.22 	0.76 	0 	-3	 9.63	 100.91 
5000	 100.98 	1 	100.60 	0.38 	0 	-3	 8.67	 100.96 
5100	 100.98 	1 	100.79 	0.19 	0 	-3	 7.80	 100.97 
5200	 100.98 	1 	100.88 	0.10 	0 	-3	 7.02	 100.98 
5300	 100.98 	1 	100.93 	0.05 	0 	-3	 6.32	 100.98 
5400	 100.98 	1 	100.96 	0.02 	0 	-3	 5.69	 100.98 
5500	 100.98 	1 	100.97 	0.01 	0 	-3	 5.12	 100.98 
5600	 98.93 	1 	99.95 	1.02 	0 	-3	 4.81	 99.54 
5700	 98.93 	1 	99.44 	0.51 	0 	-3	 4.33	 99.11 
5800	 98.93 	1 	99.18 	0.25 	0 	-3	 3.90	 98.99 
5900	 95.46 	1 	97.32 	1.86 	0 	-3	 3.85	 96.52 
6000	 95.46 	1 	96.39 	0.93 	0 	-3	 3.47	 95.78 
6100	 95.46 	1 	95.93 	0.47 	0 	-3	 3.12	 95.56 
6200	 94.22 	1 	95.07 	0.85 	0 	-3	 2.93	 94.62 
6300	 93.86 	1 	94.47 	0.61 	0 	-3	 2.68	 94.09 
6400	 92.79 	1 	93.63 	0.84 	0 	-3	 2.52	 93.18 
6500	 92.79 	1 	93.63 	0.84 	1 	-3	 2.52	 93.18 
6600	 39.13 	0 	66.38 	27.25 	1 	27.25	 7.63	 55.34 
6700	 90.39 	1 	78.38 	12.01 	1 	-3	 11.99	 79.88 
6800	 91.01 	1 	84.70 	6.31 	0 	-3	 10.86	 87.67 
6900	 90.83 	1 	87.76 	3.07 	0 	-3	 9.79	 89.88 
7000	 90.12 	1 	88.94 	1.18 	0 	-3	 8.88	 90.05 
7100	 90.12 	1 	89.53 	0.59 	0 	-3	 7.99	 90.10 
7200	 90.21 	1 	89.87 	0.34 	0 	-3	 7.20	 90.18 
7300	 89.77 	1 	89.82 	0.05 	0 	-3	 6.53	 89.89 
7400	 89.77 	1 	89.80 	0.03 	0 	-3	 5.87	 89.81 
7500	 89.77 	1 	89.78 	0.01 	0 	-3	 5.29	 89.78 
7600	 89.77 	1 	89.78 	0.01 	0 	-3	 4.76	 89.77 
7700	 89.77 	1 	89.77 	0.00 	0 	-3	 4.28	 89.77 
7800	 89.77 	1 	89.77 	0.00 	0 	-3	 3.85	 89.77 
7900	 91.10 	1 	90.44 	0.66 	0 	-3	 3.60	 90.70 
8000	 91.37 	1 	90.90 	0.47 	0 	-3	 3.27	 91.17 
8100	 91.37 	1 	91.14 	0.23 	0 	-3	 2.94	 91.31 
8200	 93.95 	1 	92.54 	1.41 	0 	-3	 2.91	 93.16 
8300	 95.28 	1 	93.91 	1.37 	0 	-3	 2.75	 94.64 
8400	 95.28 	1 	94.60 	0.68 	0 	-3	 2.47	 95.09 
8500	 98.13 	1 	96.36 	1.77 	0 	-3	 2.51	 97.22 
8600	 98.13 	1 	97.25 	0.88 	0 	-3	 2.26	 97.86 
8700	 98.84 	1 	98.04 	0.80 	0 	-3	 2.10	 98.54 
8800	 98.84 	1 	98.44 	0.40 	0 	-3	 1.89	 98.75 
8900	 95.37 	1 	96.91 	1.54 	0 	-3	 2.05	 96.38 
9000	 93.41 	1 	95.16 	1.75 	0 	-3	 2.04	 94.30 
9100	 93.41 	1 	94.28 	0.87 	0 	-3	 1.84	 93.68 
9200	 89.94 	1 	92.11 	2.17 	0 	-3	 2.00	 91.06 
9300	 88.97 	1 	90.54 	1.57 	0 	-3	 1.90	 89.60 
9400	 88.97 	1 	89.76 	0.79 	0 	-3	 1.71	 89.16 
9500	 91.90 	1 	90.83 	1.07 	0 	-3	 1.83	 91.08 
9600	 94.66 	1 	92.74 	1.92 	0 	-3	 1.92	 93.59 
9700	 97.60 	1 	95.17 	2.43 	0 	-3	 2.03	 96.40 
9800	 97.60 	1 	96.39 	1.21 	0 	-3	 1.82	 97.24 
9900	 97.60 	1 	96.99 	0.61 	0 	-3	 1.64	 97.49 
10000	 97.60 	1 	97.30 	0.30 	0 	-3	 1.48	 97.57 
10100	 97.60 	1 	97.45 	0.15 	0 	-3	 1.33	 97.59 
10200	 107.12 	1 	102.28 	4.84 	0 	-3	 2.15	 104.26 
10300	 107.12 	1 	104.70 	2.42 	0 	-3	 1.93	 106.26 
10400	 107.12 	1 	105.91 	1.21 	0 	-3	 1.74	 106.86 
10500	 106.05 	1 	105.98 	0.07 	0 	-3	 1.67	 106.29 
10600	 103.56 	1 	104.77 	1.21 	0 	-3	 1.75	 104.38 
10700	 103.56 	1 	104.17 	0.61 	0 	-3	 1.58	 103.81 
10800	 105.96 	1 	105.06 	0.90 	0 	-3	 1.66	 105.31 
10900	 105.96 	1 	105.51 	0.45 	0 	-3	 1.50	 105.77 
11000	 101.16 	1 	103.34 	2.18 	0 	-3	 1.83	 102.54 
11100	 100.98 	1 	102.16 	1.18 	0 	-3	 1.66	 101.45 
11200	 100.71 	1 	101.43 	0.72 	0 	-3	 1.52	 100.93 
11300	 101.42 	1 	101.43 	0.01 	0 	-3	 1.44	 101.27 
11400	 101.42 	1 	101.42 	0.00 	0 	-3	 1.30	 101.38 
11500	 101.42 	1 	101.42 	0.00 	0 	-3	 1.17	 101.41 
11600	 106.76 	1 	104.09 	2.67 	0 	-3	 1.58	 105.15 
11700	 108.19 	1 	106.14 	2.05 	0 	-3	 1.57	 107.28 
11800	 108.19 	1 	107.17 	1.02 	0 	-3	 1.41	 107.92 
11900	 108.19 	1 	107.68 	0.51 	0 	-3	 1.27	 108.11 
12000	 135.95 	1 	121.81 	14.14 	0 	-3	 3.92	 127.60 
12100	 135.95 	1 	128.88 	7.07 	0 	-3	 3.53	 133.44 
12200	 135.95 	1 	128.88 	7.07 	1 	-3	 3.53	 133.44 
12300	 111.75 	1 	120.32 	8.57 	0 	-3	 5.59	 118.26 
12400	 105.07 	1 	112.69 	7.62 	0 	-3	 5.70	 109.03 
12500	 105.07 	1 	108.88 	3.81 	0 	-3	 5.13	 106.26 
12600	 99.64 	1 	104.26 	4.62 	0 	-3	 5.16	 101.63 
12700	 108.19 	1 	106.23 	1.96 	0 	-3	 5.50	 106.22 
12800	 107.65 	1 	106.94 	0.71 	0 	-3	 5.01	 107.22 
12900	 107.65 	1 	107.29 	0.36 	0 	-3	 4.50	 107.52 
13000	 105.52 	1 	106.41 	0.89 	0 	-3	 4.27	 106.12 
13100	 104.89 	1 	105.65 	0.76 	0 	-3	 3.90	 105.26 
13200	 104.89 	1 	105.27 	0.38 	0 	-3	 3.51	 105.00 
13300	 104.89 	1 	105.08 	0.19 	0 	-3	 3.16	 104.92 
13400	 104.89 	1 	104.98 	0.09 	0 	-3	 2.85	 104.90 
13500	 107.03 	1 	106.01 	1.02 	0 	-3	 2.78	 106.39 
13600	 108.90 	1 	107.45 	1.45 	0 	-3	 2.68	 108.15 
13700	 108.90 	1 	108.18 	0.72 	0 	-3	 2.42	 108.67 
13800	 110.68 	1 	109.43 	1.25 	0 	-3	 2.35	 110.08 
