#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 8.16 	0 	4.08 	4.08 	1 	4.08	 0.92	 5.71 
400	 8.16 	1 	6.12 	2.04 	0 	-3	 0.82	 7.43 
500	 8.16 	1 	7.14 	1.02 	0 	-3	 0.74	 7.94 
600	 7.99 	1 	7.57 	0.42 	0 	-3	 0.68	 7.97 
700	 8.52 	1 	8.04 	0.48 	0 	-3	 0.67	 8.36 
800	 8.52 	1 	8.28 	0.24 	0 	-3	 0.60	 8.47 
900	 10.12 	1 	9.20 	0.92 	0 	-3	 0.70	 9.63 
1000	 8.88 	1 	9.04 	0.16 	0 	-3	 0.76	 9.10 
1100	 8.88 	1 	8.96 	0.08 	0 	-3	 0.68	 8.95 
1200	 8.88 	1 	8.92 	0.04 	0 	-3	 0.61	 8.90 
1300	 8.79 	1 	8.86 	0.07 	0 	-3	 0.56	 8.82 
1400	 8.61 	1 	8.73 	0.12 	0 	-3	 0.52	 8.67 
1500	 8.88 	1 	8.81 	0.07 	0 	-3	 0.50	 8.82 
1600	 9.41 	1 	9.11 	0.30 	0 	-3	 0.50	 9.23 
1700	 8.16 	1 	8.63 	0.47 	0 	-3	 0.58	 8.48 
1800	 8.79 	1 	8.71 	0.08 	0 	-3	 0.58	 8.70 
1900	 8.61 	1 	8.66 	0.05 	0 	-3	 0.54	 8.64 
2000	 8.16 	1 	8.41 	0.25 	0 	-3	 0.53	 8.30 
2100	 9.32 	1 	8.87 	0.45 	0 	-3	 0.59	 9.01 
2200	 8.16 	1 	8.51 	0.35 	0 	-3	 0.65	 8.42 
2300	 9.41 	1 	8.96 	0.45 	0 	-3	 0.71	 9.11 
2400	 8.16 	1 	8.56 	0.40 	0 	-3	 0.76	 8.45 
2500	 8.16 	1 	8.36 	0.20 	0 	-3	 0.69	 8.25 
2600	 8.25 	1 	8.31 	0.06 	0 	-3	 0.63	 8.25 
2700	 8.88 	1 	8.59 	0.29 	0 	-3	 0.63	 8.69 
2800	 8.08 	1 	8.34 	0.26 	0 	-3	 0.65	 8.26 
2900	 8.16 	1 	8.25 	0.09 	0 	-3	 0.59	 8.19 
3000	 8.88 	1 	8.56 	0.32 	0 	-3	 0.60	 8.67 
3100	 8.79 	1 	8.68 	0.11 	0 	-3	 0.55	 8.75 
3200	 8.16 	1 	8.42 	0.26 	0 	-3	 0.56	 8.34 
3300	 8.88 	1 	8.65 	0.23 	0 	-3	 0.58	 8.72 
3400	 8.97 	1 	8.81 	0.16 	0 	-3	 0.53	 8.89 
3500	 8.16 	1 	8.48 	0.32 	0 	-3	 0.55	 8.38 
3600	 8.79 	1 	8.64 	0.15 	0 	-3	 0.56	 8.67 
3700	 8.16 	1 	8.40 	0.24 	0 	-3	 0.57	 8.31 
3800	 8.16 	1 	8.28 	0.12 	0 	-3	 0.51	 8.21 
3900	 8.61 	1 	8.44 	0.17 	0 	-3	 0.51	 8.49 
4000	 8.88 	1 	8.66 	0.22 	0 	-3	 0.48	 8.76 
4100	 9.41 	1 	9.04 	0.37 	0 	-3	 0.49	 9.22 
4200	 8.16 	1 	8.60 	0.44 	0 	-3	 0.56	 8.48 
4300	 8.16 	1 	8.38 	0.22 	0 	-3	 0.51	 8.26 
4400	 8.34 	1 	8.36 	0.02 	0 	-3	 0.47	 8.31 
4500	 9.77 	1 	9.06 	0.71 	0 	-3	 0.57	 9.33 
4600	 9.05 	1 	9.06 	0.01 	0 	-3	 0.58	 9.14 
4700	 8.70 	1 	8.88 	0.18 	0 	-3	 0.56	 8.83 
4800	 10.66 	1 	9.77 	0.89 	0 	-3	 0.70	 10.11 
4900	 12.61 	1 	11.19 	1.42 	0 	-3	 0.83	 11.86 
5000	 16.35 	1 	13.77 	2.58 	0 	-3	 1.12	 15.00 
5100	 21.78 	1 	17.77 	4.01 	0 	-3	 1.55	 19.75 
5200	 26.67 	1 	22.22 	4.45 	0 	-3	 1.88	 24.59 
5300	 31.84 	1 	27.03 	4.81 	0 	-3	 2.21	 29.67 
5400	 37.89 	1 	32.46 	5.43 	0 	-3	 2.60	 35.42 
5500	 41.89 	1 	37.18 	4.71 	0 	-3	 2.74	 39.95 
5600	 45.09 	1 	41.13 	3.96 	0 	-3	 2.78	 43.55 
5700	 48.30 	1 	44.72 	3.58 	0 	-3	 2.83	 46.87 
5800	 49.81 	1 	47.26 	2.55 	0 	-3	 2.69	 48.93 
5900	 53.37 	1 	50.32 	3.05 	0 	-3	 2.78	 52.04 
6000	 49.01 	1 	49.66 	0.65 	0 	-3	 2.94	 49.92 
6100	 48.83 	1 	49.25 	0.42 	0 	-3	 2.66	 49.16 
6200	 47.05 	1 	48.15 	1.10 	0 	-3	 2.57	 47.68 
6300	 46.79 	1 	47.47 	0.68 	0 	-3	 2.34	 47.06 
6400	 45.72 	1 	46.59 	0.87 	0 	-3	 2.22	 46.12 
6500	 44.29 	1 	45.44 	1.15 	0 	-3	 2.14	 44.84 
6600	 43.14 	1 	44.29 	1.15 	0 	-3	 2.04	 43.65 
6700	 45.45 	1 	44.87 	0.58 	0 	-3	 2.07	 44.91 
6800	 44.56 	1 	44.72 	0.16 	0 	-3	 1.95	 44.66 
6900	 47.05 	1 	45.88 	1.17 	0 	-3	 2.00	 46.33 
7000	 49.28 	1 	47.58 	1.70 	0 	-3	 2.02	 48.40 
7100	 51.59 	1 	49.59 	2.00 	0 	-3	 2.05	 50.63 
7200	 53.01 	1 	51.30 	1.71 	0 	-3	 1.99	 52.30 
7300	 61.29 	1 	56.29 	5.00 	0 	-3	 2.62	 58.59 
7400	 58.62 	1 	57.46 	1.16 	0 	-3	 2.62	 58.61 
