#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 135.60 	0 	67.80 	67.80 	1 	67.80	 13.66	 94.92 
400	 176.62 	0 	122.21 	54.41 	1 	54.41	 16.40	 152.11 
500	 136.22 	1 	129.22 	7.00 	0 	-3	 18.80	 140.99 
600	 134.53 	1 	131.87 	2.66 	0 	-3	 17.09	 136.47 
700	 134.53 	1 	131.87 	2.66 	1 	-3	 17.09	 136.47 
800	 36.28 	0 	84.08 	47.80 	1 	47.80	 25.20	 66.34 
900	 134.44 	1 	109.26 	25.18 	1 	-3	 32.50	 114.01 
1000	 35.13 	0 	72.19 	37.06 	1 	37.06	 39.18	 58.79 
1100	 39.58 	0 	55.89 	16.31 	0 	16.31	 35.71	 45.34 
1200	 34.59 	1 	45.24 	10.65 	0 	-3	 32.63	 37.82 
1300	 38.42 	1 	41.83 	3.41 	0 	-3	 29.75	 38.24 
1400	 36.20 	1 	39.01 	2.81 	0 	-3	 27.00	 36.81 
1500	 36.82 	1 	37.92 	1.10 	0 	-3	 24.36	 36.82 
1600	 41.18 	1 	39.55 	1.63 	0 	-3	 22.36	 39.87 
1700	 41.18 	1 	39.55 	1.63 	1 	-3	 22.36	 39.87 
1800	 35.04 	1 	37.29 	2.25 	0 	-3	 20.74	 36.49 
1900	 35.04 	1 	37.29 	2.25 	1 	-3	 20.74	 36.49 
2000	 135.15 	0 	86.22 	48.93 	1 	48.93	 28.68	 105.55 
2100	 33.26 	0 	59.74 	26.48 	1 	26.48	 36.00	 54.95 
2200	 178.13 	0 	118.94 	59.19 	1 	59.19	 46.89	 141.18 
2300	 44.12 	0 	81.53 	37.41 	1 	37.41	 55.60	 73.24 
2400	 137.29 	1 	109.41 	27.88 	1 	-3	 59.36	 118.07 
2500	 132.30 	1 	120.85 	11.45 	0 	-3	 53.92	 128.03 
2600	 179.64 	1 	150.25 	29.39 	0 	-3	 53.26	 164.16 
2700	 179.64 	1 	150.25 	29.39 	1 	-3	 53.26	 164.16 
2800	 158.64 	1 	154.44 	4.20 	0 	-3	 50.03	 160.30 
2900	 154.64 	1 	154.54 	0.10 	0 	-3	 45.43	 156.34 
3000	 154.64 	1 	154.54 	0.10 	1 	-3	 45.43	 156.34 
3100	 38.06 	0 	96.30 	58.24 	1 	58.24	 52.55	 73.54 
3200	 157.66 	1 	126.98 	30.68 	1 	-3	 59.25	 132.42 
3300	 76.69 	1 	101.84 	25.15 	1 	-3	 61.42	 93.41 
3400	 13.24 	0 	57.54 	44.30 	1 	44.30	 61.63	 37.29 
3500	 131.95 	0 	94.74 	37.21 	1 	37.21	 67.33	 103.55 
3600	 33.35 	0 	64.05 	30.70 	1 	30.70	 70.46	 54.41 
3700	 164.34 	0 	114.19 	50.15 	1 	50.15	 76.51	 131.36 
3800	 132.21 	1 	123.20 	9.01 	0 	-3	 72.08	 131.96 
3900	 132.21 	1 	127.71 	4.50 	0 	-3	 64.87	 132.13 
4000	 132.21 	1 	127.71 	4.50 	1 	-3	 64.87	 132.13 
4100	 35.39 	0 	81.55 	46.16 	1 	46.16	 68.06	 64.41 
4200	 136.48 	1 	109.01 	27.47 	1 	-3	 71.37	 114.86 
4300	 127.50 	1 	118.26 	9.24 	0 	-3	 65.13	 123.71 
4400	 127.50 	1 	118.26 	9.24 	1 	-3	 65.13	 123.71 
4500	 31.12 	0 	74.69 	43.57 	1 	43.57	 68.25	 58.90 
4600	 115.13 	1 	94.91 	20.22 	1 	-3	 69.83	 98.26 
4700	 115.39 	1 	105.15 	10.24 	0 	-3	 62.87	 110.25 
4800	 115.39 	1 	105.15 	10.24 	1 	-3	 62.87	 110.25 
4900	 39.84 	0 	72.49 	32.65 	1 	32.65	 64.14	 60.96 
5000	 47.76 	1 	60.13 	12.37 	0 	-3	 58.52	 51.72 
5100	 40.20 	1 	50.16 	9.96 	0 	-3	 53.42	 43.66 
5200	 20.18 	0 	35.17 	14.99 	0 	14.99	 50.08	 27.22 
5300	 32.81 	1 	33.99 	1.18 	0 	-3	 46.34	 31.13 
5400	 25.96 	1 	29.98 	4.02 	0 	-3	 42.39	 27.51 
5500	 35.48 	1 	32.73 	2.75 	0 	-3	 39.10	 33.09 
5600	 35.48 	1 	32.73 	2.75 	1 	-3	 39.10	 33.09 
5700	 36.55 	1 	34.64 	1.91 	0 	-3	 35.30	 35.51 
5800	 39.40 	1 	37.02 	2.38 	0 	-3	 32.05	 38.23 
5900	 39.40 	1 	37.02 	2.38 	1 	-3	 32.05	 38.23 
6000	 60.22 	1 	48.62 	11.60 	1 	-3	 30.93	 53.62 
6100	 40.02 	1 	44.32 	4.30 	1 	-3	 29.86	 44.10 
6200	 145.03 	0 	94.67 	50.36 	1 	50.36	 37.37	 114.75 
6300	 106.94 	1 	100.81 	6.13 	1 	-3	 37.44	 109.28 
6400	 162.02 	1 	131.41 	30.61 	1 	-3	 39.21	 146.20 
6500	 87.63 	1 	109.52 	21.89 	1 	-3	 42.73	 105.20 
6600	 68.41 	1 	88.97 	20.56 	0 	-3	 40.38	 79.45 
6700	 100.80 	1 	94.88 	5.92 	0 	-3	 39.58	 94.39 
6800	 132.57 	1 	113.73 	18.84 	0 	-3	 38.80	 121.12 
6900	 148.14 	1 	130.93 	17.21 	0 	-3	 36.47	 140.03 
7000	 115.84 	1 	123.39 	7.55 	0 	-3	 36.06	 123.10 
7100	 115.84 	1 	123.39 	7.55 	1 	-3	 36.06	 123.10 
7200	 141.74 	1 	132.56 	9.18 	0 	-3	 35.04	 136.15 
