#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 46.52 	0 	23.26 	23.26 	1 	23.26	 4.75	 32.56 
400	 46.61 	1 	34.94 	11.67 	0 	-3	 4.29	 42.40 
500	 46.52 	1 	40.73 	5.79 	0 	-3	 3.87	 45.28 
600	 46.61 	1 	43.67 	2.94 	0 	-3	 3.49	 46.21 
700	 46.52 	1 	45.09 	1.43 	0 	-3	 3.15	 46.43 
800	 46.43 	1 	45.76 	0.67 	0 	-3	 2.84	 46.43 
900	 48.48 	1 	47.12 	1.36 	0 	-3	 2.76	 47.86 
1000	 46.52 	1 	46.82 	0.30 	0 	-3	 2.68	 46.92 
1100	 46.61 	1 	46.72 	0.11 	0 	-3	 2.42	 46.70 
1200	 48.48 	1 	47.60 	0.88 	0 	-3	 2.37	 47.95 
1300	 46.61 	1 	47.10 	0.49 	0 	-3	 2.32	 47.01 
1400	 46.52 	1 	46.81 	0.29 	0 	-3	 2.10	 46.67 
1500	 47.94 	1 	47.38 	0.56 	0 	-3	 2.03	 47.56 
1600	 48.48 	1 	47.93 	0.55 	0 	-3	 1.88	 48.20 
1700	 48.39 	1 	48.16 	0.23 	0 	-3	 1.70	 48.33 
1800	 47.85 	1 	48.00 	0.15 	0 	-3	 1.58	 48.00 
1900	 46.52 	1 	47.26 	0.74 	0 	-3	 1.56	 46.96 
2000	 48.48 	1 	47.87 	0.61 	0 	-3	 1.60	 48.02 
2100	 49.01 	1 	48.44 	0.57 	0 	-3	 1.49	 48.71 
2200	 46.61 	1 	47.53 	0.92 	0 	-3	 1.58	 47.24 
2300	 46.52 	1 	47.02 	0.50 	0 	-3	 1.43	 46.74 
2400	 47.94 	1 	47.48 	0.46 	0 	-3	 1.43	 47.58 
2500	 46.52 	1 	47.00 	0.48 	0 	-3	 1.43	 46.84 
2600	 46.52 	1 	46.76 	0.24 	0 	-3	 1.29	 46.62 
2700	 46.61 	1 	46.69 	0.08 	0 	-3	 1.17	 46.61 
2800	 46.52 	1 	46.60 	0.08 	0 	-3	 1.06	 46.55 
2900	 46.43 	1 	46.52 	0.09 	0 	-3	 0.96	 46.47 
3000	 47.94 	1 	47.23 	0.71 	0 	-3	 1.02	 47.50 
3100	 46.52 	1 	46.87 	0.35 	0 	-3	 1.06	 46.81 
3200	 46.52 	1 	46.70 	0.18 	0 	-3	 0.95	 46.61 
3300	 46.52 	1 	46.61 	0.09 	0 	-3	 0.86	 46.55 
3400	 46.52 	1 	46.56 	0.04 	0 	-3	 0.77	 46.53 
3500	 46.52 	1 	46.54 	0.02 	0 	-3	 0.69	 46.52 
3600	 47.94 	1 	47.24 	0.70 	0 	-3	 0.77	 47.51 
3700	 46.61 	1 	46.93 	0.32 	0 	-3	 0.82	 46.88 
3800	 46.43 	1 	46.68 	0.25 	0 	-3	 0.76	 46.57 
3900	 46.43 	1 	46.55 	0.12 	0 	-3	 0.68	 46.47 
4000	 46.43 	1 	46.49 	0.06 	0 	-3	 0.61	 46.44 
4100	 46.52 	1 	46.51 	0.01 	0 	-3	 0.56	 46.50 
4200	 46.52 	1 	46.51 	0.01 	0 	-3	 0.51	 46.51 
4300	 46.52 	1 	46.52 	0.00 	0 	-3	 0.46	 46.52 
4400	 46.43 	1 	46.47 	0.04 	0 	-3	 0.42	 46.46 
4500	 46.52 	1 	46.50 	0.02 	0 	-3	 0.39	 46.50 
4600	 46.52 	1 	46.51 	0.01 	0 	-3	 0.35	 46.51 
4700	 46.52 	1 	46.51 	0.01 	0 	-3	 0.31	 46.52 
4800	 46.52 	1 	46.52 	0.00 	0 	-3	 0.28	 46.52 
4900	 47.94 	1 	47.23 	0.71 	0 	-3	 0.40	 47.51 
5000	 46.43 	1 	46.83 	0.40 	0 	-3	 0.51	 46.76 
5100	 48.48 	1 	47.65 	0.83 	0 	-3	 0.66	 47.96 
5200	 46.61 	1 	47.13 	0.52 	0 	-3	 0.78	 47.02 
5300	 48.48 	1 	47.81 	0.67 	0 	-3	 0.89	 48.04 
5400	 46.52 	1 	47.16 	0.64 	0 	-3	 1.00	 46.98 
5500	 46.52 	1 	46.84 	0.32 	0 	-3	 0.90	 46.66 
5600	 46.52 	1 	46.68 	0.16 	0 	-3	 0.81	 46.56 
5700	 46.61 	1 	46.65 	0.04 	0 	-3	 0.74	 46.60 
5800	 46.52 	1 	46.58 	0.06 	0 	-3	 0.67	 46.54 
5900	 46.52 	1 	46.55 	0.03 	0 	-3	 0.60	 46.53 
6000	 46.52 	1 	46.54 	0.02 	0 	-3	 0.54	 46.52 
6100	 48.39 	1 	47.46 	0.93 	0 	-3	 0.68	 47.83 
