#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 290.61 	0 	145.31 	145.31 	1 	145.31	 29.16	 203.43 
400	 316.51 	0 	230.91 	85.60 	0 	85.60	 28.83	 282.59 
500	 316.51 	0 	230.91 	85.60 	1 	85.60	 28.83	 282.59 
600	 30.32 	0 	130.61 	100.29 	1 	100.29	 54.57	 106.00 
700	 316.24 	0 	223.43 	92.81 	1 	92.81	 77.71	 253.17 
800	 33.08 	0 	128.25 	95.17 	1 	95.17	 98.25	 99.11 
900	 32.90 	0 	80.58 	47.68 	0 	47.68	 88.44	 52.76 
1000	 29.34 	0 	54.96 	25.62 	0 	25.62	 79.96	 36.37 
1100	 29.34 	0 	54.96 	25.62 	1 	25.62	 79.96	 36.37 
1200	 289.54 	0 	172.25 	117.29 	1 	117.29	 97.98	 213.59 
1300	 290.70 	1 	231.47 	59.23 	0 	-3	 88.30	 267.57 
1400	 290.79 	1 	261.13 	29.66 	0 	-3	 79.48	 283.82 
1500	 267.74 	1 	264.44 	3.30 	0 	-3	 73.83	 272.56 
1600	 289.90 	1 	277.17 	12.73 	0 	-3	 68.67	 284.70 
1700	 266.76 	1 	271.96 	5.20 	0 	-3	 64.11	 272.14 
1800	 268.19 	1 	270.08 	1.89 	0 	-3	 57.85	 269.38 
1900	 268.19 	1 	269.13 	0.94 	0 	-3	 52.06	 268.55 
2000	 290.61 	1 	279.87 	10.74 	0 	-3	 49.10	 283.99 
2100	 290.61 	1 	285.24 	5.37 	0 	-3	 44.19	 288.62 
2200	 268.28 	1 	276.76 	8.48 	0 	-3	 42.00	 274.38 
2300	 267.92 	1 	272.34 	4.42 	0 	-3	 37.84	 269.86 
2400	 267.92 	1 	272.34 	4.42 	1 	-3	 37.84	 269.86 
2500	 267.65 	1 	270.00 	2.35 	0 	-3	 34.08	 268.31 
2600	 267.65 	1 	270.00 	2.35 	1 	-3	 34.08	 268.31 
2700	 287.59 	1 	278.79 	8.80 	0 	-3	 32.67	 281.81 
2800	 268.19 	1 	273.49 	5.30 	0 	-3	 31.34	 272.28 
2900	 267.92 	1 	270.71 	2.79 	0 	-3	 28.23	 269.23 
3000	 267.92 	1 	270.71 	2.79 	1 	-3	 28.23	 269.23 
3100	 287.05 	1 	278.88 	8.17 	0 	-3	 27.32	 281.70 
3200	 268.28 	1 	273.58 	5.30 	0 	-3	 26.47	 272.31 
3300	 268.19 	1 	270.88 	2.69 	0 	-3	 23.83	 269.43 
3400	 268.19 	1 	270.88 	2.69 	1 	-3	 23.83	 269.43 
3500	 290.79 	1 	280.84 	9.95 	0 	-3	 23.71	 284.38 
3600	 290.79 	1 	280.84 	9.95 	1 	-3	 23.71	 284.38 
3700	 30.32 	0 	155.58 	125.26 	1 	125.26	 47.38	 106.54 
3800	 29.97 	0 	92.77 	62.80 	0 	62.80	 42.68	 52.94 
3900	 29.97 	0 	92.77 	62.80 	1 	62.80	 42.68	 52.94 
4000	 290.97 	0 	191.87 	99.10 	1 	99.10	 64.51	 219.56 
4100	 268.01 	1 	229.94 	38.07 	0 	-3	 60.36	 253.48 
4200	 268.01 	1 	229.94 	38.07 	1 	-3	 60.36	 253.48 
4300	 268.19 	1 	249.07 	19.12 	0 	-3	 54.34	 263.78 
4400	 268.19 	1 	249.07 	19.12 	1 	-3	 54.34	 263.78 
4500	 290.97 	1 	270.02 	20.95 	0 	-3	 51.18	 282.81 
4600	 267.47 	1 	268.74 	1.27 	0 	-3	 48.41	 272.07 
4700	 267.47 	1 	268.74 	1.27 	1 	-3	 48.41	 272.07 
4800	 268.01 	1 	268.38 	0.37 	0 	-3	 43.63	 269.23 
4900	 268.01 	1 	268.38 	0.37 	1 	-3	 43.63	 269.23 
5000	 268.19 	1 	268.28 	0.09 	0 	-3	 39.28	 268.50 
5100	 268.19 	1 	268.28 	0.09 	1 	-3	 39.28	 268.50 
5200	 29.61 	0 	148.95 	119.34 	1 	119.34	 59.21	 101.28 
5300	 29.17 	0 	89.06 	59.89 	0 	59.89	 53.34	 50.80 
5400	 33.35 	0 	61.20 	27.85 	0 	27.85	 48.42	 38.59 
5500	 33.35 	0 	61.20 	27.85 	1 	27.85	 48.42	 38.59 
5600	 29.70 	0 	45.45 	15.75 	0 	15.75	 43.94	 32.37 
5700	 29.70 	0 	45.45 	15.75 	1 	15.75	 43.94	 32.37 
5800	 30.23 	1 	37.84 	7.61 	0 	-3	 39.60	 30.87 
5900	 30.23 	1 	37.84 	7.61 	1 	-3	 39.60	 30.87 
6000	 33.26 	1 	35.55 	2.29 	0 	-3	 35.94	 32.54 
6100	 33.26 	1 	35.55 	2.29 	1 	-3	 35.94	 32.54 
6200	 268.19 	0 	151.87 	116.32 	1 	116.32	 55.84	 197.50 
6300	 32.73 	0 	92.30 	59.57 	1 	59.57	 73.80	 82.16 
6400	 29.61 	0 	60.96 	31.35 	0 	31.35	 66.74	 45.37 
6500	 30.06 	0 	45.51 	15.45 	0 	15.45	 60.11	 34.65 
6600	 30.06 	0 	45.51 	15.45 	1 	15.45	 60.11	 34.65 
6700	 30.23 	1 	37.87 	7.64 	0 	-3	 54.11	 31.56 
6800	 30.23 	1 	37.87 	7.64 	1 	-3	 54.11	 31.56 
6900	 267.74 	0 	152.80 	114.94 	1 	114.94	 72.45	 196.89 
7000	 290.17 	1 	221.49 	68.68 	0 	-3	 67.45	 262.18 
7100	 268.19 	1 	244.84 	23.35 	0 	-3	 62.90	 266.39 
7200	 268.19 	1 	244.84 	23.35 	1 	-3	 62.90	 266.39 
7300	 29.08 	0 	136.96 	107.88 	1 	107.88	 80.52	 100.27 
7400	 29.79 	0 	83.37 	53.58 	0 	53.58	 72.54	 50.93 
7500	 29.79 	0 	83.37 	53.58 	1 	53.58	 72.54	 50.93 
7600	 267.65 	0 	175.51 	92.14 	1 	92.14	 89.07	 202.64 
7700	 268.01 	1 	221.76 	46.25 	0 	-3	 80.20	 248.40 
7800	 268.01 	1 	221.76 	46.25 	1 	-3	 80.20	 248.40 
7900	 290.70 	1 	256.23 	34.47 	0 	-3	 74.45	 278.01 
8000	 267.83 	1 	262.03 	5.80 	0 	-3	 69.29	 270.88 
8100	 267.83 	1 	264.93 	2.90 	0 	-3	 62.36	 268.75 
8200	 267.83 	1 	264.93 	2.90 	1 	-3	 62.36	 268.75 
8300	 33.35 	0 	149.14 	115.79 	1 	115.79	 79.58	 103.97 
8400	 290.43 	0 	219.79 	70.64 	1 	70.64	 97.33	 234.49 
8500	 268.28 	1 	244.03 	24.25 	0 	-3	 89.81	 258.14 
8600	 290.97 	1 	267.50 	23.47 	0 	-3	 83.10	 281.12 
8700	 290.97 	1 	279.24 	11.73 	0 	-3	 74.79	 288.02 
8800	 290.79 	1 	285.01 	5.78 	0 	-3	 67.33	 289.96 
8900	 290.79 	1 	285.01 	5.78 	1 	-3	 67.33	 289.96 
9000	 29.79 	0 	157.40 	127.61 	1 	127.61	 86.69	 107.84 
9100	 30.23 	0 	93.82 	63.59 	0 	63.59	 78.07	 53.51 
9200	 30.23 	0 	93.82 	63.59 	1 	63.59	 78.07	 53.51 
9300	 33.17 	0 	63.49 	30.32 	0 	30.32	 70.56	 39.27 
9400	 33.17 	0 	63.49 	30.32 	1 	30.32	 70.56	 39.27 
9500	 29.08 	0 	46.29 	17.21 	0 	17.21	 63.91	 32.14 
9600	 29.08 	0 	46.29 	17.21 	1 	17.21	 63.91	 32.14 
9700	 33.44 	1 	39.86 	6.42 	0 	-3	 57.95	 33.05 
9800	 33.44 	1 	39.86 	6.42 	1 	-3	 57.95	 33.05 
9900	 29.97 	1 	34.92 	4.95 	0 	-3	 52.51	 30.89 
10000	 33.08 	1 	34.00 	0.92 	0 	-3	 47.57	 32.42 
10100	 30.14 	1 	32.07 	1.93 	0 	-3	 43.10	 30.83 
10200	 29.25 	1 	30.66 	1.41 	0 	-3	 38.88	 29.72 
10300	 29.25 	1 	30.66 	1.41 	1 	-3	 38.88	 29.72 
10400	 33.08 	1 	31.87 	1.21 	0 	-3	 35.38	 32.07 
10500	 33.08 	1 	31.87 	1.21 	1 	-3	 35.38	 32.07 
10600	 30.23 	1 	31.05 	0.82 	0 	-3	 32.12	 30.78 
10700	 30.23 	1 	31.05 	0.82 	1 	-3	 32.12	 30.78 
10800	 290.79 	0 	160.92 	129.87 	1 	129.87	 54.97	 212.79 
10900	 29.61 	0 	95.26 	65.65 	1 	65.65	 75.59	 84.56 
11000	 29.34 	0 	62.30 	32.96 	0 	32.96	 68.06	 45.91 
11100	 33.08 	0 	47.69 	14.61 	0 	14.61	 61.63	 36.93 
11200	 33.08 	0 	47.69 	14.61 	1 	14.61	 61.63	 36.93 
11300	 30.14 	1 	38.92 	8.78 	0 	-3	 55.76	 32.18 
