#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 73.30 	0 	36.65 	36.65 	1 	36.65	 7.43	 51.31 
400	 73.84 	1 	55.25 	18.59 	0 	-3	 6.74	 67.08 
500	 73.30 	1 	64.27 	9.03 	0 	-3	 6.12	 71.43 
600	 73.39 	1 	68.83 	4.56 	0 	-3	 5.52	 72.80 
700	 76.69 	1 	72.76 	3.93 	0 	-3	 5.30	 75.52 
800	 73.39 	1 	73.08 	0.31 	0 	-3	 5.10	 74.03 
900	 75.35 	1 	74.21 	1.14 	0 	-3	 4.78	 74.95 
1000	 76.06 	1 	75.14 	0.92 	0 	-3	 4.38	 75.73 
1100	 73.39 	1 	74.26 	0.87 	0 	-3	 4.20	 74.09 
1200	 75.71 	1 	74.99 	0.72 	0 	-3	 4.02	 75.22 
1300	 73.84 	1 	74.41 	0.57 	0 	-3	 3.80	 74.26 
1400	 73.93 	1 	74.17 	0.24 	0 	-3	 3.43	 74.03 
1500	 74.73 	1 	74.45 	0.28 	0 	-3	 3.17	 74.52 
1600	 75.80 	1 	75.13 	0.67 	0 	-3	 2.96	 75.42 
1700	 75.35 	1 	75.24 	0.11 	0 	-3	 2.71	 75.37 
1800	 75.26 	1 	75.25 	0.01 	0 	-3	 2.45	 75.29 
1900	 73.30 	1 	74.27 	0.97 	0 	-3	 2.40	 73.90 
2000	 75.80 	1 	75.04 	0.76 	0 	-3	 2.41	 75.23 
2100	 75.80 	1 	75.42 	0.38 	0 	-3	 2.17	 75.63 
2200	 73.93 	1 	74.67 	0.74 	0 	-3	 2.14	 74.44 
2300	 73.93 	1 	74.30 	0.37 	0 	-3	 1.92	 74.08 
2400	 74.73 	1 	74.52 	0.21 	0 	-3	 1.81	 74.54 
2500	 76.69 	1 	75.60 	1.09 	0 	-3	 1.83	 76.04 
2600	 73.30 	1 	74.45 	1.15 	0 	-3	 1.98	 74.12 
2700	 76.77 	1 	75.61 	1.16 	0 	-3	 2.13	 75.98 
2800	 73.93 	1 	74.77 	0.84 	0 	-3	 2.20	 74.54 
2900	 74.02 	1 	74.40 	0.38 	0 	-3	 1.99	 74.18 
3000	 74.73 	1 	74.56 	0.17 	0 	-3	 1.86	 74.56 
3100	 76.69 	1 	75.63 	1.06 	0 	-3	 1.87	 76.05 
3200	 73.93 	1 	74.78 	0.85 	0 	-3	 1.96	 74.57 
3300	 76.69 	1 	75.73 	0.96 	0 	-3	 2.04	 76.05 
3400	 73.93 	1 	74.83 	0.90 	0 	-3	 2.11	 74.57 
3500	 73.93 	1 	74.38 	0.45 	0 	-3	 1.90	 74.12 
3600	 74.73 	1 	74.56 	0.17 	0 	-3	 1.79	 74.55 
3700	 76.69 	1 	75.62 	1.07 	0 	-3	 1.81	 76.05 
3800	 76.15 	1 	75.89 	0.26 	0 	-3	 1.68	 76.12 
3900	 76.69 	1 	76.29 	0.40 	0 	-3	 1.57	 76.52 
4000	 76.60 	1 	76.44 	0.16 	0 	-3	 1.42	 76.58 
4100	 73.39 	1 	74.92 	1.53 	0 	-3	 1.60	 74.35 
4200	 74.02 	1 	74.47 	0.45 	0 	-3	 1.50	 74.12 
4300	 73.39 	1 	73.93 	0.54 	0 	-3	 1.41	 73.61 
4400	 73.39 	1 	73.66 	0.27 	0 	-3	 1.27	 73.46 
4500	 76.69 	1 	75.17 	1.52 	0 	-3	 1.48	 75.72 
4600	 73.30 	1 	74.24 	0.94 	0 	-3	 1.67	 74.03 
4700	 73.39 	1 	73.81 	0.42 	0 	-3	 1.51	 73.58 
4800	 76.69 	1 	75.25 	1.44 	0 	-3	 1.69	 75.76 
4900	 74.82 	1 	75.04 	0.22 	0 	-3	 1.71	 75.10 
