#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	0 	0	 0.00	 0.00 
300	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
400	 167.10 	0 	83.55 	83.55 	1 	83.55	 16.81	 116.97 
500	 208.39 	0 	145.97 	62.42 	1 	62.42	 19.26	 180.96 
600	 165.50 	1 	155.74 	9.76 	0 	-3	 21.62	 170.14 
700	 164.52 	1 	160.13 	4.39 	0 	-3	 19.56	 166.21 
800	 167.19 	1 	163.66 	3.53 	0 	-3	 17.87	 166.89 
900	 165.85 	1 	164.75 	1.10 	0 	-3	 16.22	 166.16 
1000	 164.25 	1 	164.50 	0.25 	0 	-3	 14.75	 164.82 
1100	 119.76 	1 	142.13 	22.37 	0 	-3	 17.73	 133.28 
1200	 167.54 	1 	154.84 	12.70 	0 	-3	 20.73	 157.26 
1300	 207.50 	1 	181.17 	26.33 	0 	-3	 22.66	 192.43 
1400	 166.56 	1 	173.86 	7.30 	0 	-3	 24.48	 174.32 
1500	 209.37 	1 	191.62 	17.75 	0 	-3	 26.32	 198.86 
1600	 209.37 	1 	191.62 	17.75 	1 	-3	 26.32	 198.86 
1700	 170.03 	1 	180.82 	10.79 	0 	-3	 27.62	 178.68 
1800	 209.10 	1 	194.96 	14.14 	0 	-3	 28.76	 199.97 
1900	 206.43 	1 	200.70 	5.73 	0 	-3	 26.15	 204.49 
2000	 147.25 	1 	173.97 	26.72 	0 	-3	 29.46	 164.42 
2100	 170.03 	1 	172.00 	1.97 	0 	-3	 28.79	 168.35 
2200	 148.32 	1 	160.16 	11.84 	0 	-3	 28.08	 154.33 
2300	 166.92 	1 	163.54 	3.38 	0 	-3	 27.13	 163.14 
2400	 149.39 	1 	156.47 	7.08 	0 	-3	 26.17	 153.52 
2500	 171.19 	1 	163.83 	7.36 	0 	-3	 25.74	 165.89 
2600	 119.67 	1 	141.75 	22.08 	0 	-3	 28.31	 133.54 
2700	 154.02 	1 	147.88 	6.14 	0 	-3	 28.92	 147.87 
2800	 151.97 	1 	149.93 	2.04 	0 	-3	 26.23	 150.74 
2900	 169.14 	1 	159.53 	9.61 	0 	-3	 25.32	 163.62 
3000	 127.76 	1 	143.65 	15.89 	0 	-3	 26.93	 138.52 
3100	 133.46 	1 	138.55 	5.09 	0 	-3	 24.81	 134.98 
3200	 175.55 	1 	157.05 	18.50 	0 	-3	 26.54	 163.38 
3300	 136.48 	1 	146.77 	10.29 	0 	-3	 27.79	 144.55 
3400	 152.68 	1 	149.72 	2.96 	0 	-3	 26.63	 150.24 
3500	 125.45 	1 	137.59 	12.14 	0 	-3	 26.69	 132.89 
3600	 145.65 	1 	141.62 	4.03 	0 	-3	 26.04	 141.82 
3700	 165.41 	1 	153.51 	11.90 	0 	-3	 25.41	 158.33 
3800	 132.39 	1 	142.95 	10.56 	0 	-3	 26.17	 140.17 
3900	 150.55 	1 	146.75 	3.80 	0 	-3	 25.37	 147.44 
4000	 119.13 	1 	132.94 	13.81 	0 	-3	 25.98	 127.62 
4100	 137.73 	1 	135.34 	2.39 	0 	-3	 25.24	 134.70 
4200	 167.54 	1 	151.44 	16.10 	0 	-3	 25.70	 157.69 
4300	 138.09 	1 	144.76 	6.67 	0 	-3	 26.07	 143.97 
4400	 143.34 	1 	144.05 	0.71 	0 	-3	 23.99	 143.53 
4500	 140.85 	1 	142.45 	1.60 	0 	-3	 21.84	 141.65 
4600	 170.12 	1 	156.29 	13.83 	0 	-3	 22.58	 161.58 
4700	 134.97 	1 	145.63 	10.66 	0 	-3	 23.84	 142.95 
4800	 164.25 	1 	154.94 	9.31 	0 	-3	 24.38	 157.86 
4900	 164.25 	1 	154.94 	9.31 	1 	-3	 24.38	 157.86 
5000	 135.24 	1 	145.09 	9.85 	0 	-3	 24.85	 142.03 
5100	 127.76 	1 	136.42 	8.66 	0 	-3	 23.11	 132.04 
5200	 152.24 	1 	144.33 	7.91 	0 	-3	 23.25	 146.18 
5300	 125.36 	1 	134.85 	9.49 	0 	-3	 23.61	 131.61 
5400	 134.17 	1 	134.51 	0.34 	0 	-3	 22.13	 133.40 
5500	 134.17 	1 	134.51 	0.34 	1 	-3	 22.13	 133.40 
5600	 138.35 	1 	136.43 	1.92 	0 	-3	 20.33	 136.87 
5700	 132.57 	1 	134.50 	1.93 	0 	-3	 18.88	 133.86 
5800	 116.91 	1 	125.70 	8.79 	0 	-3	 18.56	 121.99 
5900	 154.82 	1 	140.26 	14.56 	0 	-3	 20.49	 144.97 
6000	 153.57 	1 	146.92 	6.65 	0 	-3	 18.57	 150.99 
6100	 152.24 	1 	149.58 	2.66 	0 	-3	 16.84	 151.87 
6200	 121.54 	1 	135.56 	14.02 	0 	-3	 18.23	 130.64 
6300	 121.36 	1 	128.46 	7.10 	0 	-3	 16.43	 124.14 
6400	 128.57 	1 	128.51 	0.06 	0 	-3	 15.50	 127.24 
6500	 141.11 	1 	134.81 	6.30 	0 	-3	 15.21	 136.95 
6600	 141.82 	1 	138.32 	3.50 	0 	-3	 13.76	 140.36 
6700	 119.67 	1 	128.99 	9.32 	0 	-3	 14.60	 125.88 
6800	 138.09 	1 	133.54 	4.55 	0 	-3	 14.98	 134.43 
6900	 136.48 	1 	135.01 	1.47 	0 	-3	 13.64	 135.86 
7000	 126.34 	1 	130.68 	4.34 	0 	-3	 13.29	 129.20 
7100	 113.35 	1 	122.01 	8.66 	0 	-3	 13.26	 118.10 
7200	 136.04 	1 	129.03 	7.01 	0 	-3	 14.20	 130.66 
7300	 120.91 	1 	124.97 	4.06 	0 	-3	 14.30	 123.83 
7400	 136.40 	1 	130.68 	5.72 	0 	-3	 14.42	 132.63 
7500	 129.54 	1 	130.11 	0.57 	0 	-3	 13.66	 130.47 
7600	 125.27 	1 	127.69 	2.42 	0 	-3	 12.72	 126.83 
7700	 112.28 	1 	119.99 	7.71 	0 	-3	 12.75	 116.64 
7800	 139.15 	1 	129.57 	9.58 	0 	-3	 14.16	 132.40 
7900	 163.72 	1 	146.64 	17.08 	0 	-3	 15.20	 154.32 
8000	 128.65 	1 	137.65 	9.00 	0 	-3	 17.19	 136.35 
8100	 -1.00 	0 	137.65 	138.65 	0 	0	 17.19	 136.35 
8200	 -1.00 	0 	137.65 	138.65 	0 	0	 17.19	 136.35 
8300	 -1.00 	0 	137.65 	138.65 	1 	0	 17.19	 136.35 
8400	 127.94 	1 	132.79 	4.85 	1 	-3	 28.36	 130.46 
8500	 169.05 	1 	150.92 	18.13 	0 	-3	 29.64	 157.47 
8600	 204.47 	1 	177.70 	26.77 	0 	-3	 30.22	 190.37 
8700	 206.52 	1 	192.11 	14.41 	0 	-3	 27.40	 201.68 
8800	 204.12 	1 	198.11 	6.01 	0 	-3	 24.90	 203.39 
8900	 194.15 	1 	196.13 	1.98 	0 	-3	 23.41	 196.92 
9000	 208.03 	1 	202.08 	5.95 	0 	-3	 22.45	 204.70 
9100	 206.70 	1 	204.39 	2.31 	0 	-3	 20.34	 206.10 
9200	 193.79 	1 	199.09 	5.30 	0 	-3	 19.60	 197.48 
9300	 194.42 	1 	196.76 	2.34 	0 	-3	 17.70	 195.34 
9400	 195.04 	1 	195.90 	0.86 	0 	-3	 15.99	 195.13 
9500	 195.39 	1 	195.64 	0.25 	0 	-3	 14.43	 195.31 
9600	 196.46 	1 	196.05 	0.41 	0 	-3	 13.09	 196.12 
9700	 192.90 	1 	194.48 	1.58 	0 	-3	 12.14	 193.86 
