#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 133.01 	0 	66.50 	66.50 	1 	66.50	 13.40	 93.11 
400	 141.38 	1 	103.94 	37.44 	0 	-3	 12.90	 126.90 
500	 143.60 	1 	123.77 	19.83 	0 	-3	 11.83	 138.59 
600	 142.36 	1 	133.07 	9.29 	0 	-3	 10.77	 141.23 
700	 110.77 	1 	121.92 	11.15 	0 	-3	 12.85	 119.91 
800	 143.25 	1 	132.58 	10.67 	0 	-3	 14.82	 136.25 
900	 142.98 	1 	137.78 	5.20 	0 	-3	 13.36	 140.96 
1000	 108.63 	1 	123.21 	14.58 	0 	-3	 15.46	 118.33 
1100	 142.18 	1 	132.69 	9.49 	0 	-3	 17.27	 135.02 
1200	 133.01 	1 	132.85 	0.16 	0 	-3	 16.46	 133.61 
1300	 140.85 	1 	136.85 	4.00 	0 	-3	 15.60	 138.68 
1400	 142.00 	1 	139.43 	2.57 	0 	-3	 14.15	 141.00 
1500	 144.40 	1 	141.91 	2.49 	0 	-3	 12.98	 143.38 
1600	 144.32 	1 	143.12 	1.20 	0 	-3	 11.69	 144.04 
1700	 144.94 	1 	144.03 	0.91 	0 	-3	 10.58	 144.67 
1800	 146.99 	1 	145.51 	1.48 	0 	-3	 9.73	 146.29 
1900	 142.80 	1 	144.15 	1.35 	0 	-3	 9.17	 143.85 
2000	 133.01 	1 	138.58 	5.57 	0 	-3	 9.24	 136.26 
2100	 142.00 	1 	140.29 	1.71 	0 	-3	 9.21	 140.28 
2200	 153.13 	1 	146.71 	6.42 	0 	-3	 9.40	 149.27 
2300	 141.56 	1 	144.14 	2.58 	0 	-3	 9.62	 143.87 
2400	 112.46 	1 	128.30 	15.84 	0 	-3	 11.57	 121.88 
2500	 139.42 	1 	133.86 	5.56 	0 	-3	 13.11	 134.16 
2600	 140.31 	1 	137.08 	3.23 	0 	-3	 11.89	 138.46 
2700	 136.31 	1 	136.70 	0.39 	0 	-3	 11.10	 136.96 
2800	 118.69 	1 	127.69 	9.00 	0 	-3	 11.75	 124.17 
2900	 115.93 	1 	121.81 	5.88 	0 	-3	 10.85	 118.40 
3000	 118.06 	1 	119.94 	1.88 	0 	-3	 9.98	 118.16 
3100	 129.01 	1 	124.47 	4.54 	0 	-3	 10.08	 125.76 
3200	 82.38 	1 	103.43 	21.05 	0 	-3	 13.73	 95.39 
3300	 82.38 	1 	103.43 	21.05 	1 	-3	 13.73	 95.39 
3400	 142.98 	1 	123.20 	19.78 	1 	-3	 18.42	 128.70 
3500	 80.69 	1 	101.95 	21.26 	1 	-3	 22.80	 95.09 
3600	 79.00 	1 	90.47 	11.47 	0 	-3	 20.69	 83.83 
3700	 79.00 	1 	90.47 	11.47 	1 	-3	 20.69	 83.83 
3800	 128.48 	1 	109.48 	19.00 	1 	-3	 23.57	 115.08 
3900	 138.71 	1 	124.09 	14.62 	0 	-3	 22.24	 131.62 
4000	 134.79 	1 	129.44 	5.35 	0 	-3	 20.41	 133.84 
4100	 134.17 	1 	131.81 	2.36 	0 	-3	 18.43	 134.07 
4200	 137.64 	1 	134.72 	2.92 	0 	-3	 16.93	 136.57 
4300	 87.36 	1 	111.04 	23.68 	0 	-3	 20.27	 102.12 
4400	 87.36 	1 	111.04 	23.68 	1 	-3	 20.27	 102.12 
4500	 137.02 	1 	124.03 	12.99 	1 	-3	 23.21	 126.55 
4600	 90.12 	1 	107.08 	16.96 	0 	-3	 25.58	 101.05 
4700	 90.12 	1 	107.08 	16.96 	1 	-3	 25.58	 101.05 
4800	 141.74 	1 	124.41 	17.33 	1 	-3	 28.18	 129.53 
4900	 88.08 	1 	106.24 	18.16 	1 	-3	 30.73	 100.52 
5000	 87.45 	1 	96.85 	9.40 	0 	-3	 27.72	 91.37 
5100	 87.45 	1 	96.85 	9.40 	1 	-3	 27.72	 91.37 
5200	 144.85 	1 	120.85 	24.00 	1 	-3	 30.69	 128.81 
5300	 143.43 	1 	132.14 	11.29 	0 	-3	 27.76	 139.04 
5400	 143.43 	1 	132.14 	11.29 	1 	-3	 27.76	 139.04 
5500	 85.85 	1 	108.99 	23.14 	1 	-3	 30.74	 101.81 
5600	 144.94 	1 	126.97 	17.97 	1 	-3	 33.58	 132.00 
5700	 140.22 	1 	133.59 	6.63 	0 	-3	 30.69	 137.75 
5800	 139.87 	1 	136.73 	3.14 	0 	-3	 27.66	 139.24 
5900	 140.40 	1 	138.57 	1.83 	0 	-3	 24.94	 140.05 
6000	 137.37 	1 	137.97 	0.60 	0 	-3	 22.75	 138.17 
6100	 137.37 	1 	137.97 	0.60 	1 	-3	 22.75	 138.17 
6200	 139.33 	1 	138.65 	0.68 	0 	-3	 20.67	 138.98 
6300	 139.69 	1 	139.17 	0.52 	0 	-3	 18.64	 139.48 
6400	 139.69 	1 	139.17 	0.52 	1 	-3	 18.64	 139.48 
