#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 88.88 	0 	44.44 	44.44 	1 	44.44	 8.89	 62.22 
400	 88.88 	1 	66.66 	22.22 	0 	-3	 8.00	 80.88 
500	 88.88 	1 	77.77 	11.11 	0 	-3	 7.20	 86.48 
600	 88.88 	1 	83.32 	5.56 	0 	-3	 6.48	 88.16 
700	 88.88 	1 	86.10 	2.78 	0 	-3	 5.83	 88.66 
800	 108.01 	1 	97.06 	10.95 	0 	-3	 7.16	 102.21 
900	 108.45 	1 	102.75 	5.70 	0 	-3	 6.49	 106.58 
1000	 108.45 	1 	105.60 	2.85 	0 	-3	 5.84	 107.89 
1100	 108.99 	1 	107.30 	1.69 	0 	-3	 5.31	 108.66 
1200	 108.45 	1 	107.87 	0.58 	0 	-3	 4.83	 108.51 
1300	 108.99 	1 	108.43 	0.56 	0 	-3	 4.40	 108.85 
1400	 108.45 	1 	108.44 	0.01 	0 	-3	 4.02	 108.57 
1500	 108.45 	1 	108.45 	0.00 	0 	-3	 3.62	 108.49 
1600	 108.45 	1 	108.45 	0.00 	0 	-3	 3.25	 108.46 
1700	 107.92 	1 	108.18 	0.26 	0 	-3	 2.98	 108.08 
1800	 107.92 	1 	108.05 	0.13 	0 	-3	 2.68	 107.97 
1900	 107.92 	1 	107.99 	0.07 	0 	-3	 2.42	 107.93 
2000	 107.92 	1 	107.95 	0.03 	0 	-3	 2.17	 107.92 
2100	 109.70 	1 	108.83 	0.87 	0 	-3	 2.13	 109.17 
2200	 109.70 	1 	109.26 	0.44 	0 	-3	 1.92	 109.54 
2300	 109.70 	1 	109.26 	0.44 	1 	-3	 1.92	 109.54 
2400	 109.34 	1 	109.30 	0.04 	0 	-3	 1.76	 109.40 
2500	 109.34 	1 	109.32 	0.02 	0 	-3	 1.59	 109.36 
2600	 108.90 	1 	109.11 	0.21 	0 	-3	 1.47	 109.04 
2700	 108.90 	1 	109.01 	0.11 	0 	-3	 1.33	 108.94 
2800	 111.84 	1 	110.42 	1.42 	0 	-3	 1.49	 110.97 
2900	 111.84 	1 	111.13 	0.71 	0 	-3	 1.34	 111.58 
3000	 111.84 	1 	111.49 	0.35 	0 	-3	 1.20	 111.76 
3100	 107.83 	1 	109.66 	1.83 	0 	-3	 1.49	 109.01 
3200	 109.17 	1 	109.41 	0.24 	0 	-3	 1.47	 109.12 
3300	 109.17 	1 	109.29 	0.12 	0 	-3	 1.32	 109.16 
3400	 107.92 	1 	108.61 	0.69 	0 	-3	 1.32	 108.29 
3500	 107.30 	1 	107.95 	0.65 	0 	-3	 1.25	 107.60 
3600	 107.74 	1 	107.85 	0.11 	0 	-3	 1.17	 107.70 
3700	 107.74 	1 	107.79 	0.05 	0 	-3	 1.05	 107.73 
3800	 107.74 	1 	107.79 	0.05 	1 	-3	 1.05	 107.73 
3900	 109.17 	1 	108.48 	0.69 	0 	-3	 1.09	 108.74 
4000	 109.97 	1 	109.23 	0.74 	0 	-3	 1.06	 109.60 
4100	 107.74 	1 	108.48 	0.74 	0 	-3	 1.18	 108.30 
4200	 108.36 	1 	108.42 	0.06 	0 	-3	 1.12	 108.34 
4300	 108.54 	1 	108.48 	0.06 	0 	-3	 1.03	 108.48 
4400	 109.08 	1 	108.78 	0.30 	0 	-3	 0.98	 108.90 
4500	 109.08 	1 	108.93 	0.15 	0 	-3	 0.88	 109.03 
4600	 99.02 	1 	103.98 	4.96 	0 	-3	 1.80	 102.02 
4700	 108.01 	1 	105.99 	2.02 	0 	-3	 2.52	 106.21 
4800	 108.01 	1 	107.00 	1.01 	0 	-3	 2.27	 107.47 
4900	 107.30 	1 	107.15 	0.15 	0 	-3	 2.11	 107.35 
5000	 106.76 	1 	106.96 	0.20 	0 	-3	 1.95	 106.94 
5100	 106.76 	1 	106.86 	0.10 	0 	-3	 1.76	 106.81 
