#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 56.66 	0 	28.33 	28.33 	1 	28.33	 5.67	 39.66 
400	 55.51 	1 	41.92 	13.59 	0 	-3	 5.21	 50.76 
500	 55.51 	1 	48.72 	6.79 	0 	-3	 4.69	 54.08 
600	 54.97 	1 	51.84 	3.13 	0 	-3	 4.28	 54.70 
700	 57.91 	1 	54.88 	3.03 	0 	-3	 4.14	 56.95 
800	 57.91 	1 	54.88 	3.03 	1 	-3	 4.14	 56.95 
900	 164.61 	0 	109.74 	54.87 	1 	54.87	 14.40	 132.31 
1000	 59.51 	0 	84.63 	25.12 	1 	25.12	 23.47	 81.35 
1100	 165.23 	1 	124.93 	40.30 	1 	-3	 31.69	 140.07 
1200	 165.85 	1 	145.39 	20.46 	0 	-3	 28.59	 158.11 
1300	 164.61 	1 	155.00 	9.61 	0 	-3	 25.85	 162.66 
1400	 163.63 	1 	159.31 	4.32 	0 	-3	 23.37	 163.34 
1500	 163.63 	1 	159.31 	4.32 	1 	-3	 23.37	 163.34 
1600	 164.69 	1 	162.00 	2.69 	0 	-3	 21.13	 164.28 
1700	 164.61 	1 	163.31 	1.30 	0 	-3	 19.03	 164.51 
1800	 167.63 	1 	165.47 	2.16 	0 	-3	 17.43	 166.69 
1900	 167.63 	1 	165.47 	2.16 	1 	-3	 17.43	 166.69 
2000	 57.20 	0 	111.33 	54.13 	1 	54.13	 26.73	 90.05 
2100	 165.23 	1 	138.28 	26.95 	1 	-3	 34.86	 142.68 
2200	 55.24 	0 	96.76 	41.52 	1 	41.52	 42.37	 81.47 
2300	 95.19 	1 	95.98 	0.79 	1 	-3	 42.13	 91.07 
2400	 169.41 	1 	132.69 	36.72 	1 	-3	 45.34	 145.91 
2500	 176.17 	1 	154.43 	21.74 	0 	-3	 41.48	 167.09 
2600	 168.97 	1 	161.70 	7.27 	0 	-3	 38.05	 168.41 
2700	 168.97 	1 	161.70 	7.27 	1 	-3	 38.05	 168.41 
2800	 166.12 	1 	163.91 	2.21 	0 	-3	 34.53	 166.81 
2900	 165.67 	1 	164.79 	0.88 	0 	-3	 31.12	 166.01 
3000	 131.15 	1 	147.97 	16.82 	0 	-3	 31.46	 141.61 
3100	 131.15 	1 	147.97 	16.82 	1 	-3	 31.46	 141.61 
3200	 165.14 	1 	156.56 	8.58 	0 	-3	 31.72	 158.08 
3300	 165.14 	1 	156.56 	8.58 	1 	-3	 31.72	 158.08 
3400	 208.30 	1 	182.43 	25.87 	0 	-3	 32.86	 193.23 
3500	 194.42 	1 	188.42 	6.00 	0 	-3	 30.96	 194.06 
3600	 163.27 	1 	175.85 	12.58 	0 	-3	 30.98	 172.51 
3700	 130.08 	1 	152.96 	22.88 	0 	-3	 31.20	 142.81 
3800	 91.72 	1 	122.34 	30.62 	0 	-3	 31.92	 107.05 
3900	 91.72 	1 	122.34 	30.62 	1 	-3	 31.92	 107.05 
4000	 239.18 	1 	180.76 	58.42 	1 	-3	 43.47	 199.54 
4100	 168.43 	1 	174.60 	6.17 	0 	-3	 46.20	 177.76 
4200	 163.98 	1 	169.29 	5.31 	0 	-3	 42.03	 168.11 
4300	 166.74 	1 	168.01 	1.27 	0 	-3	 38.10	 167.15 
4400	 218.71 	1 	193.36 	25.35 	0 	-3	 39.49	 203.24 
4500	 166.56 	1 	179.96 	13.40 	0 	-3	 40.75	 177.56 
4600	 184.63 	1 	182.30 	2.33 	0 	-3	 38.48	 182.51 
4700	 161.85 	1 	172.07 	10.22 	0 	-3	 36.91	 168.05 
4800	 161.85 	1 	172.07 	10.22 	1 	-3	 36.91	 168.05 
4900	 166.03 	1 	169.05 	3.02 	0 	-3	 33.64	 166.64 
5000	 166.03 	1 	167.54 	1.51 	0 	-3	 30.28	 166.21 
5100	 166.03 	1 	167.54 	1.51 	1 	-3	 30.28	 166.21 
5200	 83.45 	0 	125.50 	42.05 	1 	42.05	 35.51	 108.28 
5300	 152.06 	1 	138.78 	13.28 	1 	-3	 38.82	 138.93 
5400	 70.28 	0 	104.53 	34.25 	1 	34.25	 43.11	 90.87 
5500	 93.15 	1 	98.84 	5.69 	0 	-3	 41.09	 92.47 
5600	 93.15 	1 	98.84 	5.69 	1 	-3	 41.09	 92.47 
5700	 179.91 	1 	139.37 	40.54 	1 	-3	 45.66	 153.68 
5800	 106.85 	1 	123.11 	16.26 	1 	-3	 48.40	 120.90 
5900	 13.15 	0 	68.13 	54.98 	1 	54.98	 52.93	 45.47 
6000	 159.18 	0 	113.66 	45.52 	1 	45.52	 62.24	 125.07 
6100	 151.70 	1 	132.68 	19.02 	0 	-3	 56.76	 143.71 
6200	 151.70 	1 	132.68 	19.02 	1 	-3	 56.76	 143.71 
6300	 53.99 	0 	93.33 	39.34 	1 	39.34	 60.86	 80.91 
6400	 76.95 	1 	85.14 	8.19 	0 	-3	 57.07	 78.14 
6500	 76.95 	1 	85.14 	8.19 	1 	-3	 57.07	 78.14 
6600	 93.86 	1 	89.50 	4.36 	0 	-3	 53.05	 89.14 
6700	 97.78 	1 	93.64 	4.14 	0 	-3	 48.14	 95.19 
6800	 97.78 	1 	93.64 	4.14 	1 	-3	 48.14	 95.19 
6900	 81.05 	1 	87.35 	6.30 	0 	-3	 45.00	 85.29 
7000	 81.05 	1 	87.35 	6.30 	1 	-3	 45.00	 85.29 
7100	 174.22 	1 	130.78 	43.44 	1 	-3	 49.81	 147.54 
7200	 38.87 	0 	84.83 	45.96 	1 	45.96	 58.37	 71.47 
7300	 64.58 	1 	74.70 	10.12 	0 	-3	 55.10	 66.65 
7400	 37.98 	0 	56.34 	18.36 	0 	18.36	 52.25	 46.58 
7500	 37.98 	0 	56.34 	18.36 	1 	18.36	 52.25	 46.58 
7600	 162.56 	0 	109.45 	53.11 	1 	53.11	 59.48	 127.77 
7700	 150.99 	1 	130.22 	20.77 	0 	-3	 54.69	 144.02 
7800	 145.12 	1 	137.67 	7.45 	0 	-3	 49.81	 144.79 
7900	 152.24 	1 	144.96 	7.28 	0 	-3	 45.54	 150.01 
8000	 147.34 	1 	146.15 	1.19 	0 	-3	 41.48	 148.14 
8100	 140.93 	1 	143.54 	2.61 	0 	-3	 37.97	 143.09 
8200	 140.93 	1 	143.54 	2.61 	1 	-3	 37.97	 143.09 
8300	 162.20 	1 	152.87 	9.33 	0 	-3	 36.30	 156.47 
8400	 163.00 	1 	157.93 	5.07 	0 	-3	 32.75	 161.04 
8500	 158.20 	1 	158.07 	0.13 	0 	-3	 29.96	 159.05 
8600	 154.55 	1 	156.31 	1.76 	0 	-3	 27.33	 155.90 
8700	 154.55 	1 	156.31 	1.76 	1 	-3	 27.33	 155.90 
8800	 150.99 	1 	153.65 	2.66 	0 	-3	 24.95	 152.46 
8900	 135.77 	1 	144.71 	8.94 	0 	-3	 23.98	 140.78 
9000	 146.01 	1 	145.36 	0.65 	0 	-3	 22.60	 144.44 
9100	 123.31 	1 	134.33 	11.02 	0 	-3	 22.61	 129.65 
9200	 123.31 	1 	134.33 	11.02 	1 	-3	 22.61	 129.65 
9300	 46.25 	0 	90.29 	44.04 	1 	44.04	 28.06	 71.27 
